,매출액,23498.05,14938.08,15851.64,16672,11997.15,30050.67,36797.63,25111.65,38082.48,0,0,,매출액,171621.2,172095.6,169310.5,188342.7,188781.4,184580.3,171595.7,181081.6,168525.7,156804.4,153981.4,167755.2,163737.5,166089.5,161025,120441.1,129970.2,124472.8,108679.1,94581.97,102802.1,97030.04,100791.3,113704.5,105413,117256.1,125253,121661.1,134380.3,149587,136536.9,127774.5,130225.5,122880.8,112188.5,111630,71995.83,84192.03,73827.47,99462,
,영업이익,12175.22,3585.36,4023.6,3847.15,681.62,16965.85,20524.46,11149.24,13294.52,0,0,,영업이익,4517.87,8619.2,4538.05,7379.7,-1324.56,8834.65,2103.85,6958.68,3949.49,3181.19,-25.18,2324.27,-424.55,489.01,-4216.77,3336.17,9996.11,3705.51,2757.86,8447.95,11195.16,4148.76,8491.5,10038.75,4191.92,9575.5,8411.68,7115.83,8516.37,8358.45,-2959,3287.26,4936.67,3279.07,-366.53,-17751.86,-4397.42,-289.37,-3249.31,3628,
,순이익,9537.29,2370.32,1386.17,-56.17,-3441.99,16000.05,16750,7921.4,15920.08,0,0,,순이익,2971.58,18184.99,1455.38,6500.25,-2390.37,5074.13,2670.32,2576.68,2528.23,2924.7,-730.41,816.56,-463.58,-724.39,-5516.9,2926.82,5716.6,1522.64,-2016.78,5558.6,6113.95,3600.28,1440.56,8470.49,2784.09,6828.29,2954.85,4583.14,4992.09,4442.82,2493.35,1855.72,1361.14,1328.58,-4902.85,-15579.6,-3518.23,-236.79,-2393.06,772,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,733300.1,660393.1,658607.1,483563.2,395205.4,461626.6,542165.3,493069.4,341645.3,436266,481313,,매출액,3351.66,3561.75,3577.02,12166.45,3929.1,3513.87,3888.63,4066.05,3773.69,3595.03,3503.31,5918.51,3215.62,3565.93,3197.15,3356.84,2727.94,4093.48,6493.74,3982.39,2718.95,2729.19,2566.63,8888.82,2867.92,15796.82,3479.87,18912.01,3380.37,3891.27,10613.98,19085.07,3194.74,3716.21,4065.27,21798.35,4558.77,8696.07,3029.29,0,
,매출액성장율,7.25,-9.9,-0.3,-26.6,-18.3,16.8,17.4,-9.1,-30.7,27.7,10.3,,영업이익,902.7,1082.79,457.62,9405.58,1038.67,810.01,920.95,1018.76,1031.91,861.11,673.58,2925.52,326.87,592.99,-306.5,789.31,-489.37,461.99,3085.22,1492.95,-209.21,-86.73,-515.38,5928.14,-466.19,12348.51,-718.77,15688.93,-447.88,-356.42,5639.84,14830.94,-728.46,-318.06,-856.86,16189.46,-1510.59,1167.58,-2551.93,0,
,,,,,,,,,,,,,,순이익,704.41,14943.47,-735.5,8389.94,443.25,479.56,224.55,817.32,1080.71,465.49,6.8,2628.08,-238.95,193.07,-1196.02,626.91,-1095.24,1532.95,-1120.78,566.45,-1241.17,-375.63,-2391.65,5551.5,-736.25,12981.53,-1796.73,15682.93,-786.08,-696.88,2550.03,14553.59,-1424.37,-576.18,-4631.64,15720.37,-1283.72,1240.73,242.7,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,16993.64,14064.18,-1828.03,19795.65,32283.37,32217.86,21031.65,11136.46,-25687.96,12038,16246,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,-42.58,-17.2,-113,1182.9,63.1,-0.2,-34.7,-47,-330.7,146.9,35,,매출액,565893.2,636321.8,683711.3,701370.1,718530.3,731014.9,733300.1,726038.9,705783.3,678007.4,660393.1,647066.7,642278.4,651563.5,658607.1,611293.1,577525.8,535909.1,483563.2,457704,430536,403093.2,395205.4,414327.9,416938.8,437164.9,461626.6,469583.2,498550.5,530881.3,542165.3,548278.7,544123.9,517417.8,493069.4,476924.8,418695.1,380006.3,341645.3,329477.3,
,,,,,,,,,,,,,,영업이익,22472.87,28397.07,29595.12,25054.82,19212.39,19427.84,16993.64,16572.62,21846.67,16193.21,14064.18,9429.77,5055.73,2363.55,-1828.04,-816.14,9604.52,12821.02,19795.65,24907.43,26106.48,26549.73,32283.37,33874.17,26870.93,32297.67,32217.85,29294.93,33619.38,32402.33,21031.65,17203.08,13623.38,8544,11136.47,-9902.65,-19236.74,-22805.18,-25687.96,-4308.1,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,16307.58,32491.57,31689.95,29112.2,23750.25,10639.39,11854.33,7930.76,12849.36,10699.93,7299.2,5539.08,2547.27,-1101.82,-5888.31,-3778.05,2402.13,4649.16,8149.28,10781.06,11178.41,13256.05,16713.39,19625.28,16295.42,19523.43,21037.72,17150.37,19358.37,16972.9,16511.4,13783.98,10153.03,7038.79,-357.41,-17792.73,-22672.1,-24237.47,-21727.68,-5376.08,
,순이익,11854.32,7299.2,-5888.32,8149.28,16713.38,21037.71,16511.4,-357.4,-21727.69,8072,9731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,-62.59,-38.4,-180.7,238.4,105.1,25.9,-21.5,-102.2,-5979.4,137.2,20.6,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,231711.8,133606.2,15262.07,22656.88,23234.32,23186.44,23498.05,15397.65,15242.24,15323.4,14938.08,16790.54,16232.48,16203.37,15897.21,13335.53,12847.85,13375.4,16672,17297.54,17288.56,15924.27,11997.15,16903.58,17052.55,30120.18,31033.43,41056.62,41569.07,29663.51,36797.63,36970.68,36785.06,36610,30061.29,32774.57,34138.6,39118.45,38082.48,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,11104.04,8943.36,4877.11,11848.69,11984.66,11711.89,12175.22,3788.39,3781.62,3832.72,3585.36,5492.12,4787.08,4518.95,3538.87,1402.66,586.42,455.42,3847.15,4550.78,4830.94,4282.22,681.62,5116.81,4859.83,17295.08,17091.69,26852.48,26870.79,14165.85,20524.46,19666.47,19385.88,19424.25,12927.55,14286.08,13503.95,14989.59,13294.52,0,
,EPS증가율,-62.6,-38.4,-180.7,238.4,105.1,25.9,-21.5,-102.2,-5979.4,137.2,20.6,,순이익,8126.64,19610.92,17033.94,23302.33,23041.16,8577.25,9537.29,1964.67,2602.13,2588.07,2370.32,4181.08,2861.42,2588.99,1386.17,-615,-1471.29,-131.41,-56.17,-116.62,-262.55,-2171.12,-3441.99,1543.05,2047.97,15405.13,16000.05,26131.48,26081.65,12403.24,16750,15620.66,14982.38,15103.07,7921.4,9088.18,9228.82,11045.74,15920.08,0,
,BPS증가율,0.1,3,-5.3,5.9,7.6,5.7,0.2,-3.6,-16.8,5.6,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,41,21,2,3,3,3,3,2,2,2,2,3,3,2,2,2,2,2,3,4,4,4,3,4,4,7,7,9,8,6,7,7,7,7,6,7,8,10,11,0,
,주가,174000,141500,85100,130000,146500,204500,179500,150000,190000,276500,,,영업이익,49,31,16,47,62,60,72,23,17,24,25,58,95,191,-193,-171,6,4,19,18,19,16,2,15,18,54,53,92,80,44,98,114,142,227,116,-143,-69,-65,-51,0,
,주가상승율,22.54,-18.68,-39.86,52.76,12.69,39.59,-12.22,-16.43,26.67,45.53,,,순이익,50,60,54,80,97,81,80,25,20,24,32,75,112,-234,-23,16,-60,-2,0,0,-1,-15,-20,8,13,79,76,152,135,73,101,113,148,215,-2215,-50,-40,-45,-72,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,7.38,7.56,7.05,6.01,5.11,5.11,4.89,4.92,5.82,5.21,4.96,4.3,3.65,3.16,2.45,2.74,4.73,6.01,8.6,10.24,11.04,11.43,12.55,12.35,10.71,11.65,11.56,10.78,11.08,10.12,7.31,6.54,5.82,5.17,6.01,1.98,0.22,0,0,,
,,,,,,,,,,,,,,영업이익율,4,4.5,4.3,3.6,2.7,2.7,2.3,2.3,3.1,2.4,2.1,1.5,0.8,0.4,0,0,1.7,2.4,4.1,5.4,6.1,6.6,8.2,8.2,6.4,7.4,7,6.2,6.7,6.1,3.9,3.1,2.5,1.7,2.3,0,0,0,0,0,
,,,,,,,,,,,,,,주가,200500,142000,142000,165500,138000,168500,174000,162000,135500,146000,141500,122000,113000,81100,85100,92200,122000,98000,130000,170000,140500,161500,146500,164500,158500,199000,204500,211000,202000,215000,179500,179500,159000,166000,150000,86100,131000,139000,190000,276500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,4,4.5,4.3,3.6,2.7,2.7,2.3,2.3,3.1,2.4,2.1,1.5,0.8,0.4,0,0,1.7,2.4,4.1,5.4,6.1,6.6,8.2,8.2,6.4,7.4,7,6.2,6.7,6.1,3.9,3.1,2.5,1.7,2.3,0,0,0,0,0,
,,,,,,,,,,,,,,영업이익율(분기),2.6,5,2.7,3.9,0,4.8,1.2,3.8,2.3,2,0,1.4,0,0.3,0,2.8,7.7,3,2.5,8.9,10.9,4.3,8.4,8.8,4,8.2,6.7,5.8,6.3,5.6,0,2.6,3.8,2.7,0,0,0,0,0,3.6,
,,,,,,,,,,,,,,영업이익율(개별),4.79,6.69,31.96,52.3,51.58,50.51,51.81,24.6,24.81,25.01,24,32.71,29.49,27.89,22.26,10.52,4.56,3.4,23.08,26.31,27.94,26.89,5.68,30.27,28.5,57.42,55.08,65.4,64.64,47.76,55.78,53.19,52.7,53.06,43,43.59,39.56,38.32,34.91,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),2.9,5.1,4.6,4.2,3.3,1.5,1.6,1.1,1.8,1.6,1.1,0.9,0.4,0,0,0,0.4,0.9,1.7,2.4,2.6,3.3,4.2,4.7,3.9,4.5,4.6,3.7,3.9,3.2,3,2.5,1.9,1.4,0,0,0,0,0,0,
,,,,,,,,,,,,,,순이익율(개별 연환산),3.51,14.68,100,100,99.17,36.99,40.59,12.76,17.07,16.89,15.87,24.9,17.63,15.98,8.72,0,0,0,0,0,0,0,0,9.13,12.01,51.15,51.56,63.65,62.74,41.81,45.52,42.25,40.73,41.25,26.35,27.73,27.03,28.24,41.8,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,13.23,22.8,21.74,19.46,16.13,7.01,7.71,5.11,8.11,6.69,4.61,3.54,1.65,0,0,0,1.51,2.87,5.13,6.75,6.75,7.92,9.77,11.41,9.3,10.77,11.63,9.51,10.79,9.5,9.11,7.72,5.62,3.87,0,0,0,0,0,-3.7,
,,,,,,,,,,,,,,ROA,5.32,9.59,9.11,8.1,6.97,3.04,3.61,2.32,3.74,3.2,2.13,1.58,0.74,0,0,0,0.71,1.48,2.7,3.52,3.56,4.33,5.33,6.13,5.3,6.02,6.37,5.29,5.78,4.8,4.74,3.65,2.72,1.86,0,0,0,0,0,0,
,,,,,,,,,,,,,,부채비율,146,135,136,139,130,129,107,113,115,102,109,116,115,121,119,102,104,88,84,85,84,77,78,81,71,74,77,75,81,92,87,102,98,99,117,136,148,149,149,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,17636,35137,34271,31483,25684,11506,12820,8577,13896,11571,7894,5990,2755,-1191,-6367,-4085,2598,5028,8813,11659,12089,14336,18074,21223,17622,21113,22751,18547,20935,18355,17856,14906,10980,7612,-386,-19241,-24517,-26210,-23496,-5813,
,,,,,,,,,,,,,,BPS,133293,154135,157644,161747,159203,164147,166230,167821,171334,173028,171293,169200,166868,167026,162218,165057,172284,175298,171836,172791,179129,181046,184959,186032,189566,196043,195586,195001,193997,193246,195984,193150,195220,196659,188906,168855,163227,162368,157240,158075,
,,,,,,,,,,,,,,주가,200500,142000,142000,165500,138000,168500,174000,162000,135500,146000,141500,122000,113000,81100,85100,92200,122000,98000,130000,170000,140500,161500,146500,164500,158500,199000,204500,211000,202000,215000,179500,179500,159000,166000,150000,86100,131000,139000,190000,276500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,11.4,4,4.1,5.3,5.4,14.6,13.6,18.9,9.8,12.6,17.9,20.4,41,100,100,100,47,19.5,14.8,14.6,11.6,11.3,8.1,7.8,9,9.4,9,11.4,9.6,11.7,10.1,12,14.5,21.8,100,100,100,100,100,100,
,,,,,,,,,,,,,,PBR,1.5,0.92,0.9,1.02,0.87,1.03,1.05,0.97,0.79,0.84,0.83,0.72,0.68,0.49,0.52,0.56,0.71,0.56,0.76,0.98,0.78,0.89,0.79,0.88,0.84,1.02,1.05,1.08,1.04,1.11,0.92,0.93,0.81,0.84,0.79,0.51,0.8,0.86,1.21,1.76,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,0.33,0.21,0.19,0.22,0.18,0.21,0.22,0.21,0.18,0.2,0.2,0.17,0.16,0.12,0.12,0.14,0.2,0.17,0.25,0.34,0.3,0.37,0.34,0.37,0.35,0.42,0.41,0.42,0.37,0.37,0.31,0.3,0.27,0.3,0.28,0.17,0.29,0.34,0.51,,
,,,,,,,,,,,,,,EV/EBITDA,9.18,4.9,4.82,6.26,7.08,7.94,8.68,8.25,6.16,7.85,9.1,10.98,15.02,16.36,25.78,19.91,9.36,5.98,5.23,5.18,4.01,4.44,3.47,3.73,4.34,4.72,4.89,5.31,4.97,5.77,6.6,7.48,8.03,10.59,9.27,77.05,-31.85,-23.76,-29.37,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,2800,2800,2800,3200,3200,3200,3200,3200,3200,3200,3200,0,0,0,0,4800,4800,4800,4800,6400,6400,6400,6400,8000,8000,8000,8000,8000,8000,8000,8000,3000,3000,3000,3000,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,1.4,1.97,1.97,1.93,2.32,1.9,1.84,1.98,2.36,2.19,2.26,0,0,0,0,5.21,3.93,4.9,3.69,3.76,4.56,3.96,4.37,4.86,5.05,4.02,3.91,3.79,3.96,3.72,4.46,1.67,1.89,1.81,2,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,146,135,136,139,130,129,107,113,115,102,109,116,115,121,119,102,104,88,84,85,84,77,78,81,71,74,77,75,81,92,87,102,98,99,117,136,148,149,149,0,
,,,,,,,,,,,,,,차입율,78,65,60,58,63,64,48,50,55,50,53,55,60,68,68,59,55,46,48,47,43,40,36,36,32,31,29,27,32,38,42,52,52,56,68,93,102,100,95,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,24177,23529,27221,27413,17361,7757,11616,18205,29935,24821,13790,7819,-412,-4445,9272,21002,27307,41521,40857,41102,48694,40533,36777,25130,18726,20434,21802,27694,21435,11664,16995,13879,17698,23071,18258,6955,20064,17554,28509,,
,,,,,,,,,,,,,,투자활동,-9356,3657,8137,3514,6440,-2282,-24619,-16450,-21128,-25342,-19791,-30693,-31803,-29772,-25695,-20196,-12968,-951,-13454,-15211,-22798,-29915,-20561,-16041,-5809,-7904,-10662,-10423,-11048,-13411,-24694,-43946,-42486,-40634,-31668,-14055,-37992,-34790,-41288,,
,,,,,,,,,,,,,,재무활동,-17025,-9799,-20847,-20149,-5836,3461,-2421,-513,-8487,-6635,6346,6905,18354,22614,17100,1262,-9322,-33674,-27682,-14820,-20192,-9813,-20186,-18478,-22664,-21056,-16708,-21776,-11221,-5202,6044,30603,27314,28427,16861,19509,33164,22513,21448,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
