,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,2985.08,3263.71,3257.28,3631.88,3788.56,3486.84,3396.13,3841.13,3342.68,3328,0,,매출액,800.07,668.04,831.33,464.16,917.7,728.61,857.31,607.55,1037.61,713.53,897.58,625.21,940.28,790.21,895.02,642.21,1026.38,961.39,1001.9,780.73,1090.27,886.01,1031.55,747.83,1028.24,842.71,868.06,637.27,1064.07,709.32,985.48,798.65,1143.7,913.24,985.54,725.97,956.25,744.33,916.13,0,
,매출액성장율,-27.9,9.3,-0.2,11.5,4.3,-8,-2.6,13.1,-13,-0.4,0,,영업이익,167.34,39.79,88.49,-159.94,176.49,91.59,144.23,-58.49,284.12,100.12,130.91,-30.63,221.28,124.48,171.71,-0.28,275.07,137.43,112.99,36.07,255.98,101.85,139.82,-195.72,212.87,139.5,92.34,-77.59,121.9,-5.65,165.94,-48.17,214.56,129.7,56.15,-48.08,259.5,179.39,180.45,0,
,,,,,,,,,,,,,,순이익,91.38,-141.09,-527.69,-195.03,132.54,68.34,-399.31,-108.15,-150.55,84.55,-3299.63,1988.96,-611.15,631.75,819.88,-1670.37,1115.62,-356.28,801.22,-658.97,-2170.93,164.19,1165.9,91.87,326.04,-109.22,306.31,-40.22,-376,-5.71,128.39,-21.09,202.77,92.22,139.29,61.83,168.17,141.64,256.18,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,290.88,457.01,485.34,525.22,533.73,248.98,204.6,352.23,571.27,486,0,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,1183.8,57.1,6.2,8.2,1.6,-53.4,-17.8,72.2,62.2,-14.9,0,,매출액,2304.07,2426.11,2692.44,2763.6,2881.23,2941.8,2371.3,2515.45,2637.74,2624.99,3263.72,3281.38,3184.02,3260.44,3257.28,3273.52,3357.27,3526.38,3631.88,3770.4,3834.29,3758.91,3788.56,3755.66,3693.63,3650.33,3486.84,3376.28,3412.11,3278.72,3396.14,3557.52,3637.15,3841.07,3841.13,3768.45,3581,3412.09,3342.68,0,
,,,,,,,,,,,,,,영업이익,230.02,383.68,174.17,152.44,151.64,210.21,294.88,398.89,500.92,499.24,457.02,485.51,422.55,447.01,485.34,516.29,569.07,581.49,525.21,561.56,542.47,506.89,533.72,301.93,258.82,296.47,248.99,367.12,276.15,131,204.6,234.02,326.68,462.03,352.24,352.33,397.27,446.96,571.26,0,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,391.38,490.29,-760.4,-779.85,-738.28,-524.58,-308.27,-215.49,-498.4,-486.4,-3474.83,-1376.66,-1836.99,-1289.27,2833.94,-824.93,900.98,-87.63,-109.81,901.59,-2384.96,-1864.49,-1499.81,-748.97,1748,1474.59,615,482.91,-219.13,-115.62,-293.54,-274.41,304.36,402.29,413.19,496.11,461.51,510.93,627.82,0,
,순이익,-388.47,-3474.83,2833.94,-109.81,-1499.82,615,-293.54,413.18,627.82,345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,61.3,-794.5,181.6,-103.9,-1265.8,141,-147.7,240.8,51.9,-45,0,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,2080.99,2203.26,2692.02,2763.6,2881.23,2941.8,2967.78,3111.18,3231.08,3216.01,3256.28,3273.93,3176.6,3253.28,3250.72,3267.72,3353.82,3525,3631.88,3770.4,3834.29,3758.91,3788.56,3755.66,3693.62,3650.32,3486.84,3376.28,3412.11,3278.72,3396.13,3557.51,3637.14,3841.07,3841.13,3768.44,3581,3412.09,3342.68,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,-149.17,-20.83,136.61,135.68,144.82,196.62,252.36,353.81,461.44,469.97,456.65,484.51,421.68,446.04,486.84,517.19,570.98,583.93,525.22,561.57,542.48,506.9,533.73,301.93,258.82,296.46,248.98,367.11,276.15,131,204.6,234.01,326.67,462.03,352.23,352.33,397.28,446.96,571.27,0,
,EPS증가율,61.3,-794.5,118.3,-103.9,-529.2,141,-147.7,240.2,51.9,-45,0,,순이익,257.07,367.46,-760.37,-772.44,-731.28,-521.85,-393.47,-306.59,-589.68,-573.46,-3473.78,-1376.67,-1837.26,-1290.07,2829.44,-829.89,896.87,-91.16,-109.81,901.59,-2384.96,-1864.49,-1499.82,-748.97,1748,1474.59,615,482.91,-219.14,-115.62,-293.54,-274.41,304.36,402.29,413.18,496.1,461.51,510.93,627.82,0,
,BPS증가율,-0.4,-529.5,-104.5,-44.6,112.8,46.4,-15.7,15.6,25.1,13.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,90,91,100,100,100,100,125,124,122,123,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,
,주가,22480,18458,11964,22000,27600,15250,42150,30450,29700,42650,,,영업이익,-64,-4,78,89,96,94,86,89,92,94,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,
,주가상승율,-9.69,-17.89,-35.18,83.88,25.45,-44.75,176.39,-27.76,-2.46,43.6,,,순이익,66,75,100,99,99,99,128,142,118,118,100,100,100,100,100,101,100,104,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,5.6,10.3,9.51,9.73,10.2,12.65,25.01,27.87,31.16,31.43,25.61,27.61,25.91,26.68,27.97,27.22,28.12,27.05,26.71,27.11,26.94,26.95,26.08,24.58,20.49,21.64,21.57,21.15,22.27,18.36,19.67,19.54,21.61,24.45,21.97,22.29,24.43,26.49,30.01,,
,,,,,,,,,,,,,,영업이익율,10,15.8,6.5,5.5,5.3,7.1,12.4,15.9,19,19,14,14.8,13.3,13.7,14.9,15.8,17,16.5,14.5,14.9,14.1,13.5,14.1,8,7,8.1,7.1,10.9,8.1,4,6,6.6,9,12,9.2,9.3,11.1,13.1,17.1,17.1,
,,,,,,,,,,,,,,주가,28364,24469,24893,35476,26544,27814,22480,25104,21802,20913,18458,27517,18541,14686,11964,26423,18258,22000,22000,22000,36800,36550,27600,21550,18100,23400,15250,14450,62100,57600,42150,42200,37250,37000,30450,20000,27900,26350,29700,42650,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,10,15.8,6.5,5.5,5.3,7.1,12.4,15.9,19,19,14,14.8,13.3,13.7,14.9,15.8,17,16.5,14.5,14.9,14.1,13.5,14.1,8,7,8.1,7.1,10.9,8.1,4,6,6.6,9,12,9.2,9.3,11.1,13.1,17.1,17.1,
,,,,,,,,,,,,,,영업이익율(분기),23,6.5,10.6,0,20,14,66.4,0,27.4,14,14.6,0,23.6,15.8,18.9,0,26.8,14.3,11.3,4.6,23.5,11.5,13.6,0,20.7,16.6,10.6,0,11.5,0,16.8,0,18.8,14.2,5.7,0,27.1,24.1,19.7,19.7,
,,,,,,,,,,,,,,영업이익율(개별),0,0,5.07,4.91,5.03,6.68,8.5,11.37,14.28,14.61,14.02,14.8,13.27,13.71,14.98,15.83,17.02,16.57,14.46,14.89,14.15,13.49,14.09,8.04,7.01,8.12,7.14,10.87,8.09,4,6.02,6.58,8.98,12.03,9.17,9.35,11.09,13.1,17.09,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),17,20.2,0,0,0,0,0,0,0,0,0,0,0,0,87,0,26.8,0,0,23.9,0,0,0,0,47.3,40.4,17.6,14.3,0,0,0,0,8.4,10.5,10.8,13.2,12.9,15,18.8,18.8,
,,,,,,,,,,,,,,순이익율(개별 연환산),12.35,16.68,0,0,0,0,0,0,0,0,0,0,0,0,87.04,0,26.74,0,0,23.91,0,0,0,0,47.32,40.4,17.64,14.3,0,0,0,0,8.37,10.47,10.76,13.16,12.89,14.97,18.78,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,22.51,30.7,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,100,0,0,0,0,93.63,83.88,29.38,23.51,0,0,0,0,16.58,21.16,20.2,25.81,22.03,22.77,24.53,24.54,
,,,,,,,,,,,,,,ROA,3.91,4.84,0,0,0,0,0,0,0,0,0,0,0,0,60.35,0,16.83,0,0,16.78,0,0,0,0,32.19,28.66,12.4,9.29,0,0,0,0,5.51,7.2,7.38,9.1,8.51,9.51,11.15,0,
,,,,,,,,,,,,,,부채비율,475,534,913,560,495,471,727,2713,1190,888,-273,12447,-936,6816,740,-505,-594118,-1241,1531,-12726,-338,-884,264,237,191,193,137,153,224,220,211,232,201,194,174,184,159,139,120,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,22623,28340,-43700,-45077,-42674,-30147,-17818,-12383,-28808,-27953,-200856,-79575,-23794,-16699,36709,-10685,11671,-1134,-1421,11679,-22735,-17790,-8948,-4468,10430,8798,3669,2881,-1306,-689,-1750,-1630,1810,2392,2457,2950,2744,3038,3733,3733,
,,,,,,,,,,,,,,BPS,100520,92312,51437,51272,58902,60057,37283,15000,24509,30115,30289,2139,479,881,7241,7241,7241,7241,4016,4016,2955,2958,8532,9171,11140,10489,12488,12255,10000,9964,10525,9691,10916,11302,12164,11427,12455,13341,15214,15214,
,,,,,,,,,,,,,,주가,28364,24469,24893,35476,26544,27814,22480,25104,21802,20913,18458,27517,18541,14686,11964,26423,18258,22000,22000,22000,36800,36550,27600,21550,18100,23400,15250,14450,62100,57600,42150,42200,37250,37000,30450,20000,27900,26350,29700,42650,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,1.3,0.9,100,100,100,100,100,100,100,100,100,100,100,100,0.3,100,1.6,100,100,1.9,100,100,100,100,1.7,2.7,4.2,5,100,100,100,100,20.6,15.5,12.4,6.8,10.2,8.7,8,11.4,
,,,,,,,,,,,,,,PBR,0.28,0.27,0.48,0.69,0.45,0.46,0.61,1.67,0.89,0.69,-0.12,12.77,-2.54,16.68,1.65,-1.84,-1747.41,-4.04,5.48,-42.67,-1.79,-5.75,3.23,2.35,1.62,2.23,1.22,1.18,6.21,5.78,4,4.36,3.41,3.27,2.5,1.75,2.24,1.97,1.95,2.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,0.21,0.17,0.16,0.22,0.16,0.16,0.16,0.17,0.14,0.14,0.1,0.15,0.45,0.35,0.28,0.62,0.42,0.48,0.47,0.45,1.01,1.02,1.22,0.96,0.82,1.07,0.73,0.72,3.05,2.94,2.08,2,1.72,1.62,1.33,0.89,1.31,1.3,1.49,,
,,,,,,,,,,,,,,EV/EBITDA,16.8,13.38,29.79,26.54,27.37,19.63,8.74,9.53,5.35,5.56,5.57,3.13,4.75,3.98,3.1,4.27,2.96,2.79,3.25,3.18,6.15,7.51,8.7,11.78,8.54,13.23,9.84,6.89,38.07,74.5,33.52,29.46,18.55,13.03,14.7,9.71,11.96,10.04,12.61,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,800,800,800,1000,1000,1000,1000,1100,1100,1100,1100,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,1.29,1.39,1.9,2.37,2.68,2.7,3.28,5.5,3.94,4.17,3.7,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,475,534,913,560,495,471,727,2713,1190,888,-273,12447,-936,6816,740,-505,-594118,-1241,1531,-12726,-338,-884,264,237,191,193,137,153,224,220,211,232,201,194,174,184,159,139,120,0,
,,,,,,,,,,,,,,차입율,363,363,605,605,605,605,535,1894,820,622,622,4269,4269,1948,204,204,204,204,279,279,279,279,69,69,69,69,28,28,28,28,55,55,55,55,49,49,49,49,40,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,273,-207,-92,-11,-310,-29,205,202,392,538,519,599,785,599,589,589,592,669,775,800,657,889,711,659,763,236,240,-42,22,142,218,242,167,451,409,662,722,594,647,,
,,,,,,,,,,,,,,투자활동,-393,-284,-218,-448,-189,-259,-260,-23,-38,-32,-44,-28,-6,-73,-1,-2,-30,-77,-352,-474,-591,-702,-544,-581,-596,-323,-26,15,-145,-145,-519,-175,-19,-262,-199,-519,-419,-330,-466,,
,,,,,,,,,,,,,,재무활동,117,490,310,232,410,198,-39,-43,-356,-505,-471,-518,-746,-523,-515,-603,-402,-511,-282,-189,-33,-30,-131,-90,-228,-162,-403,13,61,92,400,-11,-167,-185,-263,-260,-282,-267,-201,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,765.84,687.85,-210.2,-225.42,-232.63,-149.04,-769.05,-775.79,-1221.62,-1208.77,-3914.4,-1823.56,-2112.54,-1632.92,2231.66,-1475.91,229.31,-680.58,-489.11,504.44,-2738.85,-2258.81,-1878.43,-953.47,1531.37,1295.78,419.92,209.7,-462.24,-249.9,-481.73,-516.78,-3.06,-10.4,82.72,197.33,151.42,160.61,189.21,,
,,,,,,,,,,,,,,금융,354.29,267.66,-247.71,-251.77,-253.53,-174.65,-148.71,-174.74,-184.43,-167.94,-250.11,391.26,-299.93,178.78,2540.82,307.1,1985.54,1080.31,-476.33,516.05,-2731.11,-2251.13,-1823.94,-900.58,1552.86,1318.89,376.78,167.46,-465.54,-255.64,-493.93,-530.22,-19.86,-23.22,57.4,173.55,130.97,135.71,134.92,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,외환,57.83,-19.54,-25.95,-31.61,-51.77,-0.1,37.05,11.19,3.6,34.06,4.29,18.46,54.88,16.99,-0.22,3.48,-22.68,-26.15,-12.79,-9.71,-5.96,12.75,3.81,3.99,5,-3.22,2.76,0.37,-2.02,-1.36,-2.3,-2.58,-2.91,-5.24,-2.94,-2.72,-0.26,2.46,1.92,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
