,,,,,,,,,,,,,,영업이익,2507.54,2838.52,2706.68,2678.86,2634.59,2516.68,3095.97,3087.36,3415.01,3478.87,3635.36,3780.11,3849.4,3852.32,3703.17,3579.5,3346.52,3338.14,3595.51,3842.34,3940.97,4271.23,4225.47,4448.54,4525.8,4466.17,4684.36,4365.01,4346.03,4158.8,4337.76,4320.21,4434.89,4684.56,4838.1,4500.7,2799.79,2925.93,3158.01,3551.76,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,1739.89,1970.43,2232.14,2303.52,2344.76,2229.04,2316.09,2412.81,2642.9,2741.8,2963.91,2956.69,3096.35,3076.33,2753.85,2604.75,2348.91,2221.28,2305.09,2419.49,2405.15,2670.66,2921.25,2949.81,3020.7,3064.02,2885.62,2805.15,2836.53,2635.46,2776.39,2703.23,2708.58,2930.84,3185.37,2966.02,1667.41,1405.14,1103.67,1384.91,
,순이익,2316.09,2963.92,2753.85,2305.09,2921.25,2885.63,2776.39,3185.37,1103.68,3380,4085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,3.75,28,-7.1,-16.3,26.7,-1.2,-3.8,14.7,-65.4,206.2,20.9,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,19106.98,19540.09,20057.96,20623.35,21160.35,21316.93,21727.95,22286.93,22735.36,23184.48,23494.06,23657.26,23718.04,23601.86,23426.61,23083.41,22793.91,22643.65,22739.05,22731.77,22882.98,22866.38,23146.55,23618.87,24395.64,25379.97,24487.38,24242.01,24352.3,24637.67,26046.71,26471.27,26460.02,26203.52,26688.52,26768.99,25691.12,26315.62,26800.85,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,912.42,751.08,846.03,804.04,834.66,886.92,914.3,935.88,1026.48,974.18,918.07,799.2,786.54,750.37,535.19,442.24,211.32,223.85,486.11,850.74,743.77,1053.08,880.09,793.75,1635.23,1699.85,2041.19,2141.86,1788.43,1723.07,618.37,455.41,246.41,-214.26,1210.66,1117.87,265.61,490.36,566.05,0,
,EPS증가율,3.8,28,-7.1,-16.3,26.7,-1.2,-3.8,14.7,-65.4,206.2,20.9,,순이익,1559.33,1352.28,1363.33,1407.37,1471.5,1487.74,1480.16,1454.9,1421.35,1396.61,1672.78,1833.94,2212.12,2135.87,2202.62,1826.94,1284.56,1434.14,1335.78,1869.98,1846.49,2307.35,1957.01,1409.82,2360.49,1954.42,2272.06,2512,1805.97,1711.68,175.95,-30.12,-452.58,-724.72,674.29,617.04,-72.98,-105.29,-230.56,0,
,BPS증가율,0.2,7,8.3,7.8,4.8,8.3,2.9,8.8,-4.5,16,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,75,68,61,61,60,59,59,56,51,48,45,44,44,44,43,42,42,41,41,41,40,40,41,41,44,45,44,44,43,43,44,44,42,39,37,36,38,39,39,0,
,주가,4740,7750,9680,10380,10300,13900,10800,11150,16250,18000,,,영업이익,36,26,31,30,32,35,30,30,30,28,25,21,20,19,14,12,6,7,14,22,19,25,21,18,36,38,44,49,41,41,14,11,6,-4,25,25,9,17,18,0,
,주가상승율,8.72,63.5,24.9,7.23,-0.77,34.95,-22.3,3.24,45.74,10.77,,,순이익,90,69,61,61,63,67,64,60,54,51,56,62,71,69,80,70,55,65,58,77,77,86,67,48,78,64,79,90,64,65,6,0,-16,-24,21,21,-3,-6,-20,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,16.8,17.08,16.39,16.15,15.51,15.55,16.05,15.56,15.9,15.9,16.64,16.8,16.95,16.84,16.66,16.52,15.9,15.45,15.49,15.65,15.49,15.97,15.76,15.8,16.25,16.19,16.94,16.63,16.28,15.73,15.37,15.09,14.82,14.59,14.46,13.94,12.62,12.59,12.58,,
,,,,,,,,,,,,,,영업이익율,9.9,9.8,8.2,7.9,7.5,7,8.5,7.7,7.7,7.2,7,7.1,7.2,7.1,6.8,6.6,6.1,6,6.5,6.8,6.9,7.5,7.4,7.8,8.1,7.9,8.4,7.9,7.7,7.2,7.3,7.2,7,6.9,6.8,6.1,4.2,4.3,4.6,5.1,
,,,,,,,,,,,,,,주가,5140,4900,4360,4410,4840,4600,4740,5560,7250,8150,7750,9720,9160,10240,9680,7620,7710,7850,10380,9240,10500,12400,10300,9190,10300,12600,13900,11450,10600,12650,10800,11350,11650,12000,11150,8630,9060,12350,16250,18000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,9.9,9.8,8.2,7.9,7.5,7,8.5,7.7,7.7,7.2,7,7.1,7.2,7.1,6.8,6.6,6.1,6,6.5,6.8,6.9,7.5,7.4,7.8,8.1,7.9,8.4,7.9,7.7,7.2,7.3,7.2,7,6.9,6.8,6.1,4.2,4.3,4.6,5.1,
,,,,,,,,,,,,,,영업이익율(분기),8.9,10,4,9,7.3,7.8,9.7,6.4,7.4,6,8.1,6.7,7.8,5.9,6.7,5.8,6.1,5.5,8.3,7.3,6.4,8.3,7.7,8.8,7.5,7.5,9.7,6.9,6.6,5.8,9.7,6.5,5.9,5.8,8.7,3.6,0,6.3,9.2,5.5,
,,,,,,,,,,,,,,영업이익율(개별),4.78,3.84,4.22,3.9,3.94,4.16,4.21,4.2,4.51,4.2,3.91,3.38,3.32,3.18,2.28,1.92,0.93,0.99,2.14,3.74,3.25,4.61,3.8,3.36,6.7,6.7,8.34,8.84,7.34,6.99,2.37,1.72,0.93,0,4.54,4.18,1.03,1.86,2.11,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),6.9,6.8,6.7,6.8,6.7,6.2,6.3,6,6,5.7,5.7,5.5,5.8,5.7,5,4.8,4.3,4,4.1,4.3,4.2,4.7,5.1,5.2,5.4,5.4,5.2,5.1,5,4.6,4.7,4.5,4.3,4.3,4.5,4,2.5,2.1,1.6,2,
,,,,,,,,,,,,,,순이익율(개별 연환산),8.16,6.92,6.8,6.82,6.95,6.98,6.81,6.53,6.25,6.02,7.12,7.75,9.33,9.05,9.4,7.91,5.64,6.33,5.87,8.23,8.07,10.09,8.45,5.97,9.68,7.7,9.28,10.36,7.42,6.95,0.68,0,0,0,2.53,2.31,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,16.36,18.52,17.86,18.42,18.14,16.59,16.58,18.17,18.75,19.29,19.84,20.2,20.55,19.73,17.01,16.85,14.45,12.98,13.21,14.07,13.74,15.03,15.98,15.66,15.68,15.59,14.58,13.87,14.06,13.17,13.63,13.07,12.69,13.46,14.37,13.26,7.81,6.56,5.21,6.54,
,,,,,,,,,,,,,,ROA,11.6,13.14,11.08,10.71,11.37,10.15,10.56,8.07,8.57,9.69,10.2,9.52,10.57,10.22,8.64,7.95,7.37,6.82,6.77,6.76,6.61,7.54,7.68,7.43,7.75,7.71,7.1,6.42,6.6,5.95,5.28,4.03,3.91,4.28,4.58,4.03,2.39,1.86,1.44,0,
,,,,,,,,,,,,,,부채비율,41,41,60,70,58,62,55,122,115,96,92,109,92,90,94,108,93,87,92,105,104,96,105,107,100,99,103,112,109,117,151,214,213,203,203,217,214,239,249,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,326,369,418,432,439,418,434,452,495,514,555,554,580,576,516,488,440,416,432,453,451,500,547,553,566,574,541,526,531,494,520,506,507,549,597,556,312,263,207,259,
,,,,,,,,,,,,,,BPS,1993,1993,2341,2343,2421,2518,2616,2487,2641,2663,2799,2742,2822,2921,3032,2896,3044,3205,3268,3221,3279,3329,3424,3529,3609,3682,3707,3789,3781,3750,3815,3875,3999,4080,4153,4189,3998,4014,3967,4083,
,,,,,,,,,,,,,,주가,5140,4900,4360,4410,4840,4600,4740,5560,7250,8150,7750,9720,9160,10240,9680,7620,7710,7850,10380,9240,10500,12400,10300,9190,10300,12600,13900,11450,10600,12650,10800,11350,11650,12000,11150,8630,9060,12350,16250,18000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,15.8,13.3,10.4,10.2,11,11,10.9,12.3,14.6,15.9,14,17.5,15.8,17.8,18.8,15.6,17.5,18.9,24,20.4,23.3,24.8,18.8,16.6,18.2,22,25.7,21.8,19.9,25.6,20.8,22.4,23,21.9,18.7,15.5,29,46.9,78.6,69.4,
,,,,,,,,,,,,,,PBR,2.58,2.46,1.86,1.88,2,1.83,1.81,2.24,2.75,3.06,2.77,3.54,3.25,3.51,3.19,2.63,2.53,2.45,3.18,2.87,3.2,3.73,3.01,2.6,2.85,3.42,3.75,3.02,2.8,3.37,2.83,2.93,2.91,2.94,2.68,2.06,2.27,3.08,4.1,4.54,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,1.08,0.9,0.7,0.69,0.73,0.68,0.69,0.74,0.87,0.91,0.8,0.97,0.91,1.01,0.95,0.75,0.75,0.76,1,0.88,0.98,1.17,0.96,0.86,0.98,1.19,1.33,1.11,1,1.17,0.97,1.01,0.98,0.94,0.83,0.62,0.72,0.98,1.26,,
,,,,,,,,,,,,,,EV/EBITDA,9.06,7.14,5.21,4.74,5.91,5.62,5.18,6.56,8.13,8.75,7.78,9.22,8.75,9.97,9.67,7.48,8.22,8.34,10.28,8.7,9.96,11.15,9.36,7.82,8.81,10.75,11.27,10.08,9.23,10.76,9.1,11.45,11.23,10.73,9.22,7.92,10.47,12.15,14.88,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,132.8,132.8,132.8,143.2,143.2,143.2,143.2,194,194,194,194,194,194,194,194,194,194,194,194,225,225,225,225,305,305,305,305,320,320,320,320,320,320,320,320,320,320,320,320,,
,,,,,,,,,,,,,,시가배당율,2.58,2.71,3.05,3.25,2.96,3.11,3.02,3.49,2.68,2.38,2.5,2,2.12,1.89,2,2.55,2.52,2.47,1.87,2.44,2.14,1.81,2.18,3.32,2.96,2.42,2.19,2.79,3.02,2.53,2.96,2.82,2.75,2.67,2.87,3.71,3.53,2.59,1.97,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,41,41,60,70,58,62,55,122,115,96,92,109,92,90,94,108,93,87,92,105,104,96,105,107,100,99,103,112,109,117,151,214,213,203,203,217,214,239,249,0,
,,,,,,,,,,,,,,차입율,7,7,7,5,6,6,6,25,26,25,20,21,20,24,24,24,23,23,22,29,31,34,34,43,39,37,37,46,46,48,78,121,126,124,117,134,145,153,153,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,2151,1715,2466,2891,2495,3419,2778,4070,4612,3729,4179,3266,3532,3965,3468,3683,3598,3465,4476,3292,3525,4039,3891,5013,4889,4957,5667,4157,4600,6235,4712,5126,5325,3953,7785,6909,4444,7483,7956,,
,,,,,,,,,,,,,,투자활동,-570,-1020,-1094,-1744,-1480,-1397,-1278,-4644,-5408,-5461,-5535,-2283,-2049,-2757,-2819,-2758,-2875,-2427,-2558,-2758,-3188,-4165,-4519,-4400,-4015,-3166,-3465,-4202,-4537,-5057,-5768,-19700,-19771,-20318,-19353,-6512,-6654,-6329,-5945,,
,,,,,,,,,,,,,,재무활동,-1251,-1238,-669,-964,-929,-839,-789,1440,1540,1447,1009,-985,-1441,-801,-440,-543,-623,-1203,-1119,-25,348,672,484,1447,538,-354,-562,-2186,-1498,-1087,5638,14335,16242,16182,8294,2979,2259,4040,4846,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,603.13,568.67,399.62,342.1,367.68,326.99,329.31,417.64,403.08,377.73,331.56,257.09,191.73,143.76,6.23,-52.57,52.76,-22.33,-138.66,-154.6,-305.07,-328.82,-68.96,-301.59,-275.48,-222.26,-469.31,-281.45,-272.97,-349.05,-541.55,-661.05,-851.69,-884.24,-765.53,-738.72,-745.23,-1195.56,-1759.94,,
,,,,,,,,,,,,,,금융,199.79,185.25,60.46,30.19,20.34,37.65,46.06,3.4,-29.6,36.39,0.8,19.39,81.05,-63.16,-122.67,-115.17,-189.85,-236.75,-166.28,-202.02,-263.45,-184.23,-219.73,-199.39,-110.5,-110.55,-136.71,-131.63,-155.71,-176.88,-184.19,-139.72,-182.42,-134.12,-434.62,-360.22,-607.46,-933.78,-965.55,,
