date,open,high,low,close,volume
20191203,486000,486000,474500,485000,109541
20191202,500000,504000,483000,487000,176172
20191129,507000,507000,488500,493000,168117
20191128,497500,502000,493500,499000,170595
20191127,489500,510000,483000,505000,305519
20191126,534000,535000,513000,521000,188666
20191125,534000,541000,527000,535000,69441
20191122,539000,546000,528000,533000,58118
20191121,557000,559000,536000,541000,112569
20191120,555000,561000,550000,556000,53708
20191119,550000,563000,548000,561000,80813
20191118,553000,557000,545000,553000,83408
20191115,533000,552000,528000,549000,90461
20191114,530000,530000,521000,526000,57581
20191113,528000,531000,516000,523000,86729
20191112,523000,535000,519000,534000,48897
20191111,530000,532000,518000,522000,54526
20191108,536000,541000,526000,529000,58561
20191107,540000,544000,537000,540000,49236
20191106,551000,554000,537000,539000,77336
20191105,543000,552000,539000,549000,56688
20191104,539000,547000,536000,539000,52520
20191101,515000,541000,515000,538000,79749
20191031,519000,526000,516000,516000,55467
20191030,527000,528000,516000,519000,72757
20191029,515000,519000,510000,513000,76306
20191028,527000,527000,512000,513000,47162
20191025,528000,529000,519000,523000,76847
20191024,523000,532000,522000,529000,42903
20191023,524000,527000,516000,523000,55185
20191022,533000,537000,523000,524000,50826
20191021,520000,534000,516000,534000,75446
20191018,517000,520000,513000,515000,36742
20191017,511000,517000,505000,516000,67373
20191016,516000,520000,501000,506000,77584
20191015,521000,522000,514000,517000,29253
20191014,521000,522000,512000,518000,33164
20191011,526000,526000,516000,516000,51706
20191010,524000,527000,512000,521000,87767
20191008,519000,525000,511000,521000,51425
20191007,509000,515000,506000,511000,45676
20191004,508000,513000,504000,506000,71827
20191002,526000,526000,508000,510000,68237
20191001,521000,529000,517000,526000,35413
20190930,523000,525000,515000,521000,54094
20190927,530000,530000,521000,523000,36979
20190926,520000,530000,519000,530000,58345
20190925,528000,529000,516000,522000,55997
20190924,522000,527000,514000,527000,61486
20190923,519000,527000,517000,522000,29218
20190920,520000,526000,516000,521000,92522
20190919,525000,531000,523000,525000,43304
20190918,522000,531000,521000,524000,73000
20190917,523000,528000,519000,522000,61047
20190916,547000,552000,521000,528000,138992
20190911,553000,553000,543000,544000,160588
20190910,553000,556000,548000,551000,55423
20190909,553000,558000,549000,552000,74803
20190906,539000,554000,539000,552000,95754
20190905,544000,550000,540000,543000,131466
20190904,550000,552000,543000,551000,67327
20190903,549000,552000,547000,550000,58061
20190902,545000,552000,537000,550000,73755
20190830,535000,541000,532000,537000,56457
20190829,539000,539000,529000,534000,42842
20190828,534000,540000,527000,539000,45023
20190827,534000,534000,527000,531000,67500
20190826,524000,535000,521000,531000,45583
20190823,540000,541000,529000,531000,65827
20190822,537000,543000,534000,539000,54112
20190821,539000,541000,532000,536000,81693
20190820,529000,539000,526000,539000,60720
20190819,522000,528000,517000,528000,54574
20190816,518000,526000,513000,518000,107523
20190814,520000,525000,516000,523000,68518
20190813,516000,527000,516000,522000,34146
20190812,529000,534000,521000,524000,34352
20190809,525000,533000,523000,528000,94988
20190808,519000,520000,509000,520000,95530
20190807,517000,517000,508000,511000,53661
20190806,515000,516000,504000,508000,102094
20190805,520000,526000,515000,522000,94026
20190802,490000,523000,490000,520000,130529
20190801,487000,504000,481000,502000,101832
20190731,482500,484500,475500,481500,52791
20190730,488500,488500,475500,481500,51738
20190729,490000,495000,481000,485000,53965
20190726,484000,495000,482500,492000,48115
20190725,490500,496500,488000,490000,49828
20190724,494000,498500,491000,493000,50198
20190723,501000,501000,494000,498500,50141
20190722,501000,501000,492500,500000,38966
20190719,495500,502000,494500,502000,48490
20190718,488500,496500,487000,495500,36282
20190717,499000,499500,491000,493000,27261
20190716,502000,502000,492000,500000,51409
20190715,495500,501000,493000,497000,31493
20190712,494500,500000,492000,497500,60722
20190711,483500,496500,483000,490500,113768
20190710,487000,488500,476000,486500,56184
20190709,479500,488500,473000,484500,62017
20190708,475500,483000,467500,478000,65206
20190705,472500,481000,471000,480000,95571
20190704,466500,472500,464500,468500,59132
20190703,464000,472500,461500,468500,104962
20190702,465500,468000,456000,459000,80270
20190701,478000,482500,463500,468000,47799
20190628,477500,483000,474500,477000,49898
20190627,475500,482500,470000,481000,55773
20190626,478000,480000,471500,475500,38387
20190625,478500,481500,473000,474500,60279
20190624,486000,488500,479000,481500,49963
20190621,486000,495000,484000,485000,107048
20190620,466500,485000,463000,484500,68773
20190619,461000,467500,457500,466500,69801
20190618,462500,466000,452000,457000,124510
20190617,470500,471000,464000,468500,36815
20190614,471500,471500,465500,469500,53436
20190613,470500,471500,462500,470500,89590
20190612,469000,472000,462000,470000,43390
20190611,471000,472000,462500,469500,58643
20190610,461500,475000,461000,474000,69962
20190607,464500,465500,453500,459500,37979
20190605,461500,463500,453500,459500,58290
20190604,467500,468000,454500,457000,103734
20190603,472000,475500,457000,465000,117244
20190531,473500,483000,472500,477000,60060
20190530,480000,482500,468500,476500,64101
20190529,479500,487000,474500,480000,74685
20190528,482500,484000,472500,474500,268971
20190527,464000,481500,451500,480000,68926
20190524,491000,495000,472500,475000,80965
20190523,489000,494000,481000,491000,43133
20190522,483000,490000,480500,487000,45831
20190521,481500,495000,481500,485000,51349
20190520,497000,497000,482500,484500,55373
20190517,504000,506000,492000,493500,44950
20190516,495000,505000,494500,500000,65313
20190515,499500,508000,494000,498500,54135
20190514,523000,523000,497000,500000,86710
20190513,498000,531000,498000,511000,103193
20190510,471500,506000,467500,502000,172770
20190509,501000,505000,490000,490000,109131
20190508,497500,507000,495000,502000,59234
20190507,510000,520000,499000,501000,73948
20190503,527000,533000,512000,519000,47618
20190502,526000,526000,518000,522000,51664
20190430,512000,526000,508000,526000,80788
20190429,499500,511000,498500,511000,38932
20190426,511000,513000,498000,504000,66508
20190425,504000,512000,502000,510000,45223
20190424,503000,505000,495500,505000,90022
20190423,491500,499500,489500,499000,123679
20190422,491500,492000,484500,486000,52629
20190419,501000,502000,487500,491000,43300
20190418,499000,502000,492000,498500,72771
20190417,506000,509000,496000,500000,73017
20190416,499500,510000,495000,509000,82689
20190415,504000,507000,494500,495000,92619
20190412,505000,513000,503000,506000,65829
20190411,501000,513000,499500,505000,132088
20190410,496000,505000,493000,497500,55961
20190409,500000,503000,491000,496000,58655
20190408,503000,503000,491000,498500,37200
20190405,503000,505000,498500,503000,48512
20190404,499000,503000,494500,498500,39054
20190403,491500,504000,488000,498500,112052
20190402,488500,494500,488000,491500,71221
20190401,494500,499000,487000,490500,77034
20190329,498000,499500,491000,496000,82323
20190328,474000,500000,467500,498000,130105
20190327,481500,483000,475000,478500,66291
20190326,480500,486000,477500,481000,80586
20190325,475500,485000,473500,478500,91266
20190322,465500,483000,463500,478000,160944
20190321,449500,464500,449500,463000,100842
20190320,445500,457000,443500,454500,74321
20190319,448000,453500,444000,449000,55644
20190318,445500,449500,443500,448000,58091
20190315,434500,444500,434000,444500,65117
20190314,441000,441000,433500,437500,91620
20190313,441000,441000,432000,438500,41269
20190312,440500,443500,436500,441000,45592
20190311,435000,444000,430500,435000,58961
20190308,437500,439500,429000,430500,70249
20190307,452000,454000,435500,440000,79647
20190306,445000,451000,437000,449500,72925
20190305,449500,450500,443000,445000,66258
20190304,456500,459000,442000,448000,146351
20190228,451000,467000,448000,461000,187327
20190227,443500,450000,439500,449500,109221
20190226,435500,443000,433500,443000,77697
20190225,431000,437500,430500,432500,91850
20190222,444000,444000,429500,430500,125350
20190221,442000,445500,437000,444000,74236
20190220,444000,447000,441000,441500,82879
20190219,448000,451000,445500,446500,64168
20190218,450000,450000,443000,447000,84523
20190215,445000,452000,442000,445500,140722
20190214,435500,448000,433000,448000,302509
20190213,431500,436000,424500,433000,256490
20190212,445500,455000,425000,433500,313420
20190211,462000,464000,447000,452500,165882
20190208,460500,464500,460000,463500,71333
20190207,474000,474000,459000,462500,104632
20190201,468500,478000,466000,474000,79604
20190131,470000,474500,464000,468500,124938
20190130,465000,471000,461000,467500,108943
20190129,466500,469000,460500,465500,89814
20190128,466000,469500,461500,463500,103224
20190125,471000,473500,462000,467000,136450
20190124,477500,486500,468000,473500,95774
20190123,495500,499000,483500,484000,68089
20190122,498000,501000,493000,496000,48434
20190121,500000,504000,493500,498000,61535
20190118,484500,502000,482500,498000,123645
20190117,466000,483000,463000,480500,115113
20190116,476000,477500,459000,465500,116641
20190115,482500,488000,473000,475500,88024
20190114,487000,493000,481000,482500,64728
20190111,477000,490000,472000,489500,104444
20190110,469000,476000,466000,472000,95616
20190109,467500,477500,466500,474500,62707
20190108,476000,477500,462500,469000,59862
20190107,460000,476500,460000,472500,99745
20190104,455500,468000,455000,464000,85521
20190103,467000,467000,450500,454500,86434
20190102,464500,472500,461000,467000,83710
20181228,475000,476000,464000,466500,122528
20181227,485000,487000,471500,484000,87402
20181226,472500,482500,468500,473500,102465
20181224,480500,487000,474000,476500,76016
20181221,468500,483500,460000,480000,227454
20181220,482500,482500,466000,467500,121353
20181219,481000,485000,476000,482500,58809
20181218,478500,485000,473000,477000,87914
20181217,500000,503000,479500,480000,99691
20181214,507000,509000,491000,500000,90733
20181213,510000,510000,503000,509000,223965
20181212,497500,504000,494000,503000,70653
20181211,498500,503000,491500,497500,124685
20181210,486000,499000,482000,497500,154162
20181207,489000,496500,482000,488500,128138
20181206,485500,493000,472000,486500,262296
20181205,494000,502000,491500,498000,85288
20181204,496000,503000,484500,492500,109621
20181203,509000,517000,493500,494500,150403
20181130,508000,512000,504000,512000,189538
20181129,501000,508000,496500,508000,270370
20181128,487500,509000,485500,505000,204294
20181127,490500,492000,478500,485000,117092
20181126,478000,493000,478000,493000,137824
20181123,470000,478500,470000,474000,95835
20181122,472000,482500,470500,479000,78653
20181121,473000,478500,467000,475500,111749
20181120,467500,476500,464000,476000,74960
20181119,460500,469000,460500,467500,70406
20181116,472000,472500,462000,466000,86025
20181115,462000,474000,458500,473500,63878
20181114,451500,471000,447000,458000,161194
20181113,445000,452500,439000,447000,145076
20181112,444000,452000,440000,447500,119316
20181109,430500,444500,427000,440500,161416
20181108,453000,460000,428500,438000,199058
20181107,445000,457500,436000,450000,103109
20181106,455000,458500,438500,449000,102513
20181105,438000,452500,438000,452500,120791
20181102,431000,444500,431000,443500,107244
20181101,423000,438000,423000,431000,102391
20181031,416000,430000,409500,429500,104836
20181030,404000,427000,388000,420500,134531
20181029,410000,416000,398500,404000,130336
20181026,420500,425500,404500,409500,149605
20181025,417000,425500,408000,425500,141556
20181024,432000,433000,416500,421000,128593
20181023,420500,429000,419000,425000,53625
20181022,422500,428500,420000,426500,54955
20181019,418500,423000,412500,422000,39856
20181018,412500,428000,411500,416000,70807
20181017,427000,427000,410000,416000,70511
20181016,411500,428000,407500,421500,65046
20181015,417000,417500,407000,411500,59950
20181012,408500,420000,396000,418000,133178
20181011,409500,417500,404500,404500,140419
20181010,428000,429000,416000,420000,94867
20181008,417000,423500,408500,420500,95119
20181005,432000,433000,414500,417000,97695
20181004,429000,437000,422500,433000,145190
20181002,450000,455000,416500,423500,220739
20181001,445000,456000,443500,455000,140969
20180928,440000,445500,434500,442500,196680
20180927,434000,450000,433500,438000,189535
20180921,447000,449500,445000,449000,107747
20180920,441000,446000,438500,444500,101479
20180919,432000,441500,432000,441000,94664
20180918,430000,434000,427000,432500,84013
20180917,428500,433000,426500,430000,76032
20180914,430500,436000,429000,432500,78789
20180913,427000,435000,421500,435000,170853
20180912,421000,427500,420500,423500,80426
20180911,418500,425500,414500,425000,91177
20180910,420000,427500,415000,423500,148466
20180907,407000,415000,402000,414500,149853
20180906,393500,404500,393500,399500,110869
20180905,403500,411000,393000,394000,102735
20180904,389500,407500,389500,406000,148337
20180903,382000,387500,382000,385500,58990
20180831,394000,394000,382000,387500,150723
20180830,398000,399000,394000,398000,57125
20180829,398000,398000,392000,395500,59665
20180828,390500,399500,390500,393500,87385
20180827,388000,400500,388000,390000,86533
20180824,386000,396000,385500,391000,141200
20180823,375500,388500,375500,385500,145971
20180822,373000,375500,368000,371000,72708
20180821,367500,376000,367500,375000,119255
20180820,376000,382500,363500,367500,123040
20180817,373000,377000,371000,371500,100602
20180816,377500,377500,366500,370500,210451
20180814,365000,388500,364500,385000,244138
20180813,356500,362000,354500,356000,60439
20180810,358500,362500,357000,361000,64765
20180809,358000,362500,349000,358000,176183
20180808,363000,368000,357000,359000,89955
20180807,368500,369000,362500,364000,76964
20180806,370500,376000,369000,370500,103852
20180803,369000,373500,368000,370500,49902
20180802,380500,381000,369500,370000,72332
20180801,390000,390500,379000,384000,47939
20180731,388500,388500,382500,385500,46116
20180730,385000,391000,383000,387500,33380
20180727,389000,389000,379000,386500,42650
20180726,386500,392000,381000,387500,52223
20180725,384000,388000,376500,384000,52286
20180724,383000,386000,378000,384000,69172
20180723,375500,382000,371000,381000,73463
20180720,372500,377000,365000,372500,76502
20180719,384500,385000,370500,372500,96395
20180718,388500,400000,384000,387000,91837
20180717,390000,396000,383500,388500,119341
20180716,394000,397000,387500,392500,79698
20180713,397500,400000,393500,395000,99337
20180712,388000,395000,384000,392500,106607
20180711,386500,393000,384500,387500,114186
20180710,376000,388000,376000,386500,95345
20180709,374500,380000,370000,377000,136359
20180706,367500,371000,361000,369000,68432
20180705,365500,377500,365000,371000,94327
20180704,357000,366500,353000,365500,55494
20180703,363000,366500,358000,360500,110259
20180702,370500,374000,364500,366500,63400
20180629,364000,374000,360000,371000,104413
20180628,377500,377500,360000,360000,119217
20180627,365000,380000,365000,378500,104140
20180626,372000,372000,360000,368000,68983
20180625,372500,379000,369500,372000,103655
20180622,359000,373000,359000,372500,76681
20180621,349000,369500,349000,363000,104273
20180620,356500,357000,342500,352000,110560
20180619,357000,362000,355500,360000,86763
20180618,360500,367000,353500,357000,69321
20180615,360500,363000,356000,360000,106746
20180614,367500,368500,359000,359500,103368
20180612,365000,371000,364000,367000,73910
20180611,361500,367500,360000,361000,60638
20180608,355000,367500,354500,365000,124079
20180607,355500,355500,348500,353000,135937
20180605,364500,366000,355500,356500,79083
20180604,362000,367000,358500,363500,78419
20180601,355000,364000,354000,363500,102259
20180531,351000,361500,348500,353000,148694
20180530,351000,356500,347000,351000,148090
20180529,350000,356000,345000,352000,139442
20180528,359500,360000,351500,352500,174851
20180525,357500,367000,354000,364000,136145
20180524,352000,359500,348000,359000,124638
20180523,352500,357500,351500,352000,113362
20180521,352000,358500,352000,354000,95935
20180518,362000,362000,351500,353000,92312
20180517,362000,364000,354000,361000,113179
20180516,357000,373000,354000,360500,235645
20180515,334000,356500,333500,353500,240218
20180514,333000,340000,332500,335000,236987
20180511,346500,347500,330000,332500,457226
20180510,358500,394000,347000,347000,701565
20180509,342000,359500,342000,358500,136092
20180508,346000,349500,340500,342000,165688
20180504,354500,355500,346500,346500,92203
20180503,354500,356500,353500,355000,157640
20180502,360000,360500,352000,355000,132623
20180430,360000,361500,354500,360000,64303
20180427,361000,366500,358500,359500,100688
20180426,356000,360500,356000,360000,118279
20180425,358000,361500,352000,354000,128570
20180424,360000,364500,357500,360000,125603
20180423,370000,370000,359500,360500,178130
20180420,378000,380500,369000,369000,140700
20180419,380000,385000,373000,378000,135132
20180418,383500,387500,383500,384500,54757
20180417,378500,383000,376000,383000,76023
20180416,387000,387000,375500,376500,120610
20180413,394500,394500,385500,387500,95436
20180412,392000,394500,388500,394500,79709
20180411,394500,402500,390000,390500,110321
20180410,402500,402500,388000,398000,119415
20180409,404500,407500,402000,403000,50451
20180406,409000,413000,403500,404000,64938
20180405,422500,427500,411500,414000,75506
20180404,420500,429000,418500,422500,99687
20180403,421500,426500,416500,418000,74092
20180402,425000,432000,421500,427000,67113
20180330,413000,423000,411000,420000,59203
20180329,416000,417000,404000,410000,71771
20180328,417500,421500,410500,416500,84389
20180327,423000,426500,417000,418000,88621
20180326,409000,418500,409000,417500,62056
20180323,409500,414500,407500,409000,85341
20180322,425000,427500,419000,422000,117749
20180321,420500,422000,416000,420000,108423
20180320,409500,419500,408500,419500,116195
20180319,411000,415500,409000,412500,80464
20180316,402500,409500,401500,409500,112526
20180315,396000,402500,391000,400000,58220
20180314,400500,403000,393000,394500,70631
20180313,404500,407500,400000,406000,87075
20180312,399000,406500,397000,405000,172174
20180309,389000,398500,385000,392500,191204
20180308,390000,392000,382500,388500,100594
20180307,384500,393000,381000,387500,95611
20180306,382500,388500,378500,387000,116147
20180305,374000,383000,373500,380000,115211
20180302,370000,377500,366000,374000,155630
20180228,396000,402500,373000,375000,260471
20180227,387000,396500,384000,392500,165665
20180226,397500,399000,384000,388000,167315
20180223,403000,405000,396000,397500,82581
20180222,394000,407000,393500,398000,133776
20180221,391000,398500,391000,394500,102987
20180220,406000,407500,391500,392000,116107
20180219,405500,408500,399500,405500,82155
20180214,405000,407500,398500,400000,63425
20180213,394000,403500,392000,401500,116383
20180212,384500,397500,384500,392500,125518
20180209,394000,400000,382000,383500,192589
20180208,405000,415000,390500,407500,304673
20180207,424000,424500,407500,409000,169627
20180206,402000,420000,401500,417000,157741
20180205,434000,440000,418000,420500,147065
20180202,442500,442500,435000,438500,123848
20180201,440000,447500,440000,442000,92822
20180131,440000,452500,437000,442000,179159
20180130,450500,457500,441500,442500,133555
20180129,452000,452500,442000,449000,142122
20180126,423000,450000,423000,449500,331267
20180125,433000,434500,421000,425500,159325
20180124,440000,440000,432000,435500,74063
20180123,431000,440000,430500,438000,123817
20180122,425500,433500,420000,430500,101635
20180119,432000,432500,422000,426000,102264
20180118,429000,437500,425500,432000,137838
20180117,426000,427500,416500,427500,95534
20180116,415500,429000,414000,426500,112640
20180115,415500,421000,410500,415500,118447
20180112,432000,432500,411500,413500,226567
20180111,438500,438500,427000,427000,111785
20180110,428500,436500,423500,436000,196524
20180109,420000,428000,418500,423500,126554
20180108,422000,425000,415000,420000,143648
20180105,426500,430000,417000,422000,204527
