,매출액,104334.4,105386.8,106670.6,107163.4,110410.8,101679.6,100161.3,100146.6,93201.13,0,0,,매출액,28700.05,29617.37,38029.24,27055.71,31813.45,33192.81,41186.24,28612.21,34706.97,35349.19,39852.05,32905.54,47028.88,42591.66,50238.72,39432.09,48155.44,47113.83,57630.44,42879.04,47064.49,44668.68,53637.94,41394.5,42080.54,42431.13,42964.73,35381.67,42400.94,44863.29,44663.04,38776.59,46818.88,40877.61,46314.84,40588.64,45441.5,40424.83,43253.62,41097,
,영업이익,4156.34,4239.78,3702.42,5161.66,5897.18,4188.15,3049.23,3705.64,2363.63,0,0,,영업이익,1879.34,2707.77,1342.51,1465.7,1574.69,2197.27,2366.42,1786.37,2006.52,2060.53,1187.55,1876.54,2795.68,2306.99,1312.74,2006.54,2543.08,2643.93,3699.73,2071.76,2965.03,2806.88,3745.92,2440.37,2663.93,2810.51,1946.24,2184.7,2208.87,2379.19,1627.13,2052.03,2450.9,2391.62,1702.12,1653.47,1538.58,1398.46,899.21,1833,
,순이익,3470.19,3180.15,2235.78,3107.57,3231.33,1488.64,2334.1,2709.58,1024.77,0,0,,순이익,1734.36,2195.86,1210.24,1156.34,1049.45,1564.91,1327.86,1370.52,1138.61,1531.4,370.18,1064.97,1107.17,892.74,248.04,876.92,1046.48,1052.43,1234.08,603.99,1594.33,1013.9,2508.9,264.66,1402,571.11,-220.8,1004.34,1484.75,713.29,613.68,1059.12,1446.6,1640.2,-71.64,1339.22,460.81,557.4,-1134.21,1059,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,133248.2,138520.4,172764.8,192331.8,188250.2,168870.9,167308.9,172787.9,169708.6,184093,200135,,매출액,24659.57,25076.53,31128.28,22144.9,24684.04,25284.18,32221.3,22326.2,26078.85,26735.17,30246.55,24110.34,30163.38,25634.56,26762.32,21962.3,25869.62,26463.43,32868.02,24438.24,28061.35,26428.91,31482.27,24714.78,25328.65,25941.46,25694.71,21272.44,25095.58,26060.16,27733.15,22448.21,26740,23823.23,27135.14,22734.88,25122.12,22480.31,22863.82,0,
,매출액성장율,11.78,4,24.7,11.3,-2.1,-10.3,-0.9,3.3,-1.8,8.5,8.7,,영업이익,1481.6,1660.54,656.67,1045.18,752.96,1344.16,1014.04,1209.21,1137.3,1264.78,628.49,1247.1,1327.28,1020.13,107.91,1058.94,1259.01,1360.16,1483.55,1085.05,1244.05,1398.09,2169.99,900.16,968.36,1327.92,991.71,847.91,975.1,803.58,422.64,950.58,1005.33,1023.04,726.69,566.27,868.04,715.6,213.72,0,
,,,,,,,,,,,,,,순이익,1720.97,1515.64,790.16,896.78,938.56,1174.92,459.93,999.67,1091.95,874.78,213.75,924,1029.01,412.55,-129.78,722.22,641.8,857.69,885.86,409.18,861.27,712.77,1248.11,551.4,867.68,690.52,-620.96,945.71,680.96,417.53,289.9,1109.07,715.09,692.6,192.82,1008.21,288.67,485.92,-758.03,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,7604.08,7040.97,8291.95,10893.28,11589.59,9861.05,8399.89,8596.67,5489.72,8893,10703,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,3.37,-7.4,17.8,31.4,6.4,-14.9,-14.8,2.3,-36.1,62,20.4,,매출액,105638,112407.4,119201.7,123402.4,126515.8,130091.2,133248.2,134804.7,137698.2,139854.6,138520.4,142813.8,155135.7,162378.1,172764.8,179291.3,180417.9,184940.1,192331.8,195778.8,194687.8,192242.7,188250.2,186765.6,181781.7,179544.1,168870.9,162858.1,163178.5,165610.6,167308.9,170703.9,175121.8,171136.1,172787.9,174600,173222.6,172769.8,169708.6,170217,
,,,,,,,,,,,,,,영업이익,5519.34,6335.11,7355.62,7395.32,7090.67,6580.17,7604.08,7924.75,8356.58,8219.84,7040.97,7131.14,7920.3,8166.76,8291.95,8421.95,8169.35,8506.29,10893.28,10958.5,11380.45,11543.4,11589.59,11958.2,11657.1,11660.73,9861.05,9605.38,9150.32,8719,8399.89,8267.22,8509.25,8521.68,8596.67,8198.11,7285.79,6292.63,5489.72,5669.25,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,4052.36,5140.22,6353.46,6296.8,5611.89,4980.94,5098.56,5312.74,5401.9,5368.39,4410.71,4105.16,4073.72,3435.06,3312.92,3124.87,3064.18,3223.87,4209.91,3936.98,4484.83,4446.3,5721.12,5381.79,5189.46,4746.67,2016.97,2756.65,2839.4,2981.58,3816.06,3870.84,3832.69,4759.6,4074.28,4354.38,3368.59,2285.79,1223.22,943,
,순이익,5098.56,4410.71,3312.92,4209.91,5721.12,2016.97,3816.06,4074.28,1223.22,4399,5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,-19.75,-13.5,-24.9,27.1,35.9,-64.7,89.2,6.8,-70,259.6,19.7,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,98607.5,100943,101045.5,103009.3,103033.8,103241.4,104334.4,104515.7,105910.5,107361.5,105386.8,107170.9,111255.4,110154.8,106670.6,104522.6,100228.8,101057.7,107163.4,109639.3,111831,111796.5,110410.8,110687.3,107954.6,107467.2,101679.6,98237.26,98004.19,98122.89,100161.3,101337.1,102981.5,100744.6,100146.6,100433.3,98815.37,97472.45,93201.13,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,5664.94,5564.73,4969.79,4843.99,4115.35,3798.97,4156.34,4320.37,4704.71,4625.33,4239.78,4277.67,4467.65,4223,3702.42,3514.26,3445.99,3786.02,5161.66,5187.77,5172.81,5210.74,5897.18,5712.29,5436.6,5366.43,4188.15,4135.9,4142.64,3618.3,3049.23,3151.9,3182.13,3401.59,3705.64,3321.33,3184.04,2876.6,2363.63,0,
,EPS증가율,-19.8,-13.5,-24.9,27.1,35.9,-64.7,89.2,6.8,-70,259.6,19.7,,순이익,4720.16,4945.03,5033.13,4923.55,4141.14,3800.42,3470.19,3573.08,3726.47,3426.33,3180.15,3104.48,3041.54,2579.31,2235.78,2034,1646.79,2091.93,3107.57,2794.53,3014,2869.08,3231.33,3373.55,3379.96,3357.71,1488.64,1882.95,1696.23,1423.24,2334.1,2497.46,2531.59,2806.66,2709.58,2608.72,2182.3,1975.62,1024.77,0,
,BPS증가율,0.1,6,9.7,8.1,10.6,2.2,-3,6.2,-0.5,6.6,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,93,90,85,83,81,79,78,78,77,77,76,75,72,68,62,58,56,55,56,56,57,58,59,59,59,60,60,60,60,59,60,59,59,59,58,58,57,56,55,0,
,주가,70000,60700,42100,28550,42800,36300,54600,42300,37450,46150,,,영업이익,103,88,68,66,58,58,55,55,56,56,60,60,56,52,45,42,42,45,47,47,45,45,51,48,47,46,42,43,45,41,36,38,37,40,43,41,44,46,43,0,
,주가상승율,-0.57,-13.29,-30.64,-32.19,49.91,-15.19,50.41,-22.53,-11.47,23.23,,,순이익,116,96,79,78,74,76,68,67,69,64,72,76,75,75,67,65,54,65,74,71,67,65,56,63,65,71,74,68,60,48,61,65,66,59,67,60,65,86,84,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,10.64,10.77,9.8,9.43,8.97,8.74,9.37,9.46,9.51,9,8.08,8,8.39,8.34,8.17,8.13,7.69,7.72,8.97,8.93,9.69,10.09,10.25,10.87,10.74,10.76,10.53,10.64,10.51,10.39,9.93,9.57,9.48,9.55,9.99,10.14,9.36,8.99,8.23,,
,,,,,,,,,,,,,,영업이익율,5.2,5.6,6.2,6,5.6,5.1,5.7,5.9,6.1,5.9,5.1,5,5.1,5,4.8,4.7,4.5,4.6,5.7,5.6,5.8,6,6.2,6.4,6.4,6.5,5.8,5.9,5.6,5.3,5,4.8,4.9,5,5,4.7,4.2,3.6,3.2,3.3,
,,,,,,,,,,,,,,주가,86100,61100,70400,80800,65000,67500,70000,66900,55900,61800,60700,56000,57600,60300,42100,50100,41050,34200,28550,42100,33350,39250,42800,49650,46050,38350,36300,43700,57500,67500,54600,53400,53600,46300,42300,25500,33050,30450,37450,46150,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,5.2,5.6,6.2,6,5.6,5.1,5.7,5.9,6.1,5.9,5.1,5,5.1,5,4.8,4.7,4.5,4.6,5.7,5.6,5.8,6,6.2,6.4,6.4,6.5,5.8,5.9,5.6,5.3,5,4.8,4.9,5,5,4.7,4.2,3.6,3.2,3.3,
,,,,,,,,,,,,,,영업이익율(분기),6.5,9.1,3.5,5.4,4.9,6.6,5.7,6.2,5.8,5.8,3,5.7,5.9,5.4,2.6,5.1,5.3,5.6,6.4,4.8,6.3,6.3,7,5.9,6.3,6.6,4.5,6.2,5.2,5.3,3.6,5.3,5.2,5.9,3.7,4.1,3.4,3.5,2.1,4.5,
,,,,,,,,,,,,,,영업이익율(개별),5.74,5.51,4.92,4.7,3.99,3.68,3.98,4.13,4.44,4.31,4.02,3.99,4.02,3.83,3.47,3.36,3.44,3.75,4.82,4.73,4.63,4.66,5.34,5.16,5.04,4.99,4.12,4.21,4.23,3.69,3.04,3.11,3.09,3.38,3.7,3.31,3.22,2.95,2.54,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),3.8,4.6,5.3,5.1,4.4,3.8,3.8,3.9,3.9,3.8,3.2,2.9,2.6,2.1,1.9,1.7,1.7,1.7,2.2,2,2.3,2.3,3,2.9,2.9,2.6,1.2,1.7,1.7,1.8,2.3,2.3,2.2,2.8,2.4,2.5,1.9,1.3,0.7,0.6,
,,,,,,,,,,,,,,순이익율(개별 연환산),4.79,4.9,4.98,4.78,4.02,3.68,3.33,3.42,3.52,3.19,3.02,2.9,2.73,2.34,2.1,1.95,1.64,2.07,2.9,2.55,2.7,2.57,2.93,3.05,3.13,3.12,1.46,1.92,1.73,1.45,2.33,2.46,2.46,2.79,2.71,2.6,2.21,2.03,1.1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,10.31,12.51,15.12,14.62,12.85,11.04,11.21,11.56,11.46,11.05,9.15,8.31,7.86,6.47,6.26,5.73,5.52,5.65,7.36,6.73,7.47,7.44,9.04,8.7,8.12,7.32,3.12,4.45,4.45,4.67,6.08,6.04,5.82,7,6.12,6.45,4.99,3.38,1.84,1.42,
,,,,,,,,,,,,,,ROA,3.66,4.52,5.42,5.21,4.65,4.02,4.07,4.21,4.04,3.88,3.07,2.82,2.59,2.1,1.98,1.84,1.74,1.77,2.38,2.25,2.5,2.55,3.16,3.09,3.03,2.82,1.23,1.7,1.76,1.85,2.38,2.36,2.34,2.93,2.52,2.51,2.01,1.41,0.77,0,
,,,,,,,,,,,,,,부채비율,176,171,172,174,169,167,168,166,175,174,186,182,159,163,169,166,171,171,162,155,155,148,145,141,131,123,118,124,117,116,118,119,114,106,109,120,113,106,105,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,3639,4616,5705,5654,5039,4473,4578,4771,4851,4821,3961,3686,3658,3085,2975,2806,2752,2895,3780,3535,4027,3993,5138,4833,4660,4262,1811,2476,2550,2677,3427,3476,3442,4274,3659,3910,3025,2053,1098,847,
,,,,,,,,,,,,,,BPS,35282,36897,37743,38674,39221,40523,40845,41281,42327,43635,43306,44377,46571,47698,47517,48939,49881,51202,51368,52568,53934,53694,56834,55549,57408,58228,58078,55593,57273,57285,56341,57563,59091,61035,59835,60603,60661,60698,59553,60504,
,,,,,,,,,,,,,,주가,86100,61100,70400,80800,65000,67500,70000,66900,55900,61800,60700,56000,57600,60300,42100,50100,41050,34200,28550,42100,33350,39250,42800,49650,46050,38350,36300,43700,57500,67500,54600,53400,53600,46300,42300,25500,33050,30450,37450,46150,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,23.7,13.2,12.3,14.3,12.9,15.1,15.3,14,11.5,12.8,15.3,15.2,15.7,19.5,14.2,17.9,14.9,11.8,7.6,11.9,8.3,9.8,8.3,10.3,9.9,9,20,17.7,22.6,25.2,15.9,15.4,15.6,10.8,11.6,6.5,10.9,14.8,34.1,54.5,
,,,,,,,,,,,,,,PBR,2.44,1.66,1.87,2.09,1.66,1.67,1.71,1.62,1.32,1.42,1.4,1.26,1.24,1.26,0.89,1.02,0.82,0.67,0.56,0.8,0.62,0.73,0.75,0.89,0.8,0.66,0.62,0.79,1,1.18,0.97,0.93,0.91,0.76,0.71,0.42,0.54,0.5,0.63,0.77,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,0.91,0.61,0.66,0.73,0.57,0.58,0.58,0.55,0.45,0.49,0.49,0.44,0.41,0.41,0.27,0.31,0.25,0.21,0.17,0.24,0.19,0.23,0.25,0.3,0.28,0.24,0.24,0.3,0.39,0.45,0.36,0.35,0.34,0.3,0.27,0.16,0.21,0.2,0.25,,
,,,,,,,,,,,,,,EV/EBITDA,14.91,9.72,8.92,10.89,9.62,9.91,8.58,8.28,6.48,8.4,8.38,8.12,7.84,7.16,4.27,5.37,4.69,3.57,2,3.22,2.14,2.5,2.46,2.87,2.63,2.36,2.25,2.86,4.23,5.43,4.14,4.15,3.48,3.08,2.7,-0.13,0.65,0.38,2.31,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,600,600,600,600,600,600,600,600,,
,,,,,,,,,,,,,,시가배당율,0.58,0.82,0.71,0.62,0.77,0.74,0.71,0.75,0.89,0.81,0.82,0.89,0.87,0.83,1.19,1,1.22,1.46,1.75,1.19,1.5,1.27,1.17,1.01,1.09,1.3,1.38,1.14,0.87,0.74,0.92,1.12,1.12,1.3,1.42,2.35,1.82,1.97,1.6,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,176,171,172,174,169,167,168,166,175,174,186,182,159,163,169,166,171,171,162,155,155,148,145,141,131,123,118,124,117,116,118,119,114,106,109,120,113,106,105,0,
,,,,,,,,,,,,,,차입율,31,36,33,37,41,37,36,39,40,51,45,48,41,41,38,41,43,41,36,36,36,35,32,31,30,29,27,31,29,30,29,31,30,28,31,33,28,30,30,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,-6114,-4732,-1557,-5957,-3863,4182,281,1746,6184,-5119,1175,514,-3329,8113,4261,4954,7782,6493,5960,7237,11381,9075,10866,15111,13192,6032,5144,4017,2304,8573,2494,1142,8012,3592,4789,15721,7036,11132,17297,,
,,,,,,,,,,,,,,투자활동,104,297,-688,-2063,-3023,-2965,-2081,-3680,-3464,-2061,-2212,711,4627,3145,3245,2524,-2840,-8118,-11738,-8863,-8074,-4192,-7752,-10776,-12004,-6556,-163,-214,3158,-2793,-920,3899,1573,1269,-1511,-5443,-5823,-3654,-12192,,
,,,,,,,,,,,,,,재무활동,2143,4731,3450,5604,4868,1399,1855,1506,400,4069,1345,2264,-995,-2312,-802,-896,3214,1185,307,-1416,-2835,-2890,-1769,-2988,-4126,-3739,-3809,-877,-1970,-408,-373,-1468,-96,-2656,154,1016,-241,2937,955,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-741.62,46.1,1150.61,1317.72,802.85,361.5,-233.98,-265.28,-547.04,-197.03,-308.98,-655.06,-1163.08,-1828.92,-1561.78,-1762.82,-1417.37,-1512.76,-1911.91,-2347.9,-2160.6,-2808.66,-1774.81,-2725.76,-2132.94,-2158.68,-4312.76,-2563.46,-2060.1,-1494.94,578.73,688.21,-129.57,890.77,-607.36,567.2,28.45,-707.99,-1533.98,,
