,,,,,,,,,,,,,,순이익,1020.84,1201.27,1312.37,1292.28,1862.99,1039.07,995.43,-414.8,-156.83,-7324.39,1011.64,38.82,21.08,220.28,-801.55,320.78,-171.95,-14106.76,465.63,48.26,802.2,640.58,-1511.7,89.09,256.19,-505.18,-624.49,398.1,-487.34,795.97,-358.37,477.22,277.01,398.75,89.97,364.26,477.72,656.85,745.27,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,7367.61,-10280.47,1618.33,-14543.34,700.56,468.95,2060.81,3854.76,3510.45,3960,4284,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,17.62,-239.5,115.7,-998.7,104.8,-33.1,339.5,87.1,-8.9,12.8,8.2,,매출액,68018.22,78602.61,92981.37,101392,111255,117625,114401.6,112945.4,108438.5,99264.3,98063.23,95066.68,90469.66,93091.82,89114.51,84679.66,81126.71,67628.39,64412.5,61425.55,61801.46,69541.84,70094.33,71541.86,66301.99,62934.52,55362.27,51348.76,51274.57,51390.44,54798.01,56141.03,58906.95,62205.29,63679.8,66086.9,66577.35,66252.74,67251.13,67830.88,
,,,,,,,,,,,,,,영업이익,5411.92,6680.35,6264.17,6426.57,6836.95,6600.06,7367.6,3388.57,451.08,-8909,-10280.46,-7776.39,-6118.21,1670.91,1618.33,1527.94,950.84,-14498.04,-14543.35,-14493.49,-14651.85,1007.5,700.57,558.59,646.8,267.92,468.95,557.45,872.29,1564.26,2060.81,3038.6,3599.98,3752.59,3854.76,3519.45,3377.54,3380.44,3510.44,3575.53,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,4091.26,4668.53,5132.31,5363.85,5678.6,5645.41,5271.98,2028.55,-340.32,-6835.18,-7070.99,-5024.45,-3868.6,1519.2,549.82,424.05,205.35,-13257.97,-13052.8,-13093.33,-13080.53,256.78,257.6,-266.75,28.52,79.1,-453.51,95.98,-8.52,468.28,686.85,1577,2085.81,2266.14,2926.49,2626.96,2584.84,2554.77,2448.16,2525.05,
,순이익,5271.97,-7070.98,549.82,-13052.81,257.59,-453.51,686.85,2926.48,2448.16,3047,3297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,2.71,-234.1,107.8,-2474,102,-276.1,251.5,326.1,-16.3,24.5,8.2,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,63930.7,72319.35,81382.08,87444.36,93779,95824.49,88676.92,87596.96,84794.51,79570.06,82346.7,79622.96,75565.96,78119.49,74723.04,69808.65,65908.55,53770.15,49227.22,46373.59,48059.18,53647.76,56016.17,58934.1,53656.76,51440.82,45037.84,41726.61,42111.54,41385.16,42777.62,42583.33,43788.23,46351.02,47712.95,49976.18,50829.56,50177.18,49967.25,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,5009.66,5653.25,5316.88,5452.82,6569.55,6676.41,7224.83,4977.97,2558.47,-1556.4,-2776.73,-1667.83,-1202.81,2863.96,3028.52,2488.64,2300.59,-10625.2,-11369.66,-11599.66,-11042.73,686.53,1328.03,1585.03,885.76,237.62,-1010.21,-923.39,-918,-374.09,52.47,679.19,1116.41,1433.76,1939.74,1778.91,1779.24,2048.07,2467.3,0,
,EPS증가율,2.7,-234.1,107.8,-877.2,102,-276.1,251.5,326.1,-16.3,24.5,8.2,,순이익,4173,4499.14,4754.92,4826.76,5668.91,5506.71,5189.77,3482.69,1462.88,-6900.59,-6884.38,-6430.75,-6252.85,1291.82,-521.37,-239.41,-432.44,-14759.48,-13492.31,-13764.83,-12790.67,1956.67,-20.66,20.17,-525.85,-1671.61,-784.4,-475.39,-1218.92,82.23,348.34,427.47,1191.83,794.62,1242.96,1129.99,1330.7,1588.8,2244.1,0,
,BPS증가율,0.5,-46.3,5.1,-110.8,-421.5,1.5,2.8,25.4,21,19,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,94,92,88,86,84,81,78,78,78,80,84,84,84,84,84,82,81,80,76,75,78,77,80,82,81,82,81,81,82,81,78,76,74,75,75,76,76,76,74,0,
,주가,103169,41143,23626,14550,10300,12400,17600,19200,13250,13950,,,영업이익,93,85,85,85,96,101,98,147,567,17,27,21,20,171,187,163,242,73,78,80,75,68,190,284,137,89,-214,-165,-104,-23,3,22,31,38,50,51,53,61,70,0,
,주가상승율,-17.87,-60.12,-42.58,-38.42,-29.21,20.39,41.94,9.09,-30.99,5.28,,,순이익,102,96,93,90,100,98,98,172,-429,101,97,128,162,85,-94,-55,-210,111,103,105,98,762,-7,-7,-1843,-2112,173,-494,14307,18,51,27,57,35,42,43,51,62,92,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,13.74,13.32,11.6,11.05,10.91,10.72,11.28,7.98,5.18,0,0,0,0,6.26,6.13,6.2,5.84,0,0,0,0,7.47,6.88,6.5,6.27,5.75,6.53,7.13,7.69,8.97,10,11.63,12.15,11.94,11.97,10.91,10.38,10.27,9.85,,
,,,,,,,,,,,,,,영업이익율,8,8.5,6.7,6.3,6.1,5.6,6.4,3,0.4,0,0,0,0,1.8,1.8,1.8,1.2,0,0,0,0,1.4,1,0.8,1,0.4,0.8,1.1,1.7,3,3.8,5.4,6.1,6,6.1,5.3,5.1,5.1,5.2,5.3,
,,,,,,,,,,,,,,주가,158961,145247,125610,150857,111896,119688,103169,81351,46192,51491,41143,44696,49932,37527,23626,24218,19699,19013,14550,10900,10250,10800,10300,12850,11900,11000,12400,18100,15650,19300,17600,16100,17150,16800,19200,9950,12250,10550,13250,13950,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,8,8.5,6.7,6.3,6.1,5.6,6.4,3,0.4,0,0,0,0,1.8,1.8,1.8,1.2,0,0,0,0,1.4,1,0.8,1,0.4,0.8,1.1,1.7,3,3.8,5.4,6.1,6,6.1,5.3,5.1,5.1,5.2,5.3,
,,,,,,,,,,,,,,영업이익율(분기),7.7,9.6,2.8,6.7,6.6,6.6,5.9,0,0,0,1,1.4,3.5,1.5,1,1.2,1.1,0,0.9,1.8,0.2,3.3,0,0.8,0.9,1.2,0.5,1.7,3.3,6.5,3.5,8.8,6.2,6.1,3.8,5.4,5.1,6.2,4.3,5.6,
,,,,,,,,,,,,,,영업이익율(개별),7.84,7.82,6.53,6.24,7.01,6.97,8.15,5.68,3.02,0,0,0,0,3.67,4.05,3.56,3.49,0,0,0,0,1.28,2.37,2.69,1.65,0.46,0,0,0,0,0.12,1.59,2.55,3.09,4.07,3.56,3.5,4.08,4.94,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),6,5.9,5.5,5.3,5.1,4.8,4.6,1.8,0,0,0,0,0,1.6,0.6,0.5,0.3,0,0,0,0,0.4,0.4,0,0,0.1,0,0.2,0,0.9,1.3,2.8,3.5,3.6,4.6,4,3.9,3.9,3.6,3.7,
,,,,,,,,,,,,,,순이익율(개별 연환산),6.53,6.22,5.84,5.52,6.04,5.75,5.85,3.98,1.73,0,0,0,0,1.65,0,0,0,0,0,0,0,3.65,0,0.03,0,0,0,0,0,0.2,0.81,1,2.72,1.71,2.61,2.26,2.62,3.17,4.49,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,36.05,37.85,38,38.63,37.64,34.03,31.23,14.62,0,0,0,0,0,15.97,5.77,4.46,1.99,0,0,0,0,2.41,2.55,0,0.28,0.76,0,0.91,0,4.33,6.51,13.78,17.13,17.56,22.12,18.55,17.49,16.41,15.29,15.77,
,,,,,,,,,,,,,,ROA,8.71,9.2,9.82,9.62,9.78,10.16,9.29,3.41,0,0,0,0,0,2.48,0.89,0.68,0.34,0,0,0,0,0.48,0.47,0,0.05,0.15,0,0.19,0,1.04,1.48,3.31,4.81,5.1,6.41,5.72,5.45,5.3,5.13,0,
,,,,,,,,,,,,,,부채비율,325,322,295,307,290,239,236,329,362,648,555,555,531,544,545,554,492,-1702,-1899,442,428,403,454,427,416,412,406,388,370,324,348,321,260,248,249,228,224,214,201,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,6376,7275,7998,8359,8849,8798,8216,3161,-529,-10651,-11018,-7829,-6028,2367,857,661,320,-20660,-6659,-6679,-6673,131,131,-135,15,40,-230,49,-3,239,350,805,1064,1156,1493,1340,1319,1303,1249,1288,
,,,,,,,,,,,,,,BPS,17687,19219,21047,21639,23511,25850,26308,21622,20340,12386,14127,14245,14954,14820,14847,14808,16089,16089,5267,5288,5228,5444,5158,5161,5219,5278,5236,5366,5249,5517,5383,5838,6212,6583,6749,7224,7542,7942,8167,8563,
,,,,,,,,,,,,,,주가,158961,145247,125610,150857,111896,119688,103169,81351,46192,51491,41143,44696,49932,37527,23626,24218,19699,19013,14550,10900,10250,10800,10300,12850,11900,11000,12400,18100,15650,19300,17600,16100,17150,16800,19200,9950,12250,10550,13250,13950,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,24.9,20,15.7,18,12.6,13.6,12.6,25.7,100,100,100,100,100,15.9,27.6,36.6,61.6,100,100,100,100,82.4,78.4,100,100,100,100,100,100,80.8,50.2,20,16.1,14.5,12.9,7.4,9.3,8.1,10.6,10.8,
,,,,,,,,,,,,,,PBR,8.99,7.56,5.97,6.97,4.76,4.63,3.92,3.76,2.27,4.16,2.91,3.14,3.34,2.53,1.59,1.64,1.22,-3.27,-9.07,2.06,1.96,1.98,2,2.49,2.28,2.08,2.37,3.37,2.98,3.5,3.27,2.76,2.76,2.55,2.84,1.38,1.62,1.33,1.62,1.71,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,1.5,1.19,0.87,0.95,0.65,0.65,0.58,0.46,0.27,0.33,0.27,0.3,0.35,0.26,0.17,0.18,0.16,0.18,0.44,0.35,0.33,0.3,0.29,0.35,0.35,0.34,0.44,0.69,0.6,0.74,0.63,0.56,0.57,0.53,0.59,0.3,0.36,0.31,0.39,,
,,,,,,,,,,,,,,EV/EBITDA,17.26,12.73,11,13.32,9.44,10.69,8.14,13.23,31.37,-5.53,-3.99,-6.12,-8.29,15.14,9.93,11.9,14.27,-2.31,-3.5,-2.2,-2.18,17.43,16.45,23.58,21.2,28.41,25.06,32.62,23.61,19.2,13.37,8.63,7.53,6.43,6.96,2.93,4.07,4.3,5.3,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,2380.95,2380.95,2380.95,2380.95,2380.95,2380.95,2380.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,1.5,1.64,1.9,1.58,2.13,1.99,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,325,322,295,307,290,239,236,329,362,648,555,555,531,544,545,554,492,-1702,-1899,442,428,403,454,427,416,412,406,388,370,324,348,321,260,248,249,228,224,214,201,0,
,,,,,,,,,,,,,,차입율,22,40,40,10,27,33,22,47,78,198,175,203,176,191,161,202,184,184,184,176,184,165,146,152,148,155,144,136,115,87,54,53,22,17,11,14,14,25,15,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,-5531,-2458,383,1581,3732,-416,-1990,-3693,-7235,-11089,-12309,-12094,-6112,-507,2777,2380,995,-5692,-8335,-8135,-8884,-3436,1880,-43,87,2781,-1341,3168,3612,3585,4463,5692,6849,8983,7842,7704,6556,-566,443,,
,,,,,,,,,,,,,,투자활동,5378,3567,2280,-202,-2712,-1014,-1736,-1241,188,-666,807,1232,809,362,-2219,-1760,-1861,-952,204,-334,-329,49,945,1030,1290,667,-153,340,520,140,207,-483,-67,-769,-1473,-1616,-1263,-63,734,,
,,,,,,,,,,,,,,재무활동,90,3431,-1083,364,533,-253,2588,3821,4596,9523,9900,9926,6210,1230,498,807,1414,8477,10724,10923,11286,2930,-1019,-1110,-1314,-1459,381,-2922,-5052,-7021,-8493,-7861,-8484,-6860,-4223,-4509,-1102,1607,705,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,318.08,338.66,606.51,552.48,428.96,230.47,-315.65,-31.97,-45.49,-175.76,1108.79,753.71,362.94,504.51,-1012.22,-1065.52,-772.17,-482.78,42.4,-72.68,133.48,-498.64,-136.81,-485.84,-321.61,15.43,-765.44,-291.03,-700.82,-669.81,-359.04,-311.29,-29.08,55.61,150.62,308.12,291.42,29.04,-93.33,,
,,,,,,,,,,,,,,금융,159.86,-302.33,-302.82,-376.67,-401,-48.78,-295.84,-133.45,-106.13,-304.88,-255.16,-407.04,-605.39,-432.95,-194.65,-261.51,-46.56,-33.81,-241.73,-158.49,-92.64,22.43,-52.32,-126.51,-122.67,-270.05,-347.42,-297.68,-515.84,-494.83,-386.72,-348.16,-182.69,-76.73,-47.04,130.98,108.85,38.64,-78.69,,
