,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,85.36,27.74,142.27,747.2,571.84,440.08,688.62,517.86,1082.62,1590,1745,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,-17.89,-67.5,412.9,425.2,-23.5,-23,56.5,-24.8,109.1,46.9,9.7,,매출액,515.02,542.02,591.73,617.78,609.26,604.46,572.6,598.16,630.03,688.5,720.79,717.97,684.36,725.13,734.73,763.26,1347.45,1889.23,2422.22,2816.36,2642.14,2346.23,2199.93,2030.66,1929.37,1801.44,1662.68,1778.33,1830.02,2110.94,2188.78,2056.78,2001.47,1835.73,1760.52,1689.27,1857.49,2453.56,2940.92,3468.33,
,,,,,,,,,,,,,,영업이익,10.87,21.58,103.49,135.64,117.56,108.19,85.36,60.64,31.05,48.49,27.74,14.96,24.1,95.29,142.27,217.86,464.74,645.32,747.2,838.3,749.69,559.34,571.83,510.55,475.93,451.99,440.09,572.56,589.26,713.41,688.62,538.88,503.42,489.51,517.86,521.67,592.73,842.12,1082.61,1358.01,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,-189.85,-25.57,55.76,95.04,94.99,75.87,22.71,9.9,-17.92,6.88,18.34,2.11,-10.54,70.88,83.47,153.19,402.06,556.08,604.88,655.15,551.69,367.17,451.86,402.03,388.9,339.28,302.68,396.81,420.93,545.92,503.42,435.89,388.02,388.7,426.04,394.49,465.93,649.37,861.99,1084.54,
,순이익,22.71,18.34,83.47,604.87,451.86,302.67,503.42,426.04,862,1250,1391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,-59.49,-19.2,355.1,624.7,-25.3,-33,66.3,-15.4,102.3,45,11.3,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,417.98,410.77,420.43,433.14,433.31,423.96,405.53,400.38,393.87,436.33,448.42,457.22,448.68,521.4,575.62,647.26,1259.82,1806.78,2321.67,2704.27,2534.42,2251.75,2113.94,1965.89,1862.52,1724.09,1591.53,1700.58,1746.36,2017.72,2101.25,1971.65,1922,1773.76,1708.27,1648.95,1801.42,2403,2879.94,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,45.9,52.77,10.65,28.67,26.76,16.69,9.2,-3.95,-4.28,47.55,49.37,66.57,60.2,85.6,130.73,184.13,428.52,645.08,737.96,843.44,758.22,564.81,560.31,495.55,463.38,444.65,456.93,593.99,610.87,722.93,703.99,558.25,530.25,535.35,585.56,608.57,666.39,851.97,1046.63,0,
,EPS증가율,-59.5,-19.2,355.1,624.7,-25.3,-33,66.3,-15.4,102.3,45,11.3,,순이익,-115.14,88.75,105.72,222.69,229.74,15.15,-7.68,-20.42,-19.19,35.6,122.89,51.53,39.91,60.26,79.01,125.67,355.06,516.66,560.05,628.94,528.48,380.09,442.71,383.79,373.51,335.19,324.49,422.06,443.1,551.27,454.54,384.37,346.98,361.1,433.94,426.57,473.1,598.3,763.03,0,
,BPS증가율,0,3.3,7.5,43.3,19.6,12.6,16.5,13.4,22.2,28.8,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,81,76,71,70,71,70,71,67,63,63,62,64,66,72,78,85,93,96,96,96,96,96,96,97,97,96,96,96,95,96,96,96,96,97,97,98,97,98,98,0,
,주가,7520,7400,29050,23650,14950,39050,21300,16300,34600,40750,,,영업이익,422,245,10,21,23,15,11,-6,-13,98,178,445,250,90,92,85,92,100,99,101,101,101,98,97,97,98,104,104,104,101,102,104,105,109,113,117,112,101,97,0,
,주가상승율,-39.6,-1.6,292.57,-18.59,-36.79,161.2,-45.45,-23.47,112.27,17.77,,,순이익,61,-346,190,234,242,20,-33,-205,107,517,670,2442,-378,85,95,82,88,93,93,96,96,104,98,95,96,99,107,106,105,101,90,88,89,93,102,108,102,92,89,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,100,100,100.05,100.04,99.96,99.92,100.07,99.97,100,100.07,100.03,100,99.95,99.98,100.04,99.97,99.97,99.99,99.99,99.99,99.99,99.99,100,100.02,99.98,99.98,100.02,99.98,100,100,100.01,100.01,99.98,100.01,100.03,99.98,99.97,100.02,100,,
,,,,,,,,,,,,,,영업이익율,2.1,4,17.5,22,19.3,17.9,14.9,10.1,4.9,7,3.8,2.1,3.5,13.1,19.4,28.5,34.5,34.2,30.8,29.8,28.4,23.8,26,25.1,24.7,25.1,26.5,32.2,32.2,33.8,31.5,26.2,25.2,26.7,29.4,30.9,31.9,34.3,36.8,39.2,
,,,,,,,,,,,,,,주가,7560,8270,12450,13750,10350,10750,7520,9600,8490,8190,7400,6530,5890,9970,29050,28250,32000,31950,23650,23500,18700,17100,14950,22150,21950,24900,39050,31700,24200,19900,21300,19500,17050,17000,16300,12850,21900,35400,34600,40750,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,2.1,4,17.5,22,19.3,17.9,14.9,10.1,4.9,7,3.8,2.1,3.5,13.1,19.4,28.5,34.5,34.2,30.8,29.8,28.4,23.8,26,25.1,24.7,25.1,26.5,32.2,32.2,33.8,31.5,26.2,25.2,26.7,29.4,30.9,31.9,34.3,36.8,39.2,
,,,,,,,,,,,,,,영업이익율(분기),19.3,20.3,21.3,26.5,6.7,14.4,10.3,9.1,0,18.9,0,2.1,0,45.3,22,38.4,33,37,19.9,28.4,27.2,20.4,27.1,25.3,25.6,21,33,44.2,26.3,31.2,23.2,22.1,21.5,39.2,33.6,27.8,27.3,40.7,41.9,42.6,
,,,,,,,,,,,,,,영업이익율(개별),10.98,12.85,2.53,6.62,6.18,3.94,2.27,0,0,10.9,11.01,14.56,13.42,16.42,22.71,28.45,34.01,35.7,31.79,31.19,29.92,25.08,26.51,25.21,24.88,25.79,28.71,34.93,34.98,35.83,33.5,28.31,27.59,30.18,34.28,36.91,36.99,35.45,36.34,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),0,0,9.4,15.4,15.6,12.6,4,1.7,0,1,2.5,0.3,0,9.8,11.4,20.1,29.8,29.4,25,23.3,20.9,15.6,20.5,19.8,20.2,18.8,18.2,22.3,23,25.9,23,21.2,19.4,21.2,24.2,23.4,25.1,26.5,29.3,31.3,
,,,,,,,,,,,,,,순이익율(개별 연환산),0,21.61,25.14,51.41,53.02,3.57,0,0,0,8.16,27.41,11.27,8.9,11.56,13.73,19.42,28.18,28.6,24.12,23.26,20.85,16.88,20.94,19.52,20.05,19.44,20.39,24.82,25.37,27.32,21.63,19.49,18.05,20.36,25.4,25.87,26.26,24.9,26.49,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,0,0,5.26,8.66,8.57,6.78,1.81,0.77,0,0.53,1.41,0.16,0,5.16,5.99,10.41,23.75,28.49,30.27,30.8,24.61,16.2,18.91,16.35,15.15,13.05,11.24,13.86,14.1,17.63,16.06,13.47,11.7,11.2,11.99,10.9,12.59,16.07,19.85,24.97,
,,,,,,,,,,,,,,ROA,0,0,3.57,6.07,6.14,4.81,1.43,0.59,0,0.41,1.16,0.14,0,4.55,5.21,9.27,19.03,21.73,21.87,23.15,19.37,12.95,15.01,13.3,12.46,10.78,9.37,11.41,11.51,14.27,12.7,10.61,9.89,9.56,10.3,9.32,10.09,12.48,15.9,0,
,,,,,,,,,,,,,,부채비율,67,54,47,43,40,41,27,29,25,27,21,19,20,13,15,12,25,31,38,33,27,25,26,23,21,21,20,21,22,24,26,27,18,17,16,17,25,29,25,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,-572,-76,168,287,287,229,64,28,-50,19,52,6,-29,201,236,434,1139,1575,1713,1855,1562,1040,1280,1139,1101,961,857,1124,1192,1546,1426,1234,1099,1101,1207,1117,1320,1839,2441,3071,
,,,,,,,,,,,,,,BPS,2658,2724,3205,3316,3350,3380,3557,3656,3625,3710,3673,3685,3597,3890,3948,4169,4795,5528,5658,6024,6349,6420,6769,6964,7270,7363,7624,8108,8457,8768,8879,9165,9391,9824,10065,10249,10484,11447,12300,13127,
,,,,,,,,,,,,,,주가,7560,8270,12450,13750,10350,10750,7520,9600,8490,8190,7400,6530,5890,9970,29050,28250,32000,31950,23650,23500,18700,17100,14950,22150,21950,24900,39050,31700,24200,19900,21300,19500,17050,17000,16300,12850,21900,35400,34600,40750,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,100,100,73.9,47.9,36.1,46.9,100,100,100,100,100,100,100,49.7,100,65.1,28.1,20.3,13.8,12.7,12,16.4,11.7,19.5,19.9,25.9,45.6,28.2,20.3,12.9,14.9,15.8,15.5,15.4,13.5,11.5,16.6,19.2,14.2,13.3,
,,,,,,,,,,,,,,PBR,2.84,3.04,3.88,4.14,3.09,3.18,2.11,2.63,2.34,2.21,2.01,1.77,1.64,2.56,7.36,6.78,6.67,5.78,4.18,3.9,2.94,2.66,2.21,3.18,3.02,3.38,5.12,3.91,2.86,2.27,2.4,2.13,1.82,1.73,1.62,1.25,2.09,3.09,2.81,3.31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,4.86,5.05,6.96,7.37,5.62,5.89,4.64,5.67,4.76,4.2,3.63,3.21,3.04,4.86,13.96,13.07,8.39,5.97,3.45,2.95,2.5,2.57,2.4,3.85,4.02,4.88,8.29,6.29,4.67,3.33,3.44,3.35,3.01,3.27,3.27,2.69,4.16,5.09,4.15,,
,,,,,,,,,,,,,,EV/EBITDA,42.06,35.92,23.63,21.36,17.79,19.46,15.32,25.23,29.2,22.53,23.22,22.23,17.41,18.42,45.1,32.55,19.8,14.13,8.52,7.51,6.19,7.05,5.38,10.05,10.42,12.72,22.34,13.73,9.67,6.07,6.64,7.21,6.82,6.58,6.39,3.93,7.81,10.99,10.1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,67,54,47,43,40,41,27,29,25,27,21,19,20,13,15,12,25,31,38,33,27,25,26,23,21,21,20,21,22,24,26,27,18,17,16,17,25,29,25,0,
,,,,,,,,,,,,,,차입율,30,17,15,15,16,16,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,115,123,174,208,69,118,101,7,83,69,-9,44,40,2,103,118,373,805,1009,1088,896,528,475,459,500,514,377,414,325,591,821,794,714,423,196,265,551,976,1354,,
,,,,,,,,,,,,,,투자활동,-52,-489,-199,164,179,-40,-224,-245,-301,-225,-111,-167,-47,18,40,3,-146,-659,-1043,-1100,-1050,-630,-408,-383,-396,-393,-133,-244,-350,-465,-649,-667,-531,-270,-289,-339,-124,-316,-860,,
,,,,,,,,,,,,,,재무활동,0,40,137,10,30,146,29,109,6,-1,-9,-64,1,2,30,39,41,43,13,4,2,-50,-54,-54,-54,-4,1,2,2,-42,-48,-55,-57,-15,-72,-76,-143,-144,-85,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-223.71,-68.22,4.74,14.1,22.72,15.93,-29.18,-18.11,-15.5,-13.42,20.1,11.39,-9.68,6.2,-28.44,-17.61,-8.42,-89.18,-88.69,-101.84,-96.86,-19.59,-3.06,-6.13,10.61,7.76,16.39,25.77,30.58,32.81,-4.23,20.62,11.4,27.76,52.61,29.23,50.97,41.1,78.09,,
,,,,,,,,,,,,,,금융,-12.11,-6.29,-1.27,5.76,16.59,10.04,-2.66,13.63,17.91,16.42,16.9,6.9,-14.23,3.56,7.13,18.74,41.86,30.36,26.88,19,17.17,25.05,43.85,42.48,52.12,52.91,34.02,37.7,43.2,45.81,56.87,79.94,82.41,95.2,102.75,86.5,94.96,85.23,80.82,,
,,,,,,,,,,,,,,관계기업,-155.03,0,0,0,0,-0.49,-0.49,-0.49,-0.49,0,-2.87,-2.38,-2.38,-2.38,0.36,-0.13,-0.13,-0.13,0,0,0,0,0,0,-0.13,-0.13,-0.13,-1.34,-1.73,-5.58,-6.48,-6.6,-6.48,-2.39,-17.68,-16.36,-15.96,-16.19,0,,
,,,,,,,,,,,,,,외환,-14.22,-0.35,13.48,15.81,21.93,10.71,-8.48,1.68,4.05,0.73,4.3,-2.84,-11.09,5.55,15.95,14.16,18.19,8.89,14.2,14.2,14.2,14.2,1.95,1.95,1.95,1.95,-6.58,-6.58,-6.58,-6.58,12.67,12.67,12.67,12.67,-0.51,-0.51,-0.51,-0.51,-30.37,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
