,영업이익,11966.03,13611.17,9380.6,9827.66,9554.11,9019.46,11086.98,11857.56,9505.51,0,0,,영업이익,1372.54,-1267.33,3670.63,7180.77,2389.3,-185.9,3282.37,8497.09,1984.46,-622.27,5022.79,7210.99,946.15,-859.47,3421.39,8653.81,36.81,-1449.86,2837.36,8940.7,-64.49,-1897.11,3003.05,8266.69,-342.03,-2100.92,4527.88,9634.95,152.73,-1721.73,4702.64,8694.53,2047.26,-1599.82,4203.17,9590.47,-967.32,-2237.11,2602.52,8735,
,순이익,5057.24,-2671.79,930.08,557.42,-7928.29,-10216.11,3053.13,816.14,-936.02,0,0,,순이익,168.78,-3419.14,995.53,4121.71,417.71,-1668.94,796.26,2831.6,-407.05,-3159.19,-1272.43,4222.8,200.69,-1438.67,1487.4,5811.92,-404.39,-2407.43,191.81,5112.82,-1061.9,-2975.11,-7205.87,4969.87,-2585.33,-10872.09,-3563.55,7742.2,-1336.81,-2850.85,1538.96,5305.07,-124.39,-2265.26,-2527.77,5371.99,-5044.85,-2817.33,769.58,6951,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,350313.2,380627.1,372848.7,260527.2,211081.2,221721.7,261850.4,249826.4,208337.2,211941,223874,,매출액,58067.82,49994.93,86591.12,117680.6,78972.85,64486.99,84026.18,120864.9,79787.35,68178.33,105594.6,124202.4,72033.6,64826.98,106271,101040.6,48193.4,42242.1,63343.85,76123.05,32605.32,33409.42,59635.73,74746.11,37474.92,36064.64,62271.08,85271.31,47636.53,44012.55,72935.65,84222.89,46008.57,42038.09,66768.92,76962.24,39161.46,32148.28,51769.88,0,
,매출액성장율,23.22,8.7,-2,-30.1,-19,5,18.1,-4.6,-16.6,1.7,5.6,,영업이익,1225.91,-1398.51,3850.99,7197.86,2223.49,-466.52,3011.2,8102.88,1723.65,-851.85,4636.5,6959.66,414.5,-989.35,2995.79,8419.5,-342.56,-1539.69,3290.41,8894.8,-293.89,-1845.89,1993.28,7969.1,-563.53,-2442.17,4056.06,9254.1,-231.43,-2230.95,4295.26,8157.85,1576.27,-1793.96,3917.41,9413.78,-827.76,-1721.38,2640.87,0,
,,,,,,,,,,,,,,순이익,290.68,-3576.43,1198.09,4138.1,458,-1404.59,1865.73,1544.77,-932.84,-1642.27,-1641.45,3990.28,653.68,-2775.03,-938.86,5655.66,-1331.96,-4628.21,861.93,5944.63,-1309.49,-440.12,-12734.1,7684.96,-3440.39,-12819.98,-1640.7,7681.57,-2654.14,-3204.45,1230.15,4793.7,138.13,-3497.29,-618.42,4666.41,-5602.85,-1656.66,1657.07,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,12666.53,14882.07,10719.06,10078.12,9982.14,10351.63,12768.59,13345.14,8988.55,9097,10867,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,23.8,17.5,-28,-6,-1,3.7,23.3,4.5,-32.6,1.2,19.5,,매출액,251502.1,261391.5,284297.3,309675.9,325820.5,336249.9,350313.2,358827.4,366009.4,374414.8,380627.1,383627.3,375600.4,372238.3,372848.7,349745.8,325683,303486.3,260527.2,236051.9,221738.6,214124.4,211081.2,210617.1,215507.7,217867.1,221721.7,232255.1,242562.4,251197.6,261850.4,261148.1,259330.9,257258,249826.4,242491.3,234688.8,223375,208337.2,198079.5,
,,,,,,,,,,,,,,영업이익,9444.54,8444.21,10231.84,10956.61,11973.37,13054.8,12666.54,13982.86,13578.02,13141.65,14882.07,13595.97,12557.66,12320.46,10719.06,12161.88,11252.54,10662.15,10078.12,10365.01,10263.71,9816.46,9982.15,9308.14,9030.6,8826.79,10351.62,11719.88,12214.64,12593.83,12768.59,11828.17,13722.7,13844.61,13345.14,14241.08,11226.5,10589.21,8988.56,8133.09,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,3225.78,1026.64,1815.17,1866.88,2115.81,3866.01,3666.74,2376.63,1551.87,61.62,-2007.07,-615.87,-8.13,1712.39,4472.22,6061.34,5456.26,4487.5,3191.91,2492.81,1835.3,1267.62,-6130.06,-6273.01,-7796.44,-15693.42,-12051.1,-9278.77,-8030.25,-9.01,5093.5,2656.37,3868.79,4454.38,387.65,454.57,-4465.89,-5017.96,-1720.61,-141.6,
,순이익,3666.75,-2007.07,4472.22,3191.91,-6130.05,-12051.1,5093.5,387.64,-1720.6,2047,3402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,102.04,-154.7,322.8,-28.6,-292,-96.6,142.3,-92.4,-543.9,219,66.2,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,250688.5,259952.5,282547.7,312334.5,333239.6,347731.6,345166.7,348350.9,349165.4,352856.7,374425.2,377762.8,370009,366657.7,367334,344172.2,320331.9,297747.1,254819.9,229902.4,214314.3,205481.6,201773.5,200396.6,205266.2,207921.4,210556.8,221082,231243.6,239191.5,249856,248807.6,247179.7,245205.2,239038.5,231777.8,224930.7,215040.9,200041.9,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,8586.64,8024.58,10049.84,10876.25,11873.83,12805.82,11966.03,12871.05,12371.21,11985.88,13611.17,12467.96,11158.8,11021.3,9380.6,10840.44,10083.38,9533.05,9827.66,10302.96,10351.64,10045.44,8748.31,7822.61,7552.96,6956.68,9019.46,10304.46,10636.57,10847.78,11086.98,9990.72,11798.42,12235.41,11857.56,13113.49,10709.47,10782.05,9505.51,0,
,EPS증가율,102,-147.4,322.8,-28.6,-292,-96.6,142.3,-92.4,-543.9,219,66.2,,순이익,3159.97,599.46,2083.99,2050.44,2217.75,4389.6,5057.24,2463.9,1073.07,835.39,-2671.79,-226.27,1360.25,227.49,930.08,2595.46,609.81,-1243.37,557.42,846.38,868.86,5056.94,-8539.09,-6798.76,-8929.66,-21309.52,-10216.11,-10219.5,-9433.25,182.29,3053.13,165.26,2957.54,2664.7,816.14,688.85,-5052.14,-3211.51,-936.02,0,
,BPS증가율,0,-7.7,8.9,3.4,-6.9,-16.5,4.9,-4.1,-4.7,2.7,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,100,99,99,101,102,103,99,97,95,94,98,98,99,99,99,98,98,98,98,97,97,96,96,95,95,95,95,95,95,95,95,95,95,95,96,96,96,96,96,0,
,주가,72597,66600,49550,36850,48450,42550,48200,37850,30900,33450,,,영업이익,91,95,98,99,99,98,94,92,91,91,91,92,89,89,88,89,90,89,98,99,101,102,88,84,84,79,87,88,87,86,87,84,86,88,89,92,95,102,106,0,
,주가상승율,80.1,-8.26,-25.6,-25.63,31.48,-12.18,13.28,-21.47,-18.36,8.25,,,순이익,98,58,115,110,105,114,138,104,69,1356,133,37,-16730,13,21,43,11,-27,17,34,47,399,139,108,115,136,85,110,117,-2022,60,6,76,60,211,152,113,64,54,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,5.02,4.56,4.65,4.54,4.68,4.89,4.59,4.87,4.72,4.46,4.85,4.46,4.26,4.25,3.83,4.54,4.57,4.83,5.31,6.02,6.33,6.24,6.7,6.39,6.16,6.02,6.51,6.72,6.65,6.57,6.4,6.13,6.95,7.07,7.03,7.62,6.58,6.64,6.34,,
,,,,,,,,,,,,,,영업이익율,3.8,3.2,3.6,3.5,3.7,3.9,3.6,3.9,3.7,3.5,3.9,3.5,3.3,3.3,2.9,3.5,3.5,3.5,3.9,4.4,4.6,4.6,4.7,4.4,4.2,4.1,4.7,5,5,5,4.9,4.5,5.3,5.4,5.3,5.9,4.8,4.7,4.3,4.1,
,,,,,,,,,,,,,,주가,35767,30015,40310,41712,39150,69407,72597,68827,51040,57000,66600,62200,55200,55000,49550,40900,43200,39750,36850,38750,39750,44200,48450,45250,53200,42100,42550,48450,64200,60700,48200,45100,42200,39600,37850,21350,26200,24650,30900,33450,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,3.8,3.2,3.6,3.5,3.7,3.9,3.6,3.9,3.7,3.5,3.9,3.5,3.3,3.3,2.9,3.5,3.5,3.5,3.9,4.4,4.6,4.6,4.7,4.4,4.2,4.1,4.7,5,5,5,4.9,4.5,5.3,5.4,5.3,5.9,4.8,4.7,4.3,4.1,
,,,,,,,,,,,,,,영업이익율(분기),2.3,0,4.2,6.3,3.2,0,3.3,7,2.4,0,4.7,5.8,1.3,0,3.2,8.5,0.1,0,4.4,11.5,0,0,4.9,10.7,0,0,6.9,11,0.3,0,6.2,10,4.2,0,6.1,12,0,0,4.8,12.6,
,,,,,,,,,,,,,,영업이익율(개별),3.43,3.09,3.56,3.48,3.56,3.68,3.47,3.69,3.54,3.4,3.64,3.3,3.02,3.01,2.55,3.15,3.15,3.2,3.86,4.48,4.83,4.89,4.34,3.9,3.68,3.35,4.28,4.66,4.6,4.54,4.44,4.02,4.77,4.99,4.96,5.66,4.76,5.01,4.75,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),1.3,0.4,0.6,0.6,0.6,1.1,1,0.7,0.4,0,0,0,0,0.5,1.2,1.7,1.7,1.5,1.2,1.1,0.8,0.6,0,0,0,0,0,0,0,0,1.9,1,1.5,1.7,0.2,0.2,0,0,0,0,
,,,,,,,,,,,,,,순이익율(개별 연환산),1.26,0.23,0.74,0.66,0.67,1.26,1.47,0.71,0.31,0.24,0,0,0.37,0.06,0.25,0.75,0.19,0,0.22,0.37,0.41,2.46,0,0,0,0,0,0,0,0.08,1.22,0.07,1.2,1.09,0.34,0.3,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,3.93,1.33,2.26,2.22,2.51,4.67,4.38,2.79,1.82,0.08,0,0,0,1.8,4.6,5.9,5.32,4.46,3.17,2.37,1.76,1.27,0,0,0,0,0,0,0,0,6.22,3.09,4.5,5.52,0.49,0.55,0,0,0,-0.19,
,,,,,,,,,,,,,,ROA,1.12,0.33,0.5,0.49,0.58,1.01,0.9,0.57,0.38,0.02,0,0,0,0.39,0.96,1.35,1.3,1.05,0.75,0.6,0.45,0.32,0,0,0,0,0,0,0,0,1.29,0.68,1.04,1.17,0.1,0.12,0,0,0,0,
,,,,,,,,,,,,,,부채비율,252,308,348,349,330,361,385,390,377,404,389,389,355,356,381,337,309,325,321,298,294,297,323,302,307,333,356,327,325,332,367,340,319,359,383,362,370,364,364,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,4035,1284,2270,2335,2646,4836,4586,2973,1941,67,-2173,-666,-8,1855,4845,6566,5911,4861,3458,2700,1988,1373,-6640,-6795,-8445,-17000,-13054,-10051,-8698,-9,5518,2878,4191,4825,420,492,-4837,-5435,-1863,-152,
,,,,,,,,,,,,,,BPS,102575,96284,100680,105166,105430,103617,104794,106505,106414,88366,96770,101444,101432,103183,105345,111272,111069,109010,108947,113918,112902,108463,101401,104338,102180,90713,84642,92924,91467,88372,88753,93100,93141,87460,85075,89573,83586,80509,81042,88572,
,,,,,,,,,,,,,,주가,35767,30015,40310,41712,39150,69407,72597,68827,51040,57000,66600,62200,55200,55000,49550,40900,43200,39750,36850,38750,39750,44200,48450,45250,53200,42100,42550,48450,64200,60700,48200,45100,42200,39600,37850,21350,26200,24650,30900,33450,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,8.9,23.4,17.8,17.9,14.8,14.4,15.8,23.2,26.3,100,100,100,100,29.6,10.2,6.2,7.3,8.2,10.7,14.3,20,32.2,100,100,100,100,100,100,100,100,8.7,15.7,10.1,8.2,90.1,43.4,100,100,100,100,
,,,,,,,,,,,,,,PBR,0.35,0.31,0.4,0.4,0.37,0.67,0.69,0.65,0.48,0.65,0.69,0.61,0.54,0.53,0.47,0.37,0.39,0.36,0.34,0.34,0.35,0.41,0.48,0.43,0.52,0.46,0.5,0.52,0.7,0.69,0.54,0.48,0.45,0.45,0.44,0.24,0.31,0.31,0.38,0.41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,0.11,0.09,0.11,0.11,0.1,0.17,0.17,0.15,0.11,0.14,0.16,0.15,0.14,0.14,0.12,0.11,0.12,0.12,0.13,0.15,0.17,0.19,0.21,0.2,0.23,0.18,0.18,0.19,0.24,0.22,0.17,0.16,0.15,0.14,0.14,0.08,0.1,0.1,0.14,,
,,,,,,,,,,,,,,EV/EBITDA,11.55,13.08,14,13.97,12.2,13.52,13.96,13.47,12.26,13.25,13.41,14.52,13.97,14,15.75,13.61,12.88,13.26,13.3,12.09,10.88,10.38,11.37,10.58,10.86,10.98,10.06,9.48,9.57,9.33,9.83,9.82,8.63,9.18,9.71,8.88,9.92,9.88,10.6,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,730.77,730.77,730.77,1576.92,1576.92,1576.92,1576.92,0,0,0,0,250,250,250,250,170,170,170,170,0,0,0,0,0,0,0,0,1360,1360,1360,1360,380,380,380,380,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,2.04,2.43,1.81,3.78,4.03,2.27,2.17,0,0,0,0,0.4,0.45,0.45,0.5,0.42,0.39,0.43,0.46,0,0,0,0,0,0,0,0,2.81,2.12,2.24,2.82,0.84,0.9,0.96,1,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,252,308,348,349,330,361,385,390,377,404,389,389,355,356,381,337,309,325,321,298,294,297,323,302,307,333,356,327,325,332,367,340,319,359,383,362,370,364,364,0,
,,,,,,,,,,,,,,차입율,210,257,287,296,282,315,322,332,323,347,326,327,300,305,315,289,265,280,279,256,255,258,274,257,265,292,298,267,274,276,307,288,271,313,327,315,326,323,312,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,13323,6497,-4715,-25650,-16122,-23859,4033,12861,8765,20093,13601,12702,14756,20009,20303,42873,51803,54300,54562,56674,46380,48508,47693,36572,27395,18731,25077,28772,15028,24299,570,-3265,17855,613,19859,17593,2823,24952,32510,,
,,,,,,,,,,,,,,투자활동,-24494,-34213,-36635,-40059,-43118,-40513,-47148,-50614,-46010,-46382,-44693,-43740,-42566,-41384,-36754,-30984,-28543,-29392,-22466,-24794,-25131,-17530,-20789,-19338,-14369,-13783,-12259,-11542,-14137,-12217,-12751,-11990,-9844,-13443,-13970,-13253,-13029,-12274,-9719,,
,,,,,,,,,,,,,,재무활동,7917,21412,41167,64988,60923,66713,44768,37137,36883,25826,31256,33383,26717,22436,15969,-5571,-14599,-23094,-32660,-34604,-10879,-13902,-23765,-13783,-18612,-24087,-12662,-20710,-14231,-14011,9942,11387,-5806,13744,-5820,-2502,9391,-14772,-21900,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-5891.36,-7662.05,-6338.12,-6807.82,-7567.05,-6414.49,-7481.26,-9831.52,-10314.61,-10215.35,-13390.93,-11117.92,-10694.17,-9938.05,-6877.9,-6361.43,-6087.09,-6810.08,-7310.34,-8354.3,-8819.37,-8955.76,-17672.48,-16921.57,-17924.36,-29683.49,-22841.55,-22126.55,-20458.1,-8156.01,-6278.8,-7052.91,-7501,-7303.68,-12181.38,-13108.84,-16901.22,-17345.53,-11677.53,,
