,매출액,7797.56,6938.13,6723.36,6393.47,8300,9173.57,6433.79,7031.54,7020.71,0,0,,매출액,2988.83,3110.94,3480.07,4024.78,3929.68,3951.66,3530.09,4045.84,3594.94,3688.23,3108.99,3778.33,3028.25,3630.84,3402.07,3357.81,3414,3617.98,3207.56,3789.64,4008.08,3979.84,3986.3,5545.86,5872.15,6175.6,6217.06,6052.45,5971.94,6164.52,6257.2,6738.1,6691.91,7025.29,6370.65,7445.33,7209.28,7341.47,6577.24,7543,
,영업이익,1252.86,409.88,-67.22,-498.46,557.25,824.5,355.38,153.28,557.77,0,0,,영업이익,193.83,119.41,287.15,356.6,532.34,362.78,145.86,337.61,442.29,301.65,31.88,224.5,51.71,328.76,206.74,40.64,147.47,305.54,79.84,187.4,451.8,450.98,424.29,348.95,470.6,759.13,667.21,496.46,502.71,337.39,440.26,575.97,578.02,582.41,199.34,624.46,898.42,933.68,608.41,594,
,순이익,1003.63,395.95,12.89,-343.12,595.8,632.18,527.4,11.71,789.5,0,0,,순이익,148.18,-10.74,264.61,223.95,354.18,288.5,159.04,288.6,280.91,98.28,98.82,111.37,121.19,185.49,188.49,-59.74,59.71,168.59,-52.49,138.29,196.96,308.32,106.43,286.76,267.36,629.06,485.25,352.16,261.87,-75.91,153,322.8,298.74,18.95,-192.27,237.63,838.75,678.48,651.42,310,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,15436.21,14438,13839.49,13597.34,15763.86,23810.67,24446.1,26825.95,28573.31,29049,31130,,매출액,1501.07,1322.05,1725.81,1703.85,2177.94,1974.78,1940.99,1811.63,1960.8,1617.47,1548.23,1534.7,1464.04,1871.33,1853.29,1451.7,1595.94,1764.63,1581.2,1670.9,2234.89,2117.35,2276.85,1998.01,2166.84,2323.45,2685.27,2165.7,2234.76,2238.85,2576.63,2343.19,2673.52,2507.77,0,1646.6,1609.97,1887.93,1876.22,0,
,매출액성장율,16.31,-6.5,-4.1,-1.7,15.9,51,2.7,9.7,6.5,1.7,7.2,,영업이익,182.47,78.22,272.86,287.89,508.21,254.73,202.02,162.1,262.28,37.09,-51.59,-14.36,-161.64,99.14,9.64,-105,-165.23,-17.29,-210.94,32.27,194.99,150.21,179.79,73.99,121.17,261.59,367.75,148.08,149.21,-9.84,144.5,166.7,171.97,44.32,0,58.13,121.42,177.77,200.45,0,
,,,,,,,,,,,,,,순이익,210.43,1.01,264.45,217.37,364.16,233.56,188.55,104.48,208.68,38.22,44.58,-19.39,-9.65,64.06,-22.14,-68.81,-63.5,-10,-200.8,61.49,318.22,136.42,79.67,98.56,59.99,196,277.64,341.12,81.3,30.95,74.04,94.81,91.2,-33.02,0,84.6,334.99,114.67,255.25,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,1397.59,1113.43,811.71,573.48,1514.47,2245.9,1776.83,1935.75,3064.96,2579,2730,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,44.42,-20.3,-27.1,-29.3,164.1,48.3,-20.9,8.9,58.3,-15.9,5.9,,매출액,9677.83,11223.77,13271.84,13604.62,14545.47,15386.19,15436.21,15457.27,15122.53,14859.1,14438,14170.49,13603.8,13546.41,13839.49,13418.97,13804.72,13791.86,13597.35,14029.18,14623.26,14985.12,15763.86,17520.08,19384.15,21579.91,23810.67,24317.26,24417.05,24405.97,24446.11,25131.76,25851.73,26712.5,26825.95,27533.18,28050.55,28366.73,28573.32,28670.99,
,,,,,,,,,,,,,,영업이익,1168.83,907.24,967.39,956.99,1295.5,1538.87,1397.58,1378.59,1288.54,1227.41,1113.43,1000.32,609.74,636.85,811.71,627.85,723.61,700.39,573.49,720.25,1024.58,1170.02,1514.47,1676.02,1694.82,2002.97,2245.89,2393.4,2425.51,2003.77,1776.82,1856.33,1931.64,2176.66,1935.74,1984.23,2304.63,2655.9,3064.97,3034.51,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,948.18,554.44,684.05,626,832,1131.24,1025.67,1090.32,1017.05,826.83,766.61,589.38,429.66,516.87,606.54,435.43,373.95,357.05,116.07,314.1,451.35,591.08,750,898.47,968.87,1289.61,1668.43,1733.83,1728.34,1023.37,691.12,661.76,698.63,793.49,448.22,363.05,903.06,1562.59,2406.28,2478.65,
,순이익,1025.67,766.6,606.54,116.07,750,1668.44,691.11,448.22,2406.29,1179,1640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,50,-25.3,-20.9,-80.9,546.2,122.5,-58.6,-35.1,436.9,-51,39.1,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,6235.63,5994.34,6289.48,6252.78,6929.65,7582.38,7797.56,7905.34,7688.2,7330.89,6938.13,6661.19,6164.43,6418.29,6723.36,6640.36,6772.26,6665.55,6393.47,6612.67,7251.62,7604.35,8300,8627.11,8559.05,8765.15,9173.57,9341.26,9409.18,9324.58,9215.94,9393.43,9832.19,10101.11,7524.49,6827.89,5764.34,5144.49,7020.71,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,1122.16,839.73,891.98,821.44,1147.19,1323.7,1252.86,1127.07,881.13,663.49,409.88,233.42,-190.5,-128.45,-67.22,-157.86,-161.45,-277.87,-498.46,-361.19,-0.97,166.52,557.25,598.98,525.16,636.55,824.5,898.59,926.63,655.2,431.95,450.57,473.33,527.49,382.99,274.42,223.87,357.32,557.77,0,
,EPS증가율,50,-25.3,-20.9,-80.9,546.2,122.5,-58.6,-40.7,436.9,-51,39.1,,순이익,1116.63,695.28,776.29,693.25,846.99,1079.54,1003.63,890.74,735.26,539.92,395.95,272.09,53.76,79.61,12.89,-36.54,-90.39,-164.45,-343.12,-212.81,168.9,315.33,595.8,632.86,374.63,434.21,632.18,874.74,896.05,731,527.4,281.09,291,227.03,152.99,142.78,386.57,534.26,789.5,0,
,BPS증가율,0.2,13.4,9.5,3.3,11.2,14.3,7.6,-2.5,20.3,9.4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,64,53,47,46,48,49,51,51,51,49,48,47,45,47,49,49,49,48,47,47,50,51,53,49,44,41,39,38,39,38,38,37,38,38,28,25,21,18,25,0,
,주가,285500,316500,311000,264500,363500,336000,203000,211500,222500,259000,,,영업이익,96,93,92,86,89,86,90,82,68,54,37,23,-30,-19,-7,-24,-21,-39,-86,-49,0,14,37,36,31,32,37,38,38,33,24,24,25,24,20,14,10,13,18,0,
,주가상승율,69.44,10.86,-1.74,-14.95,37.43,-7.57,-39.58,4.19,5.2,16.4,,,순이익,118,125,113,111,102,95,98,82,72,65,52,46,13,15,2,-7,-23,-45,-295,-67,37,53,79,70,39,34,38,50,52,71,76,42,42,29,34,39,43,34,33,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,18.22,15.43,15.63,15.31,17.02,17.76,16.14,16.11,15.76,15.65,16.62,16.04,13.9,14.12,14.71,14.06,15.05,15.18,15.64,16.39,17.68,18.76,19.24,18.92,17.69,17.3,17.18,17.12,17.22,15.89,14.82,15.24,15.41,16.05,15.22,14.89,15.55,16.16,17.29,,
,,,,,,,,,,,,,,영업이익율,12.1,8.1,7.3,7,8.9,10,9.1,8.9,8.5,8.3,7.7,7.1,4.5,4.7,5.9,4.7,5.2,5.1,4.2,5.1,7,7.8,9.6,9.6,8.7,9.3,9.4,9.8,9.9,8.2,7.3,7.4,7.5,8.1,7.2,7.2,8.2,9.4,10.7,10.6,
,,,,,,,,,,,,,,주가,195500,154500,168500,188000,211000,300000,285500,292500,375000,282000,316500,324000,323500,362000,311000,321500,298000,353500,264500,279000,312000,301500,363500,335000,323000,278500,336000,307000,342000,299000,203000,233000,250000,214500,211500,154000,200500,209000,222500,259000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,12.1,8.1,7.3,7,8.9,10,9.1,8.9,8.5,8.3,7.7,7.1,4.5,4.7,5.9,4.7,5.2,5.1,4.2,5.1,7,7.8,9.6,9.6,8.7,9.3,9.4,9.8,9.9,8.2,7.3,7.4,7.5,8.1,7.2,7.2,8.2,9.4,10.7,10.6,
,,,,,,,,,,,,,,영업이익율(분기),6.5,3.8,8.3,8.9,13.5,9.2,4.1,8.3,12.3,8.2,1,5.9,1.7,9.1,6.1,1.2,4.3,8.4,2.5,4.9,11.3,11.3,10.6,6.3,8,12.3,10.7,8.2,8.4,5.5,7,8.5,8.6,8.3,3.1,8.4,12.5,12.7,9.3,7.9,
,,,,,,,,,,,,,,영업이익율(개별),18,14.01,14.18,13.14,16.55,17.46,16.07,14.26,11.46,9.05,5.91,3.5,0,0,0,0,0,0,0,0,0,2.19,6.71,6.94,6.14,7.26,8.99,9.62,9.85,7.03,4.69,4.8,4.81,5.22,5.09,4.02,3.88,6.95,7.94,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),9.8,4.9,5.2,4.6,5.7,7.4,6.6,7.1,6.7,5.6,5.3,4.2,3.2,3.8,4.4,3.2,2.7,2.6,0.9,2.2,3.1,3.9,4.8,5.1,5,6,7,7.1,7.1,4.2,2.8,2.6,2.7,3,1.7,1.3,3.2,5.5,8.4,8.6,
,,,,,,,,,,,,,,순이익율(개별 연환산),17.91,11.6,12.34,11.09,12.22,14.24,12.87,11.27,9.56,7.36,5.71,4.08,0.87,1.24,0.19,0,0,0,0,0,2.33,4.15,7.18,7.34,4.38,4.95,6.89,9.36,9.52,7.84,5.72,2.99,2.96,2.25,2.03,2.09,6.71,10.39,11.25,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,23.21,13.57,14.51,12.98,16.02,20.77,18.45,18.82,16.61,13.24,12.16,9.29,6.77,7.81,8.79,6.41,5.42,4.91,1.63,4.4,6.13,7.9,9.46,11.46,11.85,14.59,18.41,18.68,17.74,10.64,7.09,6.59,6.29,7.07,4.31,3.38,7.86,12.93,19.24,19.82,
,,,,,,,,,,,,,,ROA,10.94,6.4,5.34,4.93,6.46,8.48,7.57,8.03,7.58,6.19,6,4.53,3.33,3.87,4.14,2.88,2.56,2.14,0.72,1.95,2.83,3.78,3.94,3.53,3.81,4.94,6.51,6.91,6.55,3.97,2.66,2.28,2.18,2.47,1.52,1.2,2.92,4.97,7.86,0,
,,,,,,,,,,,,,,부채비율,112,112,163,155,141,138,137,128,113,114,102,105,103,102,112,123,112,129,128,126,117,110,140,223,209,194,183,171,171,169,166,182,182,180,177,175,163,155,140,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,28220,16501,20359,18631,24762,33668,30526,32450,30269,24608,22816,17541,12788,15383,18052,12959,11129,10626,3454,9348,13433,17592,22321,26740,28835,38381,49656,51602,51439,30457,20569,19695,18985,21562,12180,9865,24540,42462,65388,67355,
,,,,,,,,,,,,,,BPS,121607,121607,140327,143542,154524,162083,165446,172440,182202,185893,187649,188750,188929,196964,205476,202202,205506,216369,212173,212381,219256,222560,235863,233274,243333,263065,269673,276220,290030,286131,290179,298958,301603,305163,282554,291957,312065,328370,339891,348315,
,,,,,,,,,,,,,,주가,195500,154500,168500,188000,211000,300000,285500,292500,375000,282000,316500,324000,323500,362000,311000,321500,298000,353500,264500,279000,312000,301500,363500,335000,323000,278500,336000,307000,342000,299000,203000,233000,250000,214500,211500,154000,200500,209000,222500,259000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,6.9,9.4,8.3,10.1,8.5,8.9,9.4,9,12.4,11.5,13.9,18.5,25.3,23.6,17.2,24.8,26.8,33.3,76.6,29.9,23.2,17.2,16.3,12.5,11.2,7.3,6.8,6,6.7,9.8,9.9,11.8,13.2,9.9,17.4,15.6,8.2,4.9,3.4,3.8,
,,,,,,,,,,,,,,PBR,1.61,1.27,1.2,1.31,1.37,1.85,1.73,1.7,2.06,1.52,1.69,1.72,1.71,1.84,1.52,1.59,1.45,1.64,1.25,1.31,1.42,1.36,1.54,1.44,1.33,1.06,1.25,1.11,1.18,1.05,0.7,0.78,0.83,0.7,0.75,0.53,0.64,0.64,0.65,0.76,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,0.68,0.46,0.43,0.46,0.49,0.66,0.62,0.64,0.83,0.64,0.74,0.77,0.8,0.9,0.76,0.81,0.73,0.86,0.65,0.67,0.72,0.68,0.78,0.64,0.56,0.43,0.47,0.42,0.47,0.41,0.28,0.31,0.36,0.3,0.29,0.21,0.26,0.27,0.29,,
,,,,,,,,,,,,,,EV/EBITDA,4.62,4.03,7.15,7.04,6.1,6.6,6.58,6.6,8.5,6.9,8.3,8.79,11.67,12.73,10.59,12.37,10.86,12.79,11.71,10.46,8.99,7.66,7.61,9.27,8.84,7.1,6.53,5.93,6.45,6.92,6.46,7.23,7.24,6.2,5.68,4.79,4.89,4.42,4.37,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2000,2000,2000,2000,2000,2000,2000,2000,3000,3000,3000,3000,4000,4000,4000,4000,3000,3000,3000,3000,2000,2000,2000,2000,5000,5000,5000,5000,,
,,,,,,,,,,,,,,시가배당율,1.53,1.94,1.78,1.6,1.42,1,1.05,1.03,0.8,1.06,0.95,0.62,0.62,0.55,0.64,0.62,0.67,0.57,0.76,1.08,0.96,1,0.83,1.19,1.24,1.44,1.19,0.98,0.88,1,1.48,0.86,0.8,0.93,0.95,3.25,2.49,2.39,2.25,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,112,112,163,155,141,138,137,128,113,114,102,105,103,102,112,123,112,129,128,126,117,110,140,223,209,194,183,171,171,169,166,182,182,180,177,175,163,155,140,0,
,,,,,,,,,,,,,,차입율,109,109,126,111,104,100,101,92,83,77,75,75,75,72,84,86,83,97,98,93,82,75,104,162,154,138,126,118,121,115,114,135,138,136,112,107,118,111,98,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,1377,213,384,560,1158,2315,2288,1925,1540,1704,1088,1332,1354,884,1181,849,909,768,559,457,1031,1656,2100,2606,2338,2039,2812,2274,1983,1771,528,570,700,1127,1933,2526,4304,4426,4022,,
,,,,,,,,,,,,,,투자활동,-622,-266,-518,-722,-741,-1315,-1927,-1606,-761,-541,627,24,-452,-383,-1709,-1382,-1045,-1609,-576,-920,-1226,-451,-1183,-5006,-5429,-5620,-4175,255,-315,457,-663,-819,-1755,-2620,-500,-701,1197,364,-1306,,
,,,,,,,,,,,,,,재무활동,-597,-126,330,-33,-548,-981,-668,-478,-875,-1314,-1599,-1239,-611,-204,684,777,413,1643,732,567,32,-1434,945,2787,3139,3122,-168,-2380,-1426,-1878,-898,14,1151,1616,-900,-1659,-3262,-3309,-2130,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,72.29,-165.33,-396.13,-450.49,-496.52,-358.91,-72.56,-104.97,-82.69,-74.39,-50.39,-30.2,143.85,100.51,-34.52,-164.02,-330.66,-320.12,-362.1,-192.92,-211.82,-112.09,-45.17,-18.44,20.17,-53.14,-43.83,-93.84,-149.34,-542.23,-874.18,-931.62,-964.78,-1121.36,-1187.15,-1400.01,-1121.36,-621.56,1.44,,
,,,,,,,,,,,,,,금융,-119.41,-179.64,-211.96,-225.6,-218.7,-165.18,-144.61,-136.57,-124.17,-163.23,-175.72,-161.12,-151.62,-96.6,-72.84,-74.35,-82.15,-94.02,-103.29,-108.9,-112.72,-129,-133.54,-138.84,-199,-240.39,-303.77,-361.42,-321.48,-312.77,-280.41,-288.05,-352.37,-369.43,-414.41,-425.47,-412.58,-401.69,-361.82,,
