,매출액,549737,541880.9,527872.8,463176.4,223004.4,154688.4,131610.5,151825.5,149036.6,154200,163333,,매출액,60553.52,59069.09,67510.9,59233.49,62188.46,61757.31,67370.89,58212.32,64504.7,53665.29,66445.06,53487.38,57357.38,55401.57,68388.28,66100.37,64059.06,53000.55,61563.47,55543.89,50864.64,43534.97,45470.72,28092.49,28255.64,20928.39,23781.87,18370,19534.6,20367.99,22394.43,18482.06,14336.14,268.26,481.83,615.34,313.95,407.13,387.41,0,
,매출액성장율,2.35,-1.4,-2.6,-12.3,-51.9,-30.6,-14.9,15.4,-1.8,3.5,5.9,,영업이익,6770.25,5376.58,4063.73,4612.71,3796.8,3377.44,1059.54,1863.3,2928.16,1532.11,1024.38,-1127.95,-7578.94,-10439.48,-86.14,-1986.26,-2732.41,-8158.63,-3886.59,1013.16,1103.5,908.72,766.15,628.71,673.23,427.4,-1590.69,-781.18,-1213.83,516.9,-1859.35,106.63,355.43,-160.17,-55.83,217.16,-212.92,-117.45,-258.62,0,
,,,,,,,,,,,,,,순이익,5387.39,4328.67,713.1,3455.28,2774.2,5831.41,-1009.96,2869.99,1867.05,74.77,-295.13,-93.25,-6861.39,-8741.77,-1850.35,-1034.37,-3578.44,-6072.61,-4795.15,3946.04,786.41,1543.86,-3427.19,2120.26,43534.35,84.47,-4814.47,186.94,-875.94,33.76,-2855.96,99.81,-516.72,-104.05,-225.62,738.24,-109.43,-235.31,-4123.54,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,20055.3,8019.83,-32739.93,-15849.06,3915.3,146.46,-4813.65,2901.68,743.67,2910,4450,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,-56.03,-60,-508.2,51.6,124.7,-96.3,-3386.7,160.3,-74.4,291.3,52.9,,매출액,378269.8,456132.5,537116.9,549489.2,552546.4,553594.7,549737,541782.6,535688.7,535082.8,541881,545659.8,542864.7,535520.9,527872.8,514946.1,506292.2,491435.4,463176.4,408718.5,350019.5,293180.5,223004.4,198273.7,179969.4,161875.3,154688.3,142021.3,130928.6,129187.2,131610.5,133934.7,141798.9,145717.1,151825.5,158521.6,158547.6,156718.1,149036.6,147043,
,,,,,,,,,,,,,,영업이익,46590.23,47390.46,45610.68,38359.24,31677.76,28526.22,20055.3,13974.88,13242.83,9463.96,8019.83,2353.93,-11573.11,-33143.38,-32739.93,-32775.37,-23447.38,-13077.62,-15849.06,-13819.56,-10353.73,-196.04,3915.29,5225.12,4952.52,4440.91,146.46,-2506.62,-5626.59,-5916.69,-4813.64,-3230.28,-1039.24,-1115.89,2901.68,3772.8,4147.78,4251.75,743.66,64.13,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,34344.58,33325.9,25589.98,17774.7,12012.51,13825.15,9926.05,8132.51,7771.96,1052.05,2787.05,-980.32,-6852.47,-18861.39,-17688.31,-18492.82,-16014.17,-10261.76,-13498.53,-10025.1,-4692.77,4263.86,5451.7,7124.88,29521.57,27458.77,24577.5,20942.74,-6731.22,-8137.95,-4890.6,-4986.63,-747.85,-248.91,1640.79,2968.24,1052.29,213.55,-8337.87,-9472.44,
,순이익,9926.06,2787.06,-17688.3,-13498.52,5451.71,24577.5,-4890.6,1640.79,-8337.87,1236,2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,-61.21,-71.9,-734.7,23.7,140.4,350.8,-119.9,133.5,-608.2,114.8,94.5,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,241251.6,246983.7,250196,246367,248001.9,250690.2,250550.1,249529,251845.2,243753.2,242827.4,238102.4,230955.1,232691.4,234634.6,247247.6,253949.3,251548.3,244723.4,234167,220972.5,211507,195414.2,167962.8,145353.8,122747.2,101058.4,91335.89,82614.86,82054.46,80667.02,80779.08,75580.62,55480.89,33568.29,15701.57,1679.37,1818.25,1723.83,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,34566.23,31954.41,26128.42,20823.27,17849.82,15850.68,12846.5,10097.09,9228.45,7383.12,7347.95,4356.7,-6150.4,-18121.99,-19232.51,-20090.82,-15244.29,-12963.44,-16763.89,-13764.47,-9928.55,-861.21,3791.53,3407.08,2976.8,2495.49,138.65,-1271.24,-3158.3,-3068.8,-3337.46,-2449.65,-880.39,-1557.47,246.05,356.58,-211.76,-169.04,-371.82,0,
,EPS증가율,-61.2,-71.9,-734.7,23.7,140.4,535.5,-116.7,133.5,-608.2,114.8,94.5,,순이익,33661.77,29356.39,19459.42,13884.44,11271.25,12773.99,11050.92,10465.63,9558.48,3801.85,4516.68,1553.43,-7175.01,-15991.55,-17546.77,-18487.9,-15204.94,-12535.78,-15480.57,-10500.16,-6135.31,1481.17,2849.13,1023.34,43771.28,42311.88,40924.6,38991.29,-5418.99,-5469.7,-3511.19,-3598.32,-3239.11,-3376.92,-746.58,-108.15,299.15,167.88,-3730.04,0,
,BPS증가율,0.1,2.2,-12,-9.5,16,-1.6,-10.4,-2.7,-5.7,1.1,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,64,54,47,45,45,45,46,46,47,46,45,44,43,43,44,48,50,51,53,57,63,72,88,85,81,76,65,64,63,64,61,60,53,38,22,10,1,1,1,0,
,주가,219836,233463,104468,79759,132174,95948,128500,126500,108500,133500,,,영업이익,74,67,57,54,56,56,64,72,70,78,92,185,53,55,59,61,65,99,106,100,96,439,97,65,60,56,95,51,56,52,69,76,85,140,8,9,-4,-3,-49,0,
,주가상승율,-5.84,6.2,-55.25,-23.65,65.72,-27.41,33.93,-1.56,-14.23,23.04,,,순이익,98,88,76,78,94,92,111,129,123,361,162,-157,105,85,99,100,95,122,115,105,131,35,52,14,148,154,167,186,81,67,72,72,433,1357,-45,-3,28,79,45,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,16.95,14.96,12.9,11.24,9.98,9.35,8.46,7.62,7.89,6.91,6.01,4.89,1.78,0,0,0,0.99,3.82,3.24,3.39,4.37,6.64,8.84,10.01,10.06,9.51,6.68,4.66,1.69,1.23,3.02,3.59,4.92,4.9,6.53,7.41,7.38,7.12,5,,
,,,,,,,,,,,,,,영업이익율,12.3,10.4,8.5,7,5.7,5.2,3.6,2.6,2.5,1.8,1.5,0.4,0,0,0,0,0,0,0,0,0,0,1.8,2.6,2.8,2.7,0.1,0,0,0,0,0,0,0,1.9,2.4,2.6,2.7,0.5,0,
,,,,,,,,,,,,,,주가,402882,255265,233463,292055,233917,229375,219836,191676,166694,239822,233463,191676,160789,124907,104468,111281,100834,87662,79759,97200,95838,125361,132174,149889,168505,138432,95948,132000,102000,134500,128500,119000,118500,124000,126500,76300,87400,82700,108500,133500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,12.3,10.4,8.5,7,5.7,5.2,3.6,2.6,2.5,1.8,1.5,0.4,0,0,0,0,0,0,0,0,0,0,1.8,2.6,2.8,2.7,0.1,0,0,0,0,0,0,0,1.9,2.4,2.6,2.7,0.5,0,
,,,,,,,,,,,,,,영업이익율(분기),7.7,7,6.2,7.1,2.6,4.5,0.4,2.9,2.2,1.7,0,0,0,0,0,0,0,0,0,0.2,2.9,2.3,2.1,3.3,3.5,2,0,0,0,1.2,0,1.1,1.4,0.8,3.9,3.1,2.4,1.2,0,1.4,
,,,,,,,,,,,,,,영업이익율(개별),14.33,12.94,10.44,8.45,7.2,6.32,5.13,4.05,3.66,3.03,3.03,1.83,0,0,0,0,0,0,0,0,0,0,1.94,2.03,2.05,2.03,0.14,0,0,0,0,0,0,0,0.73,2.27,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),9.1,7.3,4.8,3.2,2.2,2.5,1.8,1.5,1.5,0.2,0.5,0,0,0,0,0,0,0,0,0,0,1.5,2.4,3.6,16.4,17,15.9,14.7,0,0,0,0,0,0,1.1,1.9,0.7,0.1,0,0,
,,,,,,,,,,,,,,순이익율(개별 연환산),13.95,11.89,7.78,5.64,4.54,5.1,4.41,4.19,3.8,1.56,1.86,0.65,0,0,0,0,0,0,0,0,0,0.7,1.46,0.61,30.11,34.47,40.5,42.69,0,0,0,0,0,0,0,0,17.81,9.23,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,21.23,20.42,15.62,10.58,7.13,8.02,5.88,4.74,4.5,0.6,1.62,0,0,0,0,0,0,0,0,0,0,2.64,3.42,7.98,25.59,23.72,22.1,16.99,0,0,0,0,0,0,1.42,2.54,0.9,0.18,0,-8.69,
,,,,,,,,,,,,,,ROA,7.07,6.72,5.42,3.7,2.48,2.83,2.09,1.6,1.53,0.21,0.54,0,0,0,0,0,0,0,0,0,0,0.91,1.16,1.51,9.24,9.13,8.43,6.97,0,0,0,0,0,0,0.69,1.2,0.41,0.09,0,0,
,,,,,,,,,,,,,,부채비율,180,183,170,168,169,165,163,176,176,174,180,181,198,220,220,223,222,234,221,219,182,168,175,351,160,144,146,131,130,119,89,87,86,86,94,100,105,100,103,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,41053,39835,30588,21246,14359,16525,11865,9721,9290,1258,3331,-1171,-8190,-22544,-21142,-22104,-19141,-12265,-16134,-11982,-5608,5097,6516,8516,49741,46266,41411,30277,-9730,-11764,-6910,-7045,-1056,-351,2318,4194,1487,302,-11781,-13384,
,,,,,,,,,,,,,,BPS,193337,195096,195782,200773,201437,206076,201779,205194,206408,208825,206187,205803,198453,183837,181379,181200,176029,167707,164196,166566,189778,192985,190496,106673,194362,195043,187387,178229,176204,176993,167899,168027,164481,164404,163444,165191,165124,164038,154109,154421,
,,,,,,,,,,,,,,주가,402882,255265,233463,292055,233917,229375,219836,191676,166694,239822,233463,191676,160789,124907,104468,111281,100834,87662,79759,97200,95838,125361,132174,149889,168505,138432,95948,132000,102000,134500,128500,119000,118500,124000,126500,76300,87400,82700,108500,133500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,9.8,6.4,7.6,13.7,16.3,13.9,18.5,19.7,17.9,100,70.1,100,100,100,100,100,100,100,100,100,100,24.6,20.3,17.6,3.4,3,2.3,4.4,100,100,100,100,100,100,54.6,18.2,58.8,100,100,100,
,,,,,,,,,,,,,,PBR,2.08,1.31,1.19,1.45,1.16,1.11,1.09,0.93,0.81,1.15,1.13,0.93,0.81,0.68,0.58,0.61,0.57,0.52,0.49,0.58,0.51,0.65,0.69,1.41,0.87,0.71,0.51,0.74,0.58,0.76,0.77,0.71,0.72,0.75,0.77,0.46,0.53,0.5,0.7,0.87,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,0.89,0.47,0.36,0.44,0.35,0.35,0.33,0.3,0.26,0.37,0.36,0.29,0.25,0.2,0.17,0.18,0.17,0.15,0.14,0.2,0.23,0.36,0.5,0.63,0.56,0.51,0.37,0.64,0.54,0.72,0.69,0.63,0.59,0.6,0.59,0.34,0.39,0.37,0.52,,
,,,,,,,,,,,,,,EV/EBITDA,6.84,4.81,4.73,6.66,6.54,7.39,9.52,10.66,9.9,14.85,15.99,20.89,-132.02,-8.63,-7.36,-8.54,-14.12,-68.65,-28.38,-42.48,-224.31,19.14,13.89,9.61,8.39,7.32,12.12,43.18,-49.69,-51.63,-99.56,113.43,26.54,29.66,15.04,8.57,9.92,9.38,22.83,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,3773.58,3773.58,3773.58,2358.49,2358.49,2358.49,2358.49,1886.79,1886.79,1886.79,1886.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,0.94,1.48,1.62,0.81,1.01,1.03,1.07,0.98,1.13,0.79,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,180,183,170,168,169,165,163,176,176,174,180,181,198,220,220,223,222,234,221,219,182,168,175,351,160,144,146,131,130,119,89,87,86,86,94,100,105,100,103,0,
,,,,,,,,,,,,,,차입율,58,66,61,66,72,77,79,83,77,79,83,80,82,93,99,109,111,115,108,110,90,87,89,91,69,61,43,34,27,27,30,31,33,33,41,47,54,53,52,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,9574,2607,5035,-15071,-15334,-29598,-34590,-22828,-7935,4998,4928,5012,3624,12599,15025,-10996,-16422,-12948,-6374,23138,32141,28968,26492,16233,12337,19998,5934,9373,-3822,-6773,1265,-4029,747,-6391,-14641,-14043,-17951,-12593,-901,,
,,,,,,,,,,,,,,투자활동,-38842,-17032,-13668,-7923,-12354,-4562,-8092,-8874,-6678,-12424,-12634,-11802,-13631,-14027,-4281,-3791,-3606,4236,-1385,-1652,731,-4033,-5248,-4116,1289,4581,5964,7682,1127,-2106,-57,955,3275,9362,-3296,5745,6812,-5774,4570,,
,,,,,,,,,,,,,,재무활동,34881,20696,5987,18257,26442,27282,37741,34284,11327,6426,10017,-6241,7354,3699,8368,31692,30164,22677,6127,-5932,-15619,-13125,-8760,-6575,-18002,-27606,-21225,-23033,-3576,-1651,-3294,-6394,-272,7300,9732,15934,22914,21879,12268,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,1860.31,871.35,-6847.42,-10284.54,-12707.69,-7324.77,-5573.1,-3710,-4179.36,-10454.64,-6576.9,-5527.42,-1985.06,-689.54,1584.63,1114.27,-1763.04,-1209.07,-2751.32,-2845.18,-1540.42,274,-2955.03,-2961.77,-1483.85,-1122.09,-415.51,-1333.6,-4180.12,-6631.26,-3726.72,-3045.86,-1840.85,-1268.84,-2002.26,-955.52,-1602.8,-2694.81,-6433.35,,
