,영업이익성장율,3.53,-0.9,-9.2,-10.6,-14.7,25.5,-18.9,48,1,0.3,20.5,,매출액,7941.54,8371.27,8946.84,9328.31,9736.06,10318.47,13613.55,16917.58,20436.62,23859.55,25134.95,25955.14,26534.55,26682.92,26049.07,25337.14,24552.4,23807.64,23086.05,22734.87,22395.58,22267.32,22085.97,22110.16,22195.21,22199.72,22600.08,22783.47,23001.92,28381.31,23603.75,26558.81,30761.65,29074.09,37897.23,37402.68,35722.9,34610.34,33911.84,34244.17,
,,,,,,,,,,,,,,영업이익,1312.19,1341.85,1323.48,1303.62,1263.45,1243.04,1651.07,1923.61,2207.78,2557.94,2582.09,2625.69,2663.79,2521.11,2344.41,2316.61,2143.82,2148.01,2096.55,2055.92,2143.02,2128.81,1788.81,1733.01,1836.55,1843.56,2244.81,2264.4,2113.72,2387.37,1820.7,2056.3,2434.08,2271.24,2693.86,2300.88,2160.44,2268.4,2720.68,2866.42,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,869,908.51,884.19,879.67,869.57,1203.56,1349.58,1428.34,1520.39,1308.75,1347.82,1375.46,1364.45,1165.38,947.22,874.3,782.89,830.07,847.4,895.41,921.66,1008.42,234.29,195.34,278.48,254.72,1308.63,1614.39,1526.94,1705.64,1626.32,1457.67,1850.38,1720.61,1042.47,886.09,593.08,589.41,569.26,656.51,
,순이익,1599.16,1347.82,947.22,847.41,234.29,1308.62,1626.32,1042.47,569.26,1652,2181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,42.19,-15.7,-29.7,-10.5,-72.4,458.5,24.3,-35.9,-45.4,190.2,32,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,7912.9,8333.2,8947.24,9328.31,9736.06,10318.47,10773.3,11179.79,11536.86,11734.44,12606.52,13104.76,13501.57,13470.32,12773.24,12332.87,11866.24,11586.77,11193.75,10993.29,10840.47,10828.84,10959.11,11066.13,11261.49,11272.12,11364.59,11339.25,11274.59,15391.74,20173.73,24582.94,30347.2,31133.05,31571.33,31091.44,28970.16,28079.44,27182.82,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,1287.03,1331.38,1308.19,1302,1276.8,1242.87,1387.91,1424.71,1505.43,1548.98,1571.75,1583.43,1585.8,1532.09,1421.58,1390.77,1193.32,1127.34,1141.11,1142.34,1274.36,1333.78,1449.29,1473.12,1614.79,1648.34,1575.04,1621.19,1557.97,1698.72,1979.24,2364.61,2841.33,2920.35,2871.1,2420.07,2175.54,2210.06,2504.33,0,
,EPS증가율,42.2,-15.7,-29.7,-10.7,-72.4,458.5,-64.8,-35.9,-45.4,190.2,32,,순이익,951.51,929.79,884.13,879.67,869.57,1203.57,1226.31,1263.3,1370.28,1045.91,1083.14,1108.53,1064.96,1009.52,1004.57,936.25,776.46,756.8,602.97,663.1,735.07,661.57,160.82,169.87,291.31,443.68,1281.69,1375.52,1325.26,1429.15,1107.64,1297.09,1536.9,1371.6,3197.28,2759.77,3448.34,3474.23,1684.34,0,
,BPS증가율,0.4,29.5,11.5,7.2,0.6,12.1,-23.8,6.6,16.7,4.8,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,100,100,100,100,100,100,79,66,56,49,50,50,51,50,49,49,48,49,48,48,48,49,50,50,51,51,50,50,49,54,85,93,99,107,83,83,81,81,80,0,
,주가,277000,415000,260200,190800,162900,231000,201900,159600,139500,143000,,,영업이익,98,99,99,100,101,100,84,74,68,61,61,60,60,61,61,60,56,52,54,56,59,63,81,85,88,89,70,72,74,71,109,115,117,129,107,105,101,97,92,0,
,주가상승율,7.36,49.82,-37.3,-26.67,-14.62,41.8,-12.6,-20.95,-12.59,2.51,,,순이익,109,102,100,100,100,100,91,88,90,80,80,81,78,87,106,107,99,91,71,74,80,66,69,87,105,174,98,85,87,84,68,89,83,80,307,311,581,589,296,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,100.01,100.01,70.26,71.47,72.66,74.21,79.41,67.29,58.59,51.76,49.96,49.34,49.11,49.28,50.28,51.36,52.1,52.67,53.56,54.19,54.69,55.33,54.74,54.83,55.28,55.34,56.28,54.21,51.67,45.47,47.73,45.58,42.95,43.36,38.58,38.57,39.74,41.46,43.75,,
,,,,,,,,,,,,,,영업이익율,16.5,16,14.8,14,13,12,12.1,11.4,10.8,10.7,10.3,10.1,10,9.4,9,9.1,8.7,9,9.1,9,9.6,9.6,8.1,7.8,8.3,8.3,9.9,9.9,9.2,8.4,7.7,7.7,7.9,7.8,7.1,6.2,6,6.6,8,8.4,
,,,,,,,,,,,,,,주가,230700,263500,258000,260000,179600,238000,277000,298900,345000,350300,415000,364300,365400,321700,260200,219000,205800,185300,190800,196200,175400,161000,162900,206200,191500,197900,231000,223400,279600,248000,201900,233000,177000,169400,159600,103000,110300,142300,139500,143000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,16.5,16,14.8,14,13,12,12.1,11.4,10.8,10.7,10.3,10.1,10,9.4,9,9.1,8.7,9,9.1,9,9.6,9.6,8.1,7.8,8.3,8.3,9.9,9.9,9.2,8.4,7.7,7.7,7.9,7.8,7.1,6.2,6,6.6,8,8.4,
,,,,,,,,,,,,,,영업이익율(분기),16,14.5,11.5,14.4,11.9,10.6,12,10.8,9.7,10.4,10.2,10.1,9.4,7.9,8.5,10.9,7.8,9,8.7,10.9,9.8,9,3,9.8,11.5,9.1,9.4,9.8,8.5,7.1,0.3,9.2,8.7,6.6,4.2,4.9,8.8,8.9,9.3,6.4,
,,,,,,,,,,,,,,영업이익율(개별),16.26,15.98,14.62,13.96,13.11,12.05,12.88,12.74,13.05,13.2,12.47,12.08,11.75,11.37,11.13,11.28,10.06,9.73,10.19,10.39,11.76,12.32,13.22,13.31,14.34,14.62,13.86,14.3,13.82,11.04,9.81,9.62,9.36,9.38,9.09,7.78,7.51,7.87,9.21,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),10.9,10.9,9.9,9.4,8.9,11.7,9.9,8.4,7.4,5.5,5.4,5.3,5.1,4.4,3.6,3.5,3.2,3.5,3.7,3.9,4.1,4.5,1.1,0.9,1.3,1.1,5.8,7.1,6.6,6,6.9,5.5,6,5.9,2.8,2.4,1.7,1.7,1.7,1.9,
,,,,,,,,,,,,,,순이익율(개별 연환산),12.02,11.16,9.88,9.43,8.93,11.66,11.38,11.3,11.88,8.91,8.59,8.46,7.89,7.49,7.86,7.59,6.54,6.53,5.39,6.03,6.78,6.11,1.47,1.54,2.59,3.94,11.28,12.13,11.75,9.29,5.49,5.28,5.06,4.41,10.13,8.88,11.9,12.37,6.2,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,28.21,26.77,18.21,23.49,22.2,26.81,22.97,23.12,21.46,17.9,17.7,17.62,16.89,14.12,11.15,10.33,8.94,9.29,9.29,9.58,9.77,10.43,2.55,2.12,2.89,2.59,12.73,14.93,16.91,6.2,5.89,5.16,6.42,5.88,3.54,3,1.9,1.87,1.66,1.91,
,,,,,,,,,,,,,,ROA,10.61,9.45,4.97,9.05,9.13,11.98,6.6,6.74,6.83,5.63,5.14,5.21,5.02,4.26,3.46,3.27,3.06,3.27,3.32,3.57,3.84,4.23,1.02,0.85,1.24,1.05,5.58,6.7,6.26,2.78,2.67,2.31,2.76,2.56,1.99,1.63,1.04,1.05,0.96,0,
,,,,,,,,,,,,,,부채비율,166,183,198,160,143,124,156,154,138,140,159,156,155,153,149,144,129,124,121,114,104,100,102,101,91,100,89,85,111,99,97,100,108,105,72,78,76,71,66,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,14016,14653,14261,14188,14025,19412,21767,23038,24522,21109,21739,22149,21972,18766,15253,14079,12607,13367,13624,14396,14818,16213,3767,3141,4477,4095,21039,25955,25322,7778,7416,6647,8438,7846,4754,4041,2704,2688,2596,2994,
,,,,,,,,,,,,,,BPS,49677,54742,78306,60403,63177,72403,94774,99629,114274,117919,122806,125733,130097,132899,136779,136312,141095,143833,146608,150241,151688,155450,147492,148087,155145,158167,165322,173891,149718,125527,126001,128728,131487,133338,134359,134683,142585,144040,156740,158363,
,,,,,,,,,,,,,,주가,230700,263500,258000,260000,179600,238000,277000,298900,345000,350300,415000,364300,365400,321700,260200,219000,205800,185300,190800,196200,175400,161000,162900,206200,191500,197900,231000,223400,279600,248000,201900,233000,177000,169400,159600,103000,110300,142300,139500,143000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,16.5,18,18.1,18.3,12.8,12.3,12.7,13,14.1,16.6,19.1,16.4,16.6,17.1,17,15.5,16.3,13.9,14,13.6,11.8,9.9,43.2,65.6,42.7,48.3,11,8.6,11,31.9,27.2,35,21,21.6,33.6,25.5,40.8,52.9,53.7,47.8,
,,,,,,,,,,,,,,PBR,4.65,4.82,3.3,4.31,2.84,3.29,2.92,3,3.02,2.97,3.38,2.9,2.81,2.42,1.9,1.61,1.46,1.29,1.3,1.3,1.16,1.03,1.1,1.39,1.23,1.25,1.4,1.28,1.87,1.98,1.6,1.81,1.35,1.27,1.19,0.76,0.77,0.99,0.89,0.91,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,1.8,1.95,1.79,1.73,1.14,1.43,1.26,1.1,1.05,0.91,1.02,0.87,0.85,0.75,0.62,0.54,0.52,0.48,0.51,0.54,0.49,0.45,0.46,0.58,0.54,0.55,0.64,0.61,0.73,1.92,1.88,1.92,1.26,1.28,0.92,0.6,0.68,0.9,0.9,,
,,,,,,,,,,,,,,EV/EBITDA,11.51,13.62,15.49,12.75,9.76,12.2,10.15,8.27,7.33,6.28,6.98,6.08,6,5.45,4.64,4.06,3.98,3.73,3.69,3.73,3.34,3.07,3.33,3.9,3.56,3.86,4.1,3.96,5.06,10.97,8.2,7.66,5.29,5.16,3.73,3.18,3.52,4.78,4.5,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,3000,3000,3000,3000,1200,1200,1200,1200,1400,1400,1400,1400,1600,1600,1600,1600,,
,,,,,,,,,,,,,,시가배당율,0.87,0.76,0.78,0.77,1.11,0.84,0.72,0.67,0.58,0.57,0.48,0.69,0.68,0.78,0.96,1.14,1.21,1.35,1.31,1.27,1.43,1.55,1.53,1.45,1.57,1.52,1.3,0.54,0.43,0.48,0.59,0.6,0.79,0.83,0.88,1.55,1.45,1.12,1.15,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,166,183,198,160,143,124,156,154,138,140,159,156,155,153,149,144,129,124,121,114,104,100,102,101,91,100,89,85,111,99,97,100,108,105,72,78,76,71,66,0,
,,,,,,,,,,,,,,차입율,206,206,106,106,106,106,83,90,81,89,100,98,100,99,94,91,79,78,75,69,61,55,53,55,46,58,46,44,67,56,56,56,61,59,23,37,41,35,29,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,1225,1170,454,880,1019,1214,2653,2101,2394,2383,2798,3569,4033,4856,4821,5014,5033,4702,4405,4357,4436,4809,4161,4079,4134,3573,3300,3201,2893,3854,5868,7766,8087,8746,7434,5148,5390,4353,5664,,
,,,,,,,,,,,,,,투자활동,-550,-2019,-1807,-2450,-3728,-2370,-4313,-4442,-4503,-5853,-6430,-6682,-6591,-5697,-4089,-3514,-2623,-2255,-1879,-2004,-1974,-1951,-3292,-3374,-3543,-3652,-2565,-3109,-2997,-1991,-1583,-3209,-4517,-7299,-2878,-2869,-5834,-3419,-10499,,
,,,,,,,,,,,,,,재무활동,-305,935,740,544,2097,1201,1820,3029,2772,3552,4270,3353,2729,1731,-104,-621,-2200,-2280,-2086,-2167,-2070,-2713,-2981,-2167,-2055,315,-618,-913,638,-2395,-889,-2159,-633,-335,-6414,-1547,-10,-1201,4900,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-134.72,-134.64,-85.84,-94.53,-80.53,393.86,215.55,154.12,109.69,-359.96,-274.26,-267.8,-346.26,-426.84,-775.91,-822.81,-754.48,-736.82,-473.34,-364.03,-373.92,-356.85,-1167.45,-1210.91,-1237.15,-1280.45,-401.57,-137.43,-118.91,-27.1,-181.8,-400.35,-305.78,-329.63,-798.28,-785.61,-1026.62,-1156.25,-1293.87,,
