,매출액,15203.39,15437.2,15020.15,14860.79,16437.1,16655.21,17393.27,15576.07,14598.02,0,0,,매출액,5365.39,5179.91,5920.27,5577.03,5390.14,5331.55,6659.57,5977.49,5808.28,5782.88,6847.72,6087.81,5686.28,5955.58,7193.4,6306.71,6010.87,6007.13,7315.14,6432.77,6566.79,7334.05,9141.25,9165.52,8765.82,9852.54,10930.28,10953.47,11827.29,13664.16,15411.91,15168.91,15060.44,16026.36,17686.53,11968.56,10144.04,12144.12,13436.07,13531,
,영업이익,1961.57,2033.43,1900.48,1846.18,1978.27,2198.09,2422.59,2220.96,1268.01,0,0,,영업이익,731.06,355.88,775.42,594.41,611.5,221.08,1070.73,706.16,683.92,474.97,1198.85,694.8,582.4,492.02,965.25,712.76,495.46,380.88,1032.23,620.97,425.5,411.79,1055.73,776.36,413.1,742.97,1524.53,1132.57,797.58,701.9,1341.46,1096.48,680.61,958.91,1941.98,32.87,-485.55,251.56,1085.95,943,
,순이익,1379.2,1202.89,1334.12,3953.19,1590.4,1421.02,1867.55,7059.56,2140.85,0,0,,순이익,32415.97,187.23,787.96,471.18,498.16,160.27,486.45,386.93,415.96,216.91,556.38,403.02,360.86,205.17,597.09,458.34,2712.97,298.29,551.47,364.66,984.13,-21.24,943.8,249.38,478.76,393.64,700.88,757.95,500.58,285.42,845.83,6665.14,170.13,336.09,-1906.93,-15.43,-1133.84,-56.35,170.68,440,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,22958.3,24416.37,24923.07,25639.85,29474.86,38714.16,51856.83,63942.24,47692.79,56689,67980,,매출액,3628.38,3482.12,3494.38,3680.49,3658.09,3637.68,4235.85,3853.58,3711.34,3598.64,4273.64,3823.92,3552.22,3570.44,4073.57,3722.88,3553.31,3537.54,4047.06,3778.97,3864.52,4076.25,4717.36,4145.78,3999.13,4035.65,4474.64,4256.62,4136.83,4320.09,4679.73,3749.99,3674.7,3851.78,4299.61,3310.87,3538.22,3638.07,4110.86,0,
,매출액성장율,5.05,6.4,2.1,2.9,15,31.3,33.9,23.3,-25.4,18.9,19.9,,영업이익,553.06,231.1,713.02,504.53,490.55,181.04,652.71,453.68,530.27,237.95,811.53,459.99,424.99,314.36,701.13,461.11,377.26,258.55,749.26,443.2,368.33,368.29,798.45,520.83,362.13,396.6,918.53,592.04,419.66,469.6,941.29,533.82,326.8,506.43,853.9,225.89,143.09,281.84,617.19,0,
,,,,,,,,,,,,,,순이익,31409.24,155.73,492.86,442.16,473.95,93.91,369.17,404.66,346.07,52.54,399.61,401.17,348.17,162.69,422.09,605.94,2674.15,246.59,426.51,401.6,251.17,67.2,870.43,277.62,532.14,237.44,373.82,568.03,351.73,290.51,657.28,6688.45,174.94,584.58,-388.41,676.59,1374.04,277.08,-186.86,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,2497.72,3063.9,2734.47,2621.34,2513.99,3456.96,3973.5,4677.98,884.83,4074,4922,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,-1.83,22.7,-10.8,-4.1,-4.1,37.5,14.9,17.7,-81.1,360.4,20.8,,매출액,17349.39,19306.3,21854.57,22042.6,22067.35,22218.99,22958.29,23358.75,23776.89,24228.22,24416.37,24526.69,24404.69,24577.39,24923.07,25141.97,25466.56,25518.11,25639.85,25765.91,26321.83,27648.75,29474.86,32207.61,34406.64,36925.13,38714.16,40502.11,43563.58,47375.2,51856.83,56072.27,59305.42,61667.62,63942.24,60741.89,55825.49,51943.25,47692.79,49255.23,
,,,,,,,,,,,,,,영업이익,2402.06,2508.94,2544.36,2456.77,2337.21,2202.41,2497.72,2609.47,2681.89,2935.78,3063.9,3052.54,2951.02,2968.07,2734.47,2752.43,2665.49,2554.35,2621.33,2529.54,2459.58,2490.49,2513.99,2669.38,2656.98,2988.16,3456.96,3813.17,4197.65,4156.58,3973.51,3937.42,3820.45,4077.46,4677.98,3614.37,2448.21,1740.86,884.83,1794.96,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,37432.97,35869.2,35015.16,33862.34,1944.53,1917.57,1616.06,1531.81,1449.61,1506.25,1576.18,1592.27,1537.17,1525.43,1566.14,1621.46,3973.57,4066.69,4021.07,3927.39,2198.55,1879.02,2271.35,2156.07,1650.7,2065.58,1822.66,2331.23,2353.05,2244.83,2389.78,8296.97,7966.52,8017.19,5264.43,-1416.14,-2720.11,-3112.55,-1034.94,-579.51,
,순이익,1616.06,1576.19,1566.14,4021.06,2271.35,1822.66,2389.78,5264.42,-1034.94,1800,2540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,-95.38,-2.5,-0.6,156.7,-43.5,-19.8,31.1,120.3,-119.7,273.9,41.1,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,63774.75,37928.85,14306.34,14285.37,14315.08,14470.65,15212.13,15385.21,15438.46,15399.42,15437.2,15407.54,15248.42,15220.22,15020.15,14919.1,14920.19,14887.3,14860.79,14916.88,15228.1,15766.8,16437.1,16803.91,16938.52,16897.92,16655.21,16766.05,16903.75,17188.19,17393.27,16886.63,16424.5,15956.19,15576.07,15136.95,15000.47,14786.77,14598.02,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,6048.98,3721.08,2036.5,2001.7,1939.2,1889.14,1828.83,1777.99,1817.7,1874.61,2033.43,2039.74,1934.46,2010.87,1900.48,1901.6,1853.87,1798.05,1846.18,1828.27,1819.35,1929.09,1978.27,2055.9,2049.7,2078.01,2198.09,2269.31,2326.84,2399.84,2422.59,2364.37,2271.52,2308.34,2220.96,1913.03,1729.31,1504.72,1268.01,0,
,EPS증가율,-95.4,-2.5,-0.6,156.7,-43.5,-19.8,31.1,120.3,-119.7,273.9,41.1,,순이익,36319.98,34752.47,33818.86,32499.99,1564.7,1502.89,1379.2,1341.7,1213.82,1172.45,1202.89,1199.4,1201.49,1311.64,1334.12,1538.9,3864.88,3948.78,3953.19,3748.85,1325.86,1146.47,1590.4,1466.42,1747.39,1917.63,1421.02,1711.43,1531.02,1584.09,1867.55,7987.97,7811.18,8105.25,7059.56,1047.7,2246.8,1939.3,2140.85,0,
,BPS증가율,0.1,9.2,8.5,15.6,7,5.8,1.4,13.2,-12.3,5.2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,368,196,65,65,65,65,66,66,65,64,63,63,62,62,60,59,59,58,58,58,58,57,56,52,49,46,43,41,39,36,34,30,28,26,24,25,27,28,31,0,
,주가,218500,252500,181000,230000,176000,300000,256000,289000,239500,277000,,,영업이익,252,148,80,81,83,86,73,68,68,64,66,67,66,68,70,69,70,70,70,72,74,77,79,77,77,70,64,60,55,58,61,60,59,57,47,53,71,86,143,0,
,주가상승율,-10.82,15.56,-28.32,27.07,-23.48,70.45,-14.67,12.89,-17.13,15.66,,,순이익,97,97,97,96,80,78,85,88,84,78,76,75,78,86,85,95,97,97,98,95,60,61,70,68,106,93,78,73,65,71,78,96,98,101,134,-73,-82,-61,-206,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,67.81,65.6,64.65,64.52,64.96,64.76,64.87,64.89,64.54,64.5,64.23,64.23,64.28,64.51,64.12,64.12,64.01,63.81,63.75,63.78,63.87,63.95,64.13,63.39,62.5,61.03,59.72,58.79,57.38,56.83,55.81,54.55,53.7,52.37,51.11,50.81,50.91,50.68,50.33,,
,,,,,,,,,,,,,,영업이익율,13.8,13,11.6,11.1,10.6,9.9,10.9,11.2,11.3,12.1,12.5,12.4,12.1,12.1,11,10.9,10.5,10,10.2,9.8,9.3,9,8.5,8.3,7.7,8.1,8.9,9.4,9.6,8.8,7.7,7,6.4,6.6,7.3,6,4.4,3.4,1.9,3.6,
,,,,,,,,,,,,,,주가,339500,275000,245000,239000,210000,210000,218500,226000,211000,231000,252500,230500,218500,219500,181000,168000,268000,236500,230000,205500,195000,181500,176000,187500,229500,195000,300000,357500,401500,362500,256000,337500,301000,262500,289000,215000,220500,212500,239500,277000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,13.8,13,11.6,11.1,10.6,9.9,10.9,11.2,11.3,12.1,12.5,12.4,12.1,12.1,11,10.9,10.5,10,10.2,9.8,9.3,9,8.5,8.3,7.7,8.1,8.9,9.4,9.6,8.8,7.7,7,6.4,6.6,7.3,6,4.4,3.4,1.9,3.6,
,,,,,,,,,,,,,,영업이익율(분기),13.6,6.9,13.1,10.7,11.3,4.1,16.1,11.8,11.8,8.2,17.5,11.4,10.2,8.3,13.4,11.3,8.2,6.3,14.1,9.7,6.5,5.6,11.5,8.5,4.7,7.5,13.9,10.3,6.7,5.1,8.7,7.2,4.5,6,11,0.3,0,2.1,8.1,7,
,,,,,,,,,,,,,,영업이익율(개별),9.48,9.81,14.23,14.01,13.55,13.06,12.02,11.56,11.77,12.17,13.17,13.24,12.69,13.21,12.65,12.75,12.43,12.08,12.42,12.26,11.95,12.24,12.04,12.23,12.1,12.3,13.2,13.54,13.77,13.96,13.93,14,13.83,14.47,14.26,12.64,11.53,10.18,8.69,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),100,100,100,100,8.8,8.6,7,6.6,6.1,6.2,6.5,6.5,6.3,6.2,6.3,6.4,15.6,15.9,15.7,15.2,8.4,6.8,7.7,6.7,4.8,5.6,4.7,5.8,5.4,4.7,4.6,14.8,13.4,13,8.2,0,0,0,0,0,
,,,,,,,,,,,,,,순이익율(개별 연환산),56.95,91.63,100,100,10.93,10.39,9.07,8.72,7.86,7.61,7.79,7.78,7.88,8.62,8.88,10.31,25.9,26.52,26.6,25.13,8.71,7.27,9.68,8.73,10.32,11.35,8.53,10.21,9.06,9.22,10.74,47.3,47.56,50.8,45.32,6.92,14.98,13.12,14.67,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,100,100,100,100,9.18,8.81,7.32,6.68,6.14,6.38,6.54,6.58,6.28,6.1,5.99,6.39,13.51,13.83,13.3,12.78,6.92,5.88,7.02,6.67,5.02,6.23,5.33,6.76,6.85,6.49,6.89,20.31,19.45,19.62,13.41,0,0,0,0,-1.68,
,,,,,,,,,,,,,,ROA,97.28,94.36,89.11,84.17,4.63,4.39,2.66,2.44,2.23,2.28,2.4,2.4,2.33,2.25,2.24,2.35,5.64,5.95,5.84,5.48,2.71,2.25,2.67,2.56,1.96,2.39,2.11,2.59,2.61,2.31,2.5,6.76,6.49,6.67,4.61,0,0,0,0,0,
,,,,,,,,,,,,,,부채비율,90,84,90,83,89,90,125,125,127,129,124,126,120,119,122,125,104,99,95,100,106,110,112,111,108,111,106,112,113,126,122,146,145,140,136,143,164,162,152,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,380030,364154,355484,343780,19741,19468,16407,15551,14717,15292,16002,16165,15606,15487,15900,16462,40341,41286,40823,39872,22320,19076,23059,21889,16758,20970,18504,23667,23889,22790,24262,84233,80878,81393,53446,-14376,-27614,-31598,-10506,-5882,
,,,,,,,,,,,,,,BPS,201736,200477,199442,213797,214954,221046,224081,232883,239726,239624,244701,245797,248406,253939,265553,257675,298670,298518,306934,311898,322629,324315,328335,328254,334020,336680,347391,350274,348660,351168,352193,414660,415736,414843,398629,385848,337604,342660,349482,353949,
,,,,,,,,,,,,,,주가,339500,275000,245000,239000,210000,210000,218500,226000,211000,231000,252500,230500,218500,219500,181000,168000,268000,236500,230000,205500,195000,181500,176000,187500,229500,195000,300000,357500,401500,362500,256000,337500,301000,262500,289000,215000,220500,212500,239500,277000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,0.9,0.8,0.7,0.7,10.6,10.8,13.3,14.5,14.3,15.1,15.8,14.3,14,14.2,11.4,10.2,6.6,5.7,5.6,5.2,8.7,9.5,7.6,8.6,13.7,9.3,16.2,15.1,16.8,15.9,10.5,4,3.7,3.2,5.4,100,100,100,100,100,
,,,,,,,,,,,,,,PBR,1.68,1.37,1.23,1.12,0.98,0.95,0.97,0.97,0.88,0.96,1.03,0.94,0.88,0.86,0.68,0.65,0.9,0.79,0.75,0.66,0.6,0.56,0.54,0.57,0.69,0.58,0.86,1.02,1.15,1.03,0.73,0.81,0.72,0.63,0.72,0.56,0.65,0.62,0.68,0.79,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,1.93,1.4,1.1,1.07,0.94,0.93,0.94,0.95,0.87,0.94,1.02,0.93,0.88,0.88,0.72,0.66,1.04,0.91,0.88,0.79,0.73,0.65,0.59,0.57,0.66,0.52,0.76,0.87,0.91,0.75,0.49,0.59,0.5,0.42,0.44,0.35,0.39,0.4,0.49,,
,,,,,,,,,,,,,,EV/EBITDA,11.56,9.08,8.02,8.25,8.18,8.23,10.37,10.24,10.26,10.15,10.08,9.72,9.73,9.58,9.35,8.94,10.14,9.78,9.41,9.42,10.42,9.93,9.03,8.93,9.36,7.89,8.52,9.21,9.5,9.38,7.73,10.31,8.79,6.87,6.3,6.79,8.24,9.07,9.75,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,750,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1150,1150,1150,1150,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,2000,2000,2000,2000,2000,2000,2000,2000,1500,1500,1500,1500,,
,,,,,,,,,,,,,,시가배당율,0.22,0.27,0.31,0.42,0.48,0.48,0.46,0.44,0.47,0.43,0.4,0.5,0.53,0.52,0.64,0.74,0.47,0.53,0.54,0.61,0.64,0.69,0.71,0.67,0.54,0.64,0.42,0.56,0.5,0.55,0.78,0.59,0.66,0.76,0.69,0.7,0.68,0.71,0.63,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,90,84,90,83,89,90,125,125,127,129,124,126,120,119,122,125,104,99,95,100,106,110,112,111,108,111,106,112,113,126,122,146,145,140,136,143,164,162,152,0,
,,,,,,,,,,,,,,차입율,39,34,37,34,42,41,69,69,76,77,72,73,71,69,68,72,60,49,47,53,59,59,57,59,58,58,54,59,61,69,66,94,96,89,82,93,109,102,98,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,-264,663,-598,-165,1895,1889,1854,2106,2403,2182,2740,3173,3572,3815,3786,3725,3163,2954,2786,2882,2554,2640,3594,3874,4152,4222,3899,4108,4813,3827,3313,4195,4248,6694,7899,3519,5466,5868,5524,,
,,,,,,,,,,,,,,투자활동,1682,1169,-4835,-4170,-5410,-5420,-14940,-15030,-16529,-16889,-5758,-6006,-3801,-3542,-5138,-4421,-1599,-2114,-1507,-3611,-10345,-10267,-8957,-8871,-3502,-2559,-3049,-3059,-4935,-8230,-5926,-5134,-4632,1509,-715,107,-47,-3657,-3891,,
,,,,,,,,,,,,,,재무활동,-3137,-1994,6097,3386,3617,3766,12706,13292,14187,14252,2801,2562,349,915,1856,2366,3435,-1800,-1521,-23,4196,8324,5703,4451,-1714,-1507,120,-43,810,4883,4383,527,80,-8840,-8934,-1762,-2333,-169,480,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,100.09,108.74,196.22,281.7,274.67,457.28,214.58,-14.25,-246.32,-431.12,-396.51,-294.35,-214.53,-290.55,-234.53,-118.68,3025.68,3193.21,3212.41,3051.84,1510.96,1205.61,1640.21,1415.85,68.17,206.51,-543.45,-312.84,-718.08,-772.3,-425.23,7482.72,7274.11,7290.9,3304.35,-4528.42,-5061.28,-5228.78,-2069.58,,
