,영업이익,-1807.06,-549.88,957.32,2136.19,2657.38,5199.65,10107.12,11815.8,3445.18,0,0,,영업이익,6832.02,2965.88,2322.84,14261.66,3862.03,3278.12,-1228.3,3649.75,2058.38,5177.19,764.78,2441.35,5196.37,3877.32,919.43,4254.93,4882.45,2410.23,-1442.46,5619.06,4218.27,6185.53,118.21,6231.43,6969.37,6812.07,7168.5,8894.77,9153.62,8334.78,5138.63,7492.23,9807.37,7794.64,7492.56,8790.03,9375.79,10675.32,9523.08,9860,
,순이익,-1808.36,-1061.04,943.08,1907.85,2681.83,5133.98,10016.85,11600.92,3217.63,0,0,,순이익,4898.19,2053.18,1482.29,13269.15,2016.21,2325.7,-1395.75,2881.89,2307.05,3578.59,571.24,1926.73,4177.53,2759.7,513.11,3739.64,3748.64,2547.94,-938.9,4378.83,3521.45,4500.61,903.88,4921.27,5388.85,5100.28,4957.99,6685.73,6340.86,5894.37,3412.29,5460.49,6584.01,8366.73,3504.61,6569.93,6890.31,7584.12,5328.06,7285,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,114332.3,105349,100928.7,90379.02,83818.09,89323.96,103409.2,111181.5,100796.1,95728,105339,,매출액,391.57,465.65,421.58,227.6,26.83,17.93,6.55,1512.94,37.33,27.51,20.56,2496.43,19.97,514.05,37.16,4067.9,19.27,12.4,17.14,4231.65,10.14,115.87,-93.44,6779.35,35.64,27.95,33.79,11628.3,38.87,28.74,31.94,8919.24,39.13,4538.57,33.42,5168.58,125.59,27.94,-72.89,0,
,매출액성장율,45.54,-7.9,-4.2,-10.5,-7.3,6.6,15.8,7.5,-9.3,-5,10,,영업이익,-118.07,-68.57,-157.04,-321.18,-481.86,-464.39,-543.49,1003.54,-495.15,-493.68,-564.59,1995.67,-464.55,6.55,-580.35,3588.64,-455.03,-467.48,-529.94,3856.1,-464.81,-254.23,-479.68,6394.29,-355.38,-372.68,-466.58,11227.42,-345.26,-343.47,-431.57,8529.53,-400.79,4119.08,-432.02,4773.01,-418.4,-429.26,-480.17,0,
,,,,,,,,,,,,,,순이익,-120.3,-69.88,-170.3,-322.23,-479.11,-464.16,-545.8,998.06,-596.76,-513.51,-948.83,1994.46,-471.94,6.56,-586,3585.17,-456.42,-467.49,-753.41,3864.7,-424.4,-276.63,-481.84,6392.73,-339.59,-367.01,-552.15,11237.35,-357.32,-396.61,-466.57,8482.53,-416.75,4110.76,-575.62,4760.6,-518.84,-504.08,-520.05,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,20173.51,11650.1,12434.47,10105.15,16141.07,27181.37,31521.8,32586.8,38364.22,34485,41339,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,16.45,-42.3,6.7,-18.7,59.7,68.4,16,3.4,17.7,-10.1,19.9,,매출액,37542.52,57764.13,78559.87,86944.8,97590.42,107025.2,114332.3,114462.5,111066.7,107437.9,105349,104207.6,103381.9,102680.1,100928.7,98682.99,95702.06,92764,90379.02,88532.9,86804.96,84784.21,83818.09,83544.28,84650.55,86846.01,89323.96,92020.78,95492.58,99436.68,103409.2,107203.7,109794.8,111344.1,111181.5,109978,107397.3,103670.9,100796.1,90392.24,
,,,,,,,,,,,,,,영업이익,30567.02,33905.9,17324.74,26382.4,23412.41,23724.65,20173.51,9561.6,7757.95,9657.02,11650.1,10441.7,13579.69,12279.82,12434.47,14248.05,13934.13,12467.04,10105.15,11469.28,10805.1,14580.4,16141.07,16753.44,19504.54,20131.08,27181.37,29844.71,32028.96,33551.67,31521.8,30119.26,30773.01,30232.87,32586.8,33884.6,33453.02,36333.7,38364.22,39434.19,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,27213.19,29640.37,12223.66,21702.81,18820.83,19093.35,16215.31,5828.05,6118.89,7371.78,9338.77,8383.61,10254.09,9435.2,9377.07,11189.98,10761.09,10549.33,9097.32,9736.51,9509.32,11461.99,13304.77,13847.21,15714.61,16314.28,20368.39,22132.85,23084.86,23878.95,22333.25,21108.01,21351.16,23823.52,23915.84,25025.28,25331.58,24548.97,26372.42,27087.49,
,순이익,16215.31,9338.77,9377.07,9097.32,13304.77,20368.39,22333.25,23915.84,26372.42,28095,29804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,32.65,-42.4,0.4,-3,46.2,53.1,9.6,7.1,10.3,6.5,6.1,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,10023.61,7206.74,4210.66,1506.4,1141.66,693.94,278.91,1564.25,1574.75,1584.33,1598.34,2581.83,2564.47,3051.01,3067.61,4639.08,4638.38,4136.73,4116.71,4280.46,4271.33,4374.8,4264.22,6811.92,6837.42,6749.5,6876.73,11725.68,11728.91,11729.7,11727.85,9018.79,9019.05,13528.88,13530.36,9779.7,9866.16,5355.53,5249.22,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,7651.53,4931.02,2080.51,-664.86,-1028.65,-1424.47,-1810.92,-486.2,-499.49,-528.78,-549.88,442.25,472.85,973.08,957.32,2550.29,2559.81,2085.78,2136.19,2403.65,2393.87,2607.12,2657.38,5195.57,5305,5186.55,5199.65,10032.78,10042.9,10072.11,10107.12,7409.23,7353.7,11816.25,11815.8,8059.28,8041.67,3493.33,3445.18,0,
,EPS증가율,32.7,-51.7,0.4,-5,46.2,53.1,8.1,7.1,10.3,6.5,6.1,,순이익,7445.34,4725.11,1844.68,-682.71,-1041.52,-1435.8,-1811.3,-491.01,-608.66,-658.01,-1061.04,-64.64,60.18,580.25,943.08,2533.79,2549.31,2075.26,1907.85,2187.38,2219.4,2410.26,2681.83,5209.86,5294.67,5204.29,5133.98,9978.6,9960.87,9931.27,10016.85,7262.03,7202.6,11709.97,11600.92,7878.99,7776.9,3162.06,3217.63,0,
,BPS증가율,0.1,6.3,6,2.7,1.5,6.2,9.1,6.4,9.2,9.1,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,27,12,5,2,1,1,0,1,1,1,2,2,2,3,3,5,5,4,5,5,5,5,5,8,8,8,8,13,12,12,11,8,8,12,12,9,9,5,5,0,
,주가,34700,43900,32000,23600,31250,49800,36250,36900,34500,41150,,,영업이익,25,15,12,-2,-3,-5,-8,-4,-5,-4,-4,4,3,8,8,18,18,17,21,21,22,18,16,31,27,26,19,34,31,30,32,25,24,39,36,24,24,10,9,0,
,주가상승율,-2.39,26.51,-27.11,-26.25,32.42,59.36,-27.21,1.79,-6.5,19.28,,,순이익,27,16,15,-2,-5,-7,-10,-7,-9,-8,-10,0,1,6,10,23,24,20,21,22,23,21,20,38,34,32,25,45,43,42,45,34,34,49,49,31,31,13,12,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,39.8,40.91,40.81,40.12,39.94,39.9,40.22,40.71,41.16,41.69,42.57,43.39,44.35,45.44,46.51,47.48,48.39,49.17,50.22,51.69,52.87,54.35,54.84,55.3,55.86,56.21,56.99,56.94,56.43,55.48,54.51,53.4,52.66,52.21,51.93,52.51,53.52,55.55,57.68,,
,,,,,,,,,,,,,,영업이익율,81.4,58.7,22.1,30.3,24,22.2,17.6,8.4,7,9,11.1,10,13.1,12,12.3,14.4,14.6,13.4,11.2,13,12.4,17.2,19.3,20.1,23,23.2,30.4,32.4,33.5,33.7,30.5,28.1,28,27.2,29.3,30.8,31.1,35,38.1,43.6,
,,,,,,,,,,,,,,주가,37300,35000,35550,42700,36200,34050,34700,39550,33250,36850,43900,38900,37500,38500,32000,28400,29050,26400,23600,24300,23250,27850,31250,37500,45250,47350,49800,45750,42850,44550,36250,36400,37400,35250,36900,23000,27000,28100,34500,41150,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,81.4,58.7,22.1,30.3,24,22.2,17.6,8.4,7,9,11.1,10,13.1,12,12.3,14.4,14.6,13.4,11.2,13,12.4,17.2,19.3,20.1,23,23.2,30.4,32.4,33.5,33.7,30.5,28.1,28,27.2,29.3,30.8,31.1,35,38.1,43.6,
,,,,,,,,,,,,,,영업이익율(분기),35.6,14.6,11.1,53.7,12.9,11,0,13.7,7.8,19.8,2.9,9.6,20.3,15.3,3.8,18.3,21.6,10.7,0,26.2,20.2,30.2,0.6,29.4,31.7,30.1,30.5,37.2,35.9,31.3,18.7,27.1,34.9,27.7,27.5,33.2,36.8,43.7,39,61.3,
,,,,,,,,,,,,,,영업이익율(개별),76.34,68.42,49.41,0,0,0,0,0,0,0,0,17.13,18.44,31.89,31.21,54.97,55.19,50.42,51.89,56.15,56.05,59.59,62.32,76.27,77.59,76.84,75.61,85.56,85.63,85.87,86.18,82.15,81.54,87.34,87.33,82.41,81.51,65.23,65.63,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),72.5,51.3,15.6,25,19.3,17.8,14.2,5.1,5.5,6.9,8.9,8,9.9,9.2,9.3,11.3,11.2,11.4,10.1,11,11,13.5,15.9,16.6,18.6,18.8,22.8,24.1,24.2,24,21.6,19.7,19.4,21.4,21.5,22.8,23.6,23.7,26.2,30,
,,,,,,,,,,,,,,순이익율(개별 연환산),74.28,65.57,43.81,0,0,0,0,0,0,0,0,0,2.35,19.02,30.74,54.62,54.96,50.17,46.34,51.1,51.96,55.09,62.89,76.48,77.44,77.11,74.66,85.1,84.93,84.67,85.41,80.52,79.86,86.56,85.74,80.56,78.82,59.04,61.3,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,19.63,21.31,8.68,14.18,12,11.91,10.31,3.69,3.15,3.76,4.69,4.14,4.95,4.47,4.44,5.21,4.9,4.74,4.11,4.37,4.19,5.03,5.92,6.12,6.73,6.86,8.53,8.99,9.12,9.26,8.45,7.91,7.71,8.46,8.5,8.86,8.57,8.03,8.59,8.82,
,,,,,,,,,,,,,,ROA,1.59,1.62,0.69,0.78,0.65,0.66,0.58,0.2,0.2,0.25,0.32,0.28,0.33,0.3,0.3,0.35,0.32,0.32,0.28,0.29,0.29,0.35,0.38,0.4,0.45,0.45,0.57,0.6,0.62,0.63,0.58,0.54,0.53,0.57,0.57,0.57,0.57,0.55,0.57,0,
,,,,,,,,,,,,,,부채비율,1058,1129,1103,1297,1332,1306,1301,1330,1397,1355,1313,1353,1371,1327,1341,1335,1362,1351,1323,1355,1287,1301,1389,1357,1338,1370,1350,1358,1336,1342,1320,1338,1319,1346,1354,1412,1350,1313,1357,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,11197,12195,5029,8929,7744,7856,6672,2398,2111,2543,3221,2892,3537,3255,3235,3860,3636,3564,3073,3289,3213,3872,4495,4678,5309,5512,6881,7372,7689,7953,7438,7030,7111,7935,7966,8335,8437,8176,8784,9022,
,,,,,,,,,,,,,,BPS,57027,57240,57935,62991,64527,65945,64696,64926,67070,67584,68757,69919,71394,72873,72880,74121,74205,75132,74830,75218,76586,76956,75972,76414,78863,80301,80654,82042,84302,85931,88027,88873,92291,93840,93673,94044,98442,101792,102297,104724,
,,,,,,,,,,,,,,주가,37300,35000,35550,42700,36200,34050,34700,39550,33250,36850,43900,38900,37500,38500,32000,28400,29050,26400,23600,24300,23250,27850,31250,37500,45250,47350,49800,45750,42850,44550,36250,36400,37400,35250,36900,23000,27000,28100,34500,41150,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,3.3,2.9,7.1,4.8,4.7,4.3,5.2,16.5,15.8,14.5,13.6,13.5,10.6,11.8,9.9,7.4,8,7.4,7.7,7.4,7.2,7.2,7,8,8.5,8.6,7.2,6.2,5.6,5.6,4.9,5.2,5.3,4.4,4.6,2.8,3.2,3.4,3.9,4.6,
,,,,,,,,,,,,,,PBR,0.65,0.61,0.61,0.68,0.56,0.52,0.54,0.61,0.5,0.55,0.64,0.56,0.53,0.53,0.44,0.38,0.39,0.35,0.32,0.32,0.3,0.36,0.41,0.49,0.57,0.59,0.62,0.56,0.51,0.52,0.41,0.41,0.41,0.38,0.39,0.24,0.27,0.28,0.34,0.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,2.41,1.47,1.1,1.19,0.9,0.77,0.74,0.84,0.87,0.99,1.21,1.08,1.05,1.09,0.92,0.83,0.9,0.84,0.77,0.81,0.79,0.97,1.1,1.33,1.58,1.61,1.65,1.49,1.35,1.35,1.05,1.02,1.02,0.95,1,0.63,0.75,0.81,1.03,,
,,,,,,,,,,,,,,EV/EBITDA,2.75,2.36,4.47,3.61,3.33,3.01,3.41,6.67,7.61,7.3,7.65,7.32,5.88,6.53,5.41,4.35,4.62,4.55,4.7,4.43,4.41,4.24,4.4,5.11,5.45,5.53,4.53,3.89,3.42,3.4,2.91,2.99,2.99,2.84,2.77,1.67,1.98,1.92,2.69,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,600,600,600,450,450,450,450,400,400,400,400,600,600,600,600,650,650,650,650,1050,1050,1050,1050,1550,1550,1550,1550,1900,1900,1900,1900,2100,2100,2100,2100,1850,1850,1850,1850,,
,,,,,,,,,,,,,,시가배당율,1.61,1.71,1.69,1.05,1.24,1.32,1.3,1.01,1.2,1.09,0.91,1.54,1.6,1.56,1.88,2.29,2.24,2.46,2.75,4.32,4.52,3.77,3.36,4.13,3.43,3.27,3.11,4.15,4.43,4.26,5.24,5.77,5.61,5.96,5.69,8.04,6.85,6.58,5.36,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,1058,1129,1103,1297,1332,1306,1301,1330,1397,1355,1313,1353,1371,1327,1341,1335,1362,1351,1323,1355,1287,1301,1389,1357,1338,1370,1350,1358,1336,1342,1320,1338,1319,1346,1354,1412,1350,1313,1357,0,
,,,,,,,,,,,,,,차입율,273,289,296,292,292,276,269,275,271,257,250,254,254,247,240,236,235,229,227,221,216,216,224,220,224,235,223,222,227,229,222,222,218,225,222,239,230,234,238,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,-66750,-64118,-63824,-45901,-17924,23563,56314,79143,84900,44285,53484,16971,19475,29711,50566,33069,39585,45505,25255,37128,42101,25313,34353,77273,60011,53282,60120,50757,26130,31232,-54317,-32315,-35433,-34026,65299,20376,37413,-11899,-77166,,
,,,,,,,,,,,,,,투자활동,14100,3387,-5523,-127,1348,-2060,-19301,-30844,-31461,9972,-5059,10715,-16630,-42241,-49853,-29376,-17697,-28536,-31681,-23489,-25209,-1987,-15754,-56736,-96654,-144888,-102530,-90161,-49349,-19787,-16107,-42922,-25398,-38100,-66234,-57695,-73691,-20811,4829,,
,,,,,,,,,,,,,,재무활동,64158,81890,100122,56608,44040,-961,-30941,-35844,-51182,-40191,-23955,-22362,2928,10314,-4895,-11086,-20605,-21520,-8272,-25237,-33861,-24417,-13216,-883,30801,70198,40918,50974,46003,17171,38672,26936,14827,32930,13556,59647,57921,53921,84748,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
