,순이익,879.31,913.46,265.87,864.94,93.89,1515.79,-545.68,-1122.94,-163.67,0,0,,순이익,338.78,292.26,-31.7,212.83,284.26,260.48,73.06,180.04,403.6,432.03,-5.4,240.41,130.06,179.7,-363.38,228.62,643.91,341.55,-217.92,263.94,289.28,392.33,-252.37,83.13,-296.01,-1966.58,3525.81,-19.3,64.52,258.65,-784.37,24.11,-446.31,293.07,-1295.19,-30.38,147.48,323.08,-565.3,104,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,21985.85,22159.21,21841.04,22991.6,22642.12,22792.83,23462.78,24295.27,22579.73,23557,24408,,매출액,3925.76,4144.39,4446.97,4601.48,5417.17,5748.25,4390.76,4697.95,5393.75,5666.39,4537.86,4810.38,5631.19,5822.5,4572.46,4964.85,5939.56,6156.15,4888.26,5195.8,5968.63,6416.79,5060.9,5265.16,6208.84,6683.52,4635.31,5199.74,5965.07,6674.26,5393.65,5584.34,6466.56,6333.88,5046.92,4903.94,5722.06,6183.81,4809.82,0,
,매출액성장율,5.33,0.8,-1.4,5.3,-1.5,0.7,2.9,3.5,-7.1,4.3,3.6,,영업이익,416.04,411.24,262.27,380.91,470.44,544.35,146.37,275.72,548.76,584.86,223.44,359.01,278.36,317.64,0.86,378.94,502.88,518.93,69.67,398.94,473.69,536.87,52.32,272.57,238.98,357.49,-123.38,85.99,228.39,503.15,58.06,219.06,465.53,476.72,-71.81,74.36,272.99,558.42,66.24,0,
,,,,,,,,,,,,,,순이익,270.72,230.35,-108.21,218.87,260.79,283,116.66,252.49,373.91,398.33,-111.26,235.02,106.92,177.08,-253.15,260.61,406.39,324.74,-126.81,289.04,264.21,363.17,-822.53,159.71,-486.57,-2148.34,3990.99,-13.54,53.36,234.96,-820.46,46.96,-442.39,300.67,-1028.18,-12.56,150.78,332.48,-634.37,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,1500.37,1723.84,929.99,1428.77,1463.28,753.84,849.52,1076.66,972.3,1483,1678,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,-14.37,14.9,-46.1,53.6,2.4,-48.5,12.7,26.7,-9.7,52.5,13.1,,매출액,17055.7,18850.09,20872.36,21320.87,21541.78,22154.37,21985.84,22082.48,21967.36,22022.1,22159.2,22275.2,22322.45,22179.19,21841.03,21791.5,22122.14,22492.29,22991.6,23233.14,23309.01,23271.19,22642.13,22479.13,22402.72,22669.45,22792.83,22754.12,22540.36,22555.58,23462.77,23985.19,24764.89,24637.57,24295.27,23620.16,22825.35,22706.35,22579.74,22677.98,
,,,,,,,,,,,,,,영업이익,1360.83,1481.67,1752.42,1794.04,1681.89,1648.34,1500.37,1434.09,1498.26,1661.24,1723.84,1823.84,1585.4,1236.76,930,894.45,1088.72,1313.77,1428.77,1447.73,1463.29,1461.14,1463.28,1355.94,1088.05,915.98,753.84,567.5,562.68,708.8,849.51,955.97,1184.61,1163.34,1076.66,946.68,776.39,869.71,972.3,1150.75,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,783.78,771.04,769.34,812.17,757.65,725.87,830.63,797.84,917.18,1088.73,1010.27,1070.64,797.1,544.77,186.79,175,688.85,850.7,996.16,1031.48,676.85,727.63,693.18,512.37,-72.92,-2431.83,1346.35,1243.92,1604.45,3829.68,-480.5,-437.09,-947.92,-913.5,-1424.32,-1478.81,-885.02,-855.01,-125.12,9.26,
,순이익,830.62,1010.27,186.8,996.16,693.18,1346.35,-480.5,-1424.32,-125.12,683,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,7.99,21.6,-81.5,433.3,-30.4,94.2,-135.7,-196.4,91.2,645.9,20.8,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,13824.26,14188.01,15643.11,17118.61,18610.01,20213.86,20157.65,20254.12,20230.7,20148.85,20295.94,20408.37,20645.82,20801.93,20836.54,20991.01,21299.37,21633.02,21948.81,22179.76,22208.83,22469.47,22642.12,22711.48,22951.69,23218.42,22792.83,22727.41,22483.64,22474.39,23232.72,23617.32,24118.81,23778.42,23431.69,22751.3,22006.8,21856.73,21619.63,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,1058.66,1096.12,1302.2,1470.46,1524.86,1657.97,1542.06,1436.87,1515.18,1555.69,1632.76,1716.06,1445.67,1178.45,955.87,975.79,1200.31,1401.6,1470.42,1490.42,1461.23,1479.17,1461.82,1335.45,1100.74,921.36,745.66,559.08,548.49,694.16,875.6,1008.66,1245.8,1219.37,1089.5,944.8,752.27,833.97,972.01,0,
,EPS증가율,8,21.6,-81.5,433.3,-30.4,201.3,-135.7,-195.7,92.2,645.9,20.8,,순이익,642.36,573.82,523.88,611.73,601.79,654.45,879.31,912.93,1026.05,1141.38,913.46,896,629.01,407.76,265.87,291.46,590.94,738.6,864.94,893.37,751.19,789.61,93.89,-35.43,-786.21,-3297.73,1515.79,1342.54,1882.47,4265.77,-545.68,-485.18,-980.93,-915.22,-1122.94,-1182.46,-589.29,-557.48,-163.67,0,
,BPS증가율,0,6.7,-5.8,2.7,0.5,-13.2,-6.5,-1.5,-4.9,5.3,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,81,75,75,80,86,91,92,92,92,91,92,92,92,94,95,96,96,96,95,95,95,97,100,101,102,102,100,100,100,100,99,98,97,97,96,96,96,96,96,0,
,주가,151514,152514,148513,221920,146013,133207,140324,140000,108500,136500,,,영업이익,78,74,74,82,91,101,103,100,101,94,95,94,91,95,103,109,110,107,103,103,100,101,100,98,101,101,99,99,97,98,103,106,105,105,101,100,97,96,100,0,
,주가상승율,3.41,0.66,-2.62,49.43,-34.2,-8.77,5.34,-0.23,-22.5,25.81,,,순이익,82,74,68,75,79,90,106,114,112,105,90,84,79,75,142,167,86,87,87,87,111,109,14,-6,1078,136,113,108,117,111,114,111,103,100,79,80,67,65,131,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,39.61,40.43,40.76,40.63,40.68,40.17,40.5,40.79,41.54,41.89,42.02,42.51,42.37,42.25,41.82,41.85,41.97,42.39,42.66,42.62,43.1,43.31,43.48,43.2,42.84,42.57,41.14,40.25,39.12,38.68,39.59,39.98,40.74,40.68,40.49,40.11,39.57,39.88,40.24,,
,,,,,,,,,,,,,,영업이익율,8,7.9,8.4,8.4,7.8,7.4,6.8,6.5,6.8,7.5,7.8,8.2,7.1,5.6,4.3,4.1,4.9,5.8,6.2,6.2,6.3,6.3,6.5,6,4.9,4,3.3,2.5,2.5,3.1,3.6,4,4.8,4.7,4.4,4,3.4,3.8,4.3,5.1,
,,,,,,,,,,,,,,주가,132012,118811,146513,121611,146713,137912,151514,148713,138012,169715,152514,149213,175816,217320,148513,167415,265824,241222,221920,182716,178616,160014,146013,141613,171415,135412,133207,153754,154055,139522,140324,177509,171500,138500,140000,84200,102000,90000,108500,136500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,8,7.9,8.4,8.4,7.8,7.4,6.8,6.5,6.8,7.5,7.8,8.2,7.1,5.6,4.3,4.1,4.9,5.8,6.2,6.2,6.3,6.3,6.5,6,4.9,4,3.3,2.5,2.5,3.1,3.6,4,4.8,4.7,4.4,4,3.4,3.8,4.3,5.1,
,,,,,,,,,,,,,,영업이익율(분기),10.2,9.6,6.3,7.2,7.9,8.1,3.4,5.8,9.2,10.7,4.6,7.6,5.1,5.2,0,7,7.9,8.4,0.7,7,8.1,8.4,0.9,5.2,3.9,5.5,0,1.6,3.9,7.6,0.3,3.3,6.8,7.5,0,1.2,4.9,9,0.7,4.7,
,,,,,,,,,,,,,,영업이익율(개별),7.66,7.73,8.32,8.59,8.19,8.2,7.65,7.09,7.49,7.72,8.04,8.41,7,5.67,4.59,4.65,5.64,6.48,6.7,6.72,6.58,6.58,6.46,5.88,4.8,3.97,3.27,2.46,2.44,3.09,3.77,4.27,5.17,5.13,4.65,4.15,3.42,3.82,4.5,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),4.6,4.1,3.7,3.8,3.5,3.3,3.8,3.6,4.2,4.9,4.6,4.8,3.6,2.5,0.9,0.8,3.1,3.8,4.3,4.4,2.9,3.1,3.1,2.3,0,0,5.9,5.5,7.1,17,0,0,0,0,0,0,0,0,0,0,
,,,,,,,,,,,,,,순이익율(개별 연환산),4.65,4.04,3.35,3.57,3.23,3.24,4.36,4.51,5.07,5.66,4.5,4.39,3.05,1.96,1.28,1.39,2.77,3.41,3.94,4.03,3.38,3.51,0.41,0,0,0,6.65,5.91,8.37,18.98,0,0,0,0,0,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,3.41,3.46,3.6,3.73,3.49,3.29,3.67,3.41,3.97,4.58,4.18,4.51,3.41,2.3,0.82,0.77,2.94,3.49,4.26,4.37,2.9,3.11,2.95,2.21,0,0,10.26,9.66,12.44,29.18,0,0,0,0,0,0,0,0,0,0.07,
,,,,,,,,,,,,,,ROA,2.07,2.06,2.14,2.25,2.07,1.94,2.22,2.07,2.38,2.74,2.56,2.66,1.98,1.35,0.46,0.43,1.62,1.87,2.29,2.34,1.5,1.6,1.5,1.12,0,0,3.86,3.4,4.55,10.93,0,0,0,0,0,0,0,0,0,0,
,,,,,,,,,,,,,,부채비율,65,68,68,66,68,69,65,65,66,67,63,69,71,69,77,77,81,86,85,85,92,93,96,96,108,267,166,184,173,167,168,161,174,163,165,166,182,180,166,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,6336,6233,6219,6566,6125,5868,6715,6450,7415,8801,8167,8655,6444,4404,1510,1415,5569,6877,8053,8339,5472,5882,5604,4142,-588,-19658,16893,15588,20106,47991,-6020,-5483,-11863,-11432,-17825,-18507,-11076,-10700,-1392,103,
,,,,,,,,,,,,,,BPS,185740,180105,172983,176144,175376,178149,183048,189095,186750,192272,195222,191746,188747,191164,183808,183686,189329,197138,188852,190978,188917,189272,189709,187583,192110,103452,164718,161429,161579,164486,153797,170088,163855,167998,151702,147272,149462,153166,144165,145323,
,,,,,,,,,,,,,,주가,132012,118811,146513,121611,146713,137912,151514,148713,138012,169715,152514,149213,175816,217320,148513,167415,265824,241222,221920,182716,178616,160014,146013,141613,171415,135412,133207,153754,154055,139522,140324,177509,171500,138500,140000,84200,102000,90000,108500,136500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,20.8,19.1,23.6,18.5,24,23.5,22.6,23.1,18.6,19.3,18.7,17.2,27.3,49.3,98.4,100,47.7,35.1,27.6,21.9,32.6,27.2,26.1,34.2,100,100,7.9,9.9,7.7,2.9,100,100,100,100,100,100,100,100,100,100,
,,,,,,,,,,,,,,PBR,0.71,0.66,0.85,0.69,0.84,0.77,0.83,0.79,0.74,0.88,0.78,0.78,0.93,1.14,0.81,0.91,1.4,1.22,1.18,0.96,0.95,0.85,0.77,0.76,0.89,1.31,0.81,0.95,0.95,0.85,0.91,1.04,1.05,0.82,0.92,0.57,0.68,0.59,0.75,0.95,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,0.96,0.78,0.87,0.71,0.84,0.77,0.85,0.83,0.78,0.95,0.85,0.83,0.97,1.21,0.84,0.95,1.49,1.33,1.19,0.97,0.95,0.85,0.8,0.78,0.95,0.74,0.47,0.54,0.55,0.49,0.48,0.59,0.55,0.45,0.46,0.28,0.36,0.32,0.43,,
,,,,,,,,,,,,,,EV/EBITDA,8.86,7.42,8.35,7.11,8.45,7.87,9.08,9.2,8.5,9.27,8.37,8.21,9.92,13.47,11.88,13.08,16.63,14.02,12.64,10.97,10.75,9.97,9.88,10.26,13,11.75,10.42,11.98,12.46,10.86,10.23,10.17,9.02,8.07,8.94,7.79,9.02,8.27,9.99,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,300,300,300,350,350,350,350,375,375,375,375,490,490,490,490,920,920,920,920,1000,1000,1000,1000,3300,3300,3300,3300,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,,
,,,,,,,,,,,,,,시가배당율,0.23,0.25,0.2,0.29,0.24,0.25,0.23,0.25,0.27,0.22,0.25,0.33,0.28,0.23,0.33,0.55,0.35,0.38,0.41,0.55,0.56,0.62,0.68,2.33,1.93,2.44,2.48,1.76,1.75,1.94,1.92,1.52,1.57,1.95,1.93,3.21,2.65,3,2.49,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,65,68,68,66,68,69,65,65,66,67,63,69,71,69,77,77,81,86,85,85,92,93,96,96,108,267,166,184,173,167,168,161,174,163,165,166,182,180,166,0,
,,,,,,,,,,,,,,차입율,27,29,29,28,30,29,30,29,30,30,29,34,33,32,42,43,42,48,48,49,55,54,60,61,63,113,103,121,121,113,114,106,109,107,124,119,128,128,121,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,1962,2064,2060,2316,1690,1692,1267,1305,1581,1755,2228,2603,2700,1997,1450,1218,1864,2296,2751,2629,1951,2232,1909,2075,2105,1437,1447,1270,-590,-134,859,1652,3463,3228,1341,1097,1566,1647,3034,,
,,,,,,,,,,,,,,투자활동,-2022,-2726,-1666,-1669,-1471,-2041,-2177,-2293,-2401,-2374,-2099,-2737,-2726,-1923,-3866,-2852,-2934,-5669,-3215,-3851,-3856,-2345,-3413,-3647,-4487,-2436,-1570,-1577,-182,-537,-1409,-1032,-1560,-1944,-1341,-1414,-1748,-2394,-3885,,
,,,,,,,,,,,,,,재무활동,157,87,-488,-365,-134,233,809,858,713,1040,249,1037,629,42,2310,1486,1830,3788,1492,1603,2818,1036,2659,2532,2226,2215,-1530,375,-723,-1450,1,-570,-548,-221,1019,-1558,-297,313,459,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-331.44,-367.71,-425.83,-386.05,-329.04,-317.32,-283.28,-234.77,-152.61,-151.36,-231.98,-268.96,-404.15,-383.66,-605.21,-596.86,-556.88,-558.55,-449.35,-403.88,-449.12,-443.64,-203.03,-239.75,-529.24,-1988.96,1539.41,1486.95,1775.12,3156.58,-1538.78,-1572.33,-1750.5,-1740.86,-2455.81,-2437.17,-2247.17,-2247.66,-1201.53,,
,,,,,,,,,,,,,,금융,-211.29,-247.16,-251.73,-244.93,-220,-201.28,-185.93,-168.23,-128.68,-124.11,-216.32,-219.5,-275.33,-260.34,-421.7,-421.62,-402.75,-426.92,-184.04,-181.79,-212.63,-210.12,-179.19,-145.99,-179.92,-183.08,-360.67,-451.02,-424.48,-468.14,-386.2,-388.61,-376.73,-357.63,-321.14,-321.7,-319.67,-321.73,-322.42,,
