,매출액,517.13,589.93,525.3,538.64,581.86,720.97,839.38,971.56,10685.69,0,0,,매출액,91.01,103.67,118.86,101.25,130.35,124.57,160.96,134.68,141.76,150.59,162.91,170.69,167.21,149.47,156.73,164.65,164.52,152.43,169.76,172.32,185.21,177.89,201.51,208.24,220.53,200.64,259.78,238.83,247.59,233.55,302.68,274.8,292.99,313.98,337.76,817.72,2748.31,3268.75,4417.38,3482,
,영업이익,122.26,140.9,113.66,110.63,106.16,73.66,114.12,219.83,6976.09,0,0,,영업이익,18.06,42.39,24.68,25.54,39.44,21.85,35.43,23.63,36.63,42.87,37.76,27.23,37.41,25.46,21.09,30.08,19.5,13.63,23.17,19.41,27.69,28.88,24.85,34.64,35.3,15.41,-9.78,10.61,17.24,28.5,49.89,58.09,46.42,68.44,51.28,397.54,1689.81,2099.43,2575.12,2214,
,순이익,91.03,106.23,95.29,95.12,88.12,44.4,46.74,258.01,5195.27,0,0,,순이익,16.77,44.64,15.52,22.57,30.12,16.86,21.48,25.09,34.08,24.06,23.01,24.35,17.56,24.47,25.03,17.06,19.64,30.31,0.74,12.21,20.41,-5.09,43.69,-3.55,14.42,13.04,8.66,13.91,13.01,23.94,56.42,49.67,101.73,58.93,56.39,336.19,1306.58,1515.21,1864.83,1817,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,517.13,589.93,644.11,651.37,736.94,889.2,1022.65,1219.53,11252.16,13979,12231,,매출액,91.01,103.67,118.86,101.25,130.35,124.57,160.96,134.68,141.76,150.59,162.91,130.36,139.35,126.81,128.78,131.03,141.7,131.2,134.71,134.02,148.78,143.17,155.9,173.75,177.04,162.79,186.74,195.28,199.55,181.88,262.67,215.68,223.42,260.72,271.74,650,2124.82,2913.83,4997.05,0,
,매출액성장율,31.25,14.1,9.2,1.1,13.1,20.7,15,19.3,822.7,24.2,-12.5,,영업이익,18.67,34.33,30.4,25.54,39.44,21.85,35.43,23.63,36.63,42.87,37.76,20.82,36.15,27.46,29.23,27.09,30.89,21.57,31.08,22.83,31.37,28.16,23.79,36.04,34.09,36.1,36.7,25.35,19.04,22.03,47.7,47.77,36.68,62.36,73.01,298.23,1250.48,1891.59,3535.79,0,
,,,,,,,,,,,,,,순이익,16.77,44.64,15.52,22.57,30.12,16.86,21.48,25.94,31.03,24.93,13.83,20.66,13.33,27.67,33.63,15.83,30.83,38.23,10.22,16.55,26.66,-1.09,46.01,-0.14,17.08,32.34,2.53,17.7,20.21,15.92,-7.09,41.59,94.35,55.42,66.65,262.2,926.17,1392.68,2614.22,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,122.26,140.9,111.2,86.37,100.84,75.56,106.25,224.23,6761.9,8568,7161,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,20.54,15.2,-21.1,-22.3,16.8,-25.1,40.6,111,2915.6,26.7,-16.4,,매출액,305.01,343.68,393.54,414.79,454.13,475.03,517.13,550.56,561.97,587.99,589.94,625.95,651.4,650.28,644.1,638.06,635.37,638.33,651.36,659.03,679.72,705.18,736.93,772.85,808.17,830.92,889.19,919.78,946.84,979.75,1022.65,1058.62,1104.02,1184.45,1219.53,1762.45,4217.77,7172.54,11252.16,13916.44,
,,,,,,,,,,,,,,영업이익,56.06,89.45,101.13,110.67,132.05,111.51,122.26,120.35,117.54,138.56,140.89,144.49,145.27,127.86,111.19,114.04,96.13,84.3,86.38,75.71,83.9,99.15,100.83,116.06,123.67,110.2,75.57,51.54,33.48,46.57,106.24,153.72,182.9,222.84,224.23,563.68,2207.07,4238.06,6761.9,8578.36,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,54.77,91.41,93.93,99.5,112.85,85.07,91.03,93.55,97.51,104.71,106.24,105.5,88.98,89.39,91.41,84.12,86.2,92.04,67.75,62.9,63.67,28.27,71.22,55.46,49.47,67.6,32.57,50.03,48.62,59.52,107.28,143.04,231.76,266.75,266.72,553.24,1758.09,3214.37,5022.81,6503.62,
,순이익,91.03,95.73,91.41,67.74,71.23,32.57,107.28,266.72,5022.81,6615,5680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,-2.65,5.2,-4.5,-25.9,5.2,-54.3,229.4,148.6,1783.2,31.7,-14.1,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,236.51,275.14,393.99,414.78,454.12,475.02,517.13,550.56,561.97,587.98,589.93,585.61,583.2,559.43,525.3,525.97,528.32,532.71,538.64,541.63,548.71,560.68,581.86,621.59,649.85,669.47,700.31,721.85,744.36,763.45,839.38,859.77,883.64,962.49,971.56,1405.88,3307.28,5960.38,10685.69,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,47.94,71.03,101.43,108.93,129.71,117.23,122.26,120.35,117.54,138.56,140.9,138.08,137.6,122.19,113.66,119.93,114.67,108.78,110.63,106.37,106.85,113.45,106.16,119.37,122.09,130.02,142.93,132.24,117.18,103.12,114.12,136.54,154.19,194.52,219.83,470.29,1684.09,3513.32,6976.09,0,
,EPS증가율,-2.7,1.9,-5,-28.5,5.2,-54.3,229.4,148.6,1783.2,31.7,-14.1,,순이익,41.49,77.99,93.51,99.51,112.85,85.07,91.03,94.4,95.31,103.38,95.73,90.45,72.75,75.49,95.29,90.47,107.97,118.52,95.12,95.83,91.66,52.33,88.12,71.43,61.85,95.28,51.8,69.64,72.77,56.36,46.74,70.63,144.77,184.27,258.01,478.62,1310.44,2647.71,5195.27,0,
,BPS증가율,0.3,95,11.6,37.5,5.1,-17.6,9.5,19.2,323,102.5,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,78,80,100,100,100,100,100,100,100,100,100,94,90,86,82,82,83,83,83,82,81,80,79,80,80,81,79,78,79,78,82,81,80,81,80,80,78,83,95,0,
,주가,40978,39497,32550,37850,34950,33500,16000,30650,193000,176900,,,영업이익,86,79,100,98,98,105,100,100,100,100,100,96,95,96,102,105,119,129,128,140,127,114,105,103,99,118,189,257,350,221,107,89,84,87,98,83,76,83,103,0,
,주가상승율,2.01,-3.61,-17.59,16.28,-7.66,-4.15,-52.24,91.56,529.69,-8.34,,,순이익,76,85,100,100,100,100,100,101,98,99,90,86,82,84,104,108,125,129,140,152,144,185,124,129,125,141,159,139,150,95,44,49,62,69,97,87,75,82,103,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,66.23,70.41,68.35,70.64,71.57,68.42,67.87,65.93,67.8,70.58,74.24,74.93,74.15,73.51,72.66,73.5,71.61,72.06,71.7,71.01,72.24,71.9,71.11,70,67.56,67.4,67.81,67.73,68.54,67.87,66.2,67.35,67.93,67.96,66.67,69.68,73.33,75.52,76.23,,
,,,,,,,,,,,,,,영업이익율,18.4,26,25.7,26.7,29.1,23.5,23.6,21.9,20.9,23.6,23.9,23.1,22.3,19.7,17.3,17.9,15.1,13.2,13.3,11.5,12.3,14.1,13.7,15,15.3,13.3,8.5,5.6,3.5,4.8,10.4,14.5,16.6,18.8,18.4,32,52.3,59.1,60.1,61.6,
,,,,,,,,,,,,,,주가,23765,42213,40172,37540,27873,41031,40978,46861,33740,37622,39497,35614,38560,37087,32550,38000,41100,41400,37850,34100,33100,35700,34950,32650,37750,27500,33500,34850,27900,24750,16000,21900,26400,20400,30650,121000,112800,260400,193000,176900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,18.4,26,25.7,26.7,29.1,23.5,23.6,21.9,20.9,23.6,23.9,23.1,22.3,19.7,17.3,17.9,15.1,13.2,13.3,11.5,12.3,14.1,13.7,15,15.3,13.3,8.5,5.6,3.5,4.8,10.4,14.5,16.6,18.8,18.4,32,52.3,59.1,60.1,61.6,
,,,,,,,,,,,,,,영업이익율(분기),19.8,40.9,20.8,25.2,30.3,17.5,22,17.5,25.8,28.5,23.2,16,22.4,17,13.5,18.3,11.9,8.9,13.6,11.3,15,16.2,12.3,16.6,16,7.7,0,4.4,7,12.2,16.5,21.1,15.8,21.8,15.2,48.6,61.5,64.2,58.3,63.6,
,,,,,,,,,,,,,,영업이익율(개별),20.27,25.82,25.74,26.26,28.56,24.68,23.64,21.86,20.92,23.57,23.88,23.58,23.59,21.84,21.64,22.8,21.7,20.42,20.54,19.64,19.47,20.23,18.24,19.2,18.79,19.42,20.41,18.32,15.74,13.51,13.6,15.88,17.45,20.21,22.63,33.45,50.92,58.94,65.28,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),18,26.6,23.9,24,24.8,17.9,17.6,17,17.4,17.8,18,16.9,13.7,13.7,14.2,13.2,13.6,14.4,10.4,9.5,9.4,4,9.7,7.2,6.1,8.1,3.7,5.4,5.1,6.1,10.5,13.5,21,22.5,21.9,31.4,41.7,44.8,44.6,46.7,
,,,,,,,,,,,,,,순이익율(개별 연환산),17.54,28.35,23.73,23.99,24.85,17.91,17.6,17.15,16.96,17.58,16.23,15.44,12.47,13.49,18.14,17.2,20.44,22.25,17.66,17.69,16.7,9.33,15.15,11.49,9.52,14.23,7.4,9.65,9.78,7.38,5.57,8.22,16.38,19.14,26.56,34.04,39.62,44.42,48.62,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,15.65,23.38,23.08,23.25,29.78,21.54,21.73,21.26,17.57,17.96,12.43,12.15,9.89,9.72,9.64,8.76,7.66,6.84,5.01,4.61,4.62,2.07,5.02,3.94,3.48,4.8,2.78,3.54,3.29,4.43,8.38,10.91,16.46,18.18,17.49,30.1,56.99,69.98,77.84,100.78,
,,,,,,,,,,,,,,ROA,12.62,19.33,11.97,12.59,14.71,10.66,10.89,10.52,10.54,11.05,8.17,8.09,6.53,6.44,6.6,5.81,5.81,4.77,3.5,3.21,3.18,1.42,3.43,2.66,2.32,3.64,2.08,2.9,2.71,3.67,6.57,8.75,12.71,14.63,13.65,20.88,35.25,40.29,45.93,0,
,,,,,,,,,,,,,,부채비율,24,21,93,85,102,102,99,102,67,63,52,50,51,51,46,51,32,43,43,44,45,45,46,48,50,32,34,22,21,21,28,25,29,24,28,44,61,73,69,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,225,376,386,409,463,349,373,383,396,425,422,419,352,354,361,332,334,351,258,240,243,108,272,211,189,258,124,191,185,227,409,545,884,1017,1017,2109,6703,12255,19149,24795,
,,,,,,,,,,,,,,BPS,1438,1606,1672,1758,1554,1620,1719,1803,2253,2367,3397,3449,3562,3641,3746,3793,4364,5132,5149,5196,5257,5217,5414,5364,5417,5364,4461,5381,5627,5120,4880,4998,5368,5591,5814,7007,11761,17510,24602,31529,
,,,,,,,,,,,,,,주가,23765,42213,40172,37540,27873,41031,40978,46861,33740,37622,39497,35614,38560,37087,32550,38000,41100,41400,37850,34100,33100,35700,34950,32650,37750,27500,33500,34850,27900,24750,16000,21900,26400,20400,30650,121000,112800,260400,193000,176900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,100,100,100,91.8,60.2,100,100,100,85.2,88.5,93.6,85,100,100,90.1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,39.1,40.2,29.9,20.1,30.1,57.4,16.8,21.3,10.1,7.1,
,,,,,,,,,,,,,,PBR,16.53,26.27,24.01,21.33,17.94,25.31,23.83,26.01,14.98,15.9,11.63,10.33,10.82,10.19,8.69,10.01,9.42,8.07,7.35,6.56,6.3,6.84,6.46,6.09,6.97,5.13,7.51,6.47,4.96,4.84,3.28,4.38,4.92,3.65,5.27,17.27,9.59,14.87,7.85,7.19,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,18.97,29.9,24.85,22.03,14.97,21.06,19.32,20.77,14.79,15.76,16.85,14.32,14.96,14.41,12.79,15.07,16.68,17.01,15.25,13.57,12.77,13.28,12.44,11.08,12.25,8.68,9.88,9.94,7.73,6.63,4.1,5.43,6.27,4.52,6.59,18.01,7.02,9.52,4.5,,
,,,,,,,,,,,,,,EV/EBITDA,85.37,99.76,85.31,73.21,46.36,78.69,73.12,83.81,62.3,59.48,57.26,49.21,51.05,52.26,48.95,56.27,68.37,73.52,65.72,62.78,56.96,55.78,52.93,44.17,48.52,39.61,60.88,77,72.48,50.62,21.05,23.16,24.44,15.67,23.08,46.36,12.24,15.33,6.38,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,1500,1500,1500,1500,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.38,0.49,0.33,1.24,1.33,0.58,0.78,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,24,21,93,85,102,102,99,102,67,63,52,50,51,51,46,51,32,43,43,44,45,45,46,48,50,32,34,22,21,21,28,25,29,24,28,44,61,73,69,0,
,,,,,,,,,,,,,,차입율,17,17,74,74,74,74,75,75,75,75,39,37,39,38,32,38,20,34,34,34,35,35,35,36,36,18,17,6,6,6,8,8,10,7,10,10,7,21,16,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,-52,-34,-29,-14,21,-4,36,7,-34,-35,-29,-60,12,40,67,120,92,68,-31,-6,7,69,166,223,193,98,102,86,99,178,139,156,210,223,272,315,1033,2349,3832,,
,,,,,,,,,,,,,,투자활동,-94,-96,-161,-144,-160,-189,-97,-78,-67,9,-92,-138,-193,-247,-108,-87,-42,-204,-243,-261,-255,-54,-99,-112,-135,26,60,127,158,-20,10,-38,-48,-57,-70,-153,-233,-1508,-1928,,
,,,,,,,,,,,,,,재무활동,184,-6,248,247,178,177,-79,-61,38,28,337,283,305,316,-40,53,6,434,486,432,446,12,18,19,7,-301,-376,-497,-500,-186,-102,-10,12,-8,-42,13,-59,726,719,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-4.7,6.1,-0.35,0.52,-4.51,-16.05,-17.95,-13.37,-2.35,-13.53,-10.69,-12.43,-37.11,-20.89,-3.22,-16.4,8.2,34.77,2.8,9.66,0.77,-59.52,-6.7,-43.12,-58.02,-23.41,-45.75,-1.94,16.5,14.48,0.44,2.74,38.52,47.37,52.81,75.76,106.8,73.28,-70.51,,
,,,,,,,,,,,,,,금융,0.48,0.81,2.28,1.24,-1.07,-1.45,-3.22,-3.37,4.18,-10.23,-9.38,-6.39,-35.95,-17.6,-5.89,-19.33,12.56,39.04,10.12,16.5,5.91,-52.93,2.36,-34.47,-13.78,16.74,-33.99,9.96,-5.91,-9.89,0.66,2.12,9.4,20.13,8.75,16.15,-10.75,-56.9,-160.2,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,0,0,0,0,0,-0.55,-0.69,-0.59,0.19,0.95,1.09,1.38,0.86,1.11,0.49,-3.18,-4.53,-3.93,-4.8,-1.28,1.55,1.26,3.68,4.87,2.29,2.74,2.39,0.71,6.49,22.75,116.72,126.59,148.07,,
,,,,,,,,,,,,,,외환,-2.86,-2.86,-0.68,-0.13,-0.13,-0.13,-13.35,-5.99,4.74,-12.44,-3.76,-6.2,-37.42,-14.47,3.93,-9.9,21.54,48.09,18.35,24.72,15.16,-44.48,10.67,-24.7,-3.85,31.52,-20.18,22.26,3.08,-7.73,0.88,0.37,7.1,17.32,6.35,17.27,-0.61,-44.48,-144.65,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
