,영업이익,129.66,147.99,160.8,208.01,365.74,320.2,293.38,392.03,454.63,0,0,,영업이익,36.52,16.77,12.89,19.61,14.54,19.28,92.43,77.55,-8.2,61.59,66.91,28.42,18.09,22.84,65.3,54.99,42.84,39.82,104.58,158.74,128.96,72.31,98.31,119.43,63.77,131.95,162.42,121.85,61.42,77.27,147.49,78.59,75.03,91.9,202.74,125.4,136.83,228.14,180.62,0,
,순이익,92.15,92.52,90.82,193.21,286.36,162.91,228.18,204.74,188.88,0,0,,순이익,26.8,33.53,7.95,18.33,8.47,11.86,62.19,64.93,3.5,30.05,12.72,25.87,15.76,7.1,43.11,30.08,29.69,48.7,57.69,124.41,99.04,37.81,107.98,58.78,50.06,105.54,49.86,82.79,52.23,27.87,84.69,30.16,72.84,91.73,83.82,90.81,125.62,87,112.95,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,3790.14,4141.78,4289.85,5120.31,5832.53,6846.61,7267.42,7742.91,8734.09,10101,11710,,매출액,788.48,773.7,892.09,746.47,653.47,832.31,1181.14,863.73,747.76,872.38,1232.14,770.79,856.31,896.86,1299.97,885.22,916.49,1088.59,1592.72,1102.79,938.82,1219.53,1799.69,1133.93,1213.27,1317.88,2033.12,1446.06,1308.39,1417.49,2008.65,1483.72,1250.48,1566.13,2253.86,1683.71,1724.27,1714.17,2341.09,0,
,매출액성장율,11.07,9.3,3.6,19.4,13.9,17.4,6.1,6.5,12.8,15.7,15.9,,영업이익,45.47,15.93,12.89,19.61,14.54,19.28,62.51,36.91,20.93,31.16,58.98,24.38,9.15,24.2,103.07,40.64,12.68,28.2,126.48,130.28,65.78,75.33,94.36,61.37,67.44,77.13,114.25,101.18,57.68,77.97,56.55,100.31,42.54,139.93,109.24,171.54,94.62,140.5,47.97,0,
,,,,,,,,,,,,,,순이익,26.8,33.53,7.95,18.33,8.47,11.86,53.5,37.1,24.82,7.59,23,24.28,-13.86,14.3,66.1,13.31,19.9,78.7,81.3,99.5,49.45,35.16,102.25,16.57,70.72,27.37,48.26,82.61,58.24,44.02,43.31,27.41,51.35,125.42,0.56,177.33,55.43,101.81,-145.69,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,139.25,197.84,134.65,242.23,458.32,477.57,408.02,448.25,670.99,861,1060,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,16.65,42.1,-31.9,79.9,89.2,4.2,-14.6,9.9,49.7,28.3,23.1,,매출액,3063.48,3160.18,3182.27,3200.74,3065.73,3124.34,3524.63,3748.8,3967.43,4139.33,4141.78,4075.35,4178.21,4197.52,4289.85,4416.81,4508.04,4715.37,5120.3,5408.5,5495.72,5586.25,5832.53,5901.26,6044.53,6367.49,6846.61,7098.84,7321.29,7273.93,7267.41,7276.74,7358.49,7581.68,7742.91,7925.56,8012.18,8294.74,8734.09,0,
,,,,,,,,,,,,,,영업이익,99.52,110.29,99.18,85.79,63.81,66.32,145.86,203.8,181.06,223.37,197.85,148.72,175.01,136.26,134.65,161.22,185.97,202.95,242.23,345.98,432.1,464.59,458.32,419.01,353.82,413.46,477.57,479.99,477.64,422.96,408.03,364.77,378.38,393.01,448.26,495.07,556.87,693.11,670.99,0,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,76.8,98.33,94.28,86.61,68.28,46.61,100.85,147.45,142.48,160.67,111.2,72.14,84.4,61.45,91.84,96.05,109.98,151.58,166.16,260.49,329.84,318.95,369.24,303.61,254.63,322.36,264.24,288.25,290.42,212.75,247.58,194.95,215.56,279.42,278.55,339.2,391.98,387.25,416.38,0,
,순이익,91.97,111.2,91.83,166.18,369.24,264.24,247.59,278.55,416.37,651,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,-2.36,20.9,-17.4,81,122.2,-28.4,-6.3,12.5,49.5,56.4,21.4,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,3063.92,3160.74,3182.69,3200.74,3065.73,3124.34,3413.39,3530.65,3624.95,3665.01,3716.01,3623.07,3731.61,3756.1,3823.92,3938.36,3998.54,4190.27,4483.02,4700.59,4722.92,4853.85,5060.82,5091.97,5366.41,5464.76,5698.2,6010.32,6105.44,6205.05,6180.58,6218.24,6160.34,6308.98,6554.19,6754.19,7227.98,7376.02,7463.25,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,105.68,105.74,108.64,93.9,62.97,66.31,115.93,133.24,139.63,151.52,147.99,135.46,123.68,116.71,160.8,177.06,180.59,184.59,208.01,297.64,350.74,397.87,365.74,296.83,298.5,300.3,320.2,360,350.24,351.08,293.38,292.51,277.37,339.34,392.03,463.26,515.33,515.9,454.63,0,
,EPS증가율,-2.4,20.9,-17.4,81,122.2,-28.4,-6.3,12.5,40,56.3,21.4,,순이익,67.14,97.01,94.45,86.61,68.28,46.6,92.15,110.91,127.27,123.01,92.52,79.7,41.01,47.73,90.82,79.86,113.61,178.01,193.21,279.4,308.95,265.41,286.36,203.42,224.7,216.91,162.91,228.96,216.47,233.13,228.18,172.98,166.09,247.49,204.74,354.66,358.75,335.14,188.88,0,
,BPS증가율,0.1,6.6,1.4,8.5,15.8,8.7,9.1,7.5,8.4,18.7,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,100,100,100,100,100,100,97,94,91,89,90,89,89,89,89,89,89,89,88,87,86,87,87,86,89,86,83,85,83,85,85,85,84,83,85,85,90,89,85,0,
,주가,11700,17450,29000,31250,43050,51300,41550,46600,52100,52200,,,영업이익,106,96,110,109,99,100,79,65,77,68,75,91,71,86,119,110,97,91,86,86,81,86,80,71,84,73,67,75,73,83,72,80,73,86,87,94,93,74,68,0,
,주가상승율,95,49.15,66.19,7.76,37.76,19.16,-19.01,12.15,11.8,0.19,,,순이익,87,99,100,100,100,100,91,75,89,77,83,110,49,78,99,83,103,117,116,107,94,83,78,67,88,67,62,79,75,110,92,89,77,89,74,105,92,87,45,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,23.47,22.97,16.12,15.78,15.36,15.17,23.41,25.63,25.66,27.23,28.49,27.73,28.12,27.11,26.83,27.85,29.01,30.86,31.25,32.5,33.99,34.37,34.44,34.84,34.1,34.28,34.85,34.23,34.23,34.26,32.87,32.65,32.83,32.46,34.19,35.23,36.12,37.35,37.83,,
,,,,,,,,,,,,,,영업이익율,3.2,3.5,3.1,2.7,2.1,2.1,4.1,5.4,4.6,5.4,4.8,3.6,4.2,3.2,3.1,3.7,4.1,4.3,4.7,6.4,7.9,8.3,7.9,7.1,5.9,6.5,7,6.8,6.5,5.8,5.6,5,5.1,5.2,5.8,6.2,7,8.4,7.7,7.7,
,,,,,,,,,,,,,,주가,5280,5280,6000,7730,6510,9610,11700,12550,16250,19500,17450,20350,25650,30500,29000,27500,29400,38850,31250,35700,55000,61500,43050,32750,41800,34050,51300,69200,59800,54200,41550,56300,41600,39850,46600,30300,41550,52700,52100,52200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,3.2,3.5,3.1,2.7,2.1,2.1,4.1,5.4,4.6,5.4,4.8,3.6,4.2,3.2,3.1,3.7,4.1,4.3,4.7,6.4,7.9,8.3,7.9,7.1,5.9,6.5,7,6.8,6.5,5.8,5.6,5,5.1,5.2,5.8,6.2,7,8.4,7.7,7.7,
,,,,,,,,,,,,,,영업이익율(분기),4.6,2.2,1.4,2.6,2.2,2.3,7.2,8,0,6.1,5.2,3.1,1.9,2.2,4.7,5.3,4,3.2,5.8,12,11.2,5.5,4.8,8.6,4.9,8,6.5,7.4,4,4.8,5.9,4.8,4.7,5,7.6,6.8,8.1,10.8,5.8,5.8,
,,,,,,,,,,,,,,영업이익율(개별),3.45,3.35,3.41,2.93,2.05,2.12,3.4,3.77,3.85,4.13,3.98,3.74,3.31,3.11,4.21,4.5,4.52,4.41,4.64,6.33,7.43,8.2,7.23,5.83,5.56,5.5,5.62,5.99,5.74,5.66,4.75,4.7,4.5,5.38,5.98,6.86,7.13,6.99,6.09,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),2.5,3.1,3,2.7,2.2,1.5,2.9,3.9,3.6,3.9,2.7,1.8,2,1.5,2.1,2.2,2.4,3.2,3.2,4.8,6,5.7,6.3,5.1,4.2,5.1,3.9,4.1,4,2.9,3.4,2.7,2.9,3.7,3.6,4.3,4.9,4.7,4.8,4.8,
,,,,,,,,,,,,,,순이익율(개별 연환산),2.19,3.07,2.97,2.71,2.23,1.49,2.7,3.14,3.51,3.36,2.49,2.2,1.1,1.27,2.38,2.03,2.84,4.25,4.31,5.94,6.54,5.47,5.66,3.99,4.19,3.97,2.86,3.81,3.55,3.76,3.69,2.78,2.7,3.92,3.12,5.25,4.96,4.54,2.53,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,5.43,6.81,5.67,5.98,4.68,3.16,5.8,8.19,7.84,8.75,6,3.85,4.49,3.24,4.89,5.06,5.68,7.61,8.15,12.19,14.78,14.17,15.64,12.77,10.45,12.67,10.3,10.83,10.65,7.75,8.85,6.96,7.5,9.42,9.26,11.06,12.31,11.83,11.96,11.96,
,,,,,,,,,,,,,,ROA,3.55,4.41,3.61,3.87,2.98,1.84,3.39,4.49,4.4,4.58,3.15,1.93,2.2,1.53,2.3,2.39,2.68,3.45,4.16,6.8,8.31,7.63,8.65,7.19,5.69,6.42,5.25,5.38,4.82,3.35,4.24,3.24,3.56,4.41,4.57,5.27,5.67,5.33,5.67,0,
,,,,,,,,,,,,,,부채비율,53,54,57,54,57,71,70,82,77,90,89,98,103,110,111,111,111,119,95,78,77,85,80,77,82,96,96,101,121,131,108,115,111,114,103,110,117,122,111,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,602,771,741,680,536,366,792,1157,1118,1261,873,566,662,482,721,754,863,1190,1304,2045,2589,2504,2898,2383,1999,2530,2074,2263,2280,1670,1943,1530,1692,2193,2186,2662,3077,3040,3062,3059,
,,,,,,,,,,,,,,BPS,11090,11325,13056,11374,11469,11593,13658,14137,14262,14411,14553,14694,14765,14906,14749,14898,15204,15636,16005,16774,17520,17669,18532,18658,19129,19976,20133,20887,21413,21554,21970,22002,22551,23281,23611,24082,25000,25699,25603,25584,
,,,,,,,,,,,,,,주가,5280,5280,6000,7730,6510,9610,11700,12550,16250,19500,17450,20350,25650,30500,29000,27500,29400,38850,31250,35700,55000,61500,43050,32750,41800,34050,51300,69200,59800,54200,41550,56300,41600,39850,46600,30300,41550,52700,52100,52200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,8.8,6.8,8.1,11.4,12.1,26.3,14.8,10.8,14.5,15.5,20,35.9,38.7,63.2,40.2,36.5,34.1,32.6,24,17.5,21.2,24.6,14.9,13.7,20.9,13.5,24.7,30.6,26.2,32.5,21.4,36.8,24.6,18.2,21.3,11.4,13.5,17.3,17,17.1,
,,,,,,,,,,,,,,PBR,0.48,0.47,0.46,0.68,0.57,0.83,0.86,0.89,1.14,1.35,1.2,1.38,1.74,2.05,1.97,1.85,1.93,2.48,1.95,2.13,3.14,3.48,2.32,1.75,2.18,1.7,2.55,3.31,2.79,2.51,1.89,2.56,1.84,1.71,1.97,1.26,1.66,2.05,2.04,2.04,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,0.22,0.21,0.24,0.31,0.27,0.39,0.42,0.43,0.52,0.6,0.54,0.64,0.78,0.93,0.86,0.79,0.83,1.05,0.78,0.84,1.27,1.4,0.94,0.71,0.88,0.68,0.95,1.24,1.04,0.95,0.73,0.99,0.72,0.67,0.77,0.49,0.66,0.81,0.81,,
,,,,,,,,,,,,,,EV/EBITDA,3.85,4.85,4.14,6.35,8.36,9.37,6.17,5.09,7.92,9.08,8.23,12.38,14.78,19.53,17.73,15.08,14.83,17.2,11.47,10.25,12.92,13.5,9.04,7.4,11.43,8.93,10.64,14.17,13.81,13.72,10.44,14.23,10.68,10.02,9.34,6.26,8.04,8.22,7.98,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,150,150,150,150,200,200,200,200,250,250,250,250,300,300,300,300,350,350,350,350,,
,,,,,,,,,,,,,,시가배당율,1.89,1.89,1.67,1.29,1.54,1.04,0.85,0.8,0.62,0.51,0.57,0.49,0.39,0.33,0.34,0.36,0.34,0.26,0.32,0.42,0.27,0.24,0.35,0.61,0.48,0.59,0.39,0.36,0.42,0.46,0.6,0.53,0.72,0.75,0.64,1.16,0.84,0.66,0.67,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,53,54,57,54,57,71,70,82,77,90,89,98,103,110,111,111,111,119,95,78,77,85,80,77,82,96,96,101,121,131,108,115,111,114,103,110,117,122,111,0,
,,,,,,,,,,,,,,차입율,8,8,9,9,9,9,14,12,18,37,26,43,56,59,55,54,62,59,34,34,34,33,14,15,31,40,24,20,56,60,43,42,47,53,32,45,56,56,41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,172,24,-210,-234,-242,111,277,387,513,-48,209,-88,-324,14,-133,133,270,217,437,399,540,588,614,626,235,37,201,233,-227,2,-145,-66,641,550,785,483,396,499,576,,
,,,,,,,,,,,,,,투자활동,-164,-140,-111,-117,-130,-169,-290,-337,-496,-555,-675,-677,-546,-544,-381,-327,-294,-124,-72,-95,-74,-197,-221,-206,-265,-274,-401,-446,-490,-519,-447,-435,-385,-364,-515,-538,-558,-511,-588,,
,,,,,,,,,,,,,,재무활동,-32,125,125,117,260,127,95,76,30,390,226,583,749,434,504,164,67,-8,-380,-318,-470,-427,-350,-388,18,267,266,177,743,605,564,599,-255,-179,-335,93,154,-24,186,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-17,25.79,21.63,25.2,29.72,-4.02,-16.69,-9.5,3.86,-12.09,-42.74,-47.21,-51.15,-44.39,-24.44,-44.34,-38.46,3.49,-19.4,-0.2,4.31,-57.88,30.29,-10.6,-26.24,7.16,-112.04,-76.87,-67.6,-114.56,-64.04,-19.47,-9.95,55.97,35.48,-6.46,-31.5,-151.15,-147.25,,
,,,,,,,,,,,,,,금융,4.39,3,1.45,0.61,0.03,0.84,1.22,0.51,-0.56,-2.83,-5.25,-6.5,-8.7,-15.73,-20.92,-26.33,-29.31,-27.48,-23.18,-20.43,-15.87,-11.97,-14.07,-12.5,-12.71,-13.28,-11.94,-13.53,-17.8,-25.05,-31.56,-36.62,-39.35,-38.03,-35.94,-34.07,-32.61,-32.91,-33.79,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,외환,-15.01,28.38,25.14,23.86,29.47,-6.66,-15.91,-4.68,4.86,-4.64,0.86,-4.64,-34.01,-19.88,-6.27,-13.4,26.53,20.52,-25.01,-15.16,-22.7,-44.18,54.87,14.73,4.89,46.04,-76.51,-38.52,-29.21,-80.16,-34.62,12.53,18.62,79.87,65.07,23.75,4.68,-101.38,-142.14,,
