,순이익,-23.87,105.13,101.42,64.57,-273.07,-544.49,24.69,-52.07,-942.32,0,0,,순이익,-27.66,-7.77,302.12,-27.78,-2.47,-26.87,-41.66,-63.6,16.47,-25.13,173,40.75,-36.45,45.15,66.77,-0.74,-18.84,41.31,78.36,-23.93,-118.75,-155.14,-25.22,35.81,12.05,-51.08,-543.61,4.86,31.53,6.76,-12.24,17.89,82.69,24.76,-217.61,-145.89,-158.65,-126.7,-400.25,-14,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,2853.45,3156.08,4274.92,4219.24,3221.17,3516.16,3773.17,3786.02,2107.55,4705,0,,매출액,360.84,334.14,425.08,307.64,360.77,469.13,667.18,438.62,411.44,414.54,1134.95,520.31,651.74,665.35,1011.45,499.52,468.19,703.97,1069.68,671.7,342.34,355.61,753.87,748.97,795.74,695.55,344.19,631.71,589.76,726.84,774.51,654.92,771.33,648.18,500.58,287.1,385.89,374.57,290,0,
,매출액성장율,84.54,10.6,35.5,-1.3,-23.7,9.2,7.3,0.3,-44.3,123.2,0,,영업이익,-17.99,-16.14,45.19,-10.57,-6.58,1.36,47.32,8.34,0.99,8.96,170.55,39.33,20.55,31.15,91.73,-6.49,-27.47,62.44,102.41,38.17,-69.77,-80.77,30.08,72.81,12.76,2.71,-170.29,10.98,16.31,32.04,-2.78,20.48,58.74,8.48,6.73,-40.15,-23.06,-38.63,-94.75,0,
,,,,,,,,,,,,,,순이익,-27.66,-7.77,302.12,-27.78,-2.47,-26.87,33.25,2.07,-3.16,-25.75,131.97,30.5,-15.56,25.25,61.24,-21.38,-24.36,46.72,63.58,6.53,-62.01,-122.23,-12.11,10.79,27.92,-6.48,-576.73,6.96,33.76,12,-28.05,24.71,70.16,42.05,-188.98,-135.76,-160.51,-155.33,-490.73,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,-98.4,200.44,251.23,150.76,-138.01,-144.67,131.85,27.19,-613.57,309,0,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,30.75,303.7,25.3,-40,-191.5,-4.8,191.1,-79.4,-2356.6,150.4,0,,매출액,1594.84,1594.98,1480.06,1427.7,1427.63,1562.62,2038.27,2310.03,2521.53,2675.82,3156.08,3425.27,3749.26,4140.23,4274.92,4405.16,4198.3,4323.7,4219.25,4231.01,4104.73,3489.06,3221.17,3329.62,3839.39,4159.44,3516.16,3256.46,3275.84,3308.76,3773.17,4010.67,4051.3,4096.54,3786.02,3152.54,2601.2,2245.17,2107.55,2291.19,
,,,,,,,,,,,,,,영업이익,162.44,125.3,10.49,-1.08,12.2,29.7,9.3,-20.02,16.91,21.79,200.44,288.25,266.89,323.38,251.23,239.34,170.95,165.88,150.77,132.25,84.8,-78.58,-138.02,-52.58,65.93,132.52,-144.66,-226.19,-210.25,-127.06,131.85,194.08,256.92,218.21,27.19,-197.43,-424.97,-540.83,-613.58,-552.61,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,122.34,94.57,253.69,238.91,264.1,245,-98.78,-134.6,-115.66,-113.92,100.74,205.09,152.17,222.45,116.22,74.73,92.34,88.5,100.09,76.9,-23.01,-219.46,-323.04,-263.3,-132.5,-28.44,-546.83,-577.78,-558.3,-500.46,30.91,43.94,95.1,113.1,-92.27,-256.05,-497.39,-648.85,-831.49,-699.6,
,순이익,-222.17,100.74,116.22,100.08,-323.05,-546.83,30.9,-92.26,-831.49,309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,-198.25,145.3,15.4,-13.9,-422.8,-69.3,105.7,-398.6,-801.2,137.2,0,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,1594.41,1594.81,1480.04,1427.7,1427.63,1562.62,1804.72,1935.7,1986.37,1931.78,2399.55,2481.24,2721.54,2972.35,2848.86,2828.06,2644.51,2683.12,2741.35,2913.54,2787.69,2439.33,2123.52,2200.79,2654.19,2994.13,2584.45,2467.19,2261.21,2292.5,2722.83,2746.04,2927.61,2848.95,2575.01,2207.18,1821.73,1548.13,1337.55,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,33.8,6.35,6.83,0.49,11.89,29.39,31.52,50.43,58,65.6,188.83,219.82,239.38,261.57,182.76,136.95,88.93,120.22,130.89,175.54,133.24,-9.97,-82.3,-47.65,34.89,118.37,-82,-143.83,-140.28,-110.95,56.56,66.05,108.48,84.92,94.42,33.8,-47.99,-95.1,-196.59,0,
,EPS증가율,-198.2,136.4,5.8,-23.8,-392.9,-64.3,104.8,-362.2,-755,137.2,0,,순이익,-4.25,-25.38,253.47,238.92,264.1,245,-23.87,5.99,5.3,6.42,105.13,133.56,121.16,172.16,101.42,49.55,40.75,62.22,64.57,92.48,54.83,-114.12,-189.82,-185.55,-95.63,20.12,-544.49,-548.33,-542.48,-524,24.69,42.43,78.83,108.87,-52.07,-212.53,-443.2,-640.57,-942.32,0,
,BPS증가율,-0.2,-13.6,6.4,3,-23,-48.1,7.3,-0.7,-23.1,43.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,100,100,100,100,100,100,89,84,79,72,76,72,73,72,67,64,63,62,65,69,68,70,66,66,69,72,74,76,69,69,72,68,72,70,68,70,70,69,63,0,
,주가,3370,4050,4395,4440,3015,4950,5100,8130,27150,20350,,,영업이익,21,5,65,-44,97,99,339,-251,343,301,94,76,90,81,73,57,52,72,87,133,157,13,60,91,53,89,57,64,67,87,43,34,42,39,347,-16,11,18,32,0,
,주가상승율,-6.39,20.18,8.52,1.02,-32.09,64.18,3.03,59.41,233.95,-25.05,,,순이익,-2,-26,100,100,100,100,24,-3,-4,-5,104,65,80,77,87,66,44,70,65,120,-237,52,59,70,72,-70,100,95,97,105,80,97,83,96,56,83,89,99,113,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,13.86,11.85,5.88,7.77,10.86,14.91,26.98,24.37,25.02,25.11,22.94,24.47,22.8,22.56,20.63,20,19.63,19.52,19.51,19.64,19.12,17,16.14,18.5,20.16,21.23,17.66,15.91,15.66,18.01,23.43,24.48,26.83,26.88,23.59,21.06,15.76,11.27,8.78,,
,,,,,,,,,,,,,,영업이익율,10.2,7.9,0.7,0,0.9,1.9,0.5,0,0.7,0.8,6.4,8.4,7.1,7.8,5.9,5.4,4.1,3.8,3.6,3.1,2.1,0,0,0,1.7,3.2,0,0,0,0,3.5,4.8,6.3,5.3,0.7,0,0,0,0,0,
,,,,,,,,,,,,,,주가,4775,3050,3600,4040,3370,3085,3370,4035,3970,4800,4050,4395,4260,3365,4395,3985,4345,4210,4440,4500,4550,4070,3015,3110,4980,3665,4950,4090,4515,5230,5100,6300,10700,8130,8130,7430,14300,26300,27150,20350,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,10.2,7.9,0.7,0,0.9,1.9,0.5,0,0.7,0.8,6.4,8.4,7.1,7.8,5.9,5.4,4.1,3.8,3.6,3.1,2.1,0,0,0,1.7,3.2,0,0,0,0,3.5,4.8,6.3,5.3,0.7,0,0,0,0,0,
,,,,,,,,,,,,,,영업이익율(분기),0,0,10.6,0,0,0.3,2.8,0,5.4,1,14.7,5.6,1,6.2,8.7,3.7,0,5.1,8.2,1.8,0,0,5,9.4,1.1,0,0,2.6,2.6,5,4,7.8,8,0.6,0,0,0,0,0,0,
,,,,,,,,,,,,,,영업이익율(개별),2.12,0.4,0.46,0.03,0.83,1.88,1.75,2.61,2.92,3.4,7.87,8.86,8.8,8.8,6.42,4.84,3.36,4.48,4.77,6.03,4.78,0,0,0,1.31,3.95,0,0,0,0,2.08,2.41,3.71,2.98,3.67,1.53,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),7.7,5.9,17.1,16.7,18.5,15.7,0,0,0,0,3.2,6,4.1,5.4,2.7,1.7,2.2,2,2.4,1.8,0,0,0,0,0,0,0,0,0,0,0.8,1.1,2.3,2.8,0,0,0,0,0,0,
,,,,,,,,,,,,,,순이익율(개별 연환산),0,0,17.13,16.73,18.5,15.68,0,0.31,0.27,0.33,4.38,5.38,4.45,5.79,3.56,1.75,1.54,2.32,2.36,3.17,1.97,0,0,0,0,0.67,0,0,0,0,0.91,1.55,2.69,3.82,0,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,16.33,12.76,21.21,20.16,22.14,20.99,0,0,0,0,9.92,19.55,14.08,19.33,9.86,6.23,7.82,7.15,7.3,5.73,0,0,0,0,0,0,0,0,0,0,3.95,5.31,8.72,10.1,0,0,0,0,0,-97.64,
,,,,,,,,,,,,,,ROA,5.37,4.2,7.16,8.42,9.1,8.06,0,0,0,0,2.81,5.71,4.27,5.68,2.76,1.89,2.57,1.99,2.06,1.57,0,0,0,0,0,0,0,0,0,0,0.72,0.98,2.27,2.67,0,0,0,0,0,0,
,,,,,,,,,,,,,,부채비율,205,204,186,139,143,160,244,242,236,256,238,229,217,227,244,218,193,246,243,252,210,226,253,272,287,275,457,462,471,444,434,429,281,276,327,435,355,374,394,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,1053,812,2179,1428,1578,1464,-589,-766,-628,-545,483,983,669,977,511,314,388,372,389,299,-80,-774,-1139,-928,-467,-99,-1872,-1821,-1759,-1550,91,127,245,291,-236,-658,-1219,-1583,-2029,-1707,
,,,,,,,,,,,,,,BPS,6446,6366,10275,7083,7127,6975,5633,5117,5057,4224,4871,5029,4752,5057,5182,5040,4958,5197,5339,5220,4737,4112,4112,4119,4218,4018,2134,2223,2317,2337,2292,2393,2808,2882,2275,1933,2332,2017,1750,1716,
,,,,,,,,,,,,,,주가,4775,3050,3600,4040,3370,3085,3370,4035,3970,4800,4050,4395,4260,3365,4395,3985,4345,4210,4440,4500,4550,4070,3015,3110,4980,3665,4950,4090,4515,5230,5100,6300,10700,8130,8130,7430,14300,26300,27150,20350,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,4.5,3.8,1.7,2.8,2.1,2.1,100,100,100,100,8.4,4.5,6.4,3.4,8.6,12.7,11.2,11.3,11.4,15,100,100,100,100,100,100,100,100,100,100,56.3,49.5,43.7,27.9,100,100,100,100,100,100,
,,,,,,,,,,,,,,PBR,0.74,0.48,0.35,0.57,0.47,0.44,0.6,0.79,0.78,1.14,0.83,0.87,0.9,0.67,0.85,0.79,0.88,0.81,0.83,0.86,0.96,0.99,0.73,0.75,1.18,0.91,2.32,1.84,1.95,2.24,2.23,2.63,3.81,2.82,3.57,3.84,6.13,13.04,15.52,11.63,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,0.35,0.22,0.28,0.47,0.4,0.33,0.28,0.31,0.29,0.37,0.27,0.27,0.26,0.19,0.23,0.22,0.25,0.23,0.27,0.27,0.31,0.33,0.27,0.26,0.37,0.25,0.41,0.4,0.44,0.51,0.46,0.54,1.03,0.77,0.83,0.92,2.24,4.8,5.28,,
,,,,,,,,,,,,,,EV/EBITDA,8.28,8.18,28.36,63.19,32.3,57.04,10.85,13.1,10.92,12.53,5.68,4.72,5.52,4.61,5.8,6.05,7.03,8.02,9.04,10.41,8.18,31.62,32.66,16.72,12.34,5.66,41.13,3850.62,-290.58,62.01,11.05,9.26,12.02,11.04,21.68,-505.83,-31.65,-34.68,-22.54,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,15,15,15,0,0,0,0,50,50,50,50,50,50,50,50,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,시가배당율,0.31,0.49,0.42,0,0,0,0,1.24,1.26,1.04,1.23,1.14,1.17,1.49,1.14,0.63,0.58,0.59,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,205,204,186,139,143,160,244,242,236,256,238,229,217,227,244,218,193,246,243,252,210,226,253,272,287,275,457,462,471,444,434,429,281,276,327,435,355,374,394,0,
,,,,,,,,,,,,,,차입율,147,147,110,110,110,110,153,159,154,169,137,132,139,136,133,138,129,148,140,158,149,165,160,168,175,180,330,285,269,258,238,234,144,155,204,309,252,252,271,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,-105,-131,-151,-147,-285,-245,-166,-62,146,71,358,263,201,64,-26,-97,133,124,-215,-306,-252,-23,405,389,83,127,-326,-15,139,129,215,191,120,-118,83,-238,-292,-46,-319,,
,,,,,,,,,,,,,,투자활동,-84,-24,-52,-76,-116,-101,-191,-142,-101,-113,-135,-100,-156,-168,-194,-265,-208,-245,-217,-250,-310,-313,-248,-240,-160,-193,-189,-163,-199,-152,-109,-155,267,299,20,28,-823,-544,-300,,
,,,,,,,,,,,,,,재무활동,297,180,177,81,118,153,164,190,-28,33,-112,-114,-30,88,183,305,94,204,389,524,631,313,44,-56,95,62,309,155,-3,31,-144,-68,-297,-141,-106,287,991,564,713,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,79.98,83.76,-10.75,-19.95,-18.85,-59.18,-96.48,-108.13,-106.97,-103.59,-81.55,-58.35,-92.27,-76.28,-74.98,-94.07,-23.91,-7.18,-42.93,-57.87,-122.05,-204.12,-198.31,-229.23,-188.63,-121.73,-409.85,-358.89,-362.84,-388.42,-113.99,-160.87,-184.07,-126.35,-144.71,-80.57,-91.88,-128.27,-152.94,,
,,,,,,,,,,,,,,금융,-42.84,-50.13,-35.98,-39.46,-41.96,-47.45,-68.55,-73.03,-80.8,-82.23,-75.97,-76,-74.26,-85.2,-113.7,-121.12,-84.13,-90.74,-75.81,-60.88,-104.24,-82.36,-87.31,-87.31,-74.82,-84.7,-61.58,-64.2,-78.12,-74.64,-95.24,-104.91,-98.21,-96.12,-89.72,-114.61,-113.81,-120.98,-138.46,,
,,,,,,,,,,,,,,관계기업,0,0,0,0,0,0,1.34,0.13,2.58,-4.91,0.29,8.17,2.63,12.69,0.3,-1.44,6.48,8.73,16.76,18.39,10.28,5.45,8.39,-0.47,10.77,8.15,-8.59,-9.17,-23.43,-22.65,-7.9,-6.99,-2.42,0.38,-0.39,-0.29,3.22,39.48,54.74,,
,,,,,,,,,,,,,,외환,5.35,17.32,19.99,17.52,17.52,0,-19.43,-19.43,-19.43,-19.43,1.75,1.75,1.75,1.75,20.28,20.28,20.28,20.28,30.16,30.16,30.16,30.16,-52.37,-52.37,-52.37,-52.37,-86.17,-86.17,-86.17,-86.17,28.21,28.21,28.21,28.21,50.77,50.77,50.77,50.77,-95.19,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
