,영업이익,1760.63,-9354.51,511.69,1220.67,1429.78,3186.69,10644.89,7672.67,7503.98,9240,10181,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,-59.15,-631.3,105.5,138.6,17.1,122.9,234,-27.9,-2.2,23.1,10.2,,매출액,80861.71,84389.35,90522.38,91361.21,93087.95,95728.86,95686.32,91530.82,92470.68,93559.3,95657.58,99135.58,98310.84,96256.03,94875.51,97627.4,98873.7,103715.9,105726.2,108959.2,111112.2,108970.5,110356,110973.4,113853.9,116310.5,116794.6,121060.9,126935.2,130705,131393.7,126137.8,116068.8,108511.7,104165.9,102561.6,102285.6,101037.2,101229.3,100562.6,
,,,,,,,,,,,,,,영업이익,6205.36,6921.05,4309.77,4417.62,2372.81,1031.82,1760.63,-4920.13,-6871.52,-8283.24,-9354.51,-3925.81,-2708.51,-1593.96,511.69,895.07,1165.26,1035.57,1220.68,1311.71,1156.61,1431.63,1429.78,1728.15,2361.25,2688.83,3186.7,6495.26,7828.09,9449.88,10644.89,8660.83,8527.44,8071.07,7672.67,7468.93,7061.21,7277.82,7503.97,7837.64,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,3995.68,3854.59,4237.05,4247.29,3100.58,2572.45,863.26,-4156.94,-6241.45,-7436.07,-8281.95,-4236.63,-2959.99,-2121.91,-410.72,-168.52,-51.09,467.7,260.64,328.55,362.78,-359.33,-257.81,-1006.09,-984.48,-890.9,-1683.87,1065.65,2415.99,3869.37,5820.99,5026.34,5021.1,5390.41,4433.61,4444.14,3815.83,3060.34,3116.95,3303.36,
,순이익,863.25,-8281.96,-410.72,260.64,-257.81,-1683.88,5820.99,4433.6,3116.95,5724,6280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,-79.62,-1059.4,95,163.5,-198.9,-553.1,445.7,-23.8,-29.7,83.6,9.7,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,78577.32,80627.03,85248.84,85801.85,87312.5,89017.39,85309.89,80428.77,79003.22,77790.88,78618.09,81950.77,82534.73,82102.72,83533.32,84974.99,85315.65,89249.1,90698.43,94466.6,97666.13,97220.92,99961.39,101720,105228,107835.4,108117.5,110523.4,114781.5,116364.9,117860.1,113852.8,104940.2,99232.5,94851.26,92850.56,91514.95,89785.03,88909.92,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,4173.01,3917.7,3419.11,3344.37,3202.7,2486.97,1332.16,-5165.28,-7142.76,-8248.17,-10313.96,-4876.97,-3653.96,-2719.98,126.83,453.14,903.03,1281.76,1381.92,2123.65,3103.45,3416.29,3878.19,3736.04,3517.62,3397.29,3843.87,5374.54,6672.64,8009.03,9819.18,9155.01,8719.43,8343.69,6809.31,6830.26,6397.49,6494.88,6831.81,0,
,EPS증가율,-79.6,-1059.4,96.1,163.5,-198.9,-547,412.5,-24.6,-29.8,72.2,9.7,,순이익,4498.77,4269.57,4125.71,4076.68,2978.8,2556.48,1191.34,-3684.51,-5804.42,-6820.2,-9260.34,-4923.66,-3398.78,-2885.51,-800.55,-1063.17,-969.22,-1374.25,-330.41,-304.58,-257.25,525.5,-380.05,-532.02,-435.63,-731.63,-98.38,1538.6,2990.84,4458.31,5985.01,5695.86,5629.54,5640.18,4415.6,4580.69,3862.46,3631.65,3269.44,0,
,BPS증가율,0,-21.1,-11.3,0.4,-0.2,-4.3,1.3,10.9,4.1,6.7,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,97,96,94,94,94,93,89,88,85,83,82,83,84,85,88,87,86,86,86,87,88,89,91,92,92,93,93,91,90,89,90,90,90,91,91,91,89,89,88,0,
,주가,52985,28203,23250,19750,26500,28300,43750,31050,37800,44000,,,영업이익,67,57,79,76,135,241,76,105,104,100,110,124,135,171,25,51,77,124,113,162,268,239,271,216,149,126,121,83,85,85,92,106,102,103,89,91,91,89,91,0,
,주가상승율,-37.79,-46.77,-17.56,-15.05,34.18,6.79,54.59,-29.03,21.74,16.4,,,순이익,113,111,97,96,96,99,138,89,93,92,112,116,115,136,195,631,1897,-293,-126,-92,-70,-145,147,53,44,82,6,144,124,115,103,113,112,105,100,103,101,119,105,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,12.16,11.81,11.48,11,11.04,10.03,7.99,1.6,0,0,0,0.71,1.46,2.34,4.52,5.13,5.44,5.22,5.18,5.05,4.76,4.62,4.42,4.66,5.19,6.45,6.88,9.5,10.19,10.72,12.39,11.72,12.82,13.48,13.42,13.01,12.69,13.08,15.16,,
,,,,,,,,,,,,,,영업이익율,7.7,8.2,4.8,4.8,2.5,1.1,1.8,0,0,0,0,0,0,0,0.5,0.9,1.2,1,1.2,1.2,1,1.3,1.3,1.6,2.1,2.3,2.7,5.4,6.2,7.2,8.1,6.9,7.3,7.4,7.4,7.3,6.9,7.2,7.4,7.8,
,,,,,,,,,,,,,,주가,120211,90621,85165,92378,70555,70832,52985,51136,25938,34630,28203,33567,33700,36650,23250,30600,26800,24550,19750,27850,27750,29350,26500,30650,30450,26650,28300,29600,46000,52300,43750,42600,40350,33000,31050,18950,24550,24150,37800,44000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,7.7,8.2,4.8,4.8,2.5,1.1,1.8,0,0,0,0,0,0,0,0.5,0.9,1.2,1,1.2,1.2,1,1.3,1.3,1.6,2.1,2.3,2.7,5.4,6.2,7.2,8.1,6.9,7.3,7.4,7.4,7.3,6.9,7.2,7.4,7.8,
,,,,,,,,,,,,,,영업이익율(분기),13.2,8.8,0,5.1,3.6,2.2,0,0,0,0,0,0,0.5,1,1.2,0.9,1.5,0.4,1.8,1.1,0.8,1.5,1.7,2.2,2.9,2.5,3.2,12.5,6.1,7.3,6.9,7.4,8,7.7,6.5,7,6.5,9,7.3,8.6,
,,,,,,,,,,,,,,영업이익율(개별),5.31,4.86,4.01,3.9,3.67,2.79,1.56,0,0,0,0,0,0,0,0.15,0.53,1.06,1.44,1.52,2.25,3.18,3.51,3.88,3.67,3.34,3.15,3.56,4.86,5.81,6.88,8.33,8.04,8.31,8.41,7.18,7.36,6.99,7.23,7.68,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),4.9,4.6,4.7,4.6,3.3,2.7,0.9,0,0,0,0,0,0,0,0,0,0,0.5,0.2,0.3,0.3,0,0,0,0,0,0,0.9,1.9,3,4.4,4,4.3,5,4.3,4.3,3.7,3,3.1,3.3,
,,,,,,,,,,,,,,순이익율(개별 연환산),5.73,5.3,4.84,4.75,3.41,2.87,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0,0,0,1.39,2.61,3.83,5.08,5,5.36,5.68,4.66,4.93,4.22,4.04,3.68,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,10.98,10.31,11.34,11.3,8.34,6.84,2.38,0,0,0,0,0,0,0,0,0,0,1.4,0.79,0.99,1.09,0,0,0,0,0,0,3.59,7.41,11.25,16.4,13.96,13.36,13.56,11.15,11.21,9.5,7.45,7.53,7.98,
,,,,,,,,,,,,,,ROA,3.58,3.47,3.84,3.85,2.72,2.22,0.75,0,0,0,0,0,0,0,0,0,0,0.36,0.2,0.26,0.28,0,0,0,0,0,0,0.87,1.93,3.17,4.87,3.92,3.92,3.98,3.41,3.18,2.82,2.27,2.29,0,
,,,,,,,,,,,,,,부채비율,195,186,185,182,191,193,200,256,269,266,293,302,244,246,266,278,285,288,288,275,287,282,299,307,300,307,323,304,277,249,232,248,234,235,218,241,227,218,219,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,7245,6989,7683,7701,5622,4664,1565,-7537,-11316,-13482,-15016,-7681,-4168,-2988,-577,-236,-71,659,367,463,511,-505,-362,-1416,-1377,-1242,-2348,1486,3257,4947,7340,6297,6285,6745,5535,5548,4764,3821,3887,3864,
,,,,,,,,,,,,,,BPS,65996,67782,67726,68167,67434,68190,65788,59244,57115,55715,51931,51452,47623,46993,46069,44972,46246,46917,46258,46854,47004,46682,46180,45269,45701,45656,44193,41430,43978,43975,44748,45106,47031,49737,49622,49477,50149,51298,51649,50161,
,,,,,,,,,,,,,,주가,120211,90621,85165,92378,70555,70832,52985,51136,25938,34630,28203,33567,33700,36650,23250,30600,26800,24550,19750,27850,27750,29350,26500,30650,30450,26650,28300,29600,46000,52300,43750,42600,40350,33000,31050,18950,24550,24150,37800,44000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,16.6,13,11.1,12,12.6,15.2,33.9,100,100,100,100,100,100,100,100,100,100,37.3,53.8,60.2,54.3,100,100,100,100,100,100,19.9,14.1,10.6,6,6.8,6.4,4.9,5.6,3.4,5.2,6.3,9.7,11.4,
,,,,,,,,,,,,,,PBR,1.82,1.34,1.26,1.36,1.05,1.04,0.81,0.86,0.45,0.62,0.54,0.65,0.71,0.78,0.5,0.68,0.58,0.52,0.43,0.59,0.59,0.63,0.57,0.68,0.67,0.58,0.64,0.71,1.05,1.19,0.98,0.94,0.86,0.66,0.63,0.38,0.49,0.47,0.73,0.91,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,0.82,0.59,0.52,0.56,0.42,0.41,0.31,0.31,0.15,0.2,0.16,0.19,0.24,0.27,0.17,0.22,0.19,0.17,0.13,0.18,0.18,0.19,0.17,0.2,0.19,0.16,0.17,0.18,0.27,0.31,0.26,0.27,0.28,0.24,0.24,0.15,0.19,0.19,0.3,,
,,,,,,,,,,,,,,EV/EBITDA,8.98,6.13,8.98,10.1,14.27,26.81,12.32,-10.21,-5.05,-5.47,-3.98,-12.7,-19.94,-54.78,22.06,23.28,17.43,13.59,8.78,12.69,13.84,12.64,11.38,13.27,11.13,8.89,8.31,3.9,4.77,4.46,3.16,4.64,4.85,4.61,3.99,3.38,4.22,3.77,5.57,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,961.54,961.54,961.54,240.38,240.38,240.38,240.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,300,300,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1200,1200,,
,,,,,,,,,,,,,,시가배당율,0.8,1.06,1.13,0.26,0.34,0.34,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.99,1.13,1.06,3.38,2.17,1.91,2.29,2.35,2.48,3.03,3.22,6.33,4.89,4.97,3.17,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,195,186,185,182,191,193,200,256,269,266,293,302,244,246,266,278,285,288,288,275,287,282,299,307,300,307,323,304,277,249,232,248,234,235,218,241,227,218,219,0,
,,,,,,,,,,,,,,차입율,46,48,45,48,58,60,63,109,118,124,134,151,106,106,109,119,116,108,103,102,99,98,102,112,111,115,121,92,81,67,58,72,74,88,80,95,96,90,88,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,3,2405,-4816,-4490,-2352,-4008,1699,-2477,-4378,-9088,-11543,-5795,-1700,4261,5715,217,767,-329,-78,2586,448,3488,812,2134,1785,1180,-2055,5020,4807,5947,10329,3568,2749,4112,7593,10383,10039,10334,5539,,
,,,,,,,,,,,,,,투자활동,-181,185,1076,-106,-2606,-3132,-2951,-1231,884,3017,-650,-5649,-4727,-9454,-3344,783,-2595,8698,5079,4632,5687,-2355,-2487,-2914,-2622,-1752,136,-223,147,-1823,-2348,-828,-3003,-5090,-7476,-9231,-6880,-3241,-2691,,
,,,,,,,,,,,,,,재무활동,2884,63,3636,4620,2988,3898,575,13315,11330,11753,16445,6988,4516,3316,352,-1746,526,-3187,-2283,-4738,-4072,-474,783,1559,748,1730,3000,-9314,-9106,-12919,-16556,-7178,-5817,1326,1836,6183,4704,-1139,509,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,1356.82,1419.92,1326.32,1380.15,-9.94,-73.46,59.8,229.5,-522.6,-694.13,-577.27,-874.94,-383.04,-372.33,-807.88,-616.41,-971.27,-759.05,-907.59,-1135.47,-887.24,-1569.06,-1216.32,-2381.57,-2948.19,-3107,-4794.12,-4206.94,-3827.23,-3852.16,-2294.4,-1644.05,-1279.42,-4.37,-935.32,-662.82,-1114.47,-2291.33,-2319.58,,
