,영업이익,160.77,81.97,998.98,1628.81,1873.81,1922.04,1457.17,1282.46,1215.57,0,0,,영업이익,6.73,9.83,11.97,3.31,65.45,55.39,36.47,51.33,20.24,1,4.76,19.56,172.91,459.51,360.12,356.09,403.28,423,476.89,597.82,486.37,411.35,424.23,500.77,489.74,495.62,460.34,394.19,364.31,380.31,327.59,301.66,322.96,313.05,321.87,236.45,380.44,263.58,260.7,242,
,순이익,205.27,198.24,779.19,1233.48,1486.79,1404.02,1302.87,1159.89,815.96,0,0,,순이익,10.25,12.87,12.34,38.96,60.43,75.01,30.21,85.74,32.7,13.44,63.56,11.05,140.38,409.29,231.91,272.95,311.24,318.03,355.94,464.37,379.6,309.41,364.28,366.93,375.15,398.45,283.22,364.82,351.68,297.48,282.32,304.4,387.81,327.26,98.98,300.24,311.59,192.19,-0.39,175,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,769.24,813.51,2346.88,4335.32,5130.5,5079.87,4817.55,4692.93,5089.89,6748,7641,,매출액,74.2,72.92,99.76,91.73,178.57,170.29,153.3,159.54,136.41,113.5,151.68,170.86,345.66,795.04,740.03,819.29,957.75,1026.35,1343.2,1305,1216.78,1134.26,1294.13,1165.57,1251.7,1216.89,1285.19,1127.6,1240.34,1194.1,1232.01,1057.15,1209.3,1150.07,1205.26,973.94,1470.17,1265.52,1320.39,0,
,매출액성장율,112.35,5.8,188.5,84.7,18.3,-1,-5.2,-2.6,8.5,32.6,13.2,,영업이익,10.41,5.95,18.4,5.52,64.72,54.03,36.5,50.84,20.31,3.59,7.24,20.21,166.81,457.72,354.23,350.44,393.83,414.78,469.75,589.78,475.86,398.79,409.38,494.6,481.96,489.58,455.91,389.84,364.11,378.82,324.4,298.79,320.97,316.72,345.98,250.22,409.36,277.39,278.6,0,
,,,,,,,,,,,,,,순이익,11.93,11.97,19.05,41.67,59.79,73.68,30.13,85.39,32.77,15.13,64.95,11.58,131.77,408.02,227.81,267.57,301.97,312.2,351.73,458.51,373.36,298.73,356.19,362.58,371.26,393.43,276.74,403.68,349.28,295.43,254.49,302.08,378.75,350.69,128.36,322.37,327.91,189.48,-23.8,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,160.63,77.33,1012.1,1659.26,1919.76,1946.47,1466.39,1259.55,1141.17,1803,2197,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,412.81,-51.9,1208.8,63.9,15.7,1.4,-24.7,-14.1,-9.4,58,21.9,,매출액,302.34,328.6,362.06,401.5,536.25,669.46,769.24,905.36,888.74,825.75,813.52,775.73,1002.75,1709.49,2346.88,3073.45,3725.86,4006.14,4335.31,4749.33,4932.46,4965.31,5130.5,4981.73,5009.73,5085.74,5079.87,5017.41,4964.44,4905.41,4817.54,4754.34,4754.98,4718.28,4692.92,4599.02,4832.46,4953.22,5089.89,5361.86,
,,,,,,,,,,,,,,영업이익,29.73,31.56,31.53,31.84,90.56,136.12,160.62,208.64,163.43,109.04,77.33,45.56,198.23,656.74,1012.1,1348.63,1579,1542.49,1659.26,1900.99,1984.08,1972.43,1919.77,1822.72,1826.09,1910.36,1946.47,1839.89,1714.46,1599.15,1466.4,1373.87,1332.52,1265.26,1259.54,1194.33,1251.81,1202.34,1141.17,1146.72,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,42.25,44.12,41.46,74.42,124.6,186.74,204.61,251.39,223.66,162.09,195.44,120.75,228.43,624.28,792.63,1054.53,1225.39,1134.13,1258.16,1449.58,1517.94,1509.32,1517.66,1420.22,1415.77,1504.81,1423.75,1421.64,1398.17,1297.2,1296.3,1235.88,1272.01,1301.79,1118.45,1114.29,1038.07,903,803.63,678.39,
,순이익,204.61,195.44,792.62,1258.16,1517.67,1423.75,1296.3,1118.44,803.63,1440,1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,393.47,-4.5,305.6,58.7,20.6,-6.2,-9,-13.7,-28.1,79.2,27,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,283.67,291.51,311.93,338.61,442.98,540.35,593.89,661.71,619.55,562.76,561.13,572.45,781.7,1463.24,2051.6,2700.03,3312.11,3543.42,4146.58,4632.29,4891.32,4999.23,4950.16,4810.74,4845.67,4928.3,4919.36,4881.39,4870.02,4847.23,4794.05,4723.6,4692.56,4648.53,4621.78,4538.58,4799.46,4914.9,5030.03,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,35.3,33.6,41.26,40.28,94.6,142.67,160.77,206.09,161.68,111.24,81.97,51.35,197.85,651.99,998.98,1329.21,1556.23,1513.29,1628.81,1868.14,1950.17,1934.18,1873.81,1778.63,1784.73,1875.52,1922.04,1817.28,1699.43,1588.67,1457.17,1366.12,1322.98,1260.88,1282.46,1233.89,1322.28,1282.95,1215.57,0,
,EPS증가율,393.5,-4.5,305.5,39.9,20.6,-6.2,-9,-13.7,-28.1,79.2,27,,순이익,40.99,43.53,51.11,84.62,132.49,194.19,205.27,248.99,221.96,163.41,198.24,124.43,223.43,616.33,779.19,1035.18,1205.38,1109.56,1233.48,1424.42,1495.81,1482.33,1486.79,1390.85,1388.75,1483.46,1404.02,1445.12,1423.13,1325.13,1302.87,1201.27,1230.75,1286.01,1159.89,1180.19,1129.34,968.12,815.96,0,
,BPS증가율,0.3,18.3,95.3,113.1,24.7,19.8,10.9,9,5.8,14.8,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,94,89,86,84,83,81,77,73,70,68,69,74,78,86,87,88,89,88,96,98,99,101,96,97,97,97,97,97,98,99,100,99,99,99,98,99,99,99,99,0,
,주가,43137,22414,120517,118500,87200,136100,129000,107500,159300,173600,,,영업이익,119,106,131,127,104,105,100,99,99,102,106,113,100,99,99,99,99,98,98,98,98,98,98,98,98,98,99,99,99,99,99,99,99,100,102,103,106,107,107,0,
,주가상승율,120.46,-48.04,437.69,-1.67,-26.41,56.08,-5.22,-16.67,48.19,8.98,,,순이익,97,99,123,114,106,104,100,99,99,101,101,103,98,99,98,98,98,98,98,98,99,98,98,98,98,99,99,102,102,102,101,97,97,99,104,106,109,107,102,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,56.89,56.6,59.38,59.03,65.83,70.06,72.15,75.55,75.05,72.66,70.31,66.52,72.7,83.65,87.22,89.67,90.77,89.26,89.77,90.16,89.87,90.51,89.95,89.57,89.81,89.56,89.9,89.63,88.85,88.9,87.78,87.12,86.52,86.13,85.32,84.37,84.37,83.24,82.54,,
,,,,,,,,,,,,,,영업이익율,9.8,9.6,8.7,7.9,16.9,20.3,20.9,23,18.4,13.2,9.5,5.9,19.8,38.4,43.1,43.9,42.4,38.5,38.3,40,40.2,39.7,37.4,36.6,36.5,37.6,38.3,36.7,34.5,32.6,30.4,28.9,28,26.8,26.8,26,25.9,24.3,22.4,21.4,
,,,,,,,,,,,,,,주가,10451,24593,19567,17033,36467,58524,43137,45894,29662,26105,22414,24904,57902,154316,120517,168635,112616,116300,118500,121900,131500,100000,87200,118700,117800,125000,136100,186700,168000,146600,129000,104400,101500,93300,107500,83100,117600,114600,159300,173600,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,9.8,9.6,8.7,7.9,16.9,20.3,20.9,23,18.4,13.2,9.5,5.9,19.8,38.4,43.1,43.9,42.4,38.5,38.3,40,40.2,39.7,37.4,36.6,36.5,37.6,38.3,36.7,34.5,32.6,30.4,28.9,28,26.8,26.8,26,25.9,24.3,22.4,21.4,
,,,,,,,,,,,,,,영업이익율(분기),7.9,10.8,10.6,2.9,29.7,24.7,17.2,20.7,9.9,0.6,2.4,9.3,40.2,52.9,43,38,37.2,36.8,40.9,44.2,38.4,34.8,31.9,41.6,37.8,39.4,34.7,34.6,29.4,31.7,26.5,28,26,26.9,26.5,24.1,25.8,20.6,19.3,19.3,
,,,,,,,,,,,,,,영업이익율(개별),12.44,11.53,13.23,11.9,21.35,26.4,27.07,31.15,26.1,19.77,14.61,8.97,25.31,44.56,48.69,49.23,46.99,42.71,39.28,40.33,39.87,38.69,37.85,36.97,36.83,38.06,39.07,37.23,34.9,32.77,30.4,28.92,28.19,27.12,27.75,27.19,27.55,26.1,24.17,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),14,13.4,11.5,18.5,23.2,27.9,26.6,27.8,25.2,19.6,24,15.6,22.8,36.5,33.8,34.3,32.9,28.3,29,30.5,30.8,30.4,29.6,28.5,28.3,29.6,28,28.3,28.2,26.4,26.9,26,26.8,27.6,23.8,24.2,21.5,18.2,15.8,12.7,
,,,,,,,,,,,,,,순이익율(개별 연환산),14.45,14.93,16.39,24.99,29.91,35.94,34.56,37.63,35.83,29.04,35.33,21.74,28.58,42.12,37.98,38.34,36.39,31.31,29.75,30.75,30.58,29.65,30.04,28.91,28.66,30.1,28.54,29.6,29.22,27.34,27.18,25.43,26.23,27.66,25.1,26,23.53,19.7,16.22,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,6.59,6.73,5.92,10.44,14.83,20.93,22.46,26.16,22.48,16.02,18.13,11.05,18.44,32.87,37.64,45.08,46.52,23.97,24.72,26.19,25.59,24.19,23.9,21.73,20.45,20.56,18.71,18.22,17.11,15.35,15.36,14.55,14.48,14.3,12.16,11.99,10.92,9.31,8.26,6.97,
,,,,,,,,,,,,,,ROA,6.27,6.35,5.51,8.26,13.19,19.11,20.38,23.63,20.88,14.98,16.53,10.22,16.77,28.97,31.74,36.91,38.74,21.33,21.61,23.03,22.67,21.59,21.32,19.78,18.64,18.73,16.98,16.48,15.78,14.24,14.26,13.09,13.45,13.32,11.19,11.06,10.03,8.51,7.69,0,
,,,,,,,,,,,,,,부채비율,5,6,7,26,12,10,10,11,8,7,10,8,10,13,19,22,20,12,14,14,13,12,12,10,10,10,10,11,8,8,8,11,8,7,9,8,9,9,7,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,373,389,366,656,1099,1647,1804,2217,1972,1429,1723,1065,2014,5505,6990,9299,9529,8812,9776,11263,11794,11727,11792,11035,11001,11692,11063,11046,10864,10079,10072,9603,9884,10115,8690,8658,8066,7016,6244,5271,
,,,,,,,,,,,,,,BPS,5653,5785,6173,6287,7407,7866,8034,8474,8774,8924,9506,9638,10926,16746,18571,20626,20482,36768,39549,42999,46092,48485,49340,50785,53800,56861,59122,60622,63481,65680,65579,65991,68275,70738,71461,72199,73854,75354,75625,76985,
,,,,,,,,,,,,,,주가,10451,24593,19567,17033,36467,58524,43137,45894,29662,26105,22414,24904,57902,154316,120517,168635,112616,116300,118500,121900,131500,100000,87200,118700,117800,125000,136100,186700,168000,146600,129000,104400,101500,93300,107500,83100,117600,114600,159300,173600,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,28,63.2,53.5,26,33.2,35.5,23.9,20.7,15,18.3,13,23.4,28.7,28,17.2,18.1,11.8,13.2,12.1,10.8,11.1,8.5,7.4,10.8,10.7,10.7,12.3,16.9,15.5,14.5,12.8,10.9,10.3,9.2,12.4,9.6,14.6,16.3,25.5,32.9,
,,,,,,,,,,,,,,PBR,1.85,4.25,3.17,2.71,4.92,7.44,5.37,5.42,3.38,2.92,2.36,2.58,5.3,9.22,6.49,8.18,5.5,3.16,3,2.83,2.85,2.06,1.77,2.34,2.19,2.2,2.3,3.08,2.65,2.23,1.97,1.58,1.49,1.32,1.5,1.15,1.59,1.52,2.11,2.29,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,3.92,8.49,6.13,4.81,7.71,9.91,6.36,5.75,3.79,3.58,3.12,3.64,6.55,10.24,5.82,6.22,3.89,3.74,3.52,3.3,3.43,2.59,2.19,3.07,3.03,3.16,3.45,4.79,4.35,3.85,3.45,2.83,2.75,2.54,2.95,2.32,3.13,2.98,4.03,,
,,,,,,,,,,,,,,EV/EBITDA,18.28,51.78,40.3,37.04,35.87,40.24,24.68,20.64,15.73,19.03,20.08,32.66,26.82,24.31,11.91,12.76,7.85,6.99,6.43,5.62,5.79,3.63,2.82,5.09,4.86,4.95,5.47,9.13,8.43,7.23,6.45,4.48,4.41,3.86,5.21,3,6.42,6.22,12.98,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1500,1500,1500,1500,,
,,,,,,,,,,,,,,시가배당율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.06,1.4,1.61,1.18,1.19,1.12,1.03,0.75,0.83,0.95,1.09,1.34,1.38,1.5,1.3,1.81,1.28,1.31,0.94,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,5,6,7,26,12,10,10,11,8,7,10,8,10,13,19,22,20,12,14,14,13,12,12,10,10,10,10,11,8,8,8,11,8,7,9,8,9,9,7,0,
,,,,,,,,,,,,,,차입율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,36,44,25,163,155,221,261,156,186,117,107,91,125,473,830,1074,1309,1308,1380,1566,1684,1699,1560,1429,1303,1358,1345,1491,1334,1254,1286,1303,1198,1230,1298,959,1175,1197,1026,,
,,,,,,,,,,,,,,투자활동,-30,-17,-34,-148,-149,-219,-213,-101,-142,-100,-102,-118,-117,-467,-809,-1001,-1226,-1215,-2463,-2915,-2922,-2899,-1313,-1419,-1142,-1440,-1820,-1234,-1514,-1173,-776,-641,-474,-603,-893,-884,-868,-622,-447,,
,,,,,,,,,,,,,,재무활동,4,4,4,4,7,9,-1,-5,-6,-9,1,7,13,17,16,16,27,1810,1810,1809,1790,3,-196,-372,-360,-359,-159,-158,-169,-170,-441,-532,-628,-630,-372,-315,-346,-352,-350,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,14.26,16.96,13.91,53.61,57.48,81.55,77.66,89.93,94.19,62.14,119.43,68.06,58.89,66.56,24.86,27.47,44.87,55.23,48.18,55.5,63.46,50.84,69.71,56.43,63.05,95.56,-14.2,89.54,154.04,133.76,242.61,234.69,251.55,329.71,220.2,295.11,212.42,102.41,-105.34,,
,,,,,,,,,,,,,,금융,16.66,15.84,16.29,52.11,50.34,83.05,82.12,94.28,98.03,66,67.28,18.92,16.94,16.29,18.67,24.31,30.62,39.57,51.03,61.53,70.86,79.01,63.36,66.34,70.23,75.26,76.47,85.87,98.72,114.71,147.4,181.17,203.42,214.43,214.83,200.29,198.68,194.68,134,,
,,,,,,,,,,,,,,관계기업,-0.91,-0.91,-0.91,-0.69,0,0,0,0,0,0,0,-0.08,-0.15,-0.23,-0.31,-0.33,-0.42,-0.5,-0.57,-0.45,-0.32,-0.17,1.63,1.6,1.29,1.29,6.1,6.1,6.45,6.47,46.9,46.9,46.9,28.8,-31.41,-31.41,-31.41,-13.57,-19.14,,
