,매출액,40427.24,26193.26,32624.91,35631.05,61019.12,51369.43,42625.27,45264.47,49108.57,0,0,,매출액,7663.14,7851.16,7640.35,8113.89,8445.16,9624.07,10444.12,11913.89,9662.72,8943.14,7587.4,7893.56,8062.24,8182.74,8486.37,8642.7,8783.76,8945.42,9259.17,18964.44,15714.44,14078.8,12261.43,14958.12,13305.78,12653.85,10451.67,11552.16,10382.77,10490.29,10200.04,10880.35,10502.72,12854.14,11027.26,10294.89,11480.41,13866.46,13466.8,12911,
,영업이익,1735.88,1007.71,1098.97,1992.36,-417.33,2349.57,595.47,1102.88,1776.16,0,0,,영업이익,441,-138.88,436.75,574.71,391.15,437.32,526.64,677.53,732.55,428.14,-167.97,532.29,384.08,440.61,-150.72,1041.61,571.72,295.6,212.7,933.09,924.57,599.61,-2755.42,1488.7,772.37,185.7,18.9,512.28,179.11,183.56,-206.9,512.77,386.88,564.82,-322.45,835.74,252.56,208.54,479.32,791,
,순이익,1371.51,809.07,1582.74,1509.68,54.41,1844.05,469.57,1122.59,1285.82,0,0,,순이익,338.31,-124.52,315.8,442.33,312,370.36,389.52,498.46,527.11,310.77,-63.42,438.54,315.42,428.45,461.97,783.47,520.25,213.3,61.96,808.69,731.6,680.92,-2101.23,1187.62,579.62,154,-21.17,426.11,121.1,120.09,-163.24,393.85,348.3,691.95,-281.84,636.46,217.74,224.84,206.78,670,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,40427.24,26193.26,32624.91,35631.05,61019.12,51369.43,42625.27,45264.47,49108.57,51897,51637,,매출액,9477.02,9761.92,9568.89,10869.83,10622.87,12020.41,12798.43,14641.83,12389.77,11284.07,10012.87,10320.46,10453.51,10365.29,10921.45,11568.65,11329.61,12358.98,11283.46,22486.87,18272.98,18544.16,14585.45,23144.58,15417.95,15857.23,16584.51,14961.79,15898.01,12994.04,13821.92,15474.51,15373.72,18386.18,13201,18579.07,14112.77,17418.32,19379.95,0,
,매출액성장율,29.29,-35.2,24.6,9.2,71.3,-15.8,-17,6.2,8.5,5.7,-0.5,,영업이익,424.27,180.48,371.43,569.6,533.56,339.99,515.88,331.73,720.22,450.09,-164.19,520.77,364.39,384.21,-170.4,981.43,580.26,326.67,104,923.28,888.82,566.76,-2796.19,1443,756.85,158.59,-8.87,496.3,174.85,158.36,-176.51,481.32,365.25,565.14,-322.45,835.74,252.56,208.54,479.32,0,
,,,,,,,,,,,,,,순이익,363.75,126.92,240.41,398.41,405.49,292.1,389.48,273.28,523.91,330.01,-44.85,432.25,304.06,385.92,460.51,744.31,531.97,240.49,-7.09,809.72,708.54,662.45,-2126.3,1158.81,575.91,135.92,-26.6,419.37,121.03,106.36,-133.58,374.51,336.75,1086,-281.84,636.46,217.74,224.84,206.78,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,2032.64,992.72,1206.26,2121.63,-298.15,2465.66,668.06,1142.02,1776.16,1600,1346,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,54.74,-51.2,21.5,75.9,-114.1,927,-72.9,70.9,55.5,-9.9,-15.9,,매출액,31122.14,32281.3,31885.65,31268.54,32050.56,33823.47,36627.24,40427.24,41644.8,40963.87,38107.15,34086.82,32486.34,31725.94,32624.91,33374.05,34095.57,34858.25,35631.05,45952.79,52883.47,58016.85,61019.11,57012.79,54604.13,53179.18,51369.42,47963.46,45040.45,42876.89,42625.26,41953.45,42073.4,44437.25,45264.47,44679.01,45656.7,46669.02,49108.56,51724.67,
,,,,,,,,,,,,,,영업이익,2052,1331.12,1061.87,1313.58,1263.73,1839.93,1929.82,2032.64,2374.04,2364.86,1670.25,1525.01,1176.54,1189.01,1206.26,1715.58,1903.22,1758.21,2121.63,2013.11,2365.96,2669.97,-298.15,257.46,105.26,-308.65,2465.67,1489.25,895.99,893.85,668.05,668.54,876.31,1257.57,1142.02,1464.99,1330.67,974.39,1776.16,1731.42,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,1479.31,901.79,759.59,971.92,945.61,1440.49,1514.21,1570.34,1785.45,1725.86,1272.92,1213,1001.31,1118.99,1644.38,1989.31,2194.14,1978.99,1578.98,1604.2,1815.55,2283.17,119.98,498.91,346.93,-179.99,1900.07,1138.56,680.04,646.13,504.06,471.8,699,1270.86,1152.26,1394.87,1264.31,797.2,1285.82,1319.36,
,순이익,1570.34,774.46,1644.38,1578.98,119.97,1900.07,504.05,1152.26,1285.82,1379,1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,61.57,-50.7,112.3,-4,-92.4,1483.8,-73.5,128.6,11.6,7.2,-0.9,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,41448.71,42054.06,40148.29,39677.66,40823.51,43082,46311.54,50083.54,51850.44,51114.09,48328.53,44007.17,42070.91,41152.13,42060.71,43308.89,44185,46178.7,46540.71,57458.93,64402.3,70587.48,73889.46,74547.17,71692.14,69005.2,71004.27,62821.49,63301.54,60438.35,57675.76,58188.47,57664.19,63056.32,62435.41,65539.97,64279.02,63311.16,69490.11,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,2046.25,1696.96,1453.91,1545.78,1655.08,1814.59,1959.04,1721.17,1907.82,2017.92,1337.84,1526.88,1171.05,1105.17,1098.97,1559.63,1775.51,1717.96,1992.36,1934.21,2242.76,2482.85,-417.33,102.38,-29.58,-437.75,2349.57,1402.87,820.87,820.65,653,638.03,828.43,1235.21,1089.27,1443.68,1330.99,974.38,1776.16,0,
,EPS증가율,61.6,-50.7,112.3,-4,-92.4,955.9,-73.5,128.6,11.6,7.2,-0.9,,순이익,1582.39,1277.35,1096.37,1129.5,1171.24,1336.41,1485.48,1360.35,1478.77,1516.69,1082.36,1241.33,1021.48,1077.38,1582.74,1894.8,2122.71,1977.28,1509.68,1575.09,1751.66,2173.62,54.41,403.5,270.87,-255.65,1844.05,1104.61,649.73,620.16,513.18,468.31,684.03,1663.68,1515.42,1777.37,1658.37,797.2,1285.82,0,
,BPS증가율,0.1,-16,32.4,10.9,-7.7,-11.1,-6.2,14.8,18.9,4.5,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,133,130,126,127,127,127,126,124,125,125,127,129,130,130,129,130,130,132,131,125,122,122,121,131,131,130,138,131,141,141,135,139,137,142,138,147,141,136,142,0,
,주가,10550,11350,10750,11650,12700,7600,4770,4000,3520,4415,,,영업이익,100,127,137,118,131,99,102,85,80,85,80,100,100,93,91,91,93,98,94,96,95,93,140,40,-27,142,95,94,92,92,98,95,95,98,95,99,100,100,100,0,
,주가상승율,-27.74,7.58,-5.29,8.37,9.01,-40.16,-37.24,-16.14,-12,25.43,,,순이익,107,142,144,116,124,93,98,87,83,88,85,102,102,96,96,95,97,100,96,98,96,95,45,81,78,142,97,97,96,96,102,99,98,131,132,127,131,100,100,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,45.88,46.16,46.78,48.96,49.17,47.76,45.4,42.02,40.98,45.28,55.41,63.3,66.17,62.54,52.02,50.93,51.32,51.38,50.71,40.51,36.22,33.88,34.18,37.9,40.64,42.68,44.61,49.1,54.15,59.52,62.53,70.35,75.13,75.27,76.36,76.52,75.96,76.84,75.03,,
,,,,,,,,,,,,,,영업이익율,6.6,4.1,3.3,4.2,3.9,5.4,5.3,5,5.7,5.8,4.4,4.5,3.6,3.7,3.7,5.1,5.6,5,6,4.4,4.5,4.6,0,0.5,0.2,0,4.8,3.1,2,2.1,1.6,1.6,2.1,2.8,2.5,3.3,2.9,2.1,3.6,3.3,
,,,,,,,,,,,,,,주가,12650,13400,14600,14350,10650,10050,10550,10750,9880,10200,11350,10200,9730,11450,10750,11700,15250,14200,11650,12000,10150,11350,12700,10300,9990,7650,7600,7440,7390,6390,4770,4595,4365,3820,4000,2330,2905,3065,3520,4415,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,6.6,4.1,3.3,4.2,3.9,5.4,5.3,5,5.7,5.8,4.4,4.5,3.6,3.7,3.7,5.1,5.6,5,6,4.4,4.5,4.6,0,0.5,0.2,0,4.8,3.1,2,2.1,1.6,1.6,2.1,2.8,2.5,3.3,2.9,2.1,3.6,3.3,
,,,,,,,,,,,,,,영업이익율(분기),5.8,0,5.7,7.1,4.6,4.5,5,5.7,7.6,4.8,0,6.7,4.8,5.4,0,12.1,6.5,3.3,2.3,4.9,5.9,4.3,0,10,5.8,1.5,0.2,4.4,1.7,1.7,0,4.7,3.7,4.4,0,8.1,2.2,1.5,3.6,6.1,
,,,,,,,,,,,,,,영업이익율(개별),4.94,4.04,3.62,3.9,4.05,4.21,4.23,3.44,3.68,3.95,2.77,3.47,2.78,2.69,2.61,3.6,4.02,3.72,4.28,3.37,3.48,3.52,0,0.14,0,0,3.31,2.23,1.3,1.36,1.13,1.1,1.44,1.96,1.74,2.2,2.07,1.54,2.56,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),4.8,2.8,2.4,3.1,3,4.3,4.1,3.9,4.3,4.2,3.3,3.6,3.1,3.5,5,6,6.4,5.7,4.4,3.5,3.4,3.9,0.2,0.9,0.6,0,3.7,2.4,1.5,1.5,1.2,1.1,1.7,2.9,2.5,3.1,2.8,1.7,2.6,2.6,
,,,,,,,,,,,,,,순이익율(개별 연환산),3.82,3.04,2.73,2.85,2.87,3.1,3.21,2.72,2.85,2.97,2.24,2.82,2.43,2.62,3.76,4.38,4.8,4.28,3.24,2.74,2.72,3.08,0.07,0.54,0.38,0,2.6,1.76,1.03,1.03,0.89,0.8,1.19,2.64,2.43,2.71,2.58,1.26,1.85,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,13.24,8.19,6.66,8.34,8.23,11.92,12.35,9.85,12.85,12.21,9.51,8.86,6.61,6.76,9.28,10.35,11.47,10,8.04,7.78,8.1,9.9,0.66,2.12,1.38,0,7.86,5.05,3.03,2.82,2.22,1.95,2.7,4.7,4.43,5.66,4.74,2.59,4.16,4.27,
,,,,,,,,,,,,,,ROA,1.12,0.67,0.54,0.66,0.63,0.93,0.93,0.89,1,0.95,0.71,0.66,0.53,0.57,0.81,0.94,1.02,0.9,0.7,0.66,0.71,0.87,0.04,0.18,0.12,0,0.63,0.37,0.22,0.21,0.16,0.14,0.21,0.38,0.34,0.41,0.36,0.22,0.35,0,
,,,,,,,,,,,,,,부채비율,1065,1108,1109,1140,1182,1170,1207,997,1170,1172,1234,1234,1143,1078,1031,985,1009,1000,1035,1060,1023,1032,1356,1079,1057,1096,1137,1238,1275,1258,1292,1230,1161,1144,1205,1281,1200,1054,1072,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,1375,838,706,904,879,1339,1408,1460,1660,1604,1183,1128,931,1040,1529,1849,2040,1840,1468,1491,1688,2122,112,464,215,-111,1178,706,421,400,312,292,433,788,714,864,784,494,797,818,
,,,,,,,,,,,,,,BPS,10387,10234,10603,10835,10675,11230,11399,14816,12913,13136,12440,12728,14082,15383,16467,17866,17784,18406,18268,19170,20842,21449,16853,21867,15540,15254,14975,13972,13917,14205,14047,15010,16052,16748,16121,15281,16527,19098,19165,19580,
,,,,,,,,,,,,,,주가,12650,13400,14600,14350,10650,10050,10550,10750,9880,10200,11350,10200,9730,11450,10750,11700,15250,14200,11650,12000,10150,11350,12700,10300,9990,7650,7600,7440,7390,6390,4770,4595,4365,3820,4000,2330,2905,3065,3520,4415,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,9.2,16,20.7,15.9,12.1,7.5,7.5,7.4,6,6.4,9.6,9,10.5,11,7,6.3,7.5,7.7,7.9,8,6,5.3,100,22.2,46.5,100,6.5,10.5,17.5,16,15.3,15.7,10.1,4.9,5.6,2.7,3.7,6.2,4.4,5.4,
,,,,,,,,,,,,,,PBR,1.22,1.31,1.38,1.32,1,0.89,0.93,0.73,0.77,0.78,0.91,0.8,0.69,0.74,0.65,0.65,0.86,0.77,0.64,0.63,0.49,0.53,0.75,0.47,0.64,0.5,0.51,0.53,0.53,0.45,0.34,0.31,0.27,0.23,0.25,0.15,0.18,0.16,0.18,0.23,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,0.44,0.45,0.49,0.49,0.36,0.32,0.31,0.29,0.26,0.27,0.32,0.32,0.32,0.39,0.35,0.38,0.48,0.44,0.35,0.28,0.21,0.21,0.22,0.19,0.3,0.23,0.24,0.25,0.26,0.24,0.18,0.18,0.17,0.14,0.14,0.08,0.1,0.11,0.12,,
,,,,,,,,,,,,,,EV/EBITDA,5.82,8.8,11.4,9.71,7.44,5.13,5.18,5.06,4.06,4.21,6.4,6.25,7.52,8.87,8.33,6.69,7.96,8.01,5.54,6,4.37,4.36,-83.74,28.45,68.52,-68.33,4.74,7.46,11.77,10.24,9.91,9.17,6.72,4.24,4.72,2.31,3.27,4.82,4.01,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,350,350,350,350,350,350,350,200,200,200,200,550,550,550,550,620,620,620,620,200,200,200,200,360,360,360,360,100,100,100,100,230,230,230,230,220,220,220,220,,
,,,,,,,,,,,,,,시가배당율,2.77,2.61,2.4,2.44,3.29,3.48,3.32,1.86,2.02,1.96,1.76,5.39,5.65,4.8,5.12,5.3,4.07,4.37,5.32,1.67,1.97,1.76,1.57,3.5,3.6,4.71,4.74,1.34,1.35,1.56,2.1,5.01,5.27,6.02,5.75,9.44,7.57,7.18,6.25,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,1065,1108,1109,1140,1182,1170,1207,997,1170,1172,1234,1234,1143,1078,1031,985,1009,1000,1035,1060,1023,1032,1356,1079,1057,1096,1137,1238,1275,1258,1292,1230,1161,1144,1205,1281,1200,1054,1072,0,
,,,,,,,,,,,,,,차입율,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,12,11,12,12,12,12,10,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,5604,4978,4419,-1443,1882,1824,2359,4805,-221,1153,8159,7316,11365,9902,6967,6567,6135,6687,9220,20238,25462,32546,40166,34858,30847,37672,29845,21675,28536,18472,16692,12091,2398,3326,3404,9722,7674,-2000,6088,,
,,,,,,,,,,,,,,투자활동,-365,736,-1083,-679,-677,-431,-637,-19,-1924,-3238,-11929,-12207,-13114,-13275,-4160,-4426,-3297,-3345,-9586,-18107,-24755,-32895,-39433,-36525,-36242,-43231,-35261,-26870,-28080,-19070,-16749,-15074,-5173,-3310,-4885,-8528,-6903,-295,-8748,,
,,,,,,,,,,,,,,재무활동,-950,-485,-513,-481,-513,-587,-592,-608,-524,-414,-468,-661,-255,-789,-2181,-2526,-2512,-2016,-565,-632,-630,-628,-642,5054,5049,5043,5055,-572,-566,436,435,2807,2778,1760,1743,-458,-462,2991,2973,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,-2.08,-2.08,29.28,41.91,64.99,76.25,33.21,0.45,-6.59,-59.13,28.68,98.17,114.2,219.74,904.27,847.63,814.95,736.54,-64.3,-48.78,-54.19,-50.49,-23.27,56.52,59.7,95.28,52.84,13.6,9.64,-20.79,38.8,-3.45,95.29,570.66,494.61,495.75,429.85,46.79,-9.71,,
,,,,,,,,,,,,,,금융,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
