date,open,high,low,close,volume,korcom,forvol
20101217,232500,235500,228000,228000,221132,18023,6249479
20101220,225000,227000,215000,218000,301599,-102852,6273503
20101221,220000,221500,208000,212000,650114,-221943,6246250
20101222,212000,217500,197000,198000,1327864,-486342,6248469
20101223,202500,205500,196500,202000,860066,-88989,6226783
20101224,200000,203000,192000,192500,580689,-147796,6200453
20101227,192000,201000,192000,197500,487238,72112,6225519
20101228,198000,204000,196000,201000,423301,91319,6184236
20101229,201500,203500,200000,200500,166980,-9226,6175518
20101230,202000,208500,199500,208500,303581,104940,6166711
20110103,210500,210500,206000,207000,244065,-18523,6169312
20110104,209000,209500,200000,206500,278634,-57775,6187453
20110105,207000,207000,202000,205500,292235,-34492,6169293
20110106,203500,211500,199500,210500,524283,80405,6195782
20110107,212000,220000,211500,218500,565293,179248,6166452
20110110,218500,220000,213500,217000,179136,14709,6155902
20110111,215500,220000,211500,218500,335419,26938,6131118
20110112,221500,222000,211500,212000,370071,-31412,6102561
20110113,210000,211000,203000,204500,544342,-62294,6005921
20110114,203000,206500,200500,203000,417444,15739,5910121
20110117,201000,204000,189000,189000,923566,-329848,5879766
20110118,192500,198000,192000,194500,467478,-17090,5941914
20110119,198000,201500,193500,201000,357501,34903,5929927
20110120,200000,203500,198500,200000,272418,11455,5912491
20110121,200500,205000,195500,203000,274829,12178,5954735
20110124,201000,210000,198500,209000,267130,64365,5950692
20110125,208000,209500,201000,203000,318725,26099,5878828
20110126,204500,205000,201000,203000,187700,-42352,5924327
20110127,201000,204500,199500,204000,378679,-65404,5988208
20110128,202000,203000,195000,196500,339070,-44477,5922893
20110131,193500,194500,189500,192500,279050,43010,5862827
20110201,193000,196500,192000,194500,191003,36391,5823278
20110207,195000,211500,194500,210500,641738,239650,5783402
20110208,213500,221000,209000,219000,847258,286065,5776414
20110209,218500,222000,215000,219000,295421,52269,5766029
20110210,218500,226000,212000,220500,499691,214492,5712780
20110211,224000,228000,220000,220500,349091,52311,5776564
20110214,221500,225000,218500,219500,203464,-7609,5813698
20110215,217500,225500,212000,225000,303619,92634,5802306
20110216,223000,228500,222000,223500,193870,73020,5771347
20110217,224500,225500,213500,220000,251716,21060,5752842
20110218,219000,228000,216500,227000,199995,38723,5764291
20110221,229500,231500,224500,229000,255674,74644,5710413
20110222,226000,235000,225500,234000,218486,77785,5724128
20110223,234000,236000,223500,227000,195339,12622,5723950
20110224,229500,229500,222000,222000,192045,17970,5695825
20110225,221500,233000,220000,233000,235756,28674,5703166
20110228,228500,235000,226000,226000,161942,32440,5673805
20110302,224000,232500,223500,227000,149002,34971,5677300
20110303,230000,238500,229500,238000,198856,37546,5704046
20110304,240500,242000,233500,240000,214224,-25999,5715742
20110307,238500,241000,235500,238000,115809,-18448,5759031
20110308,240000,245500,237000,245500,222576,50723,5754012
20110309,246500,251500,243500,248500,243680,8856,5823350
20110310,248500,251000,246500,251000,130429,5751,5829651
20110311,246500,251000,243000,250000,187409,-10860,5859211
20110314,246000,249000,241000,241000,215165,5967,5895375
20110315,240000,247000,223000,243000,248060,-12333,5932107
20110316,243000,247000,235500,237500,144063,-4613,5930540
20110317,232000,243000,231500,243000,186732,57562,5923889
20110318,248000,248000,240500,242000,94489,-23950,5932957
20110321,240500,250000,237500,249500,157282,22723,5940366
20110322,250000,253000,245500,252000,199970,43906,5905764
20110323,252000,252000,246500,252000,219130,34787,5913065
20110324,254500,255000,247500,247500,127377,-36221,5930314
20110325,247500,250000,244000,247000,133244,-27327,5953442
20110328,245000,247500,243000,243500,135673,507,5937899
20110329,243500,251000,242500,250000,191251,44273,5931318
20110330,250000,253000,245500,248000,230415,-80953,6001363
20110331,247000,250500,242000,250500,202848,-32286,6049856
20110401,250500,252000,246500,248000,163375,-11121,6048066
20110404,250500,266000,250000,256500,489358,2684,6089452
20110405,256500,259000,253000,256500,109393,-1638,6092730
20110406,255500,256500,250500,252000,143952,-22371,6103750
20110407,251000,255500,249000,255500,114500,-5878,6105227
20110408,253500,266500,252500,263000,273964,65873,6124044
20110411,260000,269000,260000,268000,187417,41546,6105996
20110412,269000,270500,261500,261500,135490,14492,6083710
20110413,263500,277000,261500,277000,269651,74135,6083119
20110414,274500,278500,271500,273500,202049,23119,6028716
20110415,273000,288000,273000,280000,307376,19985,6023281
20110418,286500,292000,281000,291000,185305,25491,6046796
20110419,287000,292000,282500,287000,147877,20885,6021531
20110420,289000,292000,274000,278500,315474,-93532,6030947
20110421,278500,288000,272000,287500,277837,-13644,6074825
20110422,282500,291000,282500,291000,159823,1254,6096805
20110425,289000,299000,287000,294500,135800,24573,6102068
20110426,294500,294500,290000,294500,110213,10831,6099521
20110427,294500,294500,273500,280000,464086,-4057,6082636
20110428,279500,282000,265000,267500,632667,12505,5958542
20110429,269000,286500,268500,283500,355136,-19639,6098345
20110502,286000,289000,275000,275000,278431,-118369,6160764
20110503,273500,282000,271000,282000,173862,-26232,6234295
20110504,286500,286500,273500,278500,141376,19878,6233139
20110506,274500,280500,270000,274000,121571,-29045,6271105
20110509,273000,274000,261000,264500,160006,-25915,6283280
20110511,267500,268500,262000,264500,145417,-49756,6295520
20110512,261000,269000,261000,262000,103105,5592,6283475
20110513,263000,271500,262000,271500,106191,30319,6281409
20110516,278500,287500,271500,279000,346209,63103,6227783
20110517,278500,282500,265000,271000,292173,-28620,6197039
20110518,271500,271500,262000,267000,222395,-22708,6184791
20110519,263500,266500,252000,252500,246782,590,6166803
20110520,249500,257000,246000,256000,129288,31136,6141530
20110523,252000,256000,250000,252000,82836,23792,6125599
20110524,251000,262500,249500,256000,100418,33118,6113936
20110525,256500,264000,252500,261000,125763,9878,6135133
20110526,265000,270000,262500,263500,114944,-6556,6149744
20110527,261000,276000,260500,275000,162291,49394,6177939
20110530,275000,277500,270500,275000,111064,-12499,6177169
20110531,275000,282500,273000,282500,192967,-9708,6221182
20110601,282000,282500,274500,276000,106847,-25129,6236419
20110602,274500,281500,273500,277000,99326,-13780,6255723
20110603,274500,283500,274500,280000,103667,8284,6279130
20110607,280000,289000,275000,282000,149041,14968,6313730
20110608,285000,288000,278000,280000,134660,-41343,6372096
20110609,281500,287000,277500,277500,146574,-24802,6419071
20110610,282000,288500,276000,278500,194275,-5993,6466494
20110613,278500,279000,270000,279000,120428,25867,6436359
20110614,279000,284500,275500,277000,95456,1972,6435878
20110615,280000,283500,275500,276000,145779,-22980,6441471
20110616,272500,277500,270000,273500,117030,50245,6410706
20110617,276500,282000,273000,282000,110657,4649,6427825
20110620,283000,289500,282000,289500,127064,12367,6455248
20110621,293000,297000,285000,289500,176724,-10790,6477382
20110622,293500,294000,281000,283500,129406,-22767,6469567
20110623,285000,287000,279500,283500,93870,-1200,6468628
20110624,283500,288000,275000,275000,240590,-42258,6473369
20110627,276000,277000,269500,277000,127356,-14889,6483248
20110628,280000,281000,276500,277000,90925,3258,6479241
20110629,280000,285000,277500,284000,103864,37106,6463721
20110630,284500,293000,284000,291000,126341,60896,6451782
20110701,291000,294000,284000,284500,127544,-27904,6464062
20110704,287000,292500,284500,292000,112909,-9864,6496029
20110705,289000,295500,289000,291000,76933,27358,6480625
20110706,290000,297000,287500,296500,104681,17168,6474793
20110707,298000,309500,297000,306000,259802,20910,6555301
20110708,311500,314000,303500,306500,183771,-22974,6609776
20110711,310000,314000,307000,312500,110075,-9485,6654831
20110712,308000,312000,305000,309000,89092,7119,6648820
20110713,306500,320000,305000,317500,122700,59075,6643752
20110714,321500,323000,314500,320500,121737,-8214,6662888
20110715,321000,324000,316500,322000,57561,-4641,6669916
20110718,318500,320500,314000,314000,77375,-8460,6670715
20110719,316000,321500,316000,319000,58939,-7358,6688049
20110720,320000,332500,320000,330000,92368,-18175,6733645
20110721,334500,340000,326500,336000,129725,-46086,6795236
20110722,337000,346500,331000,335000,173539,-24089,6812377
20110725,336000,336000,329500,332000,99410,2793,6812299
20110726,339000,339500,315000,330500,251211,-5708,6804840
20110727,326500,330500,316000,320000,206359,14455,6781283
20110728,316000,325000,313000,325000,197451,16810,6782182
20110729,325000,331500,322500,325000,125601,22664,6767684
20110801,329000,333500,323000,323500,87701,-7138,6776868
20110802,320000,323500,311000,319000,151776,32469,6737555
20110803,314000,330000,307000,324000,208648,47649,6701297
20110804,324000,330000,317000,318500,140155,23647,6666676
20110805,304500,327000,286500,318500,246016,43970,6659860
20110808,313500,320000,293500,312500,159377,13930,6658474
20110809,301500,306000,286000,293500,251379,33971,6634477
20110810,308000,311000,295000,305000,276956,45178,6595119
20110811,298500,317500,297000,310000,221205,15295,6589506
20110812,314500,315000,301000,308000,243837,26594,6540807
20110816,315000,318000,308000,315500,106957,8637,6526129
20110817,319500,337500,319000,329500,214125,17917,6533745
20110818,340000,357000,336500,357000,353501,43611,6527634
20110819,355000,363000,342000,350000,306358,14786,6518050
20110822,350000,353000,317000,323500,252799,26867,6457226
20110823,325000,333500,308500,333500,200602,3065,6469734
20110824,335500,342000,325500,337000,158453,-8466,6487110
20110825,336000,342500,319000,326000,131752,22389,6445548
20110826,328500,334000,314000,325000,119550,-17036,6460484
20110829,328000,333500,321500,331000,137911,12070,6453935
20110830,333500,344500,329000,340000,178642,1584,6454634
20110831,340000,351500,338000,349500,136845,47647,6424926
20110901,355500,355500,335500,338500,200729,-43575,6421346
20110902,338500,344000,335500,342000,121999,3462,6421001
20110905,336500,347500,335500,338500,132244,28455,6403319
20110906,342000,342000,330000,338500,119823,7358,6411381
20110907,339500,346000,325000,332500,193456,-31463,6416344
20110908,335000,343000,334500,339500,132811,-6191,6440622
20110909,338500,338500,325000,325000,153402,-12429,6431700
20110914,327500,330500,315500,315500,140809,-22997,6465789
20110915,321000,339500,315500,336500,161049,27037,6460384
20110916,338000,351000,334000,342500,150140,17709,6483825
20110919,337500,342000,333500,337500,96751,20391,6464303
20110920,340500,341500,334500,338500,112872,30669,6405177
20110921,337000,347500,335500,339000,126503,38684,6359272
20110922,335000,345000,328000,340000,137747,72879,6303554
20110923,340000,341000,327500,340500,204012,33413,6294889
20110926,350000,351000,332500,338000,218764,10069,6284336
20110927,341500,343500,331500,338500,131930,-5964,6279999
20110928,338500,339000,332000,332000,129965,4394,6286723
20110929,336000,337500,324500,327000,118336,-28772,6291289
20110930,328000,337000,326000,337000,143761,-10164,6311829
20111004,336000,336500,319000,328500,162788,37922,6289802
20111005,330000,332000,314500,314500,106944,2140,6271874
20111006,321000,322000,301000,312500,199170,-8303,6253726
20111007,313000,319000,304000,310000,161454,-39505,6263765
20111010,310000,325000,310000,323000,129807,43558,6248633
20111011,330000,336000,326000,331500,154914,48188,6214285
20111012,331500,348500,330000,345500,130552,40268,6217982
20111013,345500,359500,344500,358500,171241,12898,6255351
20111014,356000,367500,351500,362500,114482,38130,6245131
20111017,367000,380000,362500,375000,129241,10377,6258821
20111018,375500,386000,365500,370000,146014,29484,6228816
20111019,378500,380500,365500,380500,74388,-12311,6246067
20111020,380500,381000,367000,369000,68901,-4930,6244395
20111021,375000,375000,360000,366000,71398,-7566,6241752
20111024,366500,377500,358000,377500,93976,-4360,6246200
20111025,371000,375000,360500,366500,122523,6841,6222256
20111026,370000,375000,362500,372000,68567,2991,6222387
20111027,372000,374500,363000,368000,100370,-24352,6221421
20111028,368000,372000,351000,365000,194276,-20318,6216614
20111031,358500,365000,351500,351500,121701,1434,6182513
20111101,356000,357000,346000,350500,99386,-408,6165637
20111102,350000,358000,343000,350500,134259,-13539,6167111
20111103,351000,362500,347000,362000,89410,27134,6159313
20111104,364000,369500,359000,368500,131061,19678,6144405
20111107,368500,369000,361000,363000,68573,-6631,6147645
20111108,362500,365000,355000,357000,81594,-4335,6136563
20111109,359500,374000,359000,374000,162633,6211,6146654
20111110,367000,370000,325000,347000,308687,13128,6109767
20111111,350000,355000,333000,355000,217753,-6101,6118929
20111114,349500,355500,342500,342500,221441,-92610,6118109
20111115,339000,345000,335500,336000,104034,-11135,6119393
20111116,338000,348000,333500,344000,131960,-3824,6168998
20111117,346500,346500,335000,336000,117238,-16745,6173158
20111118,329000,330000,310500,319000,267823,-20756,6137816
20111121,317000,326500,310000,323500,137804,30204,6121385
20111122,319000,329000,315500,325000,90684,40043,6087130
20111123,323000,324500,315500,319000,67027,9220,6080525
20111124,318000,329000,315500,319000,76447,22475,6073046
20111125,319000,319000,299000,299000,247362,-30088,6065280
20111128,296500,311000,296500,309500,115347,5025,6068716
20111129,313500,321000,309000,311000,122956,-4558,6062283
20111130,306000,308000,298000,305000,212352,16961,6005940
20111201,316000,316000,303000,312500,210522,-17172,6051767
20111202,310500,327000,310500,323500,156436,-4060,6093981
20111205,328500,329000,320000,327500,85585,-6038,6112967
20111206,326500,327500,315500,323500,78760,8077,6103456
20111207,325000,328500,317500,323500,61468,9907,6101924
20111208,320500,323500,317000,318500,67153,-9427,6118179
20111209,314000,320000,309000,310000,77477,1792,6113454
20111212,314500,316500,310000,314500,67475,-26632,6129880
20111213,314000,319000,310500,313000,59139,-11300,6140134
20111214,310000,315000,302500,304000,84785,1635,6123415
20111215,298000,303000,285000,287000,227686,10862,6076225
20111216,285000,295000,282500,289000,154702,-10916,6075921
20111219,289000,293000,276500,287500,150850,-9570,6100229
20111220,288000,291500,283500,284500,82350,12167,6075687
20111221,292500,301500,290000,297000,113111,4127,6070330
20111222,297500,304500,294000,298500,80367,19202,6049443
20111223,298500,304500,298000,303500,99570,-26166,6080410
20111226,303500,304500,296500,303000,47962,1492,6080999
20111227,301000,306000,290000,294500,108890,-16417,6082851
20111228,297000,298500,292000,298500,48618,-7298,6087219
20111229,297000,310000,294000,307500,119099,10958,6081120
20120102,304000,309500,299000,303000,64024,-15404,6080378
20120103,302000,308500,298500,300500,116020,-46651,6091622
20120104,303000,303500,293500,294000,117326,-47027,6105012
20120105,295000,295000,275500,276500,372235,-105340,6084967
20120106,276500,281000,271000,272000,285999,8710,6043167
20120109,275000,276000,269500,270000,178219,-17208,6031113
20120110,270500,280500,269500,278000,140528,22208,6027759
20120111,279000,279000,274500,275000,123443,-7372,6025194
20120112,274000,279000,272500,277000,109608,5138,6025947
20120113,279500,285500,277000,284500,147476,30694,6028573
20120116,284000,284000,273500,283000,154000,-2841,6021001
20120117,287000,288000,278000,282000,203143,-6615,6050365
20120118,282000,285500,275500,280000,138122,16743,6025497
20120119,282000,285000,280500,282000,118479,-93,6030094
20120120,281000,292000,281000,290500,197141,56576,6012580
20120125,290000,291500,282000,282500,142945,-22298,6002054
20120126,286000,291000,285000,288000,141240,-3859,6026347
20120127,291000,298500,288000,295500,157808,25161,6027223
20120130,295000,295000,289500,294000,81479,25036,6005202
20120131,294500,298000,287000,294500,125558,9867,5985286
20120201,294500,298500,290000,296000,95571,-4083,6000227
20120202,295000,298000,284000,288500,259219,-70224,6002309
20120203,288500,288500,265000,266500,548199,-71197,5929305
20120206,270000,270000,254500,256000,354182,-28823,5901267
20120207,260000,266500,258000,264000,236855,-4406,5920438
20120208,261000,277000,261000,271000,279803,9322,5927694
20120209,271000,277000,270500,277000,167873,7855,5940766
20120210,279500,280000,275000,279500,141088,34787,5920033
20120213,275000,286500,275000,278500,194269,29880,5909350
20120214,278500,291500,277000,290000,195014,73369,5923698
20120215,289000,309000,283500,305000,389635,77370,5928902
20120216,305000,307500,289500,293500,247808,47739,5830157
20120217,294500,301000,272500,273000,556942,1360,5596513
20120220,274000,275500,268500,273000,298511,7285,5468200
20120221,274000,279000,273000,278000,143514,2080,5468571
20120222,276000,281500,274500,279000,120761,-13890,5468975
20120223,280000,280000,271000,274000,124043,-29235,5472510
20120224,275500,278000,270000,271000,109383,-45035,5483522
20120227,270000,271500,265000,265000,117212,-11175,5470869
20120228,265000,273000,265000,272500,86393,-5987,5477484
20120229,273500,280000,272000,277000,136999,-1465,5495812
20120302,279000,281000,272500,279000,138456,18924,5510247
20120305,282500,284000,279000,281000,128276,30727,5496944
20120306,283000,283000,276500,280500,75274,26644,5482612
20120307,277500,291000,273500,290500,182815,49008,5494696
20120308,295500,296000,285500,286500,213075,-2621,5465281
20120309,289000,291000,283000,286500,131215,3314,5449596
20120312,289500,290000,281500,282000,92235,-17343,5455798
20120313,285000,290000,285000,287000,175063,-669,5506868
20120314,291000,304000,288000,301500,294059,48819,5537002
20120315,304000,313500,303500,309000,301036,-39139,5686639
20120316,306500,309000,298000,304000,163456,-13229,5683482
20120319,302000,308000,296500,301000,128241,-33541,5688581
20120320,304000,305500,297500,304000,111713,-26880,5712734
20120321,303500,318500,301000,317000,226226,-21300,5788050
20120322,319000,325000,317000,320000,255097,-21343,5889635
20120323,318000,318500,310000,310000,211260,-52295,5885115
20120326,313000,313500,300000,308000,265736,-58671,5933418
20120327,311000,311500,298500,305500,194894,-41331,5935451
20120328,308000,312500,304000,311000,117426,-2334,5960536
20120329,311000,311500,303000,305000,114701,-21007,5972067
20120330,305500,307500,297000,299500,165338,-511,5948736
20120402,303500,313500,300000,313500,127921,-8975,5990824
20120403,313500,319000,311500,311500,141037,-31399,6036261
20120404,314000,314000,305000,306500,96977,-18380,6052200
20120405,310000,321000,310000,321000,190242,729,6111492
20120406,321000,328000,317000,322500,159730,-14911,6122595
20120409,320000,323500,314500,315000,101513,12698,6114283
20120410,318500,320500,311000,317000,107515,14067,6111248
20120412,318000,323000,316000,322000,112973,5541,6114270
20120413,324500,324500,317500,321500,90553,-12376,6125255
20120416,318000,318000,313000,315000,66887,-16614,6123740
20120417,313000,320500,312000,312000,77265,-17820,6121941
20120418,314500,315500,306500,309000,138367,-26199,6140172
20120419,311500,318000,309500,310000,116103,-22373,6157104
20120420,311500,312500,301500,306000,82616,-5602,6155181
20120423,309000,309500,302000,302500,87749,10690,6148775
20120424,300000,306000,289500,295000,145415,-2061,6132072
20120425,297500,298000,281500,284500,268590,-72131,6137722
20120426,284000,284500,274000,280000,197581,-21432,6149353
20120427,280000,293000,278500,293000,177386,19437,6177827
20120430,292500,298000,286500,293000,139661,17423,6180342
20120502,293000,293500,275500,276000,351813,-66746,6189593
20120503,278000,282500,267500,273000,301539,-63780,6210087
20120504,274500,279500,269500,278000,159407,-1868,6202279
20120507,278000,281000,270500,273500,112939,15455,6182114
20120508,275500,280500,275000,278500,84143,-14582,6183813
20120509,279500,280500,273500,279500,95745,-8979,6177746
20120510,279500,287000,279500,285500,171835,2298,6213985
20120511,286500,286500,275500,280000,152213,-985,6210815
20120514,276000,277000,245000,246500,696313,-150193,6145699
20120515,240000,255000,232500,248500,610802,-95482,6172857
20120516,246000,252000,241500,245000,238020,-21631,6201923
20120517,245000,247500,234500,235500,245190,-41219,6211476
20120518,235000,236500,218500,222000,493487,-46415,6198725
20120521,224000,227500,207500,213000,455512,-52845,6173537
20120522,218000,219500,211500,218000,335275,-47470,6185196
20120523,225500,248500,224500,235000,859146,37841,6191401
20120524,239000,247500,237000,238500,315330,-19003,6214160
20120525,240000,245500,233500,233500,213016,-36884,6241076
20120529,233500,247000,233500,245500,168204,-26695,6291143
20120530,248000,248500,242000,248000,126568,-457,6305671
20120531,243000,245000,238000,240000,168202,-28039,6300391
20120601,239000,246500,237000,241500,125736,-17699,6317595
20120604,230500,239000,230000,237000,164671,18692,6326402
20120605,240000,251500,239000,250000,294611,46750,6323408
20120607,259500,272500,257500,267000,410651,31347,6400810
20120608,270500,272000,262000,268000,214533,-18418,9656432
20120611,248000,262500,246000,255000,1395625,-559427,9922897
20120612,252500,264000,252000,259000,411166,-12975,10009741
20120613,262500,264000,256000,260000,204704,-6094,10058307
20120614,259500,263000,251000,257500,248817,11304,10049536
20120615,258500,258500,244000,250000,308912,-1057,10028661
20120618,260000,261000,252500,258500,224109,-40152,10068348
20120619,258000,266000,256000,263000,215044,52870,10053193
20120620,270500,275500,267500,270000,226968,15856,10072309
20120621,273000,276000,270500,271000,223486,3731,10070733
20120622,274000,279000,272000,275500,390867,59983,10065568
20120625,281500,287500,274500,286500,382753,9621,10134722
20120626,285000,286500,277500,280000,274390,-6970,10124532
20120627,280500,282500,265000,272500,325463,-18785,10142898
20120628,276000,276500,263500,264000,205580,-17688,10151893
20120629,267000,273000,267000,273000,219555,31548,10142394
20120702,269000,276500,265500,271500,200250,2591,10180075
20120703,278000,281000,275500,279000,153019,-2903,10213149
20120704,277500,281000,273000,274000,144444,-63528,10255331
20120705,273500,278000,270000,272500,123702,-14062,10275569
20120706,272500,274500,255500,257000,379274,-58381,10256506
20120709,253500,254000,242000,243500,355033,-32368,10254435
20120710,246500,250500,242500,246000,190887,-34043,10268483
20120711,243500,247500,234000,237500,297450,-66450,10251510
20120712,235500,237500,217000,217500,733304,-186974,10237288
20120713,218500,224000,217000,224000,576603,7514,10146313
20120716,221500,226500,208000,209000,638817,-61058,10051671
20120717,212000,225000,210500,222000,495136,37648,10101043
20120718,225500,226000,207000,208000,675458,-16699,9971334
20120719,212500,216000,203000,203000,453873,-73970,9917786
20120720,206500,216500,203500,216500,420233,54214,9932145
20120723,214000,214000,207000,212500,308892,42232,9873950
20120724,210000,216500,208000,210000,266236,33765,9849289
20120725,208000,215000,205000,205500,297721,-18505,9806748
20120726,207000,213000,205500,212000,261535,2108,9836613
20120727,216000,221500,213000,220000,251949,43350,9869157
20120730,226000,230000,223000,224500,361837,19695,9888707
20120731,224000,226000,219000,224000,221868,7924,9877159
20120801,222500,229000,222500,228500,156976,40224,9879151
20120802,231000,237000,230500,233500,273969,66991,9883807
20120803,232000,235500,229000,233500,156365,2824,9865143
20120806,238500,238500,231000,233000,147203,-21934,9873369
20120807,233500,238500,228500,235000,189010,30160,9885965
20120808,236500,241000,221500,224000,710082,24434,9772036
20120809,223500,229500,218500,228000,386572,46770,9767403
20120810,228500,230000,221000,223500,258207,-33346,9725994
20120813,223000,230000,222000,229000,264018,61769,9703285
20120814,230000,234500,228500,230000,159615,20777,9670907
20120816,231000,239000,230500,238000,251896,10594,9699648
20120817,239500,242500,236000,240000,205348,52476,9718762
20120820,241000,249000,241000,244500,190809,16474,9736276
20120821,246000,247500,242000,243000,151880,18949,9749856
20120822,246500,248500,242500,245500,113785,26610,9747676
20120823,247000,249000,245500,248500,112940,-11780,9774800
20120824,245000,246000,239000,243000,241874,66204,9698967
20120827,244000,247000,242500,245000,173763,38342,9663706
20120828,245500,254500,245500,253000,290117,48964,9622150
20120829,257000,258000,249000,255000,258399,42267,9616519
20120830,256500,257000,250500,254500,172203,27806,9577078
20120831,254500,256000,252500,252500,154213,47267,9525008
20120903,258000,265000,257500,264000,337582,68478,9494831
20120904,265000,277500,265000,268000,404028,117193,9421618
20120905,271000,272000,265000,269000,224376,5242,9406787
20120906,274000,281000,273500,280000,366353,93954,9434540
20120907,282000,288000,281000,286500,350382,29935,9463640
20120910,284000,284500,265500,267000,533112,-50301,9367054
20120911,269000,275500,265500,272000,248372,-5626,9379825
20120912,272000,272000,261000,270000,283164,10263,9365598
20120913,267500,270500,260000,265500,447567,-76197,9376770
20120914,267000,269000,261500,268000,295738,-29225,9384168
20120917,268000,268500,250000,250000,515481,-130370,9325336
20120918,250000,257000,250000,256000,281354,-4329,9384444
20120919,256000,257000,251000,254000,162126,25402,9361943
20120920,252500,261500,252500,256000,177236,9012,9337081
20120921,260500,263000,252000,255500,246490,-25831,9303065
20120924,255500,260000,253000,258000,154989,11749,9291628
20120925,259000,260500,249500,250000,241194,-20698,9249256
20120926,248000,251500,240500,243000,304401,-37133,9213793
20120927,246000,254000,236500,240000,488297,-7830,9077546
20120928,240500,242500,233500,237500,301772,-29643,9029839
20121002,240500,243000,235500,235500,150607,-8688,8999035
20121004,238500,241500,237500,241000,173132,4562,8972806
20121005,241500,248500,239500,244000,244126,41211,8930265
20121008,242000,245500,235000,239000,248799,6902,8914068
20121009,237500,238000,224000,224500,517347,-62641,8870074
20121010,222000,222500,215500,216000,372242,-47221,8816779
20121011,212500,218500,212500,215000,305597,-47682,8803887
20121012,216500,221000,215000,219000,264075,-22008,8774691
20121015,216000,219500,205000,210500,430007,-27663,8715683
20121016,211000,216000,205500,216000,279608,-30174,8746962
20121017,219000,224500,217000,224000,270868,-13280,8769702
20121018,224000,227000,216000,217500,263028,15871,8720524
20121019,217500,217500,210000,213500,266926,-84836,8723367
20121022,208000,211000,205000,208500,288922,-52257,8703048
20121023,209000,211000,205000,205000,217433,-43829,8677863
20121024,200500,209000,200500,207500,196179,-12129,8700978
20121025,207500,212000,206000,206500,139319,-16091,8712304
20121026,206000,209500,202500,202500,151181,-20475,8708472
20121029,204500,207000,202500,204000,128883,-13061,8729658
20121030,204000,214000,204000,211500,227390,-6406,8735593
20121031,211000,214500,208500,209000,164563,8143,8723090
20121101,210000,211500,202000,204500,280897,-73505,8762159
20121102,207500,208500,206000,208000,123307,-40262,8803750
20121105,208500,208500,203000,203500,147371,-44528,8825163
20121106,204500,211500,203500,211500,162740,13358,8837990
20121107,218500,220500,211500,213000,360581,10862,8804145
20121108,206000,206500,183500,185500,1810161,-362163,8722439
