date,open,high,low,close,volume,korcom,forvol
20110705,76000,76000,74800,75400,17672,-3343,1021947
20110706,76100,76100,75100,75300,11836,-2119,1021381
20110707,75600,76400,75100,76300,24865,-779,1023407
20110708,76500,76500,75700,76500,20072,2619,1023975
20110711,76200,76200,74100,75200,35300,-13823,1023539
20110712,74200,74800,73600,74000,17565,-1219,1025589
20110713,74000,76600,74000,76200,25177,9306,1027851
20110714,76000,78600,75600,78500,53089,13701,1045038
20110715,79200,82000,79100,81700,93019,25272,1051125
20110718,81300,83100,80600,82300,31363,-2206,1054130
20110719,82500,83600,81900,83400,25594,5632,1065197
20110720,84700,84700,82400,84000,50160,3376,1087912
20110721,84000,85200,82500,85200,23801,4923,1099203
20110722,84500,85700,84000,84300,23864,5046,1101237
20110725,83300,83500,82300,82700,24393,-509,1105528
20110726,83400,84900,83100,83600,20572,6959,1106920
20110727,84800,88700,84100,88600,53968,13027,1108034
20110728,88500,88500,86600,86800,32441,763,1106843
20110729,86400,90200,85800,86000,77168,18790,1120307
20110801,87000,90000,86100,89500,35933,7295,1125012
20110802,88800,89500,87400,87400,25785,3283,1123946
20110803,86100,89700,85200,88700,55347,4896,1132206
20110804,89400,91800,88600,90900,71705,40960,1132198
20110805,86900,88800,83900,86900,60602,11948,1138951
20110808,86900,87900,75000,85800,45828,14166,1141036
20110809,80000,84900,74000,84300,51482,16352,1137302
20110810,85000,86900,80600,82600,23197,-7070,1140253
20110811,78000,83700,78000,82900,14843,3714,1141224
20110812,83700,89400,83500,88400,57608,20046,1150562
20110816,88400,90300,81400,86000,71776,-2256,1155590
20110817,84200,85200,81300,82100,65156,-22339,1162970
20110818,82100,84000,81100,81700,19106,3398,1166093
20110819,80200,80500,77800,78400,23376,4887,1167527
20110822,77600,80000,76200,78400,19277,4671,1166050
20110823,77200,80000,77200,79300,12426,3654,1166948
20110824,80000,80000,77900,79300,8885,3161,1167570
20110825,78400,80000,78000,78000,5735,-990,1166572
20110826,77500,78800,77200,78600,13744,962,1166053
20110829,79100,82900,78600,82900,24451,11305,1165277
20110830,82200,83400,81300,83400,10550,-915,1169365
20110831,83400,84300,81800,84300,9982,1660,1168806
20110901,83200,84200,81900,83000,13851,-3318,1168875
20110902,82500,83500,81200,83100,11778,4078,1169405
20110905,82500,82500,79300,82000,11977,2296,1168495
20110906,79800,82500,79800,81100,6979,3130,1168799
20110907,81500,81800,79800,80000,15010,-2039,1170849
20110908,80300,80300,78300,78700,14837,3335,1166491
20110909,78700,79500,78300,79500,12081,4155,1166549
20110914,79300,79400,76000,76000,7142,-1475,1169637
20110915,77400,77900,75900,77000,4836,1657,1170253
20110916,77400,79900,76900,79700,11339,3481,1172236
20110919,79100,79700,77500,77700,3914,168,1172390
20110920,77700,77700,76300,77200,8895,-2151,1171843
20110921,77200,78900,76000,78400,13541,-3873,1173633
20110922,76500,77800,76500,77500,5964,1186,1174837
20110923,76000,76800,70300,71100,38790,-14529,1176575
20110926,71100,72100,68300,68800,26565,6830,1179788
20110927,68900,71400,67600,69000,31035,-7401,1179840
20110928,69000,69700,67800,68800,25095,-6997,1181793
20110929,68500,68800,66500,68000,26672,-1388,1182309
20110930,67700,70000,67700,68500,14598,-6407,1182885
20111004,66100,66600,60600,64200,57085,-7476,1183729
20111005,64200,64500,59200,59600,46484,-5408,1186709
20111006,60300,62400,59000,59200,39663,-7308,1182757
20111007,60300,61500,58800,59200,37630,-13649,1184123
20111010,60500,61400,59500,59600,29538,-609,1175903
20111011,60600,62400,60000,62100,33835,-732,1165983
20111012,63400,63800,62100,62500,23697,34,1164164
20111013,62500,64300,62400,62900,27070,-2182,1163862
20111014,63200,65000,62700,64500,16051,3522,1164002
20111017,65200,65700,64200,65000,20058,569,1160921
20111018,64100,66000,63100,65000,34629,6386,1159973
20111019,65900,65900,61600,63200,102322,-41778,1160788
20111020,63200,63700,62100,62900,21696,6508,1163585
20111021,62900,64300,61700,64300,20293,10362,1164651
20111024,64300,65800,63500,65000,24638,10989,1171999
20111025,65300,65800,63700,63700,28701,-4276,1164373
20111026,63000,64100,62600,63000,20969,7408,1168531
20111027,63600,65000,62600,64000,36329,5502,1167807
20111028,64600,65600,63800,65100,32467,12317,1169656
20111031,65100,66900,64300,65900,31735,8467,1170663
20111101,65500,68300,65000,67900,31886,10242,1172284
20111102,66800,70100,66300,69500,44284,7814,1171524
20111103,70100,70500,67800,70400,28147,9608,1171415
20111104,70400,70900,69200,70700,20323,7234,1173595
20111107,69800,71200,69400,70600,11177,4900,1174756
20111108,70600,70700,69000,70500,15508,7038,1176552
20111109,70600,71000,69200,70500,11382,2383,1178496
20111110,68200,69700,68000,69300,16469,10046,1187360
20111111,68700,70100,68700,70100,9121,3791,1187748
20111114,70500,70700,69500,70000,7688,3249,1188700
20111115,69600,70300,68600,69200,7874,-334,1187492
20111116,69200,69600,66000,69200,15119,2579,1186414
20111117,69300,69400,68600,69100,3156,1355,1186896
20111118,68600,68700,68000,68200,3689,2204,1185921
20111121,68600,69700,68400,69000,5551,1486,1186113
20111122,67500,69700,67500,68900,5147,2232,1186035
20111123,67500,68200,65000,65000,12115,2292,1187442
20111124,64400,67400,63700,67000,15577,2932,1188105
20111125,66200,67200,64900,66500,12825,6923,1187419
20111128,67700,69400,66200,68200,8842,4259,1188834
20111129,69000,69700,68600,68700,4233,1311,1190021
20111130,69700,70000,68500,70000,11007,6158,1192779
20111201,71200,71200,68300,68300,15552,-7152,1196602
20111202,68300,69000,67200,68000,6040,-3234,1192030
20111205,67500,67700,66500,67000,7106,-1261,1192303
20111206,66400,66900,64000,65500,22829,-7774,1190659
20111207,65000,65400,64500,65400,8366,-2146,1191530
20111208,64800,66800,64700,65400,10475,-866,1192748
20111209,64400,65200,62000,62500,38725,-4129,1220965
20111212,62500,63100,61800,62500,24169,4006,1259495
20111213,62500,70000,61900,62900,44158,11881,1241900
20111214,63500,63500,62500,63000,19505,9561,1230521
20111215,62400,64400,62400,63900,12210,2490,1231994
20111216,64400,66900,64000,66100,28337,4615,1237428
20111219,67600,70000,63400,66100,60955,-28640,1264637
20111220,66400,66800,64600,65200,15775,-813,1234292
20111221,65600,66800,64700,66500,44025,-1609,1238180
20111222,65700,67500,65300,67200,13733,4707,1238044
20111223,67200,68000,67000,67200,11527,2519,1184468
20111226,67000,67900,65000,67000,19603,-1815,1176580
20111227,65200,67800,65200,66700,17415,1494,1177908
20111228,66500,66500,62800,65000,11057,-388,1179502
20111229,64000,67200,63400,65600,30731,8734,1160272
20120102,65700,67100,65600,67000,9487,7354,1168613
20120103,66900,67000,65300,65300,17190,-7245,1170103
20120104,65000,65200,63900,63900,12472,-4742,1181597
20120105,63700,66500,63700,64000,17593,-2092,1238415
20120106,64000,64800,63500,64800,16674,-1698,1238545
20120109,64200,66700,64100,66100,27788,2288,1237159
20120110,67500,67800,66000,66400,30653,3170,1236442
20120111,65800,67700,65100,66800,30056,459,1183654
20120112,66100,66200,64700,65600,18826,-2161,1182329
20120113,64800,66200,64100,65000,26983,-468,1182485
20120116,65000,65000,63000,63000,27442,-5858,1177518
20120117,63100,65000,63100,63400,16649,-3452,1178567
20120118,63400,65000,63300,64300,23475,12011,1241030
20120119,64000,64700,63500,63700,18846,-1332,1236181
20120120,63700,63700,62400,63000,33521,-8579,1232372
20120125,63000,63300,62400,62500,17943,-8077,1230242
20120126,62700,63000,62300,62400,39550,-25532,1230071
20120127,62400,63300,62000,62900,13069,1415,1229682
20120130,63000,63200,62400,62700,12831,-1764,1240163
20120131,63400,64600,62300,64000,36712,2010,1227032
20120201,64400,64400,63100,63400,13352,-2619,1231059
20120202,64000,64000,62800,63100,16011,-5182,1235251
20120203,62700,63300,62700,62900,20753,4269,1238003
20120206,62800,63000,62200,62300,19682,-5710,1237130
20120207,62200,62400,60700,60800,37839,-12174,1233188
20120208,61000,61500,60900,60900,15652,-4714,1233370
20120209,60800,61400,60400,60800,15153,-3620,1230796
20120210,61100,61700,60700,60800,15423,-5804,1228722
20120213,61300,61500,60400,60500,23991,-8285,1223598
20120214,60500,60500,59500,59800,44349,-18982,1239251
20120215,60300,60300,59700,59700,28205,-15605,1239865
20120216,59700,59900,58800,58800,35238,-11111,1256444
20120217,59300,59700,59100,59400,18884,7449,1237476
20120220,59400,59700,58200,59300,32791,-494,1232406
20120221,59300,59300,58000,58800,24544,-1200,1227072
20120222,58800,59300,58000,58100,40589,-3230,1223285
20120223,58100,59300,58100,58800,20549,2473,1236229
20120224,59400,59400,58200,58700,17710,1511,1232404
20120227,58700,58700,57800,57800,22327,2962,1226252
20120228,57400,57900,56900,57000,24607,-1833,1225224
20120229,57200,57300,56500,57100,23034,2253,1237560
20120302,57200,58700,57200,58600,21132,5208,1248079
20120305,58600,58600,57600,57700,6814,-706,1251180
20120306,58200,58200,56800,57500,21742,228,1245452
20120307,57200,57300,56500,56600,20930,-243,1238060
20120308,56900,57000,56200,56500,16890,-1961,1235038
20120309,56500,57200,56100,56900,16656,3232,1235423
20120312,56800,57500,56100,56300,11110,-808,1234392
20120313,56200,56900,55400,56400,22446,-2222,1243321
20120314,56300,56800,55400,55700,30727,-4634,1242274
20120315,55600,55800,54800,55400,31978,-11052,1242514
20120316,55400,55400,54700,54700,15034,-2818,1244793
20120319,54700,55200,54500,54900,11919,-3895,1247065
20120320,54700,55000,54100,54500,12303,3235,1247028
20120321,54500,54600,53800,53900,12791,456,1244284
20120322,53800,54900,53500,54900,13023,4403,1244784
20120323,54300,55100,53800,55000,18933,2241,1239860
20120326,54700,55500,54100,54700,13986,-3370,1238267
20120327,54800,56500,54800,56000,28662,11748,1239675
20120328,56800,59700,56500,58700,83160,652,1243823
20120329,59000,60000,58400,59300,37349,11164,1243102
20120330,59700,61000,58800,60300,43576,15086,1245236
20120402,60700,61500,60000,61100,34323,14624,1247087
20120403,60000,61800,59900,61600,42028,10379,1248690
20120404,61400,61400,58900,59100,34960,-4283,1249844
20120405,59500,60100,58000,59400,11671,3222,1251016
20120406,59400,60000,58600,59600,10797,-790,1253030
20120409,58700,59600,58400,59000,8867,1668,1254680
20120410,58500,60600,58500,59900,16040,4936,1256870
20120412,59600,61200,59600,60800,14194,2236,1258552
20120413,60500,61100,60300,61000,6616,1634,1259025
20120416,61000,61300,60500,60900,14460,-34,1258506
20120417,60900,60900,59600,60400,13847,3844,1259781
20120418,60000,60900,59700,60600,12974,3067,1258026
20120419,60600,61100,59900,61000,16450,-2494,1262781
20120420,61000,61400,60500,61400,19467,14,1270489
20120423,61500,61900,60600,61500,23312,-2534,1278027
20120424,61400,62500,60600,62300,19578,734,1285372
20120425,62300,63600,62200,63200,39763,-5508,1294663
20120426,63500,63600,61500,62800,25936,-3030,1301948
20120427,62700,62700,60000,60000,29353,-13678,1306011
20120430,59700,60700,57000,60200,38938,10817,1298091
20120502,60200,60400,59000,60300,9795,2138,1297582
20120503,59600,61000,59600,60300,18008,-1498,1303225
20120504,60300,60800,59400,59900,11462,-424,1305121
20120507,60000,60100,57900,60000,16662,-3978,1305596
20120508,59100,59900,57900,59400,19949,251,1305639
20120509,59000,60000,57900,60000,25412,-2851,1314376
20120510,59900,59900,58000,58800,12440,-5669,1317648
20120511,58500,58800,56600,58000,32136,-2112,1328912
20120514,57400,58300,57000,57600,9939,742,1330932
20120515,57000,57100,55700,55700,11623,-1366,1329260
20120516,55900,55900,54100,54900,18847,-4361,1339886
20120517,55600,55700,54100,54900,5971,201,1342212
20120518,54900,55200,53500,53500,8846,1107,1339320
20120521,53900,54400,51000,51500,42336,14421,1310374
20120522,52000,54200,51900,53000,55826,2178,1334245
20120523,53400,53400,52300,52400,13478,9092,1332295
20120524,52500,52800,50400,52500,46403,12490,1297646
20120525,52500,52600,51500,52000,28205,277,1310517
20120529,51300,52800,51300,52600,10516,4874,1316041
20120530,52700,52700,51500,51900,86752,-63453,1367902
20120531,51400,51800,51000,51000,24775,5734,1366972
20120601,51000,52100,51000,52100,20904,5894,1360631
20120604,51000,53200,50800,53200,18044,7082,1391731
20120605,52500,54600,52400,54000,35011,1817,1376325
20120607,54400,56000,54200,55700,41783,-3569,1387507
20120608,55700,56000,54400,55700,46738,-9802,1387421
20120611,56000,56000,54400,54600,20618,-156,1383547
20120612,54200,54500,53200,53900,30928,-6816,1390831
20120613,53900,54700,53100,54200,23641,3552,1395074
20120614,54100,54700,53500,53500,77845,21332,1382698
20120615,53900,58300,53700,57800,73738,29143,1360687
20120618,57800,60000,56500,59900,129139,17359,1353398
20120619,59500,61400,59200,60800,48048,21703,1341511
20120620,61800,63300,60500,63000,91842,42122,1266043
20120621,63600,67000,62200,66500,113285,27629,1275499
20120622,66000,66800,63600,66500,56381,21297,1264178
20120625,67100,67600,65800,67100,32580,12374,1264711
20120626,67200,67800,65000,66700,38837,4337,1253885
20120627,67400,67400,66100,67000,20579,-54,1255503
20120628,66200,67400,65500,66600,17879,2985,1257343
20120629,65800,67400,65400,66400,31004,7520,1260614
20120702,65700,68900,65200,68800,37307,-4809,1266351
20120703,69000,70100,67700,69900,40684,11272,1263927
20120704,69100,69800,67600,67900,19045,-3871,1262396
20120705,67600,68700,67200,67800,10342,707,1262699
20120706,67300,68800,67300,68000,4948,-945,1262932
20120709,68900,69400,67700,69200,10089,-166,1261274
20120710,68500,69800,68300,69500,19111,7599,1260372
20120711,68700,71600,68700,71500,33112,6053,1271385
20120712,71800,71800,70000,70000,14261,175,1266206
20120713,71000,71000,68500,68600,27215,1744,1259495
20120716,67800,69500,67300,68600,17701,800,1254004
20120717,68800,69700,68600,69700,16718,2769,1218788
20120718,69100,71000,68800,69600,12311,1018,1217401
20120719,70900,72100,69900,72100,23367,9356,1217137
20120720,72400,75000,71900,74900,81850,16070,1219497
20120723,75100,76800,73500,76500,150527,-45631,1271667
20120724,75300,77500,74100,76700,42363,22596,1264845
20120725,75700,78800,73300,78600,57358,15470,1265357
20120726,77300,79900,77300,78700,27822,8851,1265574
20120727,79700,79900,78000,79900,31286,2903,1272372
20120730,79900,80000,79000,80000,13343,218,1263878
20120731,79900,82000,78500,81500,41123,5346,1275198
20120801,81900,82000,80200,80200,22099,-4626,1276224
20120802,81000,82000,79800,81700,10597,2065,1279125
20120803,81700,82100,80700,80900,8284,-2432,1282285
20120806,80500,82100,80300,80900,19524,27,1287948
20120807,80300,82400,78800,82400,34064,3579,1302311
20120808,82300,83700,82000,83700,102209,-3039,1313861
20120809,83800,84900,82600,82900,36428,-19410,1324043
20120810,83000,87100,82700,86000,43435,-1127,1344570
20120813,85000,86900,85000,86000,32192,-17646,1342084
20120814,86500,86500,84300,84900,31914,-13609,1354241
20120816,84100,88200,84000,88200,55646,-4829,1385947
20120817,87700,88300,87100,88000,27666,-4736,1390014
20120820,88300,88300,83400,84500,54148,-25037,1400715
20120821,85000,85100,80300,82000,112814,-28332,1375954
20120822,82400,83300,80000,83300,66115,-15659,1394232
20120823,83500,83900,81100,81300,49197,-22855,1410676
20120824,80600,82500,80100,81900,52670,-22556,1418264
20120827,82400,82500,80700,81900,36800,-11281,1430192
20120828,81200,83600,81200,82700,42908,-13551,1450450
20120829,83100,83100,81300,82600,30777,-8226,1441072
20120830,82400,82700,80200,82400,34226,-4529,1436385
20120831,82000,83400,81300,82000,19777,-861,1437393
20120903,82400,85200,81300,83600,30708,-3977,1438095
20120904,82900,87300,82900,87200,49945,-2781,1454866
20120905,86700,87200,85000,86800,33215,546,1449689
20120906,86000,87200,85600,86400,17700,3868,1444081
20120907,86400,88200,86100,88200,27315,875,1447434
20120910,88300,88900,87100,87400,18929,-436,1449041
20120911,86700,88300,85800,87000,16505,-2447,1436487
20120912,86400,87700,85600,86800,33600,-1501,1441721
20120913,86300,89200,85800,89200,35054,2698,1447542
20120914,89200,91000,88300,89700,48408,-5248,1458604
20120917,89000,89100,85200,86100,60210,-22859,1473414
20120918,86200,89100,85100,88400,35495,-4914,1472387
20120919,87300,91000,87100,91000,46000,-5341,1489538
20120920,89700,95000,89700,94800,44333,10248,1501597
20120921,94100,96000,91300,94000,44658,-8595,1505662
20120924,93600,95400,91600,92000,27993,-12920,1511678
20120925,92000,93400,91200,91500,19167,-5022,1516053
20120926,90000,92000,88700,91900,37310,-8144,1520774
20120927,91000,91900,88900,91500,23158,-3510,1525365
20120928,90500,93700,89600,93700,28114,2135,1530212
20121002,93700,93700,90400,90500,32139,-10434,1526903
20121004,90500,91400,88700,89200,42250,-13181,1534041
20121005,88700,91000,88600,89800,52710,-15593,1549981
20121008,88800,90700,87700,89300,33531,-10975,1553775
20121009,88500,88900,87100,88200,36428,-8171,1548172
20121010,88100,91400,86800,90400,39015,1026,1535337
20121011,88700,89800,87400,87800,39052,-1191,1540963
20121012,88100,96400,88100,95700,103798,14559,1550220
20121015,96600,100000,93900,97200,81531,-10079,1552733
20121016,97200,99800,94600,99800,56130,7971,1549621
20121017,100000,100000,97900,99700,43633,20452,1549167
20121018,98600,99500,94900,95500,35016,-5101,1545966
20121019,95200,96900,90000,94900,40189,6303,1536271
20121022,93500,96600,93000,95900,31821,6888,1528260
20121023,95100,97800,94500,96800,38403,8893,1517369
20121024,95700,103000,95700,103000,108675,29330,1516037
20121025,102500,110500,101000,102500,106784,-3238,1509016
20121026,102000,102500,97500,101500,54776,2400,1500227
20121029,101500,105500,98900,101000,54204,-1092,1494501
20121030,103000,106500,100000,105000,114860,19982,1480898
20121031,106000,112000,106000,110500,79952,25360,1479468
20121101,110500,115000,106500,113000,79222,31751,1474196
20121102,111500,115500,110000,112000,53208,6319,1470764
20121105,114000,118500,112500,118000,85545,10497,1468275
20121106,119500,121000,115500,117000,78725,916,1450667
20121107,116000,118000,112500,115000,62144,-12330,1455009
20121108,114500,122000,114000,118000,72230,12643,1451581
20121109,116500,123000,116500,121000,45571,6437,1441099
20121112,122500,130000,119500,129500,81259,14321,1453517
20121113,131500,131500,123000,123000,78489,-20096,1449965
20121114,123000,125000,117500,118000,107173,-16626,1448534
