,매출액,2004.46,2131.03,2389.37,2401.12,2146.72,1636.03,1922.69,2213.09,2461.62,0,0,,매출액,374.8,383.76,512.72,444.76,509.64,429.09,1743.73,1739.81,2222.34,1781.38,1778.93,1572.28,1831.78,2071.49,2354.24,2109.03,2668.48,2962.08,2645.43,3033.38,2519.5,2582.13,3399.18,3277.37,3027.89,3113.81,3910.05,5512.19,5236.89,5282.4,5992.48,7241.93,6820.65,7252.07,7703.68,20263.71,8880.07,12247.32,5938.26,0,
,영업이익,229.55,213.63,204.58,191.33,220.06,193.7,332.75,400.13,442.94,0,0,,영업이익,190.46,70.72,71.27,45.75,64.79,52.73,111.58,193.51,127.81,323.91,166.81,168.85,258.95,434.16,340.46,770.06,900.03,627.88,306.93,773.04,542.19,584.93,633.96,838.48,901.68,476.4,1085.46,1233.45,951.44,900.13,155.5,2119.29,746.69,986.79,1222.62,219.18,3259.17,3685.4,2990.11,0,
,순이익,301.91,105.23,72.69,188.95,241.21,219.94,334.14,372.62,386.93,0,0,,순이익,148.85,53.17,42.98,57.2,128.07,58.79,175.06,93.62,58.36,112.87,21.25,62.07,89.95,170.61,126.01,277.33,321.9,286.75,144.75,303.83,186.08,215.25,269.91,324.18,272.49,176.04,373.08,484.09,451.82,297.33,-129.56,670.75,304.57,338.92,538.96,106.67,918.87,1226.08,504.55,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,7591.8,7522.47,7829.79,10385.02,11534.2,13329.13,22023.96,29018.33,47329.35,47589,0,,매출액,374.8,383.76,512.72,444.76,509.64,429.09,620.97,526.83,515.03,497.91,591.26,549.94,552.82,509.39,777.22,625.46,597.62,567.94,722.16,650.5,641.74,451.93,402.55,426.01,462.08,451.24,479.71,459.65,500.91,464.45,497.69,519.18,547.82,595.85,550.25,575.77,589.84,596.77,699.23,0,
,매출액성장율,-0.2,-0.9,4.1,32.6,11.1,15.6,65.2,31.8,63.1,0.5,0,,영업이익,29.54,42.31,71.27,45.75,64.79,52.73,52.42,50.44,44.01,50.46,68.71,25.74,42.58,31.54,104.71,18.38,55.32,40.49,77.54,50.32,64.12,55.06,50.56,38.97,57.14,52.09,58.51,72.42,86.82,88.57,84.93,94.41,110.32,107.3,88.1,112.86,116.23,121.39,92.45,0,
,,,,,,,,,,,,,,순이익,148.85,53.17,42.98,57.2,128.07,58.79,47.34,39.48,72.06,27.16,-33.47,49.04,3.1,28.42,-7.87,58.72,28.46,98.5,3.27,116.8,105.34,33.11,-14.04,127.54,47.26,23.36,21.78,186.8,76.15,78.98,-7.78,263.88,56.49,70.11,-17.87,298.15,55.25,86.35,-52.82,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,1041.72,812.04,1202.42,2604.89,2534.13,3302.02,3240.52,5075.39,10153.87,8255,0,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,-40,-22,48.1,116.6,-2.7,30.3,-1.9,56.6,100.1,-18.7,0,,매출액,1633.8,1614.56,1676.28,1716.04,1850.88,1896.21,3127.22,4422.27,6134.97,7487.26,7522.46,7354.93,6964.37,7254.48,7829.79,8366.54,9203.24,10093.83,10385.02,11309.37,11160.39,10780.44,11534.19,11778.18,12286.57,12818.25,13329.12,15563.94,17772.94,19941.53,22023.96,23753.7,25337.46,27307.13,29018.33,42040.11,44099.53,49094.78,47329.36,0,
,,,,,,,,,,,,,,영업이익,649.46,680.18,359.45,378.2,252.53,234.54,274.85,422.61,485.63,756.81,812.04,787.38,918.52,1028.77,1202.42,1803.63,2444.71,2638.43,2604.9,2607.88,2250.04,2207.09,2534.12,2599.56,2959.05,2850.52,3302.02,3696.99,3746.75,4170.48,3240.52,4126.36,3921.61,4008.27,5075.39,3175.28,5687.76,8386.37,10153.86,0,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,506.85,524.02,262,302.2,281.42,287.04,419.12,455.54,385.83,439.91,286.1,254.55,286.14,343.88,448.64,663.9,895.85,1011.99,1030.73,1057.23,921.41,849.91,975.07,995.42,1081.83,1042.62,1145.79,1305.7,1485.03,1606.32,1103.68,1290.34,1143.09,1184.68,1853.2,1289.12,1903.42,2790.58,2756.17,0,
,순이익,656.87,286.1,448.65,1030.73,975.07,1145.79,1103.68,1853.2,2756.16,3246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,7.43,-56.4,56.8,129.7,-5.4,17.5,-3.7,67.9,48.7,17.8,0,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,1633.54,1614.2,1675.79,1716.04,1850.87,1896.21,2004.46,2086.53,2091.93,2160.74,2131.03,2154.14,2191.93,2203.42,2389.37,2464.9,2509.69,2568.24,2513.18,2538.22,2582.34,2466.34,2146.72,1922.22,1742.56,1741.88,1819.04,1852.68,1891.51,1904.72,1922.69,1982.22,2029.13,2160.52,2213.09,2269.68,2311.71,2312.64,2461.62,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,140.77,149.38,173.99,188.88,224.13,234.54,215.69,220.38,199.61,197.34,213.63,188.93,187.49,168.57,204.58,197.21,209.95,218.9,191.72,223.67,232.47,247.04,220.06,208.72,201.73,198.76,206.72,240.16,269.84,306.33,332.75,354.74,378.24,396.97,400.13,418.58,424.49,438.58,442.94,0,
,EPS증가율,7.4,-56.4,56.8,129.7,-5.4,17.5,-3.7,67.9,48.7,17.8,0,,순이익,559.82,436.11,262.34,302.19,281.42,287.03,291.4,273.68,217.67,186.04,105.23,114.79,45.82,47.08,72.69,82.38,107.74,177.82,188.95,247.03,323.91,258.52,241.21,251.94,193.86,184.12,219.94,279.21,308.1,363.71,334.14,411.22,391.56,382.7,372.62,406.89,405.64,421.87,386.93,0,
,BPS증가율,0.1,2.3,5.4,11.9,9.4,13.5,13.5,11.4,18.8,20.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,100,100,100,100,100,100,64,47,34,29,28,29,31,30,31,29,27,25,24,22,23,23,19,16,14,14,14,12,11,10,9,8,8,8,8,5,5,5,5,0,
,주가,15750,15150,11950,21800,18000,19250,18850,19000,21900,28600,,,영업이익,22,22,48,50,89,100,78,52,41,26,26,24,20,16,17,11,9,8,7,9,10,11,9,8,7,7,6,6,7,7,10,9,10,10,8,13,7,5,4,0,
,주가상승율,52.91,-3.81,-21.12,82.43,-17.43,6.94,-2.08,0.8,15.26,30.59,,,순이익,110,83,100,100,100,100,70,60,56,42,37,45,16,14,16,12,12,18,18,23,35,30,25,25,18,18,19,21,21,23,30,32,34,32,20,32,21,15,14,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,19.1,20.01,13.96,14.04,14.91,16.45,25.61,30.28,28.9,32.01,33.62,34.02,38.34,39.63,39.5,44.85,48.75,46.22,45.33,41.92,39.54,41.08,41.62,41.51,43.2,41.03,43.81,40.72,36.58,35.38,28.69,30.96,28.76,27.34,31.15,17.35,22.79,26.5,31.39,,
,,,,,,,,,,,,,,영업이익율,39.8,42.1,21.4,22,13.6,12.4,8.8,9.6,7.9,10.1,10.8,10.7,13.2,14.2,15.4,21.6,26.6,26.1,25.1,23.1,20.2,20.5,22,22.1,24.1,22.2,24.8,23.8,21.1,20.9,14.7,17.4,15.5,14.7,17.5,7.6,12.9,17.1,21.5,21.5,
,,,,,,,,,,,,,,주가,7840,9380,10300,13150,12250,17450,15750,17750,16450,13800,15150,14300,11600,11350,11950,16850,27700,29200,21800,21500,23300,21700,18000,20650,21950,17650,19250,21950,23150,22400,18850,21150,21700,19900,19000,14200,19900,21450,21900,28600,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,39.8,42.1,21.4,22,13.6,12.4,8.8,9.6,7.9,10.1,10.8,10.7,13.2,14.2,15.4,21.6,26.6,26.1,25.1,23.1,20.2,20.5,22,22.1,24.1,22.2,24.8,23.8,21.1,20.9,14.7,17.4,15.5,14.7,17.5,7.6,12.9,17.1,21.5,21.5,
,,,,,,,,,,,,,,영업이익율(분기),50.8,18.4,13.9,10.3,12.7,12.3,6.4,11.1,5.8,18.2,9.4,10.7,14.1,21,14.5,36.5,33.7,21.2,11.6,25.5,21.5,22.7,18.7,25.6,29.8,15.3,27.8,22.4,18.2,17,2.6,29.3,10.9,13.6,15.9,1.1,36.7,30.1,50.4,50.4,
,,,,,,,,,,,,,,영업이익율(개별),8.62,9.25,10.38,11.01,12.11,12.37,10.76,10.56,9.54,9.13,10.02,8.77,8.55,7.65,8.56,8,8.37,8.52,7.63,8.81,9,10.02,10.25,10.86,11.58,11.41,11.36,12.96,14.27,16.08,17.31,17.9,18.64,18.37,18.08,18.44,18.36,18.96,17.99,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),31,32.5,15.6,17.6,15.2,15.1,13.4,10.3,6.3,5.9,3.8,3.5,4.1,4.7,5.7,7.9,9.7,10,9.9,9.3,8.3,7.9,8.5,8.5,8.8,8.1,8.6,8.4,8.4,8.1,5,5.4,4.5,4.3,6.4,3.1,4.3,5.7,5.8,5.8,
,,,,,,,,,,,,,,순이익율(개별 연환산),34.27,27.02,15.65,17.61,15.2,15.14,14.54,13.12,10.41,8.61,4.94,5.33,2.09,2.14,3.04,3.34,4.29,6.92,7.52,9.73,12.54,10.48,11.24,13.11,11.12,10.57,12.09,15.07,16.29,19.1,17.38,20.75,19.3,17.71,16.84,17.93,17.55,18.24,15.72,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,12.29,12.55,4.09,7.16,6.47,6.42,5.95,6.43,5.44,6.13,3.97,3.53,3.93,4.6,5.9,8.49,11.09,12.06,12.12,12.13,10.3,9.26,10.47,10.47,10.74,10.01,10.84,12.19,13.18,13.81,9.2,10.45,9.01,9.17,13.87,9.9,13.55,18.3,17.36,17.36,
,,,,,,,,,,,,,,ROA,9.19,9.5,0.69,5.33,4.91,4.89,0.95,1.06,0.63,0.7,0.65,0.45,0.51,0.66,0.93,1.21,1.4,1.54,1.57,1.49,1.17,0.97,1.07,1.04,1.03,0.96,0.93,0.99,1,0.98,0.61,0.62,0.52,0.53,0.79,0.43,0.61,0.84,0.75,0,
,,,,,,,,,,,,,,부채비율,34,32,293,34,32,31,324,304,473,474,312,415,406,362,327,361,407,402,394,418,457,498,511,522,518,526,587,529,575,616,693,781,803,818,829,1114,1077,1039,1090,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,1130,1168,584,674,627,640,934,1015,860,980,638,567,638,767,1000,1480,1997,2255,2297,2356,2054,1894,2173,2218,2411,2324,2554,2910,3310,3580,2460,2876,2548,2641,4130,2873,4243,6219,6143,6143,
,,,,,,,,,,,,,,BPS,9189,9307,14271,9405,9688,9960,15713,15799,15817,16000,16081,16082,16247,16661,16940,17433,18008,18698,18959,19418,19940,20446,20749,21183,22454,23205,23557,23876,25113,25924,26748,27528,28271,28794,29779,29031,31324,33989,35384,35384,
,,,,,,,,,,,,,,주가,7840,9380,10300,13150,12250,17450,15750,17750,16450,13800,15150,14300,11600,11350,11950,16850,27700,29200,21800,21500,23300,21700,18000,20650,21950,17650,19250,21950,23150,22400,18850,21150,21700,19900,19000,14200,19900,21450,21900,28600,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,6.9,8,17.6,19.5,19.5,27.3,16.9,17.5,19.1,14.1,23.8,25.2,18.2,14.8,12,11.4,13.9,12.9,9.5,9.1,11.3,11.5,8.3,9.3,9.1,7.6,7.5,7.5,7,6.3,7.7,7.4,8.5,7.5,4.6,4.9,4.7,3.4,3.6,4.7,
,,,,,,,,,,,,,,PBR,0.85,1.01,0.72,1.4,1.26,1.75,1,1.12,1.04,0.86,0.94,0.89,0.71,0.68,0.71,0.97,1.54,1.56,1.15,1.11,1.17,1.06,0.87,0.97,0.98,0.76,0.82,0.92,0.92,0.86,0.7,0.77,0.77,0.69,0.64,0.49,0.64,0.63,0.62,0.81,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,2.15,2.61,2.76,3.44,2.97,4.13,2.26,1.8,1.2,0.83,0.9,0.87,0.75,0.7,0.68,0.9,1.35,1.3,0.94,0.85,0.94,0.9,0.7,0.79,0.8,0.62,0.65,0.63,0.58,0.5,0.38,0.4,0.38,0.33,0.29,0.15,0.2,0.2,0.21,,
,,,,,,,,,,,,,,EV/EBITDA,5.53,6.19,-20.92,15.08,20.21,29.92,-28.29,-16.89,-14.82,-14.22,-9.6,-10.28,-8.07,-6.66,-5.69,-5.79,-4.61,-4.64,-5.43,-6.97,-10.88,-10.64,-8,-8.29,-6.47,-7.21,-7,-10.18,-10.28,-11.32,-17.39,-21.59,-23.63,-26.07,-18.48,-47.33,-27.76,-20.43,-19.96,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,150,150,150,150,250,250,250,250,300,300,300,300,350,350,350,350,400,400,400,400,500,500,500,500,,
,,,,,,,,,,,,,,시가배당율,1.66,1.39,1.26,0.99,1.06,0.74,0.83,0.73,0.79,0.94,0.86,0.91,1.12,1.15,1.09,0.89,0.54,0.51,0.69,1.16,1.07,1.15,1.39,1.45,1.37,1.7,1.56,1.59,1.51,1.56,1.86,1.89,1.84,2.01,2.11,3.52,2.51,2.33,2.28,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,34,32,293,34,32,31,324,304,473,474,312,415,406,362,327,361,407,402,394,418,457,498,511,522,518,526,587,529,575,616,693,781,803,818,829,1114,1077,1039,1090,0,
,,,,,,,,,,,,,,차입율,48,48,60,60,60,60,67,41,61,63,51,50,65,60,70,62,64,65,83,73,66,90,144,126,129,152,191,152,185,196,262,292,287,286,362,375,395,372,367,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,140,234,176,3338,3675,2428,638,-433,-869,494,2149,432,-878,-1035,-2049,-1633,-81,-969,-1614,-1005,486,-1938,-3574,-1575,-5150,-6211,-8514,-13884,-17076,-12150,-14414,-18413,-16955,-16883,-29472,-13198,-24598,-30007,-13350,,
,,,,,,,,,,,,,,투자활동,32,-103,-193,39,100,146,-138,-21,-712,-506,-689,-1044,-446,-718,-591,-532,-1147,-1150,-1393,-1388,-675,-2058,-6318,-6633,-7914,-6921,-2733,-3814,-5826,-7575,-7839,-6698,-4415,-2324,-3744,-3415,-2435,-3329,494,,
,,,,,,,,,,,,,,재무활동,-29,-153,-688,-2828,-3285,-1578,855,786,2984,1664,-2208,549,497,-157,2633,2462,1021,2868,3257,2304,2175,4821,9572,8565,11715,11712,11567,17631,22858,24108,25286,30851,21841,17127,31101,21421,35185,38017,21807,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,503.07,513.47,172.52,202.16,135.72,148.49,304.77,328.11,262.49,229.64,24.15,-21.55,-60.47,-56.76,-74.94,-54.31,-16.18,77.91,225.86,220.73,211.53,129.02,74.2,79.54,162.96,169.28,136.46,146.6,229.69,170.96,4.32,81,17.3,83.28,258.77,155.92,-65.37,223.96,150.49,,
,,,,,,,,,,,,,,금융,153.56,145.63,73.79,96.04,9.96,14.2,-8.36,-36.21,-43.7,-49.41,-40.35,-41.12,-40.95,-44.56,-39.79,-36.87,-36.82,-37.93,-42.35,-46.16,-49.03,-47.27,-44.26,-42.63,-39.08,-39.59,-28.95,-23.71,-31.19,-34.88,-84.39,-83.83,-74.18,-69.26,-42.52,-47.02,-51.38,-59.3,-60.58,,
