,연결연간 매출액+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,개별분기 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,매출액,106051.3,84197.72,117253,124750.8,126431.2,128624.2,129940.4,134843.9,143905.9,141849,146637,,매출액,24483.75,25309.14,27493.09,31862.17,29331.01,29542.33,30622.18,29420.88,31518.53,31395.43,31081.27,32206.08,34498.9,33971.82,32241.48,35005.37,36460.33,37130.9,36568.83,36842.7,37933.69,39329.85,37004.46,41034.36,39426.63,39894.37,37042.36,38116.29,41063.29,38113.01,38398.57,40061.32,42716.97,42535.48,41463.56,47182.41,43002.45,41387.99,43913.63,0,
,매출액성장율,9.3,-20.6,39.3,6.4,1.3,1.7,1,3.8,6.7,-1.4,3.4,,영업이익,1635.86,1258.77,1233.87,1234.09,1556.6,1217.6,1063.18,802.32,1126.86,959.68,846.85,907.18,903.67,855.66,721,937.24,1399.61,1147.98,382.91,1271.7,1489.8,1304.38,825.25,1585.82,2203.47,1642.48,910.3,1445.71,2141.64,1439.75,63.6,1199.32,1276.21,1083.94,164.17,1274.36,1339.15,-42.09,126.55,0,
,,,,,,,,,,,,,,순이익,1253.77,950.83,850.21,936.57,1179.81,923.26,736.89,493.85,829.29,635.13,450.73,547.27,637.32,506.93,641.85,655.93,884.49,792.65,-299.99,917.9,1071.33,1379.38,628.46,1154.73,1666.9,1238.67,667.58,1059.91,1504.93,1009.06,16.07,773.06,865.66,723.21,142.44,896.64,940.9,1309.66,-85.77,0,
,연결연간 영업이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,영업이익,5044.9,3005.85,3302.01,3309.66,5438.52,6308.24,5335.35,3953.48,2867.63,4845,5110,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,-8.17,-40.4,9.9,0.2,64.3,16,-15.4,-25.9,-27.5,69,5.5,,매출액,80081.85,84304.39,88809.67,97031.27,101287.1,104917.5,107304.8,106051.3,107737,109066.6,110868.8,112496.2,114001.6,115566.3,117253,119757.9,122085.3,123237.2,124750.8,124632.2,125057.9,126227,126431.3,126991.8,127103.5,128529.4,128624.2,129420.8,129678.9,129054,129940.4,130384.2,131676.4,133048,134843.9,137134.6,139764.9,141971.1,143905.9,143495.6,
,,,,,,,,,,,,,,영업이익,3865.69,4537.19,5463.45,5493.47,5259.74,5169.47,4881.03,5044.9,4719.91,4483.21,4241.74,4010.2,3725.54,3537.93,3302.01,3254.82,3699.64,4033.91,3309.67,3637.7,3816.86,4459.01,5438.52,5758.94,6485.03,6236.17,6308.24,6175.47,6128.85,6075.19,5335.35,5082.78,4119.8,3800.95,3953.48,4023.47,4139.8,3044.6,2867.64,3072.38,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,2898,3389.28,4009.63,4051.42,3857.4,3781.42,3615.81,3701.41,3435.51,3206.25,2980.77,2659.58,2406.98,2258,2349.64,2445.93,2791.05,3058.09,2123.16,2378.77,2513.71,3203.1,4098.56,4337.51,4943.36,4561.14,4644.17,4556.72,4358.19,4286.46,3735.22,3435.31,2752.43,2524.24,2691.44,2810.13,3043.6,3642.65,3318.53,3540.15,
,순이익,3701.41,2086.38,2349.63,2123.16,4098.55,4644.17,3735.23,2691.44,3318.54,3342,3344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,-8.64,-43.6,12.6,-9.6,93,13.3,-19.6,-27.9,23.3,0.7,0.1,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,95365.65,99278.72,100543.6,109148.2,113995.4,118228.6,121357.7,118916.4,121103.9,122957,123416.1,126201.3,129181.7,131758.1,132918.3,135717.6,137679,140838.1,145165.4,147002.8,148476.1,150675.1,151110.7,155302.4,156795.3,157359.8,157397.7,154479.6,156116.3,154334.9,155691.2,157636.2,159289.9,163712.3,166777.3,173898.4,174183.9,173036.4,175486.5,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,3396.65,4384.14,5060.69,5362.6,5283.34,5242.17,5071.47,4639.7,4209.96,3952.04,3735.71,3840.57,3617.38,3513.35,3387.51,3417.57,3913.51,4205.84,3867.75,4202.21,4292.39,4448.79,4891.13,5205.26,5918.93,6257.02,6342.07,6201.95,6140.12,5937.39,5090.7,4844.31,3978.89,3623.07,3723.64,3798.67,3861.61,2735.58,2697.96,0,
,EPS증가율,-8.6,-43.6,12.6,-9.6,93,13.3,-19.6,-27.9,23.3,0.7,0.1,,순이익,2213.87,3023.67,3616.54,3991.39,3917.43,3889.85,3776.53,3333.81,2983.29,2695.17,2409.01,2462.43,2270.45,2142.25,2333.37,2442.03,2689.2,2974.93,2033.09,2295.05,2481.9,3068.63,3997.08,4233.91,4829.47,4688.75,4727.88,4633.06,4471.1,4241.49,3589.97,3303.13,2663.86,2378.01,2504.38,2627.95,2703.19,3289.64,3061.44,0,
,BPS증가율,0.2,-4.9,16.6,5.5,13.8,9,33.1,9.2,6.5,7,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,119,118,113,112,113,113,113,112,112,113,111,112,113,114,113,113,113,114,116,118,119,119,120,122,123,122,122,119,120,120,120,121,121,123,124,127,125,122,122,0,
,주가,33300,32500,26000,36050,31500,47000,41050,26950,22750,23250,,,영업이익,88,97,93,98,100,101,104,92,89,88,88,96,97,99,103,105,106,104,117,116,112,100,90,90,91,100,101,100,100,98,95,95,97,95,94,94,93,90,94,0,
,주가상승율,-3.48,-2.4,-20,38.65,-12.62,49.21,-12.66,-34.35,-15.58,2.2,,,순이익,76,89,90,99,102,103,104,90,87,84,81,93,94,95,99,100,96,97,96,96,99,96,98,98,98,103,102,102,103,99,96,96,97,94,93,94,89,90,92,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,73.96,72.35,71.38,69.26,68.12,68.52,69.98,73.8,74.72,74.72,69.4,68.35,66.97,68.83,73.45,76.26,77.38,75.45,76,74.06,75.57,77.79,77.99,79.63,79.93,79.86,80.89,81.61,82.5,83.67,84.38,83.75,83.46,83.73,83.52,84.84,84.82,85.94,86.29,,
,,,,,,,,,,,,,,영업이익율,4.8,5.4,6.2,5.7,5.2,4.9,4.5,4.8,4.4,4.1,3.8,3.6,3.3,3.1,2.8,2.7,3,3.3,2.7,2.9,3.1,3.5,4.3,4.5,5.1,4.9,4.9,4.8,4.7,4.7,4.1,3.9,3.1,2.9,2.9,2.9,3,2.1,2,2.1,
,,,,,,,,,,,,,,주가,31800,29350,34500,32600,29600,34600,33300,31750,30300,29250,32500,30700,28850,29100,26000,24650,29500,30250,36050,32900,29250,36250,31500,34100,39350,45300,47000,38900,33700,41950,41050,37900,28450,26400,26950,21250,22900,22350,22750,23250,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,4.8,5.4,6.2,5.7,5.2,4.9,4.5,4.8,4.4,4.1,3.8,3.6,3.3,3.1,2.8,2.7,3,3.3,2.7,2.9,3.1,3.5,4.3,4.5,5.1,4.9,4.9,4.8,4.7,4.7,4.1,3.9,3.1,2.9,2.9,2.9,3,2.1,2,2.1,
,,,,,,,,,,,,,,영업이익율(분기),8.1,5.8,5.4,3.8,5.9,4.7,3.8,4.6,4.4,3.6,2.7,3.5,3.2,2.7,1.8,3.1,4.4,3.7,0,4.2,4.9,5.6,2.5,5.1,7.1,4.6,2.7,4.6,6.9,4.6,0.4,3.8,3.8,3.4,0.8,3.7,3.9,0.2,0.3,4.4,
,,,,,,,,,,,,,,영업이익율(개별),3.56,4.42,5.03,4.91,4.63,4.43,4.18,3.9,3.48,3.21,3.03,3.04,2.8,2.67,2.55,2.52,2.84,2.99,2.66,2.86,2.89,2.95,3.24,3.35,3.77,3.98,4.03,4.01,3.93,3.85,3.27,3.07,2.5,2.21,2.23,2.18,2.22,1.58,1.54,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),3.6,4,4.5,4.2,3.8,3.6,3.4,3.5,3.2,2.9,2.7,2.4,2.1,2,2,2,2.3,2.5,1.7,1.9,2,2.5,3.2,3.4,3.9,3.5,3.6,3.5,3.4,3.3,2.9,2.6,2.1,1.9,2,2,2.2,2.6,2.3,2.5,
,,,,,,,,,,,,,,순이익율(개별 연환산),2.32,3.05,3.6,3.66,3.44,3.29,3.11,2.8,2.46,2.19,1.95,1.95,1.76,1.63,1.76,1.8,1.95,2.11,1.4,1.56,1.67,2.04,2.65,2.73,3.08,2.98,3,3,2.86,2.75,2.31,2.1,1.67,1.45,1.5,1.51,1.55,1.9,1.74,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,19.37,21.72,23.92,22.93,21.44,18.5,17.63,17.3,17.8,15.91,14.66,12.82,10.96,9.78,9.9,9.77,11.33,11.84,8.48,8.77,7.17,8.74,14.39,15.51,16.03,14.83,14.96,15.89,14.28,11.35,9.04,8.01,5.99,5.23,5.97,6.12,6.29,7.26,6.91,7.37,
,,,,,,,,,,,,,,ROA,1.96,2.17,2.39,2.24,2.02,1.89,1.74,1.73,1.57,1.41,1.22,1.05,0.92,0.83,0.82,0.83,0.93,0.97,0.65,0.7,0.71,0.88,1.11,1.16,1.27,1.15,1.15,1.12,1.06,1.01,0.85,0.77,0.6,0.54,0.58,0.59,0.64,0.75,0.67,0,
,,,,,,,,,,,,,,부채비율,880,894,895,916,954,873,904,895,1028,1019,1095,1112,1094,1076,1106,1071,1121,1115,1210,1144,915,893,1201,1232,1157,1187,1205,1316,1250,1026,967,943,894,870,929,929,886,864,924,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,3242,3791,4485,4532,4315,4230,4045,4140,3843,3586,3334,2975,2692,2526,2628,2736,3122,3421,2375,2661,2812,3583,4585,4852,5529,5102,5195,5097,4875,4795,4178,3843,3079,2824,3011,3143,3404,4075,3712,3960,
,,,,,,,,,,,,,,BPS,16735,17454,18749,19761,20124,22858,22944,23927,21591,22537,22751,23198,24576,25819,26536,27994,27547,28893,27994,30355,39198,40974,31859,31279,34490,34406,34717,32076,34130,42229,46213,47993,51395,53979,50452,51374,54122,56103,53744,54993,
,,,,,,,,,,,,,,주가,31800,29350,34500,32600,29600,34600,33300,31750,30300,29250,32500,30700,28850,29100,26000,24650,29500,30250,36050,32900,29250,36250,31500,34100,39350,45300,47000,38900,33700,41950,41050,37900,28450,26400,26950,21250,22900,22350,22750,23250,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,9.8,7.7,7.7,7.2,6.9,8.2,8.2,7.7,7.9,8.2,9.7,10.3,10.7,11.5,9.9,9,9.4,8.8,15.2,12.4,10.4,10.1,6.9,7,7.1,8.9,9,7.6,6.9,8.7,9.8,9.9,9.2,9.4,9,6.8,6.7,5.5,6.1,5.9,
,,,,,,,,,,,,,,PBR,1.9,1.68,1.84,1.65,1.47,1.51,1.45,1.33,1.4,1.3,1.43,1.32,1.17,1.13,0.98,0.88,1.07,1.05,1.29,1.08,0.75,0.88,0.99,1.09,1.14,1.32,1.35,1.21,0.99,0.99,0.89,0.79,0.55,0.49,0.53,0.41,0.42,0.4,0.42,0.43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,0.35,0.31,0.35,0.3,0.26,0.29,0.28,0.27,0.25,0.24,0.26,0.24,0.23,0.23,0.2,0.18,0.22,0.22,0.26,0.24,0.21,0.26,0.22,0.24,0.28,0.32,0.33,0.27,0.23,0.29,0.28,0.26,0.19,0.18,0.18,0.14,0.15,0.14,0.14,,
,,,,,,,,,,,,,,EV/EBITDA,6.41,5.14,5.11,4.8,4.53,5.38,5.45,5.03,5.09,5.14,5.99,5.95,5.97,6.32,6,5.78,6.25,5.99,8.6,7.25,6.16,6.61,4.78,4.9,5.05,6.02,6.16,5.19,4.52,5.67,6.24,5.91,5.19,4.99,4.87,3.75,3.94,4.86,5.25,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,1350,1350,1350,1050,1050,1050,1050,550,550,550,550,750,750,750,750,750,750,750,750,1350,1350,1350,1350,1500,1500,1500,1500,1130,1130,1130,1130,880,880,880,880,1000,1000,1000,1000,,
,,,,,,,,,,,,,,시가배당율,4.25,4.6,3.91,3.22,3.55,3.03,3.15,1.73,1.82,1.88,1.69,2.44,2.6,2.58,2.88,3.04,2.54,2.48,2.08,4.1,4.62,3.72,4.29,4.4,3.81,3.31,3.19,2.9,3.35,2.69,2.75,2.32,3.09,3.33,3.27,4.71,4.37,4.47,4.4,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,880,894,895,916,954,873,904,895,1028,1019,1095,1112,1094,1076,1106,1071,1121,1115,1210,1144,915,893,1201,1232,1157,1187,1205,1316,1250,1026,967,943,894,870,929,929,886,864,924,0,
,,,,,,,,,,,,,,차입율,4,5,3,3,3,2,2,2,2,2,2,2,3,3,3,4,4,4,21,22,16,16,21,22,36,36,36,39,37,30,27,26,24,23,25,24,22,21,20,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,16505,18719,21716,29701,28776,30974,30551,21342,18794,17385,18943,20076,17449,20354,19343,19875,14829,11142,14978,19402,24682,27368,21399,15193,12216,14913,17335,20335,23259,19957,18983,16943,16448,16339,13636,19428,18840,13848,12192,,
,,,,,,,,,,,,,,투자활동,-13425,-16788,-18965,-28649,-24745,-29316,-29463,-18454,-18900,-16077,-13836,-18095,-16369,-15201,-18532,-18938,-13430,-9534,-17114,-22321,-28886,-34739,-24052,-15255,-14974,-16869,-23776,-26553,-24153,-25591,-21614,-18366,-19882,-16283,-13571,-18064,-14858,-13303,-10736,,
,,,,,,,,,,,,,,재무활동,-452,-842,-1195,-537,-1096,-1338,-1219,-1236,-921,-846,-857,-1188,103,154,339,783,-632,-562,3608,3870,5364,5652,1494,1055,4474,4072,3877,3988,-1232,3699,3756,3622,3761,728,492,528,-156,-2269,-1559,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,0,0,-24.12,-9.52,-17.57,-43.56,-55.54,-108.07,-123.94,-170.47,-208.29,-324.53,-378.24,-376.48,-394.52,-321.73,-327.8,-334.03,-334.05,-311.76,-296.76,-195.32,-172.3,-191.38,-119.36,-159.31,-89.38,9.14,-109.14,-140.24,-224.23,-317.77,-284,-274.93,-211.28,-213.9,-23.83,1999.37,1888.32,,
