date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110118,4220,4220,4150,4190,858,-150,25.88435821108957,32.031234756093845,103.0,,,4180.0,4158.0,4246.0,,
20110119,4105,4210,4100,4150,4310,-120,22.93468988235943,32.10918871600455,104.63358686387464,,,4182.0,4157.0,4239.25,,
20110120,4125,4205,4105,4145,2270,190,27.459060435491967,31.559467676118906,105.23307464861037,,,4176.0,4158.0,4231.0,,
20110121,4110,4140,4090,4110,3197,-671,38.157568056677825,29.81610303175105,103.30053242844394,,,4163.0,4159.0,4218.0,,
20110124,4065,4155,4065,4120,2470,-1460,27.85677655436824,31.32491021535408,96.4313227120732,,,4143.0,4157.5,4204.0,,
20110125,4050,4150,4040,4140,6572,-312,15.362291495737214,31.705677724975292,88.37986195961159,,,4133.0,4156.5,4192.0,,
20110126,4100,4180,4090,4130,7410,-3564,12.806248474865697,32.36124225056872,58.27252783259021,,,4129.0,4155.5,4174.25,,
20110127,4085,4150,4060,4100,8864,-650,14.142135623730953,35.51056180912932,53.35962893424204,,,4120.0,4148.0,4164.5,,
20110128,4065,4110,4065,4075,3427,-607,23.151673805580447,40.26164427839472,50.95279678290486,,,4113.0,4138.0,4154.75,,
20110131,4005,4205,4005,4090,1464,-160,24.413111231467404,31.78049716414132,43.15669125408017,,,4107.0,4125.0,4145.0,,
20110201,4090,4150,4085,4115,3141,-40,19.131126469708992,23.26478024826356,34.549782922617624,,,4102.0,4117.5,4137.75,,
20110207,4085,4135,4085,4130,3012,-841,19.131126469708992,21.148285982556466,34.200694437394105,,,4102.0,4115.5,4136.25,,
20110208,4060,4100,4015,4100,3003,-130,19.131126469708992,19.078784028338763,35.103418636936205,,,4102.0,4111.0,4134.5,,
20110209,4045,4085,4030,4075,1075,-5,19.131126469708992,21.93741096848017,36.71767285654144,,,4102.0,4107.5,4133.25,,
20110210,4010,4095,4000,4020,3313,-3,38.548670534792755,33.634060117684186,44.22951503238533,,,4088.0,4097.5,4127.5,,
20110211,4005,4060,4005,4055,2640,0,37.603191353926334,32.54228019054587,46.59600304747179,,,4076.0,4089.0,4122.75,,
20110214,4015,4060,3955,4010,3280,0,33.555923471125034,37.02701716314716,52.43746275326448,,,4052.0,4077.0,4116.25,,
20110215,3925,4000,3910,3985,2550,-90,32.15587038162705,45.08048358214444,57.86352478029662,,,4029.0,4065.5,4106.75,,
20110216,3910,3975,3905,3960,2720,-40,32.15587038162705,54.808758424178826,63.84747449977955,,,4006.0,4054.0,4096.0,,
20110217,4000,4000,3930,3980,2070,-360,32.64965543462902,57.45432968889285,61.9394865978077,,,3998.0,4043.0,4084.0,,
20110218,3980,4040,3895,4040,4590,-1550,27.568097504180447,52.223079189186016,57.57820768311566,,,3995.0,4035.5,4076.5,,
20110221,4040,4070,4000,4045,880,0,34.146742157927754,42.083250825001564,55.382194792189296,,,4002.0,4027.0,4071.25,,
20110222,3980,4050,3980,3980,1620,100,34.698703145794944,36.2629287289374,56.06692429588055,,,4001.0,4015.0,4063.0,,
20110223,4050,4050,3920,4015,2330,260,28.03569153775237,30.315012782448143,55.90784828626478,,,4012.0,4009.0,4058.25,,
20110224,3945,4015,3945,4000,84,-10,24.372115213907882,30.182776545573038,55.39573539542553,,,4016.0,4007.0,4052.25,,
20110225,3935,3995,3935,3990,390,20,22.67156809750927,25.831182706178872,53.11485197192965,,,4006.0,4000.5,4044.75,,
20110228,3990,3990,3975,3980,140,-50,13.2664991614216,26.291633650269702,51.09977984296997,186.63353500614224,,3993.0,3997.5,4037.25,4219.083333333333,
20110302,3990,3990,3920,3925,390,0,30.757112998459398,34.135758377396485,54.47705939200464,180.04135327443225,,3982.0,3991.5,4028.5,4206.333333333333,
20110303,3990,3990,3900,3935,3633,-79,30.23243291566195,37.1348892552542,56.989034032873384,173.83682882391628,,3966.0,3989.0,4021.5,4194.416666666667,
20110304,3900,3940,3850,3930,5176,0,27.313000567495326,41.15823125451328,58.03231858197637,171.8169851583041,,3952.0,3984.0,4013.5,4184.583333333333,
20110307,3915,3960,3900,3920,370,0,21.587033144922906,40.57092555020152,56.52156668033893,170.1065638226684,,3938.0,3972.0,4003.75,4174.916666666667,
20110308,3900,3930,3775,3890,3640,-70,15.811388300841895,39.309668022001844,53.85803097032047,168.92180554590598,,3920.0,3956.5,3991.75,4164.916666666667,
20110309,3810,3900,3810,3900,480,-60,17.320508075688775,41.776189390608536,51.338947203852946,166.5320081012122,,3915.0,3948.5,3981.75,4154.916666666667,
20110310,3920,3920,3850,3850,1484,-11,27.85677655436824,44.73253849269002,54.2425110038243,165.56240431396915,,3898.0,3932.0,3970.5,4144.416666666667,
20110311,3865,4350,3790,3850,239952,-17110,27.85677655436824,44.56455991031432,58.93640640554869,161.17646902282797,,3882.0,3917.0,3962.0,4132.75,
20110314,3885,3890,3550,3765,22281,160,47.58150901348127,57.072322539038076,69.07423542826949,159.70934972282876,,3851.0,3894.5,3947.5,4120.083333333333,
20110315,3780,3790,3400,3575,12480,700,115.00434774390055,105.32805893967665,105.07467582629032,170.04319304223824,,3788.0,3854.0,3925.75,4106.25,
20110316,3575,3575,3495,3550,5100,-600,130.9427355755179,135.73964048869436,132.10412559795398,180.37097188849395,,3718.0,3816.5,3904.0,4092.25,
20110317,3505,3540,3270,3425,6460,-1340,153.64244205296922,172.47391107063115,167.48488737793627,196.0108415368901,,3633.0,3765.5,3877.25,4076.5,
20110318,3425,3610,3425,3610,6500,3010,109.49885844153809,168.6275481645867,175.36301634039032,202.0699136437679,,3585.0,3733.5,3858.75,4064.5,
20110321,3610,3630,3510,3540,14438,-3808,62.3698645180507,165.09769834858386,183.2066797363022,210.8381916436284,,3540.0,3695.5,3833.75,4052.0833333333335,
20110322,3550,3650,3515,3515,4199,-10,60.21627686929839,159.1414465184981,188.9740392223228,219.52567237872918,,3528.0,3658.0,3807.25,4039.25,
20110323,3530,3560,3485,3490,9250,-3210,60.61352984276695,143.56531614564847,196.5990526426819,227.62009955674384,,3516.0,3617.0,3782.75,4025.5833333333335,
20110324,3565,3670,3500,3610,14952,710,49.15282290977803,120.87596948939022,192.44804493680888,229.24203306161357,,3553.0,3593.0,3762.5,4012.9166666666665,
20110325,3610,3745,3610,3700,9168,-1150,75.92101158440924,94.47751055145343,184.8952406093786,227.04739776824803,,3571.0,3578.0,3747.5,4001.25,
20110328,3700,3770,3650,3695,17440,5670,87.66983517721475,82.15229759416346,176.5394785876519,224.92770443460702,,3602.0,3571.0,3732.75,3989.8333333333335,
20110329,3690,3765,3650,3765,3250,-590,94.79451460923254,100.74720839804941,167.46940019000485,217.265902115868,,3652.0,3590.0,3722.0,3977.8333333333335,
20110330,3765,3785,3715,3750,13060,2840,54.35071296680477,110.227038425243,161.08441110175747,215.19879375436332,,3704.0,3610.0,3713.25,3968.75,
20110331,3750,3795,3725,3790,13650,1880,37.013511046643494,103.12734845810785,154.05031645537116,212.7593025776617,,3740.0,3646.5,3706.0,3960.75,
20110401,3795,3920,3750,3880,18090,750,60.61352984276695,123.39063983949508,150.76554646204815,208.75184629921958,,3776.0,3673.5,3703.5,3954.0,
20110404,3825,4085,3820,3950,25150,-5940,76.26270385975047,139.30990632399406,153.0441112882165,204.9153619315917,,3827.0,3714.5,3705.0,3948.8333333333335,
20110405,3995,4100,3870,3930,27101,5639,77.9743547584717,135.45848072379962,155.68718637061946,203.07223673691342,,3860.0,3756.0,3707.0,3945.0,
20110406,3880,4050,3880,3935,23060,4130,58.44655678480983,111.79109982462823,158.02590768605,201.56195628694888,,3897.0,3800.5,3708.75,3941.6666666666665,
20110407,3935,3950,3885,3935,17510,340,23.95829710142188,98.08669634563086,162.837342154679,200.50580138461964,,3926.0,3833.0,3713.0,3938.9166666666665,
20110408,3870,3980,3870,3940,10200,2530,6.782329983125267,91.76600677810926,167.73118374351262,198.87489087922054,,3938.0,3857.0,3717.5,3935.6666666666665,
20110411,3995,3995,3905,3945,16880,6760,5.0990195135927845,77.11031059462798,174.72192192166386,196.91458596728256,,3937.0,3882.0,3726.5,3932.25,
20110412,3930,4000,3915,3975,9550,1030,14.966629547095765,70.71774883294854,179.07470508142686,195.13819889162224,,3946.0,3903.0,3746.5,3929.5,
20110413,3915,3970,3915,3970,3930,1680,16.30950643030009,51.234753829797924,179.42616865998116,192.58784070882703,,3953.0,3925.0,3767.5,3926.0833333333335,
20110414,3935,4095,3930,3975,19370,5880,15.297058540778355,26.650515942472747,166.50825805346713,189.96364783821048,,3961.0,3943.5,3795.0,3922.75,
20110415,3945,4035,3945,4030,18000,5760,27.82085548648711,28.81405906844772,168.32706258947192,186.53483067661972,,3979.0,3958.5,3816.0,3919.5833333333335,
20110418,4025,4070,3980,4050,10240,1260,33.316662497915374,39.49999999999992,163.1341472531119,183.9959804814577,,4000.0,3968.5,3841.5,3917.25,
20110419,4005,4070,4005,4055,9740,300,36.523964735499355,44.76605857119872,151.10509587700872,182.38801739393003,,4016.0,3981.0,3868.5,3915.6666666666665,
20110420,4055,4145,4015,4095,13456,1132,39.16631205513228,53.25410782277735,131.60428374486904,181.45010027246758,,4041.0,3997.0,3898.75,3914.8333333333335,
20110421,4095,4120,4030,4095,12010,-240,25.88435821108957,56.1782876207525,120.36818516535007,181.1911781946218,,4065.0,4013.0,3923.0,3914.5833333333335,
20110422,4075,4195,4025,4160,18770,-4990,39.42080668885404,65.57438524301996,119.50523001107523,182.01745566474202,,4091.0,4035.0,3946.0,3915.25,
20110425,4155,4155,4010,4025,23310,-5009,45.43126676640219,58.61740355901133,105.69413417971691,180.23749764007263,,4086.0,4043.0,3962.5,3913.3333333333335,
20110426,4050,4090,3930,3930,15501,-3310,78.19207120929845,65.04037207765646,95.94627402875008,178.03557696894825,,4061.0,4038.5,3970.75,3910.0,
20110427,3900,3910,3855,3870,10336,-4935,105.61249926026748,80.6241279022601,85.09222937495527,176.37168770021407,,4016.0,4028.5,3976.75,3906.1666666666665,
20110428,3935,3935,3860,3860,9670,-3960,112.08925015361643,94.45104552094696,78.52507561282573,175.08448357546848,,3969.0,4017.0,3980.25,3902.5833333333335,
20110429,3860,3860,3710,3750,35857,-812,90.19977827023745,123.4868414042565,90.95156678144691,174.42785439512946,,3887.0,3989.0,3973.75,3896.9166666666665,
20110502,3735,3820,3730,3765,7960,-3580,67.82329983125268,138.13851743811352,101.67226760528163,172.8826472559401,,3835.0,3960.5,3964.5,3891.0833333333335,
20110503,3750,4000,3730,3870,12801,750,53.81449618829484,136.6235704408284,103.5144917390797,170.07553468973597,,3823.0,3942.0,3961.5,3886.75,
20110504,3870,3885,3870,3885,3560,-1990,56.692151132233455,127.31457104353764,104.72105805424236,167.79443441968448,,3826.0,3921.0,3959.0,3883.1666666666665,
20110506,3845,4065,3840,3995,11640,8050,89.25245094673872,116.74330815939727,104.84989270380777,166.57822653502805,,3853.0,3911.0,3962.0,3881.8333333333335,
20110509,4015,4080,3960,4000,7370,-1880,87.55569655939013,89.24684868386106,105.03570821392124,166.32122534421023,,3903.0,3895.0,3965.0,3881.5,
20110511,4075,4075,3900,4000,10430,3120,59.413803110051795,85.85598406634213,105.19594811588514,165.51206317231114,,3950.0,3892.5,3967.75,3880.5833333333335,
20110512,4000,4040,3900,3925,4530,-1310,47.47630988187688,85.6504524214554,105.58734535918592,164.76034784565667,,3961.0,3892.0,3965.25,3879.1666666666665,
20110513,3925,4000,3830,3930,9800,-2670,34.785054261852174,85.99999999999996,105.8569199438563,164.32139493484374,,3970.0,3898.0,3963.25,3878.25,
20110516,3920,4180,3805,3860,8779,-3510,52.68775948927797,85.99999999999996,108.1607599825371,163.9905781507638,,3943.0,3898.0,3957.5,3876.5833333333335,
20110517,3890,3890,3785,3815,3546,-2270,63.513778032801675,76.49999999999996,111.06614020483472,163.61633645683153,,3906.0,3904.5,3946.75,3873.8333333333335,
20110518,3800,3995,3800,3900,15080,8770,43.289721643826724,61.04096984812737,108.88382570427989,162.22232686450062,,3886.0,3918.0,3939.25,3871.5,
20110519,3915,4020,3890,3920,16940,6900,42.42640687119285,58.9151932866217,105.63498473517191,160.77699790565532,,3885.0,3923.0,3932.5,3869.4166666666665,
20110520,3920,3950,3850,3945,2750,-1900,45.89117562233506,57.78408085277462,98.94442884771229,160.43785574344696,,3888.0,3929.0,3925.0,3868.8333333333335,
20110523,3945,3990,3900,3990,5900,2790,57.913728942281026,57.22979992975682,92.35089333623148,160.08979685025244,,3914.0,3928.5,3919.75,3868.4166666666665,
20110524,3995,4000,3880,3965,14140,1800,31.84336665618132,53.712196007983096,75.16648189186455,159.67249467442755,,3944.0,3925.0,3910.0,3867.8333333333335,
20110525,3980,3980,3825,3880,5650,-2530,37.815340802378074,48.79549159502336,70.57752829335979,158.88885003884383,,3940.0,3913.0,3902.75,3866.0,
20110526,3880,3955,3850,3950,8976,3530,36.523964735499355,49.972492433337706,71.09632550279937,158.57621721641047,247.47634216335788,3946.0,3915.5,3903.75,3865.5,4042.2916666666665
20110527,3870,3935,3870,3935,7270,2320,36.7967389859482,50.139804546886644,70.96477999684069,158.64390593050973,240.4263574014571,3944.0,3916.0,3907.0,3865.6666666666665,4036.0
20110530,3860,3990,3860,3970,6730,2190,32.4037034920393,48.69291529575934,71.37051211810099,158.96180096698137,233.81058335517815,3940.0,3927.0,3912.5,3866.25,4030.3333333333335
20110531,3905,4100,3905,3955,11770,2480,31.08054053584011,31.60696125855813,61.308135675455006,159.16099466333375,229.55261061827744,3938.0,3941.0,3922.75,3866.6666666666665,4025.625
20110601,3930,4040,3930,3980,5281,1020,15.684387141358124,30.315012782448143,50.62361109205862,159.6805839445999,225.42783013022608,3958.0,3949.0,3933.5,3867.6666666666665,4021.2916666666665
20110602,4010,4010,3870,3930,6977,2613,19.33907960581372,29.495762407505154,48.5051543652837,159.85583783174272,221.4376911044425,3954.0,3950.0,3936.5,3868.3333333333335,4016.625
20110603,3925,3995,3895,3955,8080,1590,16.911534525287767,29.47880594596725,47.16990566028302,160.1921372394191,217.0220642904512,3958.0,3951.0,3940.0,3869.25,4012.0833333333335
20110607,3960,4000,3900,3990,5664,1120,21.118712081942874,29.47880594596725,46.8901642138306,160.9127394652822,212.74730707265488,3962.0,3951.0,3939.75,3871.5833333333335,4008.0
20110608,3935,3985,3930,3975,7270,980,21.30727575266252,30.09983388658473,45.58234307272939,161.42817460268552,206.8803960357016,3966.0,3952.0,3938.5,3873.6666666666665,4003.2083333333335
20110609,4000,4000,3955,3990,5530,1440,22.93468988235943,20.27313493271315,44.95553358597805,161.4736605628148,201.27639578450282,3968.0,3963.0,3938.0,3877.4166666666665,3998.75
20110610,3955,4035,3955,4035,7871,-140,26.343879744638986,28.98706608127139,49.52524608722303,157.8118385574685,197.83403538207318,3989.0,3971.5,3943.5,3885.0833333333335,3995.6666666666665
20110613,4040,4055,3990,4020,20330,3260,22.0454076850486,29.495762407505154,52.11525688318154,152.56225960425206,194.51968980599895,4002.0,3980.0,3948.0,3892.9166666666665,3992.5833333333335
20110614,4090,4090,4025,4060,10151,3110,30.56141357987225,37.66961640367465,53.44155686354955,141.34856443086485,191.5256727786987,4016.0,3989.0,3958.0,3903.5,3990.0
20110615,4235,4235,3970,4060,10210,2380,26.38181191654584,41.197694110228966,46.943450022340706,137.46150976424775,189.08865865866508,4033.0,3999.5,3970.25,3911.0,3987.75
20110616,4055,4120,3990,4085,8011,3120,22.494443758403982,47.74934554525323,50.296620164778474,130.47506679651596,187.3345751738194,4052.0,4010.0,3979.5,3920.0833333333335,3986.0833333333335
20110617,4120,4120,4045,4095,4650,2760,25.96150997149434,45.719251962384455,54.251152061500036,121.26563473081087,185.59633617073325,4064.0,4026.5,3988.25,3929.75,3984.5
20110620,4065,4155,4050,4085,7670,2800,14.352700094407325,41.85988533190212,57.172436540696786,108.56206622122684,183.42228429228504,4077.0,4039.5,3995.25,3939.6666666666665,3982.625
20110621,4145,4145,4060,4085,8969,3175,11.6619037896906,40.298883359219694,60.394536176710545,101.31013303493091,180.20803949879658,4082.0,4049.0,4000.0,3947.5833333333335,3980.25
20110622,4130,4145,4070,4140,7250,2900,21.354156504062622,40.40111384603145,67.00513040058948,99.02226881980688,176.67670962020446,4098.0,4065.5,4008.75,3954.9166666666665,3978.0833333333335
20110623,4085,4155,4080,4150,10750,1840,28.178005607210746,38.990383429763725,66.90431600427584,96.2094070244688,173.52561450370584,4111.0,4081.5,4022.25,3962.5,3976.1666666666665
20110624,4150,4150,4100,4145,4830,2630,29.563490998188964,39.827754142055184,69.81045766932057,95.50465375513815,167.8780973074075,4121.0,4092.5,4032.0,3968.8333333333335,3973.3333333333335
20110627,4120,4145,4070,4145,5330,-80,24.20743687382041,34.35112807463525,70.22285952594069,93.79184251427291,166.02658338015846,4133.0,4105.0,4042.5,3975.4166666666665,3972.0833333333335
20110628,4110,4170,4080,4100,12249,-100,18.275666882497067,31.048349392519953,69.22066165531791,91.9560205871382,164.1936526043421,4136.0,4109.0,4049.0,3980.5833333333335,3970.6666666666665
20110629,4100,4155,4090,4135,11080,1280,18.16590212458495,27.11549372591239,68.1065341945984,93.09478443440787,162.35658201077666,4135.0,4116.5,4058.0,3984.8333333333335,3969.4166666666665
20110630,4155,4155,4100,4135,6040,3410,16.61324772583615,25.40177159176096,67.60685985904094,94.93546784819435,160.88319067468328,4132.0,4121.5,4065.75,3987.9166666666665,3968.375
20110701,4100,4160,4100,4135,9940,1390,15.49193338482967,24.02602755346781,61.514225996918796,96.46617138780941,160.65093283956384,4130.0,4125.5,4076.0,3991.3333333333335,3968.1666666666665
20110704,4110,4165,4085,4160,12031,-4330,19.131126469708992,21.817424229271296,57.442906437609864,98.55409541070442,160.88319067468328,4133.0,4133.0,4086.25,3995.0833333333335,3968.375
20110705,4130,4130,4000,4000,19273,-8323,57.32364259186605,44.07096549884055,56.64086422363275,98.2444513559022,160.45767333024426,4113.0,4124.5,4086.75,3996.1666666666665,3967.5416666666665
20110706,4000,4000,3875,3900,19908,-6420,100.269636480841,79.88898547359325,65.67724111136215,98.75770012172896,159.83478883591658,4066.0,4100.5,4083.0,3995.5,3965.5833333333335
20110707,3900,3930,3850,3890,12263,-4910,113.56055653262713,99.45979087048191,75.62076434419319,99.47483629318302,159.08067048583257,4017.0,4074.5,4078.0,3994.5833333333335,3963.4166666666665
20110708,3885,3960,3885,3935,13660,2870,99.27738916792687,104.40426236509691,81.38488803211564,99.73753751165552,158.27388686668658,3977.0,4053.5,4073.0,3993.9166666666665,3961.7083333333335
20110711,3905,3935,3825,3835,18287,-5064,54.46099521676041,117.79749572889908,96.0712626127085,101.75406079802856,157.4715086663822,3912.0,4022.5,4063.75,3991.6666666666665,3958.875
20110712,3835,3835,3765,3780,5093,-1470,54.46099521676041,134.65604331035422,114.27461441632609,105.2872723657623,157.04721070075936,3868.0,3990.5,4049.75,3988.4166666666665,3955.5833333333335
20110713,3805,3870,3755,3870,7382,-3100,52.21110992882645,129.59166639873104,120.74223577522491,106.22234934325256,155.35032095950763,3862.0,3964.0,4040.25,3985.75,3952.6666666666665
20110714,3800,3870,3770,3805,8342,-3452,54.12947441089743,123.72954376380764,130.5744519421774,108.36153479082053,154.38830352034026,3845.0,3931.0,4026.25,3981.6666666666665,3949.4583333333335
20110715,3800,3950,3800,3900,21024,7770,43.197222132910355,103.39850095625178,132.34519258363713,108.430052978355,153.35139726023522,3838.0,3907.5,4016.5,3979.0833333333335,3947.375
20110718,3890,3890,3800,3850,11310,-5270,43.4050688284214,60.70625997374566,136.12012158384226,108.60095149982176,152.5259313107841,3841.0,3876.5,4004.75,3975.0,3944.9166666666665
20110719,3820,3870,3820,3855,4705,-2601,30.886890422961002,44.67661580737729,138.54850233762906,108.52726231996559,151.98656167752253,3856.0,3862.0,3993.25,3971.0,3942.7916666666665
20110720,3825,3970,3825,3890,5806,-1646,33.61547262794322,43.92038251199544,135.99885109808832,106.16928306561465,151.18788325016808,3860.0,3861.0,3980.75,3966.5,3940.875
20110721,3910,3910,3860,3890,4274,-2770,20.396078054371138,43.92038251199544,131.55298362256934,106.33604359137405,150.14853178510282,3877.0,3861.0,3967.75,3964.25,3938.7916666666665
20110722,3855,3950,3855,3930,6110,-2470,28.91366458960192,43.09582346353292,125.26372180324198,106.33604359137405,149.1233584709869,3883.0,3860.5,3957.0,3964.25,3937.125
20110725,3930,3930,3860,3875,2196,-2010,24.617067250182338,42.39398542246287,118.64969447916842,106.26408403386112,148.47677989054876,3888.0,3864.5,3943.5,3964.3333333333335,3935.25
20110726,3860,3870,3825,3865,4670,-2760,22.13594362117865,31.7962261911692,114.1191811221935,106.18416260859631,148.0562955995673,3890.0,3873.0,3931.75,3964.4166666666665,3933.5
20110727,3850,3875,3835,3845,5070,-2900,28.53068523537421,32.897568299191875,105.46889351842087,103.65326815879921,147.57257513018925,3881.0,3870.5,3917.25,3966.0,3931.4583333333335
20110728,3890,3890,3810,3890,8520,2530,28.53068523537421,24.87971060924934,92.951600308978,100.8096046460298,146.65518420961246,3881.0,3879.0,3905.0,3968.0833333333335,3929.5833333333335
20110729,3875,3995,3875,3985,24913,7860,48.74423042781577,40.326790102858354,79.11226200785819,100.01666527800896,145.5924140938204,3892.0,3887.5,3897.5,3970.0,3928.375
20110801,3985,3985,3865,3945,7550,-3160,51.807335387954474,41.545156155681894,53.015917421091565,99.46020979936291,144.7491844152798,3906.0,3897.0,3886.75,3971.0,3927.0833333333335
20110802,3900,3935,3860,3910,5167,-2990,47.64451699828639,39.19502519453194,46.649624864515246,99.71330430567178,144.11988041403362,3915.0,3902.5,3882.25,3969.5833333333335,3925.7083333333335
20110803,3870,3890,3800,3865,6071,-2210,42.118879377305376,40.681691213615906,46.6074028454708,100.52141839207953,143.96351293142075,3919.0,3900.0,3880.5,3967.3333333333335,3924.4166666666665
20110804,3830,3865,3830,3860,3207,0,47.60252094164762,42.379240200834104,46.76002566295275,101.35745326976836,143.580401159845,3913.0,3897.0,3879.0,3965.0,3922.7916666666665
20110805,3685,3800,3685,3770,6861,500,58.90670590009256,55.172456896534825,50.553807967352974,104.27724131158958,144.02256164882186,3870.0,3881.0,3870.75,3962.4166666666665,3920.7916666666665
20110808,3800,3800,3500,3610,7735,-262,106.65833300778705,98.39842478413969,75.92595076783695,113.56823083748148,146.6400544038202,3803.0,3854.5,3859.5,3957.0833333333335,3917.6666666666665
20110809,3450,3550,3125,3550,12121,-1100,129.24395537122808,133.98134198462108,100.52860289489752,124.40220947484067,150.34356487724972,3731.0,3823.0,3848.0,3951.9166666666665,3914.25
20110810,3510,3710,3510,3695,9860,-2280,110.52601503718479,138.9820132247335,105.71512427273592,127.51304399507057,151.53253569778272,3697.0,3808.0,3839.25,3949.9166666666665,3911.875
20110811,3550,4150,3420,3900,21994,-1838,122.80065146407,139.60300856356926,106.20263650211326,127.51304399507057,151.07985724076087,3705.0,3809.0,3844.0,3949.9166666666665,3910.7083333333335
20110812,3830,3875,3710,3810,16730,-12540,127.96874618437113,126.82763894356779,105.63971790950599,128.7150977503758,150.84933156409122,3713.0,3791.5,3839.5,3948.0833333333335,3908.75
20110816,3790,3810,3700,3800,18180,-7920,119.68291440301745,116.30133275246678,105.95281968876525,130.1040182144866,151.02821204441616,3751.0,3777.0,3837.0,3945.6666666666665,3907.25
20110817,3730,3735,3675,3700,19670,-12630,76.57675887630658,109.12836478203087,109.9462937074279,133.7041717956304,151.867763887973,3781.0,3756.0,3829.25,3940.8333333333335,3904.625
20110818,3685,3685,3620,3680,17860,-11070,80.09993757800316,104.6721070772916,113.6098037142922,137.76214909118582,152.9750739953692,3778.0,3737.5,3818.75,3936.0833333333335,3901.9583333333335
20110819,3600,3600,3510,3595,7162,-1640,80.09993757800316,103.8460398859773,122.22520198387892,144.36893325396838,155.27761876358318,3717.0,3711.0,3804.0,3931.3333333333335,3898.6666666666665
20110822,3500,3600,3500,3590,8230,-1470,77.30459236035075,107.5918212505021,127.06691150728422,150.80579859172775,157.6052338033925,3673.0,3693.0,3787.0,3925.3333333333335,3895.4166666666665
