date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110221,7950,7950,7940,7950,1100,0,86.6256313108309,97.47307320486,138.65785228395927,,,8004.0,8027.0,8142.0,,
20110222,7930,7990,7930,7980,470,0,25.768197453450423,76.44605941446557,134.28607522747944,,,7966.0,8004.0,8123.5,,
20110223,8000,8000,7950,7960,230,0,13.564659966250858,70.14271166700073,136.87494292236352,,,7956.0,8010.0,8110.5,,
20110224,7960,7960,7960,7960,30,0,10.954451150103722,66.03786792439622,139.6594071303479,,,7960.0,7997.0,8099.5,,
20110225,7960,7960,7960,7960,40,0,9.797958971133156,64.31174076325411,139.93837929603254,,,7962.0,7988.0,8086.5,,
20110228,7970,7970,7960,7970,680,0,8.000000000000545,64.38167441127949,134.71822445385877,172.3094761049311,,7966.0,7985.0,8071.0,8178.333333333333,
20110302,7950,7950,7950,7950,470,0,6.324555320337449,19.0,130.59096446538814,173.28805498360316,,7960.0,7963.0,8056.0,8177.5,
20110303,8000,8020,8000,8000,670,0,17.20465053408551,16.61324772583615,118.35962149314379,167.83217477256602,,7968.0,7962.0,8041.0,8180.833333333333,
20110304,8010,8040,8000,8040,591,0,32.619012860600314,27.129319932501073,112.60994627474193,167.1907593140251,,7984.0,7972.0,8033.0,8181.5,
20110307,8000,8060,8000,8060,320,0,41.27953488110069,36.61966684720111,98.98863571137986,166.6242446011059,,8004.0,7983.0,8022.5,8182.166666666667,
20110308,8060,8060,8020,8060,220,0,42.14261501141106,41.279534881100595,76.64691774624904,166.05312068398217,,8022.0,7994.0,8010.5,8182.833333333333,
20110309,8030,8060,8010,8050,660,-10,22.271057451320285,44.147480109288225,62.43997117232093,166.59131630030097,,8042.0,8001.0,8002.5,8182.0,
20110310,8050,8110,8050,8100,280,0,20.396078054371355,50.6458290484024,61.227036511661,166.50417078526638,,8062.0,8015.0,8012.5,8182.166666666667,
20110311,8020,8100,8020,8100,66,-6,21.540659228538217,52.810983706043565,61.895072501777285,165.964855717509,,8074.0,8029.0,8013.0,8183.0,
20110314,8100,8100,8000,8000,920,0,37.09447398198293,48.79549159502341,61.357558621577084,166.88119526577458,,8062.0,8033.0,8010.5,8182.0,
20110315,8000,8100,7940,8090,420,0,38.678159211627545,46.52956049652737,63.67888189973397,166.5595489106932,,8068.0,8045.0,8015.0,8182.5,
20110316,8090,8120,8090,8120,301,0,42.14261501141106,39.191835884530846,58.29879930153166,166.4140585674454,,8082.0,8062.0,8012.5,8182.833333333333,
20110317,8120,8130,8120,8120,140,0,44.54211490264028,36.66060555964672,62.81719509815977,166.55696389590705,,8086.0,8074.0,8018.0,8182.333333333333,
20110318,8110,8110,7970,8110,630,0,45.34313619501864,36.18010503025109,63.1882109257753,166.79619966360892,,8088.0,8081.0,8026.5,8180.833333333333,
20110321,8110,8120,8060,8110,200,0,10.954451150103722,36.38681079732051,63.12487623750456,166.99792081207426,,8110.0,8086.0,8034.5,8180.166666666667,
20110322,8170,8200,8170,8200,40,0,34.29285639896462,48.57983120596448,69.57729514719774,163.56539636759717,,8132.0,8100.0,8047.0,8176.166666666667,
20110323,8200,8220,8160,8220,100,0,47.91659420284385,57.105166141076936,77.25930364687652,161.9165594441239,,8152.0,8117.0,8059.0,8173.833333333333,
20110324,8190,8270,8190,8270,120,0,63.05553108173786,72.69112738154499,86.39878471367678,162.00300065808196,,8182.0,8134.0,8074.5,8176.833333333333,
20110325,8210,8380,8110,8380,780,0,88.67919710958151,102.15674231297709,105.046418311146,159.36845847141726,,8236.0,8162.0,8095.5,8175.166666666667,
20110328,8340,8410,8280,8400,410,0,81.87795796183494,108.97706180660221,119.45187315400402,161.17786931075815,,8294.0,8202.0,8117.5,8176.833333333333,
20110329,8390,8390,8260,8340,980,0,67.64613810115111,109.0917045425545,123.7497474744909,161.7675801883686,,8322.0,8227.0,8136.0,8177.5,
20110330,7620,7880,7570,7850,690,0,203.901937214927,155.69200364822848,132.8495389529082,165.50218192586632,,8248.0,8200.0,8131.0,8169.166666666667,
20110331,7840,7870,7840,7870,51,0,252.3014070511697,184.0244548966251,141.96742584128327,168.32970293115014,,8168.0,8175.0,8124.5,8161.333333333333,
20110401,7870,7870,7860,7870,360,0,249.04618045655712,205.35091916034847,151.53877391611783,171.98352634288474,,8066.0,8151.0,8116.0,8155.0,
20110404,7800,7860,7750,7860,240,0,191.14392483152588,223.25769863545582,161.1955334368799,173.05297840064418,,7958.0,8126.0,8106.0,8146.0,
20110405,7790,7890,7760,7840,390,0,11.6619037896911,237.02320561497768,171.15782190715174,169.66011775180442,,7858.0,8090.0,8095.0,8134.333333333333,
20110406,7840,7890,7700,7880,330,0,13.564659966250966,240.29981273400944,177.29283685473666,166.28581485569612,,7864.0,8056.0,8086.5,8124.166666666667,
20110407,7880,7880,7880,7880,20,0,14.966629547096154,233.9679465225953,182.85171587928915,163.3138593832971,,7866.0,8017.0,8075.5,8114.5,
20110408,7850,7890,7720,7720,710,0,59.86651818838316,214.54370184183918,198.400478830068,165.04915092851274,,7836.0,7951.0,8056.5,8102.333333333333,
20110411,7870,7870,7610,7610,930,0,105.75443253121834,176.79366504487655,220.886848861584,172.136492999663,,7786.0,7872.0,8037.0,8089.166666666667,
20110412,7600,7680,7600,7610,540,0,121.16104984688772,104.35037134576952,239.1463986766271,179.85264029817043,,7740.0,7799.0,8013.0,8077.166666666667,
20110413,7740,7760,7740,7760,80,0,101.31140113531157,103.44080432788601,243.91596913691455,182.18275317811086,,7716.0,7790.0,7995.0,8068.333333333333,
20110414,7850,7850,7850,7850,20,0,91.86947262284687,102.05880657738459,244.095780381391,183.20381788841027,,7710.0,7788.0,7981.5,8062.166666666667,
20110415,7840,7840,7840,7840,30,0,105.94338110519227,100.024996875781,244.08195345006615,183.71596434593403,,7734.0,7785.0,7968.0,8055.333333333333,
20110418,7840,7840,7840,7840,0,0,90.99450532861867,98.69650449737316,243.32026220600758,184.1509043028476,,7780.0,7783.0,7954.5,8048.666666666667,
20110419,7820,7820,7820,7820,0,0,32.49615361854402,97.718984849414,238.1905749604721,184.54290377398513,,7822.0,7781.0,7935.5,8041.5,
20110420,7650,7780,7630,7780,130,-10,24.979991993593828,92.0271699010678,231.11198584236232,183.0828592013309,,7826.0,7771.0,7913.5,8032.0,
20110421,7780,7780,7780,7780,0,0,27.129319932501286,84.78797084492587,217.5982536694637,184.21424724730159,,7812.0,7761.0,7889.0,8024.666666666667,
20110422,7850,7850,7850,7850,10,0,29.393876913398326,87.42997197757757,186.19546181365502,184.42063936073777,,7814.0,7774.0,7862.5,8019.166666666667,
20110425,7640,7840,7640,7840,120,0,29.393876913398326,69.72087205421343,139.51612809994504,183.9392260745108,,7814.0,7797.0,7834.5,8012.833333333333,
20110426,7910,7910,7760,7760,120,0,36.000000000000156,35.7211421989835,78.26078200478366,183.39657999961915,,7802.0,7812.0,7805.5,8004.166666666667,
20110427,7760,7760,7760,7760,0,0,39.191835884531,35.7211421989835,78.16009211867824,183.1775095365181,,7798.0,7812.0,7801.0,7996.0,
20110428,7850,7860,7780,7780,30,0,39.191835884531,34.42382895611701,76.63386979658712,180.87626218557102,,7798.0,7805.0,7796.5,7987.333333333333,
20110429,7650,7780,7650,7780,20,0,29.393876913398326,33.0,74.80641683706195,180.63745151238743,,7784.0,7799.0,7792.0,7980.333333333333,
20110502,7780,7780,7700,7780,130,0,9.797958971133307,30.34798181098704,73.18469785412978,178.4198388321494,,7772.0,7793.0,7788.0,7972.166666666667,
20110503,7680,7790,7680,7790,30,0,9.797958971133307,28.98275349237888,72.21322593542175,174.70896434420158,,7778.0,7790.0,7785.5,7963.666666666667,
20110504,7810,7810,7810,7810,200,-10,11.6619037896911,29.342801502242423,69.18092222571384,172.80335644888757,,7788.0,7793.0,7782.0,7957.0,
20110506,7760,7770,7760,7770,100,0,13.564659966250966,29.93325909419153,65.44272304848161,174.3128573061193,,7786.0,7792.0,7776.5,7954.833333333333,
20110509,7800,7800,7780,7800,190,0,14.142135623731365,23.259406699226016,64.30202174115729,174.51838489588417,,7790.0,7787.0,7780.5,7950.0,
20110511,7500,7960,7500,7850,340,0,26.532998322843422,25.612496949731394,52.71385017241928,174.4865483513181,,7804.0,7788.0,7792.5,7946.666666666667,
20110512,7850,7850,7850,7850,10,0,30.724582991474623,29.681644159311663,33.68605052540693,174.77882849158306,,7816.0,7797.0,7804.5,7944.166666666667,
20110513,7820,7860,7820,7860,160,0,34.98571136907197,32.264531609803356,34.128433893166964,172.59490143107158,,7826.0,7807.0,7809.5,7939.0,
20110516,7860,7860,7860,7860,60,0,22.449944320643908,34.42382895611701,34.78505426185602,172.63472999371052,,7844.0,7815.0,7810.0,7936.5,
20110517,7650,7830,7650,7830,20,-10,10.954451150103854,32.55764119219941,34.420197558995326,173.17107790339458,,7850.0,7820.0,7809.5,7934.666666666667,
20110518,7820,7820,7820,7820,0,0,16.24807680927228,29.732137494637012,33.8045854877747,173.7778754617553,,7844.0,7824.0,7808.5,7932.5,
20110519,7810,7810,7810,7810,0,0,20.591260281974282,28.0,33.70459909270941,174.46577187390338,,7836.0,7826.0,7808.0,7930.166666666667,
20110520,7780,7780,7780,7780,10,0,26.07680962081082,31.0,33.70459909270941,175.38996233790073,,7820.0,7823.0,7808.0,7926.833333333333,
20110523,7760,7760,7760,7760,0,0,26.07680962081082,32.802438933713454,34.79942528261448,176.6241300993007,,7800.0,7822.0,7807.0,7923.5,
20110524,7760,7760,7760,7760,0,0,24.979991993593828,37.36308338453881,34.767082132388786,177.78724801165276,,7786.0,7818.0,7802.5,7920.166666666667,
20110525,7760,7760,7760,7760,0,0,19.595917942265718,39.35733730830886,34.824560298735534,178.8807020210871,,7774.0,7809.0,7798.5,7916.833333333333,
20110526,7700,7700,7700,7700,121,0,27.129319932501286,48.41487374764082,40.183952020679456,180.87165492568744,221.1143495016904,7752.0,7794.0,7795.5,7912.333333333333,8045.333333333333
20110527,7490,7600,7490,7600,740,0,62.48199740725333,70.68238818828918,58.29879930153166,185.15601529521373,224.7576472558834,7716.0,7768.0,7787.5,7906.5,8042.0
20110530,7600,7600,7600,7600,81,0,72.0000000000001,79.3473376995095,71.22324058901188,188.834068842349,227.2734525240956,7684.0,7742.0,7778.5,7899.833333333333,8040.333333333333
20110531,7590,7590,7590,7590,110,0,68.1175454637057,85.18215775618742,82.21313763626995,192.02748645846782,230.90689261162308,7650.0,7718.0,7769.0,7892.333333333333,8036.916666666667
20110601,7750,7750,7750,7750,0,0,64.9307323229918,79.17701686727027,82.2724133595233,191.61673262589505,232.37158938982972,7648.0,7711.0,7767.5,7887.166666666667,8034.666666666667
20110602,7600,7640,7600,7640,110,0,59.53150426454896,74.18894796396563,86.60254037844541,192.84269640190448,235.12284023463158,7636.0,7694.0,7760.0,7880.166666666667,8031.5
20110603,7510,7590,7510,7560,736,0,66.15134163416501,77.94870107962029,96.01432184835899,195.8298581251973,238.90583919192952,7628.0,7672.0,7747.5,7872.0,8027.0
20110607,7550,7550,7500,7500,250,0,84.23775875461081,87.08616422830895,109.88175462741877,199.2218194208028,243.58398905146095,7608.0,7646.0,7734.0,7862.0,8022.083333333333
20110608,7540,7670,7460,7590,130,0,84.23775875461081,79.42921376924234,113.06082433805383,199.76507035349042,246.7139453564256,7608.0,7629.0,7723.5,7853.5,8018.25
20110609,7500,7690,7500,7600,150,0,46.647615158762534,66.49060083951716,112.20071301021342,201.4323018341991,249.59232037242032,7578.0,7613.0,7711.0,7846.833333333333,8014.416666666667
20110610,7880,7880,7800,7800,60,0,101.1928851253882,84.02975663418287,109.60269157279062,199.00418756063493,250.31467695682568,7610.0,7623.0,7708.5,7842.0,8012.25
20110613,7650,7700,7650,7700,760,0,102.8396810574596,86.6083136886985,103.94589939002053,196.473068553093,251.78296154073297,7638.0,7633.0,7700.5,7835.0,8008.916666666667
20110614,7700,7700,7700,7700,0,0,77.04544113703297,87.98295289429652,97.30750228014419,193.6560524917009,253.00192138049502,7678.0,7643.0,7692.5,7828.0,8005.166666666667
20110615,7700,7700,7700,7700,0,0,63.245553203367685,87.54427451295716,92.10863151735708,190.7973765251783,253.87464098120014,7700.0,7654.0,7686.0,7821.166666666667,8001.0
20110616,7700,7700,7700,7700,0,0,40.000000000000135,83.24061508662703,86.94826047713816,187.6465353323211,254.96719560236232,7720.0,7649.0,7680.0,7814.333333333333,7997.25
20110617,7690,7690,7690,7690,40,0,4.000000000001455,84.04760555780278,81.7557337438804,181.43218812793592,253.22387986391257,7698.0,7654.0,7674.0,7805.833333333333,7991.0
20110620,7690,7690,7690,7690,0,0,4.898979485567544,78.36453279386026,78.19686694491196,173.7939392882709,252.41135682761083,7696.0,7667.0,7669.5,7797.0,7985.416666666667
20110621,7690,7690,7690,7690,0,0,4.898979485567544,55.17245689653489,75.59100475585879,163.01192867054488,253.64639373654703,7694.0,7686.0,7666.0,7787.333333333333,7982.083333333333
20110622,7950,7950,7950,7950,40,0,103.07278981380104,88.29496021857645,95.9934893625618,145.28697655178013,249.51864771105872,7744.0,7722.0,7675.5,7780.166666666667,7977.666666666667
20110623,7930,7930,7930,7930,0,0,122.63767773404716,97.69851585361981,109.65400129498362,122.54749646113085,247.79660958580948,7790.0,7755.0,7684.0,7772.333333333333,7974.583333333333
20110624,7920,7920,7920,7920,0,0,119.59933110180849,109.18333206126292,121.14041439585829,99.80759267489408,246.03961684158799,7836.0,7767.0,7695.0,7765.333333333333,7971.416666666667
20110627,7700,7700,7700,7700,260,0,117.20068259186894,109.18333206126292,119.16375287813099,99.53377427900664,244.79719497303574,7838.0,7767.0,7700.0,7762.833333333333,7966.0
20110628,7700,7700,7700,7700,0,0,114.71704319759992,109.18333206126292,116.94015563526614,98.86017061150244,243.55948395047568,7840.0,7767.0,7705.0,7760.0,7960.666666666667
20110629,7700,7700,7700,7700,160,0,110.27239001672184,109.18333206126292,113.95064721185337,98.10014724194322,243.24643140011054,7790.0,7767.0,7710.5,7757.166666666667,7956.083333333333
20110630,7450,7690,7370,7600,100,0,105.37551897855595,119.0,116.02154972245572,99.19831427780228,241.9479828163249,7724.0,7757.0,7703.0,7752.833333333333,7949.416666666667
20110701,8190,8190,7660,7890,80,0,94.3186089804128,122.804723036209,121.88006399735876,100.13268974494606,235.8650744246233,7718.0,7777.0,7715.5,7753.666666666667,7944.0
20110704,7890,7890,7890,7890,0,0,115.34296684236976,123.29233552820709,122.04917041913995,100.35091208134395,230.53705414386874,7756.0,7797.0,7732.0,7753.833333333333,7939.0
20110705,7890,7890,7890,7890,40,0,121.75385004179545,120.50311199301036,114.33612727392979,100.56838469420731,225.57209675253063,7794.0,7817.0,7751.5,7754.0,7934.25
20110706,7890,7890,7890,7890,0,0,116.00000000000004,115.10430052782564,111.81569657253077,101.95573658320689,220.59161299156844,7832.0,7811.0,7766.5,7756.833333333333,7929.583333333333
20110707,7890,7890,7890,7890,0,0,3.4119689598080286e-06,111.53923076657827,108.0231456679552,101.53529763913971,216.35978266663892,7890.0,7807.0,7781.0,7761.5,7925.333333333333
20110708,7880,8080,7880,8080,800,0,76.00000000000007,135.5027674994131,126.19429464124069,107.49987080096506,213.6397376426017,7928.0,7823.0,7795.0,7769.333333333333,7923.25
20110711,8040,8040,7690,7690,120,0,123.35315156087424,136.4404632064843,126.58890156723957,107.9736336128294,212.01282390459232,7888.0,7822.0,7794.5,7768.166666666667,7918.25
20110712,7660,7720,7610,7720,670,0,140.37093716293273,134.77388471065157,125.91564636692402,107.6135059677392,210.95218981771328,7854.0,7824.0,7795.5,7766.0,7914.083333333333
20110713,7720,7720,7510,7510,1027,-7,193.22525714823104,161.6322987524461,139.22643427165787,112.03310522639582,211.85646018524395,7778.0,7805.0,7786.0,7760.5,7907.916666666667
20110714,7600,7600,7600,7600,20,0,194.42222095223582,161.6322987524461,143.94096011907197,113.39936801706041,211.48481361291286,7720.0,7805.0,7781.0,7756.5,7902.583333333333
20110715,7650,7790,7650,7790,67,0,97.44742172063872,159.13830462839547,142.42190842704036,113.18421562509809,209.3106244317273,7662.0,7795.0,7786.0,7756.0,7898.75
20110718,7830,7830,7830,7830,60,0,119.1637528781299,156.55350523063993,140.96453454681523,113.54135321058544,205.2672884855787,7690.0,7789.0,7793.0,7756.833333333333,7894.416666666667
20110719,7690,7700,7690,7690,296,0,118.25396399275593,155.1418705572419,140.96453454681523,113.81954528502968,203.911745615596,7684.0,7769.0,7793.0,7755.333333333333,7890.0
20110720,7570,7950,7570,7940,572,0,116.7904105652515,159.69971822141702,140.42346669983715,115.63580279866146,202.22759455623142,7770.0,7774.0,7792.5,7756.833333333333,7888.0
20110721,7710,7710,7690,7690,160,0,93.89355675444408,156.40971836813722,138.40068641448374,115.43203868752208,200.7103876789184,7788.0,7754.0,7780.5,7754.333333333333,7883.583333333333
20110722,7980,7980,7740,7740,170,0,95.79144011862444,112.69427669584644,134.84342772267496,115.44407015232693,197.8045998510189,7778.0,7720.0,7771.5,7754.0,7879.083333333333
20110725,7820,7850,7820,7850,140,0,98.26494797230605,118.50738373620442,134.82952198980857,116.09514775965172,194.87458573827976,7782.0,7736.0,7779.0,7755.5,7875.75
20110726,7740,7880,7730,7880,420,0,91.86947262284687,125.84116973391498,135.26270735128833,117.14793591391577,190.95576494745097,7820.0,7752.0,7788.0,7757.166666666667,7872.25
20110727,7900,7900,7690,7880,520,0,78.33262411026463,101.23734488813898,135.09626197641543,118.16784202519271,188.57976134487058,7808.0,7789.0,7797.0,7758.833333333333,7869.583333333333
20110728,7690,7880,7660,7880,2510,0,54.25863986500225,81.9817052762383,128.29263423907184,119.15571045206076,184.97717576921485,7846.0,7817.0,7811.0,7760.5,7866.333333333333
20110729,7880,7880,7880,7880,100,0,12.000000000000483,83.45058418010026,128.0029296539742,120.08052853537632,180.66166967259082,7874.0,7826.0,7810.5,7762.0,7862.833333333333
20110801,7800,7910,7760,7910,620,0,12.000000000000483,87.20091742636656,128.69634804453568,121.42167113915129,177.8947878819247,7886.0,7834.0,7811.5,7763.666666666667,7860.333333333333
20110802,7710,7800,7710,7800,450,0,36.878177829171705,74.33034373659251,127.44018204632424,121.50845878191991,177.94123561820274,7870.0,7845.0,7807.0,7764.166666666667,7859.5
20110803,7800,7860,7760,7860,760,0,36.66060555964688,67.68308503607086,126.6283933405153,122.044959839496,176.6823695851446,7866.0,7837.0,7805.5,7765.166666666667,7857.583333333333
20110804,7860,7860,7860,7860,0,0,36.000000000000156,46.733285782191686,125.79348154813215,122.1674624803628,175.80007584374385,7862.0,7854.0,7804.0,7765.333333333333,7856.0
20110805,7400,7850,7400,7500,1030,0,147.18695594379284,113.31372379372236,125.6781603939215,126.27252274347738,178.2460066562174,7786.0,7830.0,7775.0,7759.5,7851.833333333333
20110808,7530,7530,7390,7390,760,0,197.82820830205185,173.33205127730994,150.39946808416667,134.12887666553254,180.7296938032641,7682.0,7784.0,7760.0,7751.666666666667,7845.333333333333
20110809,7350,7370,6570,6900,1920,0,355.3252031590216,312.51239975399375,240.4974012333611,172.12753669558842,199.49643202044544,7502.0,7686.0,7719.0,7735.666666666667,7836.083333333333
20110810,7790,7790,7070,7390,5389,0,307.0765376905244,316.64017433042187,247.04453039887417,177.24904011651103,203.33736334803956,7408.0,7637.0,7713.0,7728.333333333333,7831.5
20110811,7420,7420,7210,7210,290,0,210.6561178793533,328.78564445547187,269.56029010223347,188.81641583530632,210.73653904553,7278.0,7570.0,7693.5,7718.166666666667,7825.333333333333
20110812,7380,7560,7290,7560,340,0,224.23202269078342,312.21146679774586,270.1036837956866,189.50109938116225,211.79351514046607,7290.0,7538.0,7682.0,7714.0,7822.083333333333
20110816,7580,7590,7470,7470,240,-10,233.46091750012462,286.64263465158143,271.632104140877,191.84274520786911,213.69052128928917,7306.0,7494.0,7664.0,7708.833333333333,7817.833333333333
20110817,7470,7480,7450,7450,1670,0,116.55041827466772,267.89736840812753,275.49228664338364,194.55047902508858,215.8811240526171,7416.0,7459.0,7652.0,7703.666666666667,7813.583333333333
20110818,7490,7740,7480,7480,70,0,118.08471535300407,233.0,269.6275208505249,196.4917301058815,217.57142824573293,7434.0,7421.0,7629.0,7699.0,7809.583333333333
20110819,7350,7590,7020,7100,2230,0,160.42443704124383,198.85924670479875,292.63415726808154,210.72731194603764,226.4803002225317,7412.0,7345.0,7599.5,7688.0,7802.416666666667
20110822,7100,7100,7100,7100,1500,0,179.88885457415088,203.825906106167,309.9979838644121,223.7543295670561,234.77288079238355,7320.0,7305.0,7567.5,7678.0,7795.166666666667
20110823,7100,7100,7100,7100,0,0,179.0642342847951,210.19990485249988,318.79460472222587,235.50631036603886,242.6839365420684,7246.0,7276.0,7530.0,7669.666666666667,7788.083333333333
20110824,7100,7100,7100,7100,240,0,152.0,180.9530325802804,321.2927014421589,246.4174416626356,249.82092197323,7176.0,7296.0,7491.0,7661.333333333333,7780.583333333333
20110825,7520,7520,7520,7520,10,0,168.0,191.59592897553955,308.83814531239534,246.9176088405977,249.79345634610286,7184.0,7309.0,7473.0,7660.166666666667,7776.25
20110826,7410,7410,7300,7400,90,0,180.3995565404749,190.25246384738358,294.59972844522486,248.8531472352556,250.749418410756,7244.0,7328.0,7449.0,7654.333333333333,7770.75
20110829,7400,7410,7400,7410,20,0,173.38973441354594,176.8078052575734,277.53333133157224,250.80819364606683,251.4621685705849,7306.0,7313.0,7425.5,7650.5,7765.333333333333
20110830,7410,7410,7410,7410,40,0,141.05318146004362,172.33978066598553,254.31230799943654,252.44009190301563,252.154053440879,7368.0,7307.0,7400.5,7648.0,7760.0
