date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110309,8500,8500,8270,8500,440,50,23.323807579381203,206.9879223529721,191.5535173260968,706.6307184252763,,8504.0,8404.0,8313.5,8741.166666666666,
20110310,8500,8500,8500,8500,0,0,22.44994432064365,157.9366961791971,195.72685048301184,698.2386570666382,,8506.0,8454.0,8321.0,8751.666666666666,
20110311,8490,8490,8490,8490,0,0,22.44994432064365,146.98639392814562,199.1130332248476,690.8972427213762,,8506.0,8475.0,8328.0,8761.0,
20110314,8050,8490,8000,8490,2220,-550,22.44994432064365,109.38007131100254,200.48129588567426,683.5531963367756,,8506.0,8506.0,8341.5,8770.166666666666,
20110315,8540,8540,8240,8430,190,150,26.38181191654584,66.4529909033446,200.44949488586707,677.6696999440234,,8482.0,8472.0,8350.0,8777.333333333334,
20110316,8290,8430,8220,8430,1270,-100,31.240998703626612,32.92415526630866,200.83015211864793,671.6582092106078,,8468.0,8486.0,8356.5,8784.5,
20110317,8300,8430,8250,8410,960,-110,33.46640106136302,39.94996871087636,200.54612935681217,666.0923359414974,,8450.0,8478.0,8362.5,8791.0,
20110318,8410,8500,8410,8500,710,-500,36.0,40.36087214122113,201.23307382236956,659.6355054118907,,8452.0,8479.0,8374.5,8799.0,
20110321,8450,8500,8440,8500,1100,-260,38.262252939417984,40.74309757492672,198.3431370126006,650.8749666581307,,8454.0,8480.0,8390.0,8808.666666666666,
20110322,8500,8890,8450,8890,1470,-50,175.79533554676587,129.7073629367277,206.6010648568861,641.9296214452872,,8546.0,8514.0,8434.0,8823.833333333334,
20110323,8880,8880,8210,8810,3350,120,190.72493282211425,156.8598100215603,196.70981165157792,638.303393553742,,8622.0,8545.0,8474.5,8832.333333333334,
20110324,8750,8990,8700,8890,1480,-230,180.37738217415176,186.5046916299963,184.6320665539961,634.5604559238019,,8718.0,8584.0,8519.0,8842.166666666666,
20110325,8610,9800,8610,9160,2750,-190,211.37644144984557,250.1779366770779,223.2509798410732,633.1916288840922,,8850.0,8651.0,8563.0,8854.833333333334,
20110328,8930,9200,8920,9190,1413,-733,155.74337867145428,290.0844704564517,244.15722393572395,632.9085417516686,,8988.0,8721.0,8613.5,8866.333333333334,
20110329,9150,9500,9140,9500,2010,-1540,244.70390270692457,353.43457668994415,310.40296390337386,637.0700292920894,,9110.0,8828.0,8650.0,8881.333333333334,
20110330,9350,10000,9020,9880,8020,-1320,338.6207317929604,445.78133653171267,398.992167842928,649.756792106778,,9324.0,8973.0,8729.5,8898.333333333334,
20110331,9820,10500,9700,10500,11570,-320,499.90399078223015,597.0896080154133,550.4180229607305,679.5958766469655,,9646.0,9182.0,8830.0,8918.333333333334,
20110401,10500,10550,9050,9050,35320,-23187,522.7083316726452,555.6266732258271,546.6406497874076,679.6239769166491,,9624.0,9237.0,8858.0,8922.5,
20110404,8880,8950,8720,8830,4870,-1000,597.0393621864474,519.4997593839673,540.1805253801725,679.6808074383166,,9552.0,9270.0,8875.0,8922.0,
20110405,8830,9010,8610,8990,5356,-13,639.2808459511359,513.0107211355333,535.4353368988633,679.5770743631675,,9450.0,9280.0,8897.0,8925.0,
20110406,8980,8980,8700,8820,4530,-510,637.2880039668094,512.1025287967244,528.0634431581108,678.9719352733889,,9238.0,9281.0,8913.0,8927.333333333334,
20110407,8650,8950,8630,8660,3686,-1356,137.84048752090223,533.850166245174,522.9330741117827,679.1575459510293,,8870.0,9258.0,8921.0,8926.833333333334,
20110408,8610,8900,8610,8820,5036,-540,104.4222198576529,549.6034934386789,514.2069136057967,677.143017882241,,8824.0,9224.0,8937.5,8932.0,
20110411,8820,8970,8540,8880,4174,-610,106.8831137270991,559.3040318109641,504.1636639029029,677.0274900048182,,8834.0,9193.0,8957.0,8929.333333333334,
20110412,8700,8900,8670,8810,2760,-980,73.32121111929344,559.7356518929271,490.93176715303235,675.9760638431593,,8798.0,9124.0,8976.0,8922.166666666666,
20110413,8650,8860,8650,8860,1130,-490,77.35631842325486,502.7086631439725,475.72970266738577,674.3157025212067,,8806.0,9022.0,8997.5,8915.0,
20110414,8850,8860,8780,8860,1070,-350,26.5329983228432,99.97999799959992,457.7116996538315,672.574882241542,,8846.0,8858.0,9020.0,8907.833333333334,
20110415,8800,8970,8660,8790,890,-20,34.058772731852805,78.07688518377255,445.4377060824546,669.6625186531577,,8840.0,8832.0,9034.5,8897.666666666666,
20110418,8770,8810,8600,8770,1950,-1350,36.55133376499413,80.2745289615579,432.9503435730237,665.2253377615752,,8818.0,8826.0,9048.0,8885.5,
20110419,8580,8750,8580,8750,620,-400,45.86937976471886,61.286213784178244,436.5650008876104,655.1339981679757,,8806.0,8802.0,9041.0,8868.333333333334,
20110420,8750,8900,8640,8730,870,-10,44.721359549995796,64.50581369148055,439.022778452325,638.8345290883682,,8780.0,8793.0,9037.0,8847.333333333334,
20110421,8900,8900,8650,8710,3100,-260,28.284271247461906,55.281099844341014,443.76345050037554,619.530736391129,,8750.0,8798.0,9028.0,8825.0,
20110422,8660,8710,8600,8710,1960,-1340,23.323807579381203,60.506198029623384,447.88921621311584,600.4715508109726,,8734.0,8787.0,9005.5,8803.5,
20110425,8710,8800,8710,8720,1205,-2,14.966629547095765,54.67174773134658,449.9177702647443,579.971527078893,,8724.0,8771.0,8982.0,8782.166666666666,
20110426,8800,8800,8610,8680,3650,-160,16.73320053068151,59.12698199637793,438.0513668509657,554.108367860777,,8710.0,8758.0,8941.0,8758.5,
20110427,8600,8700,8600,8630,4425,-2408,32.863353450309965,59.70762095411272,385.6588518366968,526.039288773504,,8690.0,8735.0,8878.5,8734.0,
20110428,8740,8740,8560,8660,1960,0,32.863353450309965,46.52956049652737,105.79579386723866,490.2352043209014,,8680.0,8715.0,8786.5,8708.333333333334,
20110429,8700,8750,8530,8680,2080,-910,29.393876913398138,40.04996878900158,89.14033879226204,450.1307217538777,,8674.0,8704.0,8768.0,8683.0,
20110502,8800,8800,8600,8690,3070,-2690,21.354156504062622,33.52610922848042,89.49301648731735,428.17234328662056,,8668.0,8696.0,8761.0,8665.333333333334,
20110503,8750,8750,8620,8690,330,0,22.803508501982762,28.284271247461906,73.57988855658354,413.4925432620682,,8670.0,8690.0,8746.0,8651.5,
20110504,8740,8800,8570,8610,1090,-140,30.066592756745816,33.70459909270544,77.16702663702455,412.78000597574174,,8666.0,8678.0,8735.5,8654.0,
20110506,8610,8610,8320,8400,869,-299,111.1035552986492,88.32326986700619,105.49289075572464,412.2155248033351,,8614.0,8647.0,8722.5,8654.833333333334,
20110509,8440,8440,8400,8410,290,0,129.92305415129368,110.09541316512691,122.94714311442642,411.54704739825587,,8560.0,8617.0,8702.0,8655.833333333334,
20110511,8580,8580,8420,8520,480,0,112.5344391730816,107.70793842609746,121.91800523302228,408.0289681982016,,8526.0,8597.0,8684.0,8660.833333333334,
20110512,8520,8520,8440,8490,410,60,77.09734106958554,108.1480466767662,125.28367810692363,405.31661149717974,,8486.0,8578.0,8668.0,8664.666666666666,
20110513,8500,8500,8420,8470,424,-224,46.21688003316538,111.06754701531857,124.2286198909062,403.3469350323616,,8458.0,8562.0,8648.5,8667.5,
20110516,8470,8480,8270,8450,1132,-350,37.094473981982816,110.40380428228005,121.43310915890795,401.36638152967214,,8468.0,8541.0,8628.0,8670.166666666666,
20110517,8490,8490,8340,8380,203,8,47.07440918375928,109.3114815561476,126.84143644724013,399.61269443744624,,8462.0,8511.0,8607.5,8672.166666666666,
20110518,8380,8550,8360,8400,691,0,41.66533331199932,95.58242516278816,128.75946567145755,396.28006370354933,,8438.0,8482.0,8589.0,8675.666666666666,
20110519,8490,8490,8410,8410,720,0,33.1058907144937,67.40919818541087,128.82546332150042,388.3098705358335,,8422.0,8454.0,8572.0,8682.333333333334,
20110520,8440,8500,8410,8450,460,0,27.85677655436824,43.08131845707604,126.07934009979292,379.29975686197815,,8418.0,8438.0,8558.0,8689.833333333334,
20110523,8550,8550,8370,8370,791,0,27.85677655436824,46.52956049652737,127.35383779061884,370.9501314193058,,8402.0,8435.0,8541.0,8696.0,
20110524,8490,8490,8320,8360,350,0,31.874754901018452,51.38093031466052,126.9753913165825,369.59377099128153,,8398.0,8430.0,8523.5,8697.333333333334,
20110525,8490,8490,8320,8320,210,0,44.45222154178575,51.38093031466052,125.94740965974351,366.75135385647303,,8382.0,8410.0,8503.5,8699.666666666666,
20110526,8470,8470,8350,8360,300,0,42.61455150532503,45.61797891182818,122.79556180904608,369.18871266001054,593.2600551659913,8372.0,8397.0,8487.5,8692.833333333334,8685.916666666666
20110527,8400,8430,8230,8400,3380,-2030,25.612496949731394,38.72983346207417,119.64113005149713,367.4527936423342,589.3569706798149,8362.0,8390.0,8476.0,8694.666666666666,8690.166666666666
20110530,8430,8450,8310,8390,1070,-460,28.0,33.2264954516723,113.17574828557244,368.6023150587457,584.2216807190757,8366.0,8384.0,8462.5,8693.0,8695.166666666666
20110531,8460,8570,8400,8570,840,-460,85.65045242145544,64.81512169239521,104.83797022071371,368.00981267110603,579.1864744814245,8408.0,8403.0,8457.0,8694.333333333334,8701.166666666666
20110601,8550,8550,8370,8500,303,-153,78.63841300535,71.0,90.9876365227675,367.9194884754004,574.2190288170144,8444.0,8413.0,8447.5,8694.5,8706.583333333334
20110602,8490,8490,8320,8410,70,0,70.02856560004639,71.0,72.19937672860655,369.26996297499716,570.1061061085227,8454.0,8413.0,8433.5,8692.166666666666,8710.833333333334
20110603,8440,8440,8340,8380,510,-70,73.48469228349533,70.45565981523414,60.54750201287625,370.62780821495636,564.7975055028325,8450.0,8406.0,8422.0,8690.166666666666,8715.666666666666
20110607,8200,8370,8200,8370,340,-70,77.09734106958554,70.45565981523414,61.43899413238513,372.11019873150514,560.3703884237835,8446.0,8406.0,8420.5,8688.0,8719.833333333334
20110608,8420,8420,8270,8370,430,-150,49.234134500364675,69.86415389883427,62.391906526401755,373.4889556600038,556.6172383245058,8406.0,8407.0,8418.5,8686.0,8723.5
20110609,8430,8430,8080,8300,1290,-430,36.11094017053558,72.56031973468694,62.91859820434063,375.9347978336435,553.3468622844083,8366.0,8405.0,8407.5,8682.833333333334,8726.5
20110610,8300,8370,8230,8320,430,0,31.874754901018452,75.95393340703299,62.68173577685333,377.42858044050337,550.6035829483453,8348.0,8401.0,8399.0,8681.0,8729.166666666666
20110613,8320,8750,8240,8480,2890,0,62.41794613730894,79.55501241279521,63.28309410892656,376.92833831143884,547.0237400901557,8368.0,8409.0,8399.5,8681.833333333334,8733.166666666666
20110614,8490,8980,8400,8800,830,50,183.91302292116242,141.06735979665885,107.66150658429063,375.54478945778106,543.131250763161,8454.0,8450.0,8417.0,8688.333333333334,8739.666666666666
20110615,8560,9160,8540,9090,3750,-50,304.2630440917858,238.1512124680452,181.40769002442883,378.19964598373497,540.0174315602128,8598.0,8502.0,8452.5,8698.166666666666,8748.583333333334
20110616,9000,9290,8860,9000,940,0,295.86483400363755,281.0978477327779,216.46881992564025,379.2484893399932,535.1105739834426,8738.0,8552.0,8482.5,8706.5,8757.583333333334
20110617,9000,9060,8750,9000,370,0,218.6869909253863,305.9231929749688,243.1378209987069,380.39526226749433,530.7750556706887,8874.0,8611.0,8512.0,8708.333333333334,8766.083333333334
20110620,9000,9500,9000,9180,1110,0,126.11106216347557,337.9778099224859,282.6707448605165,384.9650417029235,530.3638622576857,9014.0,8691.0,8548.5,8714.5,8773.416666666666
20110621,9180,9200,9040,9090,410,0,67.34983296193093,338.6163020293028,302.77838430112416,387.3288510928268,529.3486563693165,9072.0,8763.0,8584.5,8717.833333333334,8780.0
20110622,9000,9450,8920,9100,659,-6,68.0,324.41331661940137,317.91940802662435,386.2619649351408,528.9857958605533,9074.0,8836.0,8621.5,8716.833333333334,8785.833333333334
20110623,9090,9500,8830,9360,3200,-120,121.26005112979294,304.5258609707885,347.9838358314927,390.3245088669458,530.886993624821,9146.0,8942.0,8673.5,8719.666666666666,8793.0
20110624,9090,9450,9090,9450,1060,0,144.3052320603796,259.0077218926108,378.623823867436,388.7076522129313,533.9264865649168,9236.0,9055.0,8728.0,8718.833333333334,8800.083333333334
20110627,9200,9470,9200,9470,870,-440,166.68533228811702,203.57799488156869,403.28990813061415,371.45569498034837,537.3654611983262,9294.0,9154.0,8781.5,8712.0,8805.166666666666
20110628,9450,9570,9280,9570,1065,-5,159.62455951387932,200.72119967756268,427.2993681249707,311.00817245425185,539.9915058488326,9390.0,9231.0,8840.5,8696.5,8807.416666666666
20110629,9570,9800,9530,9740,6100,-384,129.52219886953742,244.9163122374661,464.71389047455773,335.6476326943684,546.6046141102978,9518.0,9296.0,8899.0,8708.0,8815.25
20110630,9470,9750,9460,9740,8821,-1,125.95237195067031,255.85151944047547,489.40678376990166,360.460315276022,553.0212410527796,9594.0,9370.0,8961.0,8723.166666666666,8822.583333333334
20110701,9680,9680,9610,9610,30,0,103.65326815879949,231.96767016116704,491.7306173099243,376.49181044656683,557.6321405430893,9626.0,9431.0,9021.0,8733.5,8829.25
20110704,9560,9560,8920,9000,2200,-1100,274.61973709112755,256.4390765854533,469.3783122386453,377.8836902187412,557.6771704031734,9532.0,9413.0,9052.0,8736.5,8831.916666666666
20110705,9030,9030,8610,8710,2411,-1811,425.0647009573954,321.4109518980335,450.13220280268683,377.7691829087649,557.6377196611525,9360.0,9375.0,9069.0,8737.333333333334,8832.083333333334
20110706,8710,8760,8700,8700,560,0,442.33019340759455,373.77132046212427,429.796172621394,377.6438651545781,556.9903250705737,9152.0,9335.0,9085.5,8735.333333333334,8833.666666666666
20110707,8800,8800,8500,8710,8384,-7580,350.9187940250565,417.7080320032163,400.6295046548609,377.1852992893551,556.7794234603952,8946.0,9270.0,9106.0,8732.5,8830.916666666666
20110708,8680,8680,8490,8550,17034,-16603,146.23269128344728,463.6593577185734,380.70822160809615,377.7631165455709,556.0874981111846,8734.0,9180.0,9117.5,8728.166666666666,8825.166666666666
20110711,8520,8570,8470,8490,4189,-1306,93.46657156438341,494.5462566838415,379.8762956542554,378.57980224342003,555.26967922503,8632.0,9082.0,9118.0,8722.0,8818.5
20110712,8570,8570,8460,8470,1489,0,102.29369482035536,496.10079620980247,399.965936049558,379.50153710712027,554.4702176151783,8584.0,8972.0,9101.5,8715.5,8811.666666666666
20110713,8470,8530,8450,8530,1925,-1315,84.8528137423857,438.2111363258583,418.94241847776567,380.1100352383363,552.4140896002651,8550.0,8851.0,9073.5,8711.166666666666,8804.416666666666
20110714,8570,8580,8470,8530,1520,-700,29.393876913398138,329.6361630646735,435.2700311301012,380.7321528610666,549.2645588016363,8514.0,8730.0,9050.0,8707.166666666666,8796.333333333334
20110715,8530,8530,8460,8520,1390,-1300,24.0,154.1071056116492,450.33765110192513,381.4387966051119,542.3599409576229,8508.0,8621.0,9026.0,8703.333333333334,8785.833333333334
20110718,8560,8560,8430,8480,420,0,25.768197453450252,93.1074647920348,464.0032327473584,382.4887434799739,531.6878195896542,8506.0,8569.0,8991.0,8699.166666666666,8773.25
20110719,8490,8590,8480,8590,5910,-4750,35.213633723318026,81.12336284942828,471.4064064053428,382.74051987679064,518.8830886839759,8530.0,8557.0,8966.0,8697.166666666666,8761.083333333334
20110720,8580,8580,8450,8540,2210,0,35.440090293338706,65.64297372910525,479.18263741500414,383.2639067564575,506.66358962881486,8532.0,8541.0,8938.0,8694.333333333334,8748.916666666666
20110721,8540,8550,8470,8550,1110,-10,36.11094017053558,34.713109915419565,476.02389645899,383.69182512358407,493.8099893233792,8536.0,8525.0,8897.5,8691.5,8736.833333333334
20110722,8560,8560,8490,8560,430,0,36.11094017053558,35.552777669262355,463.7359162281904,384.05913173190805,477.9738486570162,8544.0,8526.0,8853.0,8689.5,8724.0
20110725,8560,8900,8530,8730,1210,0,70.02856560004639,68.70225614927067,442.0452465528832,384.0142864819258,461.0323485276157,8594.0,8550.0,8816.0,8691.166666666666,8712.583333333334
20110726,8730,8820,8620,8820,910,0,114.01754250991378,100.72239075796404,406.90631599914894,384.34399378103456,440.5428390696591,8640.0,8585.0,8778.5,8693.833333333334,8701.083333333334
20110727,8810,8810,8570,8750,1220,0,107.96295661012623,109.9136024339117,341.96344833914526,384.40646890151794,418.603631135708,8682.0,8607.0,8729.0,8695.0,8689.0
20110728,8730,8730,8570,8590,100,0,98.99494936611666,107.14942836991713,251.97767758275586,384.64124699372695,407.2299377774453,8690.0,8613.0,8671.5,8693.333333333334,8679.333333333334
20110729,8780,8780,8590,8680,230,0,76.57675887630658,103.96634070698074,131.51045585807714,384.64482173674105,399.87234074000236,8714.0,8629.0,8625.0,8693.166666666666,8672.333333333334
20110801,8540,8620,8490,8620,7420,0,84.23775875461075,91.65696918401787,99.51884243699408,384.6109145039386,399.42861968344465,8692.0,8643.0,8606.0,8693.333333333334,8673.666666666666
20110802,8600,8670,8570,8610,4180,-270,58.309518948453004,90.69178573608528,96.63850164400965,382.8772286545943,398.37081413622064,8650.0,8645.0,8601.0,8696.833333333334,8675.833333333334
20110803,8670,8670,8450,8480,1290,-300,65.29931086925804,99.04039579888601,97.26253132629878,382.10731476903237,397.6593932696112,8596.0,8639.0,8590.0,8698.0,8676.916666666666
20110804,8490,8590,8410,8450,2380,-620,87.95453370918409,111.75419455215092,97.72921773962612,382.75532509540517,396.00333191639766,8568.0,8629.0,8577.0,8696.833333333334,8678.833333333334
20110805,8390,8390,7820,8370,320,-10,96.04165762834377,135.49907748763457,107.59182125049864,384.1418647091496,395.1591715161538,8506.0,8610.0,8568.0,8694.833333333334,8679.75
20110808,8350,8350,7900,8080,2460,-10,176.79366504487655,201.95296482101966,150.86003446903774,391.1272881755451,397.4206332366526,8398.0,8545.0,8547.5,8688.333333333334,8677.916666666666
20110809,7890,7890,7030,7560,1960,-80,344.4067362871987,338.18486069012613,262.95627012870267,415.9720543498088,408.7378608459076,8188.0,8419.0,8502.0,8673.5,8671.833333333334
20110810,7740,7810,7510,7700,1030,-490,353.34968515622035,379.5839828022252,315.50713145664275,432.73968952349287,416.5356794108061,8032.0,8314.0,8460.5,8662.166666666666,8667.166666666666
20110811,7680,8500,7540,7970,440,50,285.4189902581817,380.0736770680128,332.48872161322896,440.51295856837953,419.10804759101813,7936.0,8252.0,8432.5,8655.0,8665.333333333334
20110812,7900,8170,7870,8020,900,0,200.7585614612737,356.60061693721167,343.58223178738336,446.91097174567864,418.97871034483575,7866.0,8186.0,8407.5,8648.5,8665.416666666666
20110816,8120,8250,8000,8210,270,0,232.67144216684608,326.6573127912492,345.7658167025758,449.73482927906167,416.6276981777477,7892.0,8145.0,8394.0,8644.5,8667.166666666666
20110817,8210,8570,8040,8570,3310,0,288.48570155208733,321.13704239778997,345.22601292486536,448.42722065260745,412.22019971800887,8094.0,8141.0,8393.0,8647.833333333334,8671.916666666666
20110818,8320,8550,8260,8370,9630,-188,222.38704998268219,311.06269464530783,343.59096321061656,448.32205685942637,411.58784670536033,8228.0,8130.0,8384.5,8648.0,8672.666666666666
20110819,8220,8220,7840,8150,470,0,189.90523952750752,292.677296693816,345.01413014541777,450.91570412020724,411.8960140483136,8264.0,8100.0,8364.5,8645.166666666666,8672.416666666666
20110822,8150,8150,7900,8010,880,-20,192.49935064825542,279.07705029256704,350.2156478514334,456.79268334284376,416.1676261502751,8262.0,8064.0,8337.0,8639.333333333334,8666.083333333334
20110823,8120,8120,7960,8100,1455,-190,203.1748015872047,279.25615481131297,341.67930870920367,461.007471619375,417.95304760223917,8240.0,8066.0,8305.5,8634.333333333334,8664.5
20110824,8120,8120,8000,8030,979,-5,129.05812643921342,224.278844298788,325.18302538724134,466.4588823132096,421.6292473515348,8132.0,8113.0,8266.0,8628.333333333334,8660.666666666666
20110825,8120,8120,7930,7980,180,0,62.16108107168022,185.0108104949546,310.8677371487741,473.74685575033965,425.8771259282287,8054.0,8141.0,8227.5,8618.5,8656.416666666666
