date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110131,505,505,484,487,51990,0,9.121403400792518,12.62378707044641,19.043371550228628,,,502.0,512.2,522.5,,
20110201,485,495,457,466,90390,0,15.658863304850266,17.589769754035125,19.943607998555844,,,493.0,506.0,517.45,,
20110207,475,484,465,474,57800,0,14.065560778013205,19.44325075700995,19.19895830507645,,,485.6,501.6,513.0,,
20110208,474,488,463,470,69836,0,11.513470371698576,20.353132437046835,20.06807165624208,,,478.8,496.5,509.35,,
20110209,470,497,468,472,109462,0,7.110555533851001,18.334666618184446,21.28872941253349,,,473.8,490.8,506.7,,
20110210,465,479,460,460,52400,0,4.963869458394039,18.334666618184446,23.217396494871487,,,468.4,485.2,503.55,,
20110211,455,455,391,391,128950,0,31.569605635800578,31.827032535251607,33.45934099769563,,,453.4,473.2,497.15,,
20110214,333,333,333,333,5100,0,54.91593575639006,50.18804638556836,48.662588299432684,,,425.2,455.4,488.05,,
20110215,284,284,284,284,2080,0,72.23572523343249,68.82179887215939,65.36237449787218,,,388.0,433.4,476.4,,
20110216,284,284,284,284,0,0,67.4999259258849,78.16834397631789,76.94277094048606,,,350.4,412.1,464.9,,
20110217,242,242,242,242,142420,0,51.019212067611704,88.55755190834913,88.78169856451338,,,306.8,387.6,449.9,,
20110218,206,250,206,213,3027660,0,40.955585699632266,98.16419917668532,100.67386701622287,,,271.2,362.3,434.15,,
20110221,225,244,220,244,815346,0,27.28809264129533,96.22374966711668,106.78879856988813,,,253.4,339.3,420.45,,
20110222,237,280,212,280,1994236,0,26.4242313038604,86.84129202171013,108.34869634656502,,,252.6,320.3,408.4,,
20110223,303,322,289,322,455735,0,37.504133105564755,70.81955944511327,106.19956450004943,,,260.2,305.3,398.05,,
20110224,370,370,370,370,155094,0,55.64314872470759,54.40413587219203,102.80460835974314,,,285.8,296.3,390.75,,
20110225,425,425,343,425,2388132,0,64.13859992235521,60.89178926587665,99.42810216432864,,,328.2,299.7,386.45,,
20110228,469,477,364,365,2288721,0,48.79590146723342,63.34895421394054,95.28917829428572,117.96163571263328,,352.4,302.9,379.15,504.55,
20110302,365,365,365,365,0,0,32.793901872146265,65.5545574311957,90.89752471877428,117.72568279219657,,369.4,311.0,372.2,499.78333333333336,
20110303,371,419,371,419,315250,-10,27.235271248878092,72.17097754637898,87.05119183561007,116.67182250512188,,388.8,324.5,368.3,496.05,
20110304,481,481,438,481,1185880,0,43.34051222586064,80.03774109755935,86.65102422937761,115.12543400810938,,411.0,348.4,368.0,493.3666666666667,
20110307,549,553,495,553,1022553,0,72.22631099537055,87.19426586651184,93.38376464889484,110.93332707331709,,436.6,382.4,372.35,490.28333333333336,
20110308,635,635,583,635,672197,0,95.64434118127431,102.66084940229143,107.64915234222784,108.75132055392345,,490.6,421.5,380.4,488.98333333333335,
20110309,720,727,542,610,6459462,0,80.26854925809998,104.88684378891364,117.36157803983451,107.2921906136074,,539.6,454.5,387.4,487.95,
20110310,580,630,519,519,2671709,0,56.736584317352325,96.29932502359492,119.48341935180868,104.79129522796991,,559.6,474.2,389.75,485.46666666666664,
20110311,518,594,455,545,3366874,0,43.15367886982563,91.55768673355598,123.35558357853188,102.34552587517766,,572.4,491.7,394.0,483.4,
20110314,540,570,464,464,1537839,0,61.80809008536039,89.43958855003739,124.28928956269787,99.37821133874809,,554.6,495.6,397.65,479.93333333333334,
20110315,439,494,395,400,1427393,0,71.40476174597887,84.82623414958356,123.40137762602232,97.64225377479882,,507.6,499.1,401.0,475.9166666666667,
20110316,401,444,383,412,1122882,0,57.10691726927652,78.31832480333054,120.451400988117,96.01596510766085,,468.0,503.8,407.4,472.3666666666667,
20110317,414,473,395,473,1451857,0,51.58837078257066,74.02945359787536,117.78381680010266,94.54493934397307,,458.8,509.2,416.85,470.23333333333335,
20110318,540,543,502,543,315373,0,50.921900985725095,74.00432419798172,113.63797780671801,93.60872911575424,,458.4,515.4,431.9,469.35,
20110321,462,600,462,545,3583138,0,61.84043984319642,73.63586082881073,104.31562682551504,93.4181400419045,,474.6,514.6,448.5,469.1333333333333,
20110322,560,590,501,523,1918239,-30,50.74012219141776,62.08252572181628,94.20003980890934,92.96960524816693,,499.2,503.4,462.45,468.55,
20110323,492,507,460,465,1554542,0,34.28352373954592,51.5275654383164,84.40385062306159,92.75604053405657,,509.8,488.9,471.7,467.68333333333334,
20110324,489,491,452,457,800355,0,38.10301825315165,51.262169286911536,77.25766952219107,92.6235796112415,,506.6,482.7,478.45,466.85,
20110325,465,525,405,525,1082482,0,35.236344872872465,49.13868130098707,73.68147664101258,92.80280168184574,,503.0,480.7,486.2,467.2,
20110328,603,603,486,487,2256126,0,28.38027484010685,48.84055691738145,72.33332565284192,92.77817631318257,,491.4,483.0,489.3,467.1,
20110329,487,523,455,485,1175855,0,23.583044756773862,40.306947291998924,66.51699031074747,92.74660221389358,,483.8,491.5,495.3,466.96666666666664,
20110330,491,511,480,490,914465,0,21.637005338077653,30.52883882495337,59.48064811348366,92.36211344485349,,488.8,499.3,501.55,466.2,
20110331,490,496,468,485,576925,0,15.409088227406675,29.695959321092488,56.56878556235819,92.17760031591185,,494.4,500.5,504.85,465.7,
20110401,531,557,512,524,2074880,0,15.011995203836264,27.437929951072835,56.438462062675505,92.25601455852193,,494.2,498.6,507.0,465.8333333333333,
20110404,515,545,500,503,883561,-10,14.840485167271456,22.843817544359347,55.444116008825176,91.44659036229223,,497.4,494.4,504.5,464.76666666666665,
20110405,502,509,483,489,487100,0,14.246403054806654,20.77017091889183,46.7039612880971,90.60858433700169,,498.2,491.0,497.2,463.53333333333336,
20110406,481,496,470,484,728585,0,15.11290838985018,19.107328437015465,38.9113094099913,90.05931841477219,,497.0,492.9,490.9,462.55,
20110407,489,489,417,446,839340,0,25.67021620477711,21.329791372631377,39.52325264954898,89.71350078010674,,489.2,491.8,487.25,461.23333333333335,
20110408,446,465,440,447,326171,0,23.146490014686798,22.013632140107635,38.10941484725376,89.36833269614509,,473.8,484.0,482.35,459.96666666666664,
20110411,448,473,440,446,285148,0,19.744366285094877,24.7242795648322,38.739482443627026,89.05272314758257,,462.4,479.9,481.45,458.75,
20110412,440,450,421,426,261567,0,18.829763673503358,29.40068026423841,36.34676739409001,88.84440831526132,,449.8,474.0,482.75,457.26666666666665,
20110413,415,489,411,465,1393999,0,12.34503948960818,28.99396488926579,32.85635402779927,88.51048902060509,,446.0,471.5,485.4,456.4,
20110414,469,486,421,428,491391,0,14.29125606795932,31.29153240095436,35.09312610754538,88.26210335636057,,442.4,465.8,483.15,454.96666666666664,
20110415,439,439,400,410,322220,0,18.846750383023103,28.667751917441603,35.71764269937323,87.70867814659056,,435.0,454.4,476.5,452.76666666666665,
20110418,407,412,391,406,333724,0,20.86144769664796,26.94086115921272,35.232761742447856,87.35442493403265,,427.0,444.7,469.55,450.73333333333335,
20110419,420,438,401,412,237075,0,21.729242968865194,24.024986992711913,35.11837126063939,87.04749023122692,,424.2,437.0,464.0,448.96666666666664,
20110420,406,415,400,402,117394,-10,8.890444308355619,20.28694161277092,37.62349664770815,86.73878249600278,,411.6,428.8,460.85,446.98333333333335,
20110421,398,410,392,392,205299,0,7.088018058665638,22.096153511414077,40.51222037854887,86.3520507380494,,404.4,423.4,457.6,444.7,
20110422,395,410,386,406,140570,0,6.6211781428964676,21.118948837477127,38.88222601652478,85.98574817310644,,403.6,419.3,451.65,442.8666666666667,
20110425,405,405,348,395,249690,0,7.255342858884692,20.19306811754906,39.85784113571785,85.73580867344099,,401.4,414.2,447.05,440.93333333333334,
20110426,385,403,360,376,111790,0,10.361467077589277,22.688322987827377,41.70539533441839,85.638871950119,,394.2,409.2,441.6,438.68333333333334,
20110427,377,384,360,364,126671,0,14.827002394279287,17.483992679018613,43.40057603304517,85.73463419178965,,386.6,399.1,435.3,436.35,
20110428,364,379,361,371,154550,0,15.653753543478386,16.390240998837562,43.98113231830373,85.76647072137216,,382.4,393.4,429.6,434.25,
20110429,370,389,356,370,164628,0,10.609429767897971,16.728418933060468,40.08852703704825,85.87496724890197,,375.2,389.4,421.9,432.3,
20110502,425,425,425,425,158710,0,22.229709849657546,19.375499993547933,35.5457451743546,85.76714438265707,,381.2,391.3,418.0,431.6166666666667,
20110503,478,488,450,488,1118556,0,47.626043295658825,34.78347308708514,35.446403202583944,85.901071976237,,403.6,398.9,417.95,431.85,
20110504,538,561,525,561,1758036,0,73.19289583012811,59.864513695510595,45.24002652519281,87.35234525885502,,443.0,414.8,421.8,433.3666666666667,
20110506,541,645,541,645,2423219,0,97.35584214622152,90.50353584252925,66.40246606866448,91.34396987942509,,497.8,440.1,431.75,436.25,
20110509,738,741,575,741,1600976,0,111.96070739326376,126.51656018087108,94.67495709003582,99.29885307606634,,572.0,473.6,446.45,440.93333333333334,
20110511,767,843,663,681,4627345,0,89.2645506346167,137.37598043326201,107.59163536260664,103.71055341135191,,623.2,502.2,458.2,445.76666666666665,
20110512,591,690,579,579,2025948,0,66.11989110698879,132.12588694120458,110.43200396624205,104.03356296033607,,641.4,522.5,465.85,449.8666666666667,
20110513,579,583,493,530,1333203,0,74.31392870788123,121.14078586504208,111.31212871920157,102.2480589329477,,635.2,539.1,469.1,453.96666666666664,
20110516,520,551,462,540,777301,0,82.91537854945875,107.53511054534691,111.91921193432384,100.39096351542575,,614.2,556.0,474.7,458.23333333333335,
20110517,517,529,489,500,530318,0,62.804458440464465,90.82290460010613,111.0331482035887,96.48652179910351,,566.0,569.0,479.2,462.53333333333336,
20110518,500,520,471,480,410279,0,34.096334113801944,83.28895484996781,109.7578698772898,90.86886002488541,,525.8,574.5,482.9,466.98333333333335,
20110519,526,552,526,552,930941,0,26.5450560368595,78.73048964664183,109.47689253901974,86.73274884507126,,520.4,580.9,489.9,472.1166666666667,
20110520,634,634,605,634,1668816,0,53.24058602231968,79.92221218159554,111.81480224013306,85.49492999912655,,541.2,588.2,501.5,478.01666666666665,
20110523,650,670,568,584,2260083,0,55.88559742903379,77.6497907273418,110.23243624269608,84.09421138751989,,550.0,582.1,511.1,482.3833333333333,
20110524,540,561,497,497,756181,0,56.43261468335511,60.27777368151524,107.64816533503974,82.82763226524503,,549.4,557.7,515.65,484.5,
20110525,497,570,440,552,2248562,-10,44.892761109114645,44.158351418502576,104.23411149906751,82.90277270527334,,563.8,544.8,523.5,486.6166666666667,
20110526,557,590,513,524,1269256,0,47.675570264025495,42.96521849123974,98.60116632170246,81.50232443856359,101.67193941244987,558.2,539.3,530.9,489.26666666666665,496.90833333333336
20110527,509,524,491,494,612331,0,34.119788979417976,45.051193102957534,91.40700191998435,79.8812225884295,100.68601359341488,530.2,535.7,537.4,491.4166666666667,495.6
20110530,503,520,483,487,315944,0,24.127992042438976,47.295242889744934,84.04855739392569,79.32620941403916,99.77746906658498,510.8,530.4,543.2,492.55,494.3
20110531,476,498,463,486,400720,-10,25.73402417034687,48.369411821935245,75.45992313804734,79.31665791132541,98.85663019410141,508.6,529.0,549.0,492.6333333333333,493.0
20110601,486,498,469,481,191206,0,15.37010084547224,48.26893410880303,71.75486046254993,78.9380277320267,96.27584465424792,494.4,529.1,551.8,491.43333333333334,490.85833333333335
20110602,481,489,468,480,248581,0,5.003998401276731,49.665782989901295,72.130714678284,76.70198280792133,94.10114977453186,485.6,521.9,551.4,488.85,488.9166666666667
20110603,485,485,458,458,219210,0,10.556514576316127,36.17471492631239,74.88582976772052,75.15328594871204,92.63089237518015,478.4,504.3,546.25,486.31666666666666,487.1333333333333
20110607,459,526,441,526,860790,0,22.112439937735967,26.207823259476708,71.45215182204117,75.20934486854375,91.20890398785994,486.2,498.5,540.3,486.43333333333334,485.95
20110608,526,530,458,458,1350945,0,24.83223711226953,28.903978964840945,56.831571331435406,74.90427038708953,89.68419554500973,480.6,494.6,526.15,484.98333333333335,484.19166666666666
20110609,450,516,449,466,823595,0,25.499803920814262,22.667156857443942,45.784713606181285,74.8953696091346,88.02915828481675,477.6,486.0,515.4,485.01666666666665,482.475
20110610,470,490,455,470,388529,0,25.62498780487461,19.1269443456075,44.354791172995576,74.10296702711851,86.8273046531638,475.6,480.6,509.95,486.18333333333334,481.05
20110613,470,480,458,465,151305,0,24.803225596683465,19.073804025415765,45.14100131809273,73.5270622892611,85.82930573074799,477.0,477.7,506.7,487.06666666666666,479.71666666666664
20110614,470,475,450,457,250746,0,4.955804677341899,19.72333643174924,45.700629098515186,73.60656673603692,85.12901809736917,463.2,474.7,502.55,486.8,478.51666666666665
20110615,460,461,440,449,314873,0,7.49933330369857,20.702656834328454,47.170965646253784,73.39377055006472,84.48485030202481,461.4,471.0,500.0,485.23333333333335,477.2916666666667
20110616,440,483,440,455,379751,0,7.440430095092657,20.9150663398414,48.00820242416973,73.07595743851425,84.18320629568707,459.2,468.4,498.75,483.73333333333335,476.43333333333334
20110617,468,468,441,442,159233,0,7.735631842322673,21.891550881560825,47.89350164688379,73.08627132064919,83.90658827264724,453.6,464.6,493.25,482.3833333333333,475.46666666666664
20110620,447,449,434,434,106101,0,8.499411744347418,23.72256309929361,37.13202795431554,73.31654353251757,83.90346263216226,447.4,462.2,483.25,481.8666666666667,474.775
20110621,436,436,417,418,167864,-4,12.877888025602012,15.31143363633748,31.862948702216467,73.70596802309983,84.00862389593627,439.6,451.4,474.95,481.21666666666664,474.03333333333336
20110622,418,439,417,421,200233,0,13.638181696983604,17.572990639045102,33.49667893986032,73.87861478277873,84.10068329422502,434.0,447.7,471.15,479.48333333333335,473.34166666666664
20110623,425,430,403,424,186099,0,8.908422980524273,17.715812146214656,29.41746929972202,74.21126748831483,84.20013196083606,427.8,443.5,464.75,478.43333333333334,472.76666666666665
20110624,416,480,412,435,470210,0,6.887670143084066,15.446682491718626,26.72657853149354,74.41330526189516,84.24905373685534,426.4,440.0,460.3,477.6,472.28333333333336
20110627,435,440,415,419,154000,0,6.151422599686105,14.108153670837538,26.995323669111556,74.7703799791215,84.18301450147493,423.4,435.4,456.55,476.4166666666667,471.30833333333334
20110628,419,439,414,414,186820,0,7.002856559999515,13.404849868609748,27.560660369448662,75.1858512103322,84.24685289209447,422.6,431.1,452.9,475.23333333333335,470.46666666666664
20110629,423,431,408,411,89104,0,8.452218643641823,13.176114753597385,27.902105655310343,75.35578389657066,84.31463849112367,420.6,427.3,449.15,473.35,469.59166666666664
20110630,410,426,409,415,230929,0,8.494704232633692,9.798469268205457,27.842907534955906,75.62034375013697,83.98285167223119,418.8,423.3,445.85,471.8833333333333,468.325
20110701,426,426,412,416,81875,0,2.6076809620659733,7.720751258780894,27.408529694241306,75.92181651029045,83.66444884178696,415.0,420.7,442.65,470.6666666666667,467.1
20110704,413,422,405,413,68245,0,1.7204650533853416,6.590902821311082,27.89874549151107,76.25734755127237,83.5161644367257,413.8,418.6,440.4,469.48333333333335,466.01666666666665
20110705,413,430,407,411,147598,0,2.039607805417424,6.977822009765387,20.545741651255007,76.56798721833205,83.48819610513138,413.2,417.9,434.65,468.9,465.06666666666666
20110706,408,420,408,415,105943,0,1.788854381977585,6.943342134733544,20.23734172266992,76.82967453327444,83.44093053705042,414.0,417.3,432.5,468.3666666666667,464.1666666666667
20110707,409,420,409,417,185170,0,2.1540659228354118,6.575712889106857,18.95910071707304,77.05973692892772,83.3975402648196,414.4,416.6,430.05,467.8833333333333,463.31666666666666
20110708,420,422,409,412,112985,0,2.1540659228352417,2.4919871588685227,16.95663586918474,77.20725894197595,83.39123613359423,413.6,414.3,427.15,467.65,462.4583333333333
20110711,417,419,405,406,117260,0,3.7629775444345626,3.033150177614913,15.151237573219086,77.60942096306488,83.39673588070183,412.2,413.0,424.2,466.6666666666667,461.53333333333336
20110712,406,408,390,400,123280,0,6.228964600952294,4.903060268848948,14.033085904394973,77.92406560235412,83.44295290130181,410.0,411.6,421.35,466.2,460.5833333333333
20110713,410,416,390,394,119880,0,8.207313811467973,7.217340230304015,13.730986854561177,78.1430028146403,83.32413115858644,405.8,409.9,418.6,465.93333333333334,459.35
20110714,386,400,379,384,85780,0,9.682974749523359,10.342146779076588,13.021040665021198,78.47427745587859,83.3637261243361,399.2,406.8,415.05,465.56666666666666,458.15
20110715,385,404,381,394,72672,0,7.310266752992238,10.489995233552962,12.232232012193782,78.71252900410592,83.38396961580128,395.6,404.6,412.65,465.26666666666665,457.1166666666667
20110718,382,394,382,386,123348,0,5.8514955353225435,11.414464507806025,12.513492717868221,78.95315066544205,83.42516565095255,391.6,401.9,410.25,465.0,455.9916666666667
20110719,385,388,375,380,72273,0,5.571355310864284,12.663332894619913,13.990264472130006,79.15276369148452,83.43812577792791,387.6,398.8,408.35,464.8,454.75
20110720,379,379,361,377,101825,0,5.8103356185243085,12.930583900194225,15.232448916708885,79.59763222329887,83.54454857872058,384.2,395.0,406.15,464.31666666666666,453.59166666666664
20110721,385,433,380,433,1423158,0,20.346989949373373,16.144348856487287,15.872617931524243,79.19373396929832,83.398670636221,394.0,396.6,406.6,464.95,452.94166666666666
20110722,403,445,400,408,823950,0,21.103554203022387,15.803797012109538,14.487494607424248,78.69910877654344,83.32672473795868,396.8,396.2,405.25,465.48333333333335,452.0833333333333
20110725,415,420,392,400,270087,0,20.401960690088245,15.531902652281921,14.174272468107407,78.05773326341351,83.32308436975234,399.6,395.6,404.3,466.0833333333333,451.21666666666664
20110726,403,403,383,391,159071,0,18.69117438792727,15.51160855617373,14.273314261241115,77.69283357484704,83.39487727406005,401.8,394.7,403.15,466.4166666666667,450.3333333333333
20110727,391,394,379,385,105729,0,16.740370366270568,15.784802817899307,14.677448688384185,77.40578502641482,83.5365172976597,403.4,393.8,401.85,466.6666666666667,449.48333333333335
20110728,376,387,376,379,82031,0,10.36532681587517,16.161992451426336,15.154124851015075,78.03988296591254,83.7672366176391,392.6,393.3,400.05,465.9,448.7583333333333
20110729,380,385,370,371,86519,0,9.927738916787355,17.48141870672863,15.939259706779213,78.92009144275826,84.0314821956627,385.2,391.0,397.8,463.95,447.9
20110801,375,383,370,375,93634,0,7.1105555338447415,18.096684779261686,16.275441622277338,78.69981469694402,84.26671899721464,380.2,389.9,395.9,460.85,447.10833333333335
20110802,375,379,367,377,84713,0,4.630334761103973,18.28223181124125,16.38474900632169,75.66837553136415,84.47514262919124,377.4,389.6,394.2,456.3833333333333,446.31666666666666
20110803,405,433,375,375,1600500,0,2.653299832262866,18.4293244585894,16.1635392164019,66.69909836138878,84.71346762600503,375.4,389.4,392.2,450.28333333333336,445.60833333333335
20110804,375,384,369,371,275790,0,2.3999999999760093,12.03993355463228,15.73817016047816,60.329675303470815,84.84032019361744,373.8,383.2,389.9,445.1166666666667,445.44166666666666
20110805,360,360,328,328,162371,0,18.701871564094244,18.004443895881895,19.930127947410927,59.598900064421336,84.89674120168952,365.2,375.2,385.7,440.93333333333334,445.4
20110808,310,335,279,296,110901,0,32.22793819033204,27.959971387681303,27.36165199691307,61.27559782563433,84.71343852463224,349.4,364.8,380.2,437.03333333333336,445.5
20110809,280,283,252,277,195894,0,39.17448148986588,36.797282508358634,34.982102566886766,63.131826363570326,84.82696071349525,329.4,353.4,374.05,432.65,445.44166666666666
20110810,309,318,260,310,346153,0,32.016245876114716,37.23291554525318,37.300502677580496,64.42605364981533,83.68547223914595,316.4,345.9,369.85,429.48333333333335,446.0083333333333
20110811,277,320,276,304,291205,0,16.733200530676147,37.36361866843141,39.775966361613335,66.04554615314086,81.96520942177563,303.0,338.4,365.85,426.55,446.76666666666665
20110812,310,330,306,310,158890,0,12.322337440592067,36.51314831673593,40.997896287495045,65.64944571146215,80.81614765764452,299.4,332.3,361.65,422.51666666666665,447.31666666666666
20110816,315,330,311,316,134600,0,13.734627770704991,33.8029584504072,41.7507784358592,61.036353011044845,80.25939024327434,303.4,326.4,358.15,417.21666666666664,447.6166666666667
20110817,301,315,301,306,66880,0,4.118252056373678,29.627858511879587,42.91325552786936,58.70698188650321,80.48094840119326,309.2,319.3,354.45,412.5833333333333,447.48333333333335
20110818,307,314,291,295,116952,0,6.939740629146257,23.719401341516924,44.45253086158555,59.5553220870216,81.36658772015821,306.2,311.3,350.35,409.21666666666664,446.85833333333335
20110819,295,295,272,275,147422,0,14.430523206031651,15.678328992592096,43.08070913994135,59.042131849496485,82.83178695739659,300.4,301.7,342.45,404.6,445.60833333333335
20110822,280,295,274,295,74840,0,13.661625086343694,13.047605144238286,41.494095965573635,58.600367367069886,83.63994883825937,297.4,298.4,336.8,400.78333333333336,445.025
20110823,288,310,288,306,92740,0,11.324310133505413,13.207573584877483,39.336878371322754,58.55846793305525,84.27988424819334,295.4,299.4,332.1,397.65,444.53333333333336
20110824,303,312,295,300,87910,0,10.419213022095883,10.909170454253333,37.47996131268343,58.696242544892776,85.26878051523623,294.2,301.7,327.55,394.53333333333336,443.5416666666667
20110825,287,304,287,294,33981,0,10.411532067847276,10.746627377924366,35.71134273589069,58.85594466340861,86.27282145741033,294.0,300.1,323.0,391.3333333333333,441.98333333333335
20110826,295,303,281,301,22290,0,4.354308211394428,10.675204916063835,33.578117874595925,58.796447360552456,86.6113140543555,299.2,299.8,319.1,388.3333333333333,439.8833333333333
20110829,305,309,293,296,52999,0,4.176122603542325,10.150862032357317,31.708476784611765,58.733825196578294,85.72517092753756,299.4,298.4,315.35,385.26666666666665,437.05833333333334
20110830,296,297,290,293,68359,0,3.187475490072788,8.348053665373316,28.908260065252446,59.12542929137074,85.2380571628006,296.8,296.1,311.25,382.51666666666665,434.4166666666667
20110831,293,336,291,336,1089198,0,16.235762994076442,14.494481708565967,25.41574315262633,56.38020485950714,85.3480907649503,304.0,299.1,309.2,379.35,432.89166666666665
20110901,342,342,310,312,366102,0,15.602563891868082,14.905032707107813,20.492620623050538,56.08306092058648,85.42587917799445,307.6,300.8,306.05,376.9166666666667,430.95
20110902,309,319,295,308,213709,0,15.257784898202852,12.242957159116187,14.117011015093837,55.54520431344378,86.09739155940385,309.0,304.1,302.9,374.28333333333336,429.65
20110905,310,310,265,294,88078,0,15.615377036748955,12.320714265007295,12.994614269007108,55.058098102519466,86.93673306235706,308.6,304.0,301.2,371.35,428.76666666666665
20110906,285,299,280,280,130092,0,18.761663039289022,14.22111106770332,13.7600872090363,54.907153956069756,87.97086007435755,306.0,301.4,300.4,368.26666666666665,427.6666666666667
20110907,281,303,280,294,52033,0,11.412274094141605,14.393053880256044,12.778399743327926,54.480401674975354,88.70406440331037,297.6,300.8,301.25,365.55,426.175
20110908,282,337,282,321,459770,0,13.965672200070331,15.363918770937142,13.36637572419249,53.67100137773545,88.56317542673499,299.4,303.5,301.8,363.4166666666667,424.325
20110909,297,319,297,309,159280,0,14.093970341951824,15.421089455675787,13.451672758444653,52.765674343164434,88.48189982828234,299.6,304.3,302.05,360.98333333333335,422.35833333333335
20110914,312,312,292,303,51380,0,13.836184445135851,15.185519418181098,13.330791424378464,52.20621504082518,88.6566375123711,301.4,305.0,301.7,358.6666666666667,420.525
20110915,303,309,296,302,69940,0,8.97552226891691,14.706801147766821,12.922847983331053,51.76468122399879,89.21176429646965,305.8,305.9,301.0,356.46666666666664,419.1666666666667
20110916,292,308,292,302,89820,0,7.282856582401232,10.754068997358825,12.874781551555884,51.5963392327616,89.77495590827823,307.4,302.5,300.8,354.53333333333336,417.875
20110919,303,303,289,292,49960,0,5.46260011348256,10.660675400740496,12.958684346810982,51.469438073050185,89.95653888900381,301.6,300.5,300.65,352.3833333333333,415.93333333333334
