date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110321,32500,33700,32300,33700,7293,-163,458.69379764718866,1245.4015416724035,2275.438144621818,2936.1865858059255,,33010.0,34115.0,33477.5,33615.0,
20110322,34000,34800,33500,34100,8151,-110,591.9459434779496,1163.872845288522,2153.857005467165,2927.7611611377483,,33290.0,33980.0,33670.0,33652.5,
20110323,34100,36450,34100,35650,20086,-220,1122.229922965878,1066.5950496791181,1955.9700278889713,2929.184921706983,,33740.0,33925.0,33982.5,33715.833333333336,
20110324,35450,36000,34300,34500,12945,-1860,952.5754563287887,980.0,1699.1468447429675,2922.254052952958,,34140.0,33840.0,34220.0,33757.5,
20110325,34600,34900,33600,34200,9310,-2650,661.5134163416491,918.9804132842005,1389.3591148439566,2912.1565128879224,,34430.0,33765.0,34432.5,33796.666666666664,
20110328,34200,34300,33350,33350,5476,-75,747.9304780526062,916.8015052343663,1232.7205684987907,2905.3613037891773,,34360.0,33685.0,34530.0,33815.833333333336,
20110329,33350,34700,33350,33850,12500,-330,771.6216689544169,856.1541917201598,1186.093904376876,2899.5085790526623,,34310.0,33800.0,34417.5,33840.0,
20110330,33600,34800,33600,33750,12655,-7375,393.19206502675,846.1826044064012,1076.5076636977471,2892.6068356338283,,33930.0,33835.0,34272.5,33864.166666666664,
20110331,33750,34400,33550,34200,4440,-170,317.1750305430741,722.6513682267544,981.5134996524408,2886.5938934244878,,33870.0,34005.0,34172.5,33894.166666666664,
20110401,34500,35300,34300,34400,11020,-560,365.2396473549935,594.2221806698233,980.62161407955,2873.051392780078,,33910.0,34170.0,34197.5,33939.166666666664,
20110404,34900,35300,34400,35150,6326,-1730,498.59803449271635,637.200910231616,994.2459454279822,2862.1650701678413,,34270.0,34315.0,34215.0,33996.666666666664,
20110405,35000,35800,34500,34900,8511,-2141,498.59803449271635,655.1526539669973,966.9378211653436,2841.857153928277,,34480.0,34395.0,34187.5,34057.5,
20110406,35450,35450,34500,34500,6670,-2048,345.8323293158116,509.5095681142799,854.4698648869849,2818.7078402858433,,34630.0,34280.0,34102.5,34111.666666666664,
20110407,34800,34800,34000,34000,6549,-132,400.4996878900157,510.0,805.1552645297563,2794.0535815668713,,34590.0,34230.0,34035.0,34157.5,
20110408,34050,35100,33900,35000,16231,-4891,415.2107898405339,559.3746508378798,808.0648179446882,2771.912195979919,,34710.0,34310.0,34037.5,34218.333333333336,
20110411,35450,35450,34300,34600,6371,-2450,352.13633723318014,462.0876540224809,817.0985252709627,2747.8532024513643,,34600.0,34435.0,34060.0,34271.666666666664,
20110412,34650,35000,34100,34500,6751,-205,318.74754901018457,418.92720131306817,759.4405835876709,2716.7438639338484,,34520.0,34500.0,34150.0,34328.333333333336,
20110413,34950,35450,34300,35000,5061,-240,370.9447398198282,358.643276808586,760.4932609826218,2692.858869099694,,34620.0,34625.0,34230.0,34386.666666666664,
20110414,34750,35900,34650,34850,12545,-1275,205.91260281974,333.7663853655727,658.8768853131685,2667.0336986997368,,34790.0,34690.0,34347.5,34442.5,
20110415,35200,35500,34350,34500,12411,-4150,200.99751242241783,326.3433774416144,547.7453788029454,2639.3784779754487,,34690.0,34700.0,34435.0,34492.5,
20110418,34500,36000,34500,35200,33502,-10085,276.40549922170504,333.5041229130459,544.6558546458324,2607.7900126352192,,34810.0,34705.0,34510.0,34557.5,
20110419,34800,35400,33850,34500,35212,-7440,276.40549922170504,331.7001658124397,536.516542149431,2568.691165857731,,34810.0,34665.0,34530.0,34614.166666666664,
20110420,34500,34500,34500,34500,0,0,280.0,331.7001658124397,471.0294576775236,2524.108203350684,,34710.0,34665.0,34472.5,34673.333333333336,
20110421,34500,34500,34500,34500,0,0,280.0,256.95330315059186,471.0294576775236,2465.1369130334315,,34640.0,34715.0,34472.5,34740.0,
20110422,34500,34500,34500,34500,0,0,280.0,245.0,466.8712349245584,2401.368099646532,,34640.0,34665.0,34487.5,34807.5,
20110425,34500,34500,34500,34500,0,0,0.0,249.44939366532844,387.2660584146023,2401.5531721968773,,34500.0,34655.0,34545.0,34799.166666666664,
20110426,34500,34500,34500,34500,0,0,0.0,249.44939366532844,353.3677263135134,2400.9967548221853,,34500.0,34655.0,34577.5,34802.5,
20110427,34500,34500,34500,34500,0,0,0.0,224.1093483101497,299.20728600751374,2400.435579685949,,34500.0,34605.0,34615.0,34805.833333333336,
20110428,34500,34500,34500,34500,0,0,0.0,210.0,285.2192139390018,2324.910243189806,,34500.0,34570.0,34630.0,34724.166666666664,
20110429,34500,34500,34500,34500,0,0,0.0,210.0,282.0017730440398,2247.370531433469,,34500.0,34570.0,34635.0,34644.166666666664,
20110502,34500,34500,34500,34500,0,0,0.0,0.0,257.1356645819131,2033.1234522827715,,34500.0,34500.0,34602.5,34519.166666666664,
20110503,34500,34500,34500,34500,0,0,0.0,0.0,248.6337668137257,1960.7184057550585,,34500.0,34500.0,34582.5,34450.0,
20110504,34500,34500,34500,34500,0,0,0.0,0.0,248.6337668137257,1910.1503358520106,,34500.0,34500.0,34582.5,34394.166666666664,
20110506,34500,34500,34500,34500,0,0,0.0,0.0,211.1131213354161,1765.4183876161835,,34500.0,34500.0,34607.5,34302.5,
20110509,34500,34500,34500,34500,0,0,0.0,0.0,191.88212527482102,1665.8604299947262,,34500.0,34500.0,34582.5,34230.833333333336,
20110511,34500,34500,34500,34500,0,0,0.0,0.0,192.6622692692633,1611.1096503824772,,34500.0,34500.0,34577.5,34180.833333333336,
20110512,6850,7010,6530,6570,161260,-2155,11172.0,8379.0,6107.995497706263,3866.354193552371,,28914.0,31707.0,33181.0,33679.5,
20110513,6650,6650,6240,6520,50720,-560,13695.106279251724,11182.005589338612,8405.643401905649,5186.238960514213,,23318.0,28909.0,31757.0,33185.666666666664,
20110516,6540,6740,6460,6480,55291,-940,13705.741278748845,12820.535129237,10005.533606459976,6182.397584181147,,17714.0,26107.0,30338.5,32670.333333333332,
20110517,6420,6590,6240,6300,42700,-30,11213.369877070852,13733.215246256064,11231.614877211556,7044.054104152112,,12074.0,23287.0,28928.5,32245.333333333332,
20110518,6240,6490,6170,6230,41150,-220,131.60547101089682,14040.30840117125,12159.174725284605,7791.850149354773,,6420.0,20460.0,27480.0,31822.5,
20110519,6310,6700,6230,6450,67950,-6460,111.4629983447422,13754.202448706359,12865.750998289996,8440.602326782662,,6396.0,17655.0,26077.5,31425.833333333332,
20110520,6450,6580,6290,6390,32581,2150,93.16651759081692,12868.216037975117,13393.471394675837,9026.341703899512,,6370.0,14844.0,24672.0,31042.333333333332,
20110523,6390,6710,6350,6430,33340,-10,82.94576541331087,11231.8939186586,13755.882841533656,9559.919624255332,,6360.0,12037.0,23268.5,30653.666666666668,
20110524,6430,6600,6400,6550,13021,-1040,104.3072384832424,8419.946318118662,13962.069653171053,10045.637024212165,,6410.0,9242.0,21871.0,30263.666666666668,
20110525,6670,6880,6590,6700,48750,-9070,111.28342194594843,128.90306435457614,14019.296309016367,10487.036727948145,,6504.0,6462.0,20481.0,29852.0,
20110526,6600,6890,6600,6750,41040,-5140,142.492105044455,153.03594349041012,13936.136937831805,10862.001210898274,8153.582646433541,6564.0,6480.0,19093.5,29362.833333333332,31151.833333333332
20110527,6750,6750,6530,6650,13091,-180,114.12274094149684,161.1862276995153,13716.81008835509,11200.263552206658,8452.329491115977,6616.0,6493.0,17701.0,28862.833333333332,30951.416666666668
20110530,6800,6800,6410,6490,15300,-840,95.58242516278816,161.13348503647526,13355.27928386374,11517.199075971359,8739.935753323487,6628.0,6494.0,16300.5,28367.666666666668,30747.166666666668
20110531,6410,6470,6320,6400,51083,-640,131.96969349058898,151.60474926597783,12834.693792607595,11830.835398323408,9015.772336654742,6598.0,6504.0,14895.5,27909.333333333332,30542.583333333332
20110601,6400,6430,6300,6330,37040,-1420,155.64061166674975,135.66134305689295,12132.479589927194,12112.526091016503,9280.208240823884,6524.0,6514.0,13487.0,27434.833333333332,30334.916666666668
20110602,6400,6400,5990,6100,71010,-810,181.8350901228913,184.14396541836498,11217.474804963904,12368.894098593544,9537.384506363482,6394.0,6479.0,12067.0,26945.666666666668,30123.666666666668
20110603,6190,6190,5970,6090,54878,-4310,160.92234151913152,217.59825366946308,10021.88469051605,12592.046708361417,9782.937126772758,6282.0,6449.0,10646.5,26443.833333333332,29909.416666666668
20110607,6090,6170,5910,5980,29770,-2500,158.36666315863326,259.39159585460743,8428.762349835233,12805.370275352792,10019.692069106824,6180.0,6404.0,9220.5,25954.333333333332,29692.583333333332
20110608,5980,5980,5850,5850,34109,-380,158.36666315863326,301.56922919953223,6132.4820423707715,13004.998509120336,10249.084743689715,6070.0,6334.0,7788.0,25469.333333333332,29475.5
20110609,5980,5980,5820,5880,31983,-2160,103.3440854621105,302.3838620032492,255.05097529704952,13192.717244963433,10468.601534270623,5980.0,6252.0,6357.0,24998.166666666668,29259.5
20110610,5910,6010,5850,5880,7720,0,88.67919710958145,270.00925910049824,270.12728481213475,13377.259820514646,10679.240894526789,5936.0,6165.0,6322.5,24551.166666666668,29043.5
20110613,5880,5950,5800,5810,21438,0,56.213877290220786,234.36936659896492,287.9079714074901,13538.40678300893,10882.863190457838,5880.0,6081.0,6287.0,24091.333333333332,28827.333333333332
20110614,5810,5920,5750,5760,19786,0,45.86937976471886,207.78835386036442,305.97222096127643,13693.503613839017,11079.503462349843,5836.0,6008.0,6251.0,23645.666666666668,28611.166666666668
20110615,5890,6030,5800,5820,21860,0,45.607017003965524,167.2722332008514,319.7045511092643,13828.413320848571,11266.389665911904,5830.0,5950.0,6227.0,23196.833333333332,28391.75
20110616,5850,5930,5790,5810,28880,0,38.262252939417984,113.1194059390342,332.36124924542,13935.878252434131,11446.609516213377,5816.0,5898.0,6206.0,22732.0,28173.5
20110617,5800,6050,5800,5900,36801,0,45.16635916254486,91.19210492142399,333.78548500492974,14019.838895888448,11618.937412868985,5820.0,5878.0,6178.5,22262.0,27957.25
20110620,6580,6650,6110,6310,186034,-66150,200.09997501249217,148.32396974191323,331.69978896582995,14055.979427512924,11778.504064313747,5920.0,5900.0,6174.5,21773.0,27744.416666666668
20110621,6440,6800,6250,6540,89235,-16255,295.7431317883815,243.2776191925595,336.7640123290732,14089.755060563213,11928.29077323458,6076.0,5956.0,6180.0,21307.0,27532.25
20110622,6550,6850,6400,6410,86559,-34800,287.65256821380893,274.83813418083014,330.395217883032,14115.057927814378,12074.838747197959,6194.0,6012.0,6173.0,20843.833333333332,27320.25
20110623,6360,6440,6210,6230,29776,0,215.5365398256175,278.06653879961897,308.033683223079,14141.542406643232,12217.328553011177,6278.0,6047.0,6149.5,20391.833333333332,27103.833333333332
20110624,6400,6560,6210,6560,19558,1010,127.90621564255585,310.201547384922,291.8732601660799,14140.237067791097,12349.092250714893,6410.0,6115.0,6140.0,19937.0,26888.5
20110627,6360,6440,6210,6260,73150,0,136.96714934611146,294.9576240750525,269.30419603113535,14130.607806185206,12480.18747522114,6400.0,6160.0,6120.5,19478.833333333332,26671.5
20110628,6400,6430,6250,6400,26324,-20,118.55800268223145,269.56260868302934,263.7877935007156,14096.04382146518,12603.932652373047,6372.0,6224.0,6116.0,19015.5,26454.833333333332
20110629,6500,6750,6430,6560,94900,-34390,141.19490075778234,249.31105069771775,274.48861542872083,14040.089010282898,12723.377429842369,6402.0,6298.0,6124.0,18551.5,26245.333333333332
20110630,6690,6710,6480,6700,32760,-190,151.47276983009192,215.82631906234238,299.11327285825377,13951.644928904341,12836.52935960495,6496.0,6387.0,6142.5,18077.333333333332,26037.0
20110701,6700,6750,6560,6560,39190,-1420,151.47276983009192,146.63219291819925,312.35356569115095,13853.498174348118,12948.705376889995,6496.0,6453.0,6165.5,17605.0,25831.25
20110704,6560,6750,6480,6600,39510,-260,96.66436778875658,144.13882197381798,325.68236059076975,13746.429960781334,13056.189820881465,6564.0,6482.0,6191.0,17140.0,25625.833333333332
20110705,6600,6670,6590,6590,84770,-780,51.536394906900505,146.90473103341498,332.9755997066094,13633.525649621555,13159.709719020735,6602.0,6487.0,6221.5,16683.166666666668,25420.333333333332
20110706,6590,6750,6550,6620,42424,-1290,47.15930449020639,149.38540758722053,332.3100961451159,13481.294756274543,13258.503665101123,6614.0,6508.0,6260.0,16210.166666666666,25214.25
20110707,6600,7380,6600,7120,160796,-2730,211.88676221038443,210.04999404903583,369.2505924165541,13314.514522588579,13347.526630792769,6698.0,6597.0,6322.0,15752.166666666666,25011.916666666668
20110708,7130,7960,7130,7510,501835,-17570,369.9405357621681,343.970929004182,436.4662071684087,13128.1433526942,13429.876825777495,6888.0,6692.0,6403.5,15302.333333333334,24815.333333333332
20110711,7450,7510,7180,7250,149676,-100,359.96666512331393,347.8347308708548,451.1482572281269,12913.104776629909,13509.979839764132,7018.0,6791.0,6475.5,14839.833333333334,24613.25
20110712,7100,7220,7050,7080,90940,-1880,290.0068964697219,330.80054413498175,438.00998847055547,12683.225049910083,13588.403356201685,7116.0,6859.0,6541.5,14377.0,24409.75
20110713,7030,7390,7010,7300,94050,-10,152.23665787188048,338.32085362862284,434.8732573980332,12439.634234529924,13661.062751230427,7252.0,6933.0,6615.5,13923.666666666666,24208.083333333332
20110714,7310,7600,7250,7310,100049,-10,137.5499909123952,345.72243201736273,418.52688085710366,12153.712751208534,13731.172017428891,7290.0,6994.0,6690.5,13458.833333333334,24008.166666666668
20110715,7490,7490,7080,7310,64909,-870,87.86353054595519,324.1126347429239,397.66694607419436,11864.1756795639,13798.921606163847,7250.0,7069.0,6761.0,13005.666666666666,23809.916666666668
20110718,7320,7600,7310,7580,81961,-10,158.5685971433184,315.53288259704414,421.2775213561438,11547.635587715205,13861.54951555641,7316.0,7167.0,6824.5,12557.0,23615.166666666668
20110719,7700,7770,7500,7570,55203,-5,131.5446692192428,270.00925910049824,445.6052064327527,11204.285711528226,13923.233430483098,7414.0,7265.0,6876.0,12108.166666666666,23424.083333333332
20110720,7570,7700,7450,7510,65769,-7200,121.58947322856531,171.41761869772898,452.5251374232996,10831.873517027829,13982.81107859654,7456.0,7354.0,6931.0,11658.333333333334,23232.916666666668
20110721,7510,7640,7460,7510,49655,-11480,97.48846085563153,157.54681843820268,439.17536360772345,10426.80437222578,14013.305890196722,7496.0,7393.0,6995.0,11208.5,23003.833333333332
20110722,7500,7670,7470,7470,41577,0,41.182520563948,155.0129026887762,438.8903621634635,9985.322862414947,14045.291883907808,7528.0,7389.0,7040.5,10758.0,22780.25
20110725,7590,7750,7480,7540,88560,-29390,33.46640106136302,153.4144712861209,412.970640602908,9501.71852292462,14073.029759229763,7520.0,7418.0,7104.5,10308.666666666666,22557.25
20110726,7540,7630,7510,7600,95738,-50010,43.17406628984581,112.78297743897349,392.943698257112,8969.406700309419,14052.767844953767,7526.0,7470.0,7164.5,9860.333333333334,22292.25
20110727,7650,7670,7450,7580,77191,-13120,46.9041575982343,101.27191120937731,377.0474108119245,8379.562472004262,14028.671883909354,7540.0,7498.0,7215.5,9411.666666666666,22027.916666666668
20110728,7500,7560,7450,7500,50465,0,48.33218389437829,79.75587752636166,362.3875687713034,7719.136429823105,13969.816772589473,7538.0,7517.0,7255.5,8961.666666666666,21740.416666666668
20110729,7460,7560,7270,7410,82875,-3190,67.40919818541087,55.86591089385368,326.38321035245696,6967.871624263908,13943.334040311956,7526.0,7527.0,7298.0,8510.166666666666,21480.083333333332
20110801,7410,7600,7340,7530,60896,-20000,67.11184694225007,53.0659966456864,287.5669487266855,6091.579397459702,13919.098839115106,7524.0,7522.0,7344.5,8060.666666666667,21227.416666666668
20110802,7640,7640,7340,7450,49980,-3290,59.531504264548865,54.405882034941776,230.08422370944115,5025.899419230568,13867.688955706433,7494.0,7510.0,7387.5,7609.833333333333,20956.166666666668
20110803,7420,7420,7150,7240,83030,-19450,101.70545708072895,97.57561170702442,153.6644070693541,3606.130162653581,13825.991886258606,7426.0,7483.0,7418.5,7155.5,20693.166666666668
20110804,7350,7540,6910,6920,250986,0,216.79483388678798,194.0721515313313,177.43379046837768,576.0014226447882,13795.652656624194,7310.0,7424.0,7408.5,6695.833333333333,20438.333333333332
20110805,6600,6730,6200,6560,141740,11000,358.60842154082223,322.21266269344534,254.3796375498168,576.0392540636042,13772.148464433165,7140.0,7333.0,7361.0,6695.666666666667,20187.583333333332
20110808,6550,6600,5660,6020,165105,2710,507.7952343218672,498.8276255381211,387.5883770186823,582.104992438781,13753.486021732813,6838.0,7181.0,7299.5,6687.333333333333,19936.5
20110809,5710,6090,5200,5900,133470,6540,512.6558299678255,605.3668309380685,492.20397194656624,590.2269808207856,13718.231810258929,6528.0,7011.0,7240.5,6677.666666666667,19674.0
20110810,6100,6300,6000,6100,65240,-1120,382.2041339389201,628.6342338753118,550.9308032774861,592.9091180123249,13727.859628223992,6300.0,6863.0,7180.5,6674.333333333333,19459.833333333332
20110811,5910,6180,5800,6090,57232,-170,224.64193731358355,628.0732441363825,598.6858525136337,594.9252053829379,13735.732413581009,6134.0,6722.0,7119.5,6672.0,19247.25
20110812,6400,6460,6180,6250,64610,0,114.08768557561329,596.6271867757955,625.7817111421331,596.7173162859332,13748.790671819099,6072.0,6606.0,7066.5,6668.666666666667,19047.25
20110816,6500,6500,6280,6400,61035,0,167.97618878876855,511.9189388956029,630.1973897121253,596.6408513967899,13763.440267355232,6148.0,6493.0,7007.5,6668.833333333333,18855.583333333332
20110817,6400,6480,6300,6480,49870,-230,156.53753543479598,401.3527127104039,626.3154157451149,596.3415315254783,13772.5054809291,6264.0,6396.0,6953.0,6669.666666666667,18661.666666666668
20110818,6480,6480,6230,6290,44050,-4510,133.47658970770868,286.26735755234125,628.5029832864568,598.1372937897727,13778.847185087725,6302.0,6301.0,6892.0,6665.333333333333,18464.5
20110819,6060,6060,5820,5860,60306,4550,213.97196077991157,227.6949713981405,649.8959532109553,606.9279657055572,13774.646416111333,6256.0,6195.0,6809.5,6651.333333333333,18251.666666666668
20110822,6090,6090,5700,5740,43190,0,297.69783338143395,229.13096691630315,671.0149029641415,617.8657486325517,13723.217487973516,6154.0,6113.0,6723.0,6634.5,17998.666666666668
20110823,5750,6100,5750,6090,46890,-300,271.101457023012,227.24436186625184,657.0119861920148,621.7783411759258,13658.137159461628,6092.0,6120.0,6650.5,6625.166666666667,17744.0
20110824,6000,6200,5970,6050,32754,2840,190.64102391667961,216.9446934128604,631.3564761685558,625.9102482695256,13593.477539031965,6006.0,6135.0,6573.0,6617.833333333333,17492.75
