date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110119,22400,22700,22000,22000,137767,-42993,366.0601043544625,573.2364259186603,579.6335048977064,,,22550.0,22980.0,22645.0,,
20110120,22000,22400,21450,21700,274542,-115632,443.1703961232068,687.4045388270283,590.7357700359778,,,22310.0,22885.0,22637.5,,
20110121,21500,22050,21450,21650,335302,28109,497.39320461783547,711.424627068813,628.3112286120626,,,22140.0,22675.0,22585.0,,
20110124,21850,21850,21200,21650,235283,17456,273.1300056749533,713.3722730804723,659.8247873488835,,,21870.0,22490.0,22547.5,,
20110125,21800,21900,21300,21350,141365,-13010,206.3976744055029,700.4462863060949,694.347715485548,,,21670.0,22275.0,22522.5,,
20110126,21300,21400,20700,20850,278113,-7831,320.0,652.8590965897616,774.4998386055348,,,21440.0,21995.0,22470.0,,
20110127,20750,21000,19950,20850,340796,19072,360.0,658.3312236253114,851.0104288432658,,,21270.0,21790.0,22387.5,,
20110128,20900,21250,20700,20900,111140,32037,324.96153618543843,660.7571414672714,902.5796363756492,,,21120.0,21630.0,22290.0,,
20110131,20700,20900,20100,20450,126044,11960,285.657137141714,568.4408500451034,987.607589075742,,,20880.0,21375.0,22197.5,,
20110201,20500,20700,19700,19900,266777,-101992,381.31351929875234,620.9669878504008,1101.3486051201044,,,20590.0,21130.0,22062.5,,
20110207,20100,20100,19700,19850,108388,-33907,448.7761134463375,653.8539592294288,1201.7149204366228,,,20390.0,20915.0,21947.5,,
20110208,19800,20500,19800,20150,134258,-46667,388.58718455450895,632.7716807822547,1251.1469737804587,,,20250.0,20760.0,21822.5,,
20110209,20400,20850,20050,20850,128223,-12772,372.0215047547655,561.7828762075253,1185.6933625520553,,,20240.0,20680.0,21677.5,,
20110210,20850,20950,20200,20350,211217,-10270,362.76714294434106,464.2197755374062,1141.5340555585715,,,20220.0,20550.0,21520.0,,
20110211,20500,20500,19500,20200,345342,-103505,328.0243893371345,387.9755146913265,1080.2661709041895,,,20280.0,20435.0,21355.0,,
20110214,20000,20700,19650,19850,133907,-29758,328.0243893371345,396.8941924493223,990.3408504146436,,,20280.0,20335.0,21165.0,,
20110215,19850,20000,19000,19300,275266,612,517.1073389539158,462.7094120503706,985.7864880388652,,,20110.0,20180.0,20985.0,,
20110216,18900,19050,17500,17550,830769,-317189,1016.3660757817529,861.2345789620848,1177.1655576001194,,,19450.0,19845.0,20737.5,,
20110217,17300,17950,16700,17150,558226,-184941,1232.6394444443192,1150.0108695138492,1299.1247053304774,,,18810.0,19515.0,20445.0,,
20110218,17050,17750,17050,17750,224669,-52723,1057.1660229122008,1254.1929676090515,1347.7852202780675,,,18320.0,19300.0,20215.0,,
20110221,17650,17750,16900,16950,325808,-28520,829.6987405076616,1418.0620578804017,1458.2416637855329,,,17740.0,19010.0,19962.5,,
20110222,16700,16750,16000,16350,428579,-60390,489.89794855663564,1563.3617623570044,1598.8980580387229,,,17150.0,18630.0,19695.0,,
20110223,16300,16600,15750,16400,647096,31358,517.3006862551025,1500.1749897928573,1685.0278187614585,,,16920.0,18185.0,19432.5,,
20110224,16200,16850,16150,16600,331246,52360,515.1698748956503,1375.6453031214112,1711.9725465088507,,,16810.0,17810.0,19180.0,,
20110225,16700,17400,16400,17300,296184,29950,358.60842154082223,1123.8772174930853,1682.5928651934785,,,16720.0,17520.0,18977.5,,
20110228,17250,17250,16700,16700,244874,56479,340.0,829.5932738396567,1694.7271166769,2025.826991625888,,16670.0,17205.0,18770.0,21155.0,
20110302,16450,17300,16450,16950,340675,31256,310.4834939252005,447.8839135311734,1668.3449883042774,2076.2444394199388,,16790.0,16970.0,18575.0,21049.166666666668,
20110303,17000,17800,17000,17600,215117,38031,373.6308338453881,454.56022703267786,1591.6657940660782,2106.547168288005,,17030.0,16975.0,18410.0,20959.166666666668,
20110304,17750,17950,17400,17950,199997,-62393,446.09416046390925,540.5783939448556,1523.2448916704097,2135.879990386474,,17300.0,17055.0,18285.0,20890.0,
20110307,17700,18000,17150,17400,263663,-30470,447.8839135311738,504.5790324617142,1487.7499789951266,2179.20028654754,,17320.0,17020.0,18160.0,20818.333333333332,
20110308,17350,17550,16950,17350,251566,-13177,327.10854467592253,513.2250968142533,1444.9134922202088,2220.2608705585308,,17450.0,17060.0,18035.0,20745.0,
20110309,17450,18150,17350,17450,342536,-79540,216.79483388678798,464.865571966778,1364.9175799292786,2256.1673191991354,,17550.0,17170.0,17900.0,20674.166666666668,
20110310,17400,17950,17350,17550,194099,10970,215.40659228538019,397.5235842060186,1186.0754613429954,2282.714484263561,,17540.0,17285.0,17735.0,20597.5,
20110311,17150,17400,16750,16800,215344,-60260,263.4387974463898,366.3673020344469,1037.8192279968603,2330.541633516884,,17310.0,17305.0,17557.5,20519.166666666668,
20110314,16400,16800,15850,15950,325062,-44825,594.6427498927402,547.3572873361601,901.0965542049304,2397.7157822023464,,17020.0,17170.0,17345.0,20424.166666666668,
20110315,16200,16550,15050,15650,337940,6572,769.1553809211763,705.3545207907863,773.1591039365696,2457.71729569443,,16680.0,17065.0,17135.0,20309.166666666668,
20110316,15850,16050,15400,15650,279581,-127448,745.385806143369,824.3330637551787,663.6028556297805,2508.604636490615,,16320.0,16935.0,16952.5,20191.666666666668,
20110317,15250,15550,15100,15500,274260,-76196,468.40153714521483,892.8185705953923,719.3747284969073,2562.3144919302044,,15910.0,16725.0,16850.0,20076.666666666668,
20110318,15700,16200,15600,16100,226813,-7488,220.454076850486,807.4032449773779,733.7361583021512,2579.230613100647,,15770.0,16540.0,16797.5,19958.333333333332,
20110321,16250,16900,16150,16700,259643,14610,438.86216514983386,758.683069535626,700.5176657301365,2594.0846169699216,,15920.0,16470.0,16745.0,19865.0,
20110322,16800,17100,16600,16850,197655,-30940,541.6641025580336,714.2128534267636,699.3925936124855,2609.898225985064,,16160.0,16420.0,16740.0,19782.5,
20110323,16700,16900,16450,16800,211482,-21200,520.0,643.6031385877477,693.6993224733604,2623.2607995054946,,16390.0,16355.0,16762.5,19698.333333333332,
20110324,17400,17750,16850,17600,531755,-120837,477.9121258139408,652.99310869258,711.4202344606169,2607.199434045826,,16810.0,16360.0,16822.5,19613.333333333332,
20110325,17550,18100,17150,17150,416157,79054,326.49655434629017,684.2696836774222,712.9165449055023,2600.2963239258343,,17020.0,16395.0,16850.0,19525.833333333332,
20110328,17300,17350,16300,16300,334449,-149970,428.2522621072772,669.4027188471822,714.6677549742952,2614.648903560261,,16940.0,16430.0,16800.0,19433.333333333332,
20110329,16300,17150,16000,16800,369027,-38160,430.81318457076037,622.6756780218733,714.3003569927704,2615.976023505479,,16930.0,16545.0,16805.0,19348.333333333332,
20110330,16950,17150,16700,16950,300706,-62344,425.91078878093714,554.1885960573346,714.3003569927704,2600.9788488609834,,16960.0,16675.0,16805.0,19255.833333333332,
20110331,17000,18000,16950,17700,588960,37443,456.7274898667695,475.1052514969706,720.1735901850327,2565.6902904806443,,16980.0,16895.0,16810.0,19170.0,
20110401,17700,18250,17650,18000,350672,55865,618.0614856144978,498.52281793314097,724.2021471937235,2537.156654384761,,17150.0,17085.0,16812.5,19098.333333333332,
20110404,18050,18150,17700,18000,204541,2642,516.1395160225576,548.2016052512065,759.4858458193933,2499.4060405535433,,17490.0,17215.0,16842.5,19021.666666666668,
20110405,17900,18050,17600,17900,228221,46588,395.47439866570375,568.4188596448922,786.8290792796105,2469.7923608181195,,17710.0,17320.0,16870.0,18950.833333333332,
20110406,18050,18600,17950,17950,345069,-41272,111.35528725660043,567.9128454261266,812.3884538815155,2425.3595094335988,,17910.0,17435.0,16895.0,18872.5,
20110407,18150,18500,17800,18500,326551,21878,218.1742422927143,652.0161040955965,874.6820851029242,2341.0521139009243,,18070.0,17525.0,16942.5,18785.0,
20110408,18400,19100,18350,18350,309495,-10230,239.58297101421883,681.7074152449859,925.7969539807308,2259.5997371707685,,18140.0,17645.0,17020.0,18699.166666666668,
20110411,18250,18250,17600,17600,201669,-40900,324.6536616149585,516.8413683133342,899.9270803792933,2175.3446406387056,,18060.0,17775.0,17102.5,18600.833333333332,
20110412,17700,17900,17400,17500,173741,32520,395.7271787481876,418.0011961705368,838.8831861469148,2077.7184334959525,,17980.0,17845.0,17195.0,18498.333333333332,
20110413,17700,18200,17500,17800,176632,-33910,402.49223594996215,295.9729717389742,768.84247411287,1998.7259831091253,,17950.0,17930.0,17302.5,18413.333333333332,
20110414,17850,18350,17550,17700,260700,-74930,297.3213749463701,295.9729717389742,651.5126629621249,1928.3772682981084,,17790.0,17930.0,17412.5,18333.333333333332,
20110415,17650,18250,17650,17850,318147,-72339,128.06248474865697,295.84624384973966,583.3095233235947,1830.901986271608,,17690.0,17915.0,17500.0,18247.5,
20110418,18000,18700,17800,18200,416232,-52916,228.91046284519194,307.44918279286355,571.9484242482002,1751.2701739658014,,17810.0,17935.0,17575.0,18178.333333333332,
20110419,17900,18000,16750,16850,504161,-148483,447.8839135311738,448.44174649557283,571.9484242482002,1686.8813680872727,,17680.0,17830.0,17575.0,18092.5,
20110420,17100,17150,16500,16650,430345,-923,597.4947698515863,567.4504383644439,582.9397481729987,1629.8048622116935,,17450.0,17700.0,17567.5,18008.333333333332,
20110421,16750,17000,16100,16200,457773,-129110,752.994023880668,655.8200972827835,654.4988540860858,1575.2731244665658,,17150.0,17470.0,17497.5,17917.5,
20110422,16150,16250,15450,15800,542931,-55631,815.7205403813243,752.6785502457205,749.5665414090994,1521.3535639905201,,16740.0,17215.0,17430.0,17820.0,
20110425,15800,16900,15700,16850,312540,66060,410.60930335295615,747.9304780526061,716.9858785220243,1454.9541802636459,,16470.0,17140.0,17457.5,17745.0,
20110426,16950,17350,16150,16300,376978,-12691,365.2396473549935,776.2731478030138,747.5418048510727,1408.99171001425,,16360.0,17020.0,17432.5,17669.166666666668,
20110427,16450,16900,16450,16650,319008,54327,365.2396473549935,736.3592873047774,759.979440511386,1352.4204125279293,,16360.0,16905.0,17417.5,17599.166666666668,
20110428,16750,16950,16550,16750,199521,48742,382.883794381533,687.313611097583,770.4544113703283,1286.3449511438705,,16470.0,16810.0,17370.0,17530.0,
20110429,16800,16850,15950,16600,514387,-62510,186.01075237738274,594.1590696101505,773.6278174936572,1234.0479348694478,,16630.0,16685.0,17300.0,17465.833333333332,
20110502,16350,16600,16200,16350,235211,22080,174.92855684535903,317.01734968294664,782.5079871796833,1200.5716231121805,,16530.0,16500.0,17217.5,17406.666666666668,
20110503,16350,16400,16050,16100,241266,-83495,235.37204591879643,314.0461749488435,802.1027053937663,1168.9415321373215,,16490.0,16425.0,17127.5,17344.166666666668,
20110504,16000,16350,16000,16200,109230,-9234,242.8991560298224,310.80540535840044,803.0566605165536,1119.2395732023667,,16400.0,16380.0,17040.0,17278.333333333332,
20110506,16000,16400,15800,16350,143741,12362,169.1153452528776,305.3276928154399,742.0032008017212,1024.1202186375467,,16320.0,16395.0,16932.5,17203.333333333332,
20110509,16500,16550,15950,16000,164430,16203,137.84048752090223,270.23138233743254,692.6579242310012,950.0917353369357,,16200.0,16415.0,16815.0,17130.833333333332,
20110511,16100,16550,16050,16550,151968,-15808,193.39079605813717,234.57408211479716,670.6107291119038,864.6386528486884,,16240.0,16385.0,16762.5,17070.0,
20110512,16300,16900,16250,16700,229688,49370,247.7902338672773,250.2498751248432,648.9366301881865,786.3324678531308,,16360.0,16425.0,16722.5,17017.5,
20110513,17000,17000,16600,16800,216491,3980,283.9013913315678,267.20778431774704,600.7235220964793,728.3824354157762,,16480.0,16440.0,16672.5,16975.833333333332,
20110516,16700,17450,16650,17300,256187,1400,419.04653679513933,364.3144246389368,572.1614719639896,725.7964973431265,,16670.0,16495.0,16652.5,16971.666666666668,
20110517,17300,17400,16450,16450,289429,-30920,295.6349099818897,362.7671429443406,502.81084912718353,728.4572739701317,,16760.0,16480.0,16582.5,16960.0,
20110518,16550,16650,16100,16100,271487,-27987,396.9886648255842,379.1108017453468,350.1696017646296,729.2590417677353,,16670.0,16455.0,16477.5,16932.5,
20110519,16150,16700,15950,16050,251381,18540,466.2617290749907,384.05728739342993,351.02528398962835,737.9490158540733,,16540.0,16450.0,16437.5,16917.5,
20110520,16100,16300,15850,16050,139357,-19607,478.95720059312185,396.2638010214908,357.1676777089428,742.777725837276,,16390.0,16435.0,16407.5,16912.5,
20110523,15950,16000,15500,15550,162714,33720,287.0540018881465,477.7290026782963,401.40378672852506,760.3160892389105,,16040.0,16355.0,16375.0,16898.333333333332,
20110524,15500,15800,15300,15750,92724,740,214.47610589527213,501.5974481593777,405.1157242072927,773.5465762031081,,15900.0,16330.0,16372.5,16884.166666666668,
20110525,15700,16200,15400,15750,166148,39167,193.9071942966532,523.4500931320957,411.1797052384751,785.0247696021344,,15830.0,16250.0,16317.5,16858.333333333332,
20110526,15850,16300,15650,15950,133938,-7660,174.35595774162698,507.0749451511084,418.9272013130673,793.3731607649817,2647.439768226823,15810.0,16175.0,16300.0,16845.833333333332,19000.416666666668
20110527,15850,16050,15550,15550,143040,19491,149.66629547095766,491.4264950122242,440.9931972264416,810.3715711532141,2636.270908984045,15710.0,16050.0,16245.0,16822.5,18935.833333333332
20110530,15700,15900,15550,15800,113708,10010,128.06248474865697,262.6785107312732,435.16519851660837,814.3415028925692,2624.999867724866,15760.0,15900.0,16197.5,16792.5,18875.833333333332
20110531,16000,16300,16000,16050,170660,3680,172.04650534085255,198.49433241279112,426.14551505324937,805.6101035171321,2620.6868997247448,15820.0,15860.0,16170.0,16760.833333333332,18825.416666666668
20110601,16050,16200,15950,16000,197244,-11180,180.55470085267788,188.41443681416675,425.58048592481214,807.0328886317636,2619.8107106663697,15870.0,15850.0,16152.5,16737.5,18777.916666666668
20110602,15700,16200,15600,16100,139688,-9360,202.48456731316588,194.2292459955494,425.58048592481214,807.0866675202137,2616.7424352087523,15900.0,15855.0,16152.5,16716.666666666668,18730.833333333332
20110603,16050,16200,15700,15700,155223,-12435,153.62291495737216,187.34993995195092,436.59907237647593,811.6662388773656,2616.853894575615,15930.0,15820.0,16127.5,16687.5,18680.833333333332
20110607,15550,15650,15250,15500,168059,-16930,231.5167380558045,194.99999999999903,453.8997686714538,817.7645681300238,2613.2115923493257,15870.0,15815.0,16085.0,16653.333333333332,18625.416666666668
20110608,15550,15600,15100,15200,198259,-34530,328.63353450309967,269.0724809414735,493.17846668320715,838.374750467962,2618.212620546486,15700.0,15760.0,16045.0,16626.666666666668,18572.916666666668
20110609,15200,15200,14600,14950,412227,-91783,397.994974842648,362.7671429443406,532.9399590948302,861.2877954938533,2623.432038327319,15490.0,15680.0,15965.0,16610.0,18517.083333333332
20110610,15000,15050,14650,14950,119289,32503,298.99832775452114,409.38978980917386,548.5150408147431,878.7759795432609,2617.036830240137,15260.0,15580.0,15877.5,16598.333333333332,18453.75
20110613,14800,14850,14300,14400,214101,49050,361.9392214170771,541.7794754325782,594.1958852095826,915.0785485410499,2613.576698649235,15000.0,15465.0,15757.5,16577.5,18384.583333333332
20110614,14400,14550,14050,14350,223860,55706,335.5592347112503,620.9669878504006,558.0322571321476,948.8662825826497,2612.961681693785,14770.0,15320.0,15610.0,16558.333333333332,18317.5
20110615,14550,15050,14300,15050,209598,57612,300.66592756745814,574.1080037762928,535.6304696336824,966.6734913552164,2590.9980045770467,14740.0,15220.0,15540.0,16540.833333333332,18249.583333333332
20110616,14850,14950,14350,14500,213781,35260,291.547594742265,545.9853477887476,564.7123161398192,1001.0532647611133,2586.405129336,14650.0,15070.0,15460.0,16504.166666666668,18184.583333333332
20110617,14600,14950,14450,14450,286923,103936,254.95097567963924,450.8048358214446,588.3026432033084,1033.8476542616015,2587.0908157405115,14550.0,14905.0,15380.0,16464.166666666668,18123.333333333332
20110620,14550,15100,14450,15050,341743,171275,305.94117081556715,371.34889255254234,571.4892824891812,1048.5426394127521,2579.303308173657,14680.0,14840.0,15330.0,16435.0,18066.666666666668
20110621,15300,15450,14500,14750,440240,-20667,257.6819745345025,299.20728600754296,582.5804665451798,1059.1909255024136,2561.481471021976,14760.0,14765.0,15290.0,16387.5,18000.416666666668
20110622,14850,15450,14700,14950,498653,-51845,237.48684174075836,270.92434368288065,577.0615218501398,1070.182681705425,2544.321564233232,14740.0,14740.0,15250.0,16350.833333333334,17938.333333333332
20110623,14800,15000,14550,14850,408743,-15668,205.91260281974,264.7640458974738,571.3799086422266,1087.2927644179133,2534.194480829497,14810.0,14730.0,15205.0,16326.666666666666,17880.0
20110624,14950,15650,14850,15500,419812,102075,260.0,348.6043602710666,550.0624964492664,1090.5923466936024,2516.3128890413395,15020.0,14785.0,15182.5,16305.0,17826.666666666668
20110627,15400,15950,15350,15700,344362,50300,378.1534080237808,416.5633205168209,556.0125897855185,1090.0111492803858,2486.8269608747114,15150.0,14915.0,15190.0,16284.166666666666,17770.0
20110628,15950,15950,15350,15350,214645,-48320,323.4192325759246,387.9755146913264,539.7395205096615,1080.6132518158342,2452.376823274383,15270.0,15015.0,15167.5,16245.0,17707.5
20110629,15550,15650,15350,15500,215693,-37330,287.4021572639983,414.60824883255714,507.09959574032325,1060.1441201815658,2424.003088327704,15380.0,15060.0,15140.0,16203.333333333334,17650.833333333332
20110630,15600,16100,15400,16050,290346,75730,242.07436873820407,463.1684358848297,511.4379238969273,1034.137791700029,2385.3822413818757,15620.0,15215.0,15142.5,16170.833333333334,17596.25
20110701,16250,16600,16200,16500,309419,-1274,413.0375285612677,528.2991576748913,554.4986474284668,1010.380497634426,2350.540570214062,15820.0,15420.0,15162.5,16147.5,17549.166666666668
20110704,16750,16900,16500,16750,343747,-7932,544.6099521676041,642.9618962271401,645.1937693437525,986.0875975287338,2304.587815640798,16030.0,15590.0,15215.0,16127.5,17500.0
20110705,16650,16900,16500,16850,216705,9680,498.59803449271635,676.3874629234339,735.7436713964987,941.5412895885077,2232.894701950817,16330.0,15800.0,15282.5,16100.0,17442.5
20110706,16800,16900,16600,16750,104168,-26350,289.13664589601916,665.6575696257045,801.6545390628056,899.1415659147035,2163.5326291738766,16580.0,15980.0,15360.0,16073.333333333334,17386.25
20110707,16700,16850,16500,16600,152946,-4600,124.09673645990856,568.5288031401747,839.2370046655469,879.7474385046796,2090.7500896807414,16690.0,16155.0,15442.5,16056.666666666666,17328.75
20110708,16850,17500,16700,17350,379722,68383,257.6819745345025,623.6184731067542,927.2101973123457,875.8468124557388,2008.8550065895815,16860.0,16340.0,15562.5,16054.166666666666,17276.25
20110711,17450,17850,17150,17700,283266,105136,411.0960958218893,702.0683727387237,996.6788600145984,872.6122181893413,1942.0510617357406,17050.0,16540.0,15727.5,16052.5,17232.916666666668
20110712,17400,17550,17200,17350,192199,57286,411.0960958218893,613.9218191268327,1003.8021468397044,862.6928125867737,1881.129979560166,17150.0,16740.0,15877.5,16046.666666666666,17190.0
20110713,17250,18050,17150,17900,232309,82625,443.39598554790734,547.8138369920932,1075.9182125050208,864.4567176363753,1805.476045257879,17380.0,16980.0,16020.0,16047.5,17147.5
20110714,18000,18300,17700,18150,206776,46515,312.08973068654467,553.5341001239217,1111.583892470559,862.402973608555,1743.9448815831397,17690.0,17190.0,16202.5,16046.666666666666,17112.5
20110715,18300,18300,17700,18000,180870,-7632,276.76705006196096,549.4542747126458,1100.9541316512689,892.3046782847651,1687.5226335930786,17820.0,17340.0,16380.0,16065.833333333334,17079.166666666668
20110718,17800,18350,17350,18300,375652,82390,324.6536616149585,578.9861829094021,1132.063933706926,934.3209060893078,1637.5029686147916,17940.0,17495.0,16542.5,16093.333333333334,17050.833333333332
20110719,18300,18350,17950,18000,161857,22410,140.0,553.082272360993,1095.7759807551904,965.637383056158,1584.8435232083916,18070.0,17610.0,16705.0,16123.333333333334,17020.416666666668
20110720,18150,18350,17800,17800,175457,9758,167.33200530681512,473.8406905279448,1042.2901467441775,988.1576572367113,1528.7758356134455,18050.0,17715.0,16847.5,16156.666666666666,16988.333333333332
20110721,17950,18400,17950,18350,215266,72851,205.91260281974,331.51168908501495,984.4382916160865,1023.7173546551863,1481.0291091745144,18090.0,17890.0,17022.5,16181.666666666666,16963.333333333332
20110722,18600,18850,18450,18850,236272,103133,356.9313659514949,387.8143885933058,996.0672668048073,1079.1776061221553,1448.0839831384976,18260.0,18040.0,17190.0,16224.166666666666,16946.666666666668
20110725,18850,19000,18400,18700,276911,43520,399.24929555354265,415.21078984053344,986.2301962523757,1123.653515200399,1412.5429565739591,18340.0,18140.0,17340.0,16258.333333333334,16928.75
20110726,18900,19600,18550,19550,321161,113091,577.0615218501404,510.2940328869226,987.2942823697498,1198.7389206995788,1385.996182053436,18650.0,18360.0,17550.0,16305.0,16917.5
20110727,19550,19950,19150,19450,231065,28640,455.6314299957807,577.9489596841572,951.9026998596021,1264.1672159963616,1367.6162859353462,18980.0,18515.0,17747.5,16352.5,16909.166666666668
20110728,19050,19350,19000,19100,132771,4120,329.5451410656816,588.1326381013042,911.1805529092461,1312.1854120342705,1354.9115899816866,19130.0,18610.0,17900.0,16398.333333333332,16902.5
20110729,19450,19450,18100,18150,249582,280,515.1698748956503,574.1297762701388,853.5623878780035,1330.5332577579534,1332.7248611606187,18990.0,18625.0,17982.5,16432.5,16888.333333333332
20110801,18250,18700,18100,18300,208351,-58164,580.8614292583043,574.1297762701388,807.2484128197461,1351.4136117414212,1305.3239673438381,18910.0,18625.0,18060.0,16467.5,16872.916666666668
20110802,18000,18050,17150,17400,318547,-53923,725.6721022610693,661.0786640030063,774.2536729005548,1356.567359182725,1254.4119361499995,18480.0,18565.0,18087.5,16485.0,16844.166666666668
20110803,17000,17100,16700,16850,237969,-26792,774.2092740338363,814.6164741766519,765.8777643984706,1355.8666252827188,1212.5489680833662,17960.0,18470.0,18092.5,16499.166666666668,16815.0
20110804,16950,17450,16800,17200,174846,13110,557.3149917237108,900.1249913206498,717.0207458644411,1358.8230201170395,1172.7744881263561,17580.0,18355.0,18122.5,16510.0,16790.0
20110805,15750,16700,15700,15950,315334,50450,763.8062581571324,1131.3818983879844,845.79474460415,1360.4663722415166,1141.1370426027001,17140.0,18065.0,18052.5,16497.5,16757.5
20110808,15500,16000,14000,15050,336384,8182,874.8714191239762,1419.6830632222104,1068.8077469779114,1372.3752726163793,1127.548887213141,16490.0,17700.0,17920.0,16468.333333333332,16722.083333333332
20110809,14350,14800,12900,14800,381829,42061,948.9994731294638,1512.8202140373453,1263.5540154658995,1384.391161806836,1138.3830516228968,15970.0,17225.0,17792.5,16426.666666666668,16699.166666666668
20110810,15400,16100,15100,15900,272357,46212,842.9709366283039,1357.6081909004527,1328.5588997105094,1386.0262443402694,1139.9280404920464,15780.0,16870.0,17692.5,16417.5,16688.75
20110811,15000,16100,15000,16000,169852,15180,509.31326312987375,1151.2601791080936,1373.4172708976682,1386.467082992674,1137.4493273206765,15540.0,16560.0,17585.0,16415.833333333332,16674.166666666668
20110812,16450,16450,16100,16200,166355,28860,557.1355310873648,1023.4866877492836,1401.9539935390173,1385.9403145718607,1137.9769299311793,15590.0,16365.0,17495.0,16418.333333333332,16667.916666666668
20110816,16650,17150,16650,17150,128794,50360,749.933330370107,849.4115610232768,1391.3010996905014,1388.2202835125079,1138.438181481802,16010.0,16250.0,17437.5,16436.666666666668,16674.583333333332
20110817,16900,17700,16850,17400,130328,41125,620.966987850401,849.4115610232768,1385.3045693998124,1388.7291852625524,1140.0565744977714,16530.0,16250.0,17407.5,16467.5,16682.916666666668
20110818,17250,17500,16350,16900,122054,13249,541.8486873657627,853.067992600824,1386.4410373326373,1386.6286052468706,1140.2009295392888,16730.0,16255.0,17362.5,16486.666666666668,16685.416666666668
20110819,15900,16700,15650,16150,187413,-6980,503.38851794612884,792.7799190191433,1390.9955966860568,1384.029945083878,1139.827898802677,16760.0,16150.0,17252.5,16493.333333333332,16675.833333333332
