,영업이익,1091.92,224.1,1254.7,3141.31,3019.47,4592.04,5401.44,5753.87,7872.51,9859,9388,,연결분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,영업이익성장율,-53.15,-79.5,459.9,150.4,-3.9,52.1,17.6,6.5,36.8,25.2,-4.8,,매출액,7781.79,7199.98,7697.44,8252.82,7958.55,7999.81,7296.5,6706.83,6352.19,6014.73,6027.64,5674.44,5882.38,6748.85,7091.29,8795.7,10314.91,11057.49,10767.55,10096.48,9184.74,8466.3,9347.52,9966.68,11064.55,11503.32,11683.94,12273.63,12347.2,12710.81,12316.29,13057.06,13193.43,13128.7,13873.03,11892.07,13421.37,16224.07,16808.59,19618.08,
,,,,,,,,,,,,,,영업이익,2205.15,1482.4,2065.55,2330.79,2133.68,2280.86,1779.91,1091.92,900.96,618.17,555.35,483.49,106.32,963.58,1254.7,2228.55,3602.87,3535.73,3141.31,2764.81,2584.29,2528.68,3019.47,3362.81,3954.77,4246.36,4592.04,5154.75,5336.41,5609.35,5401.44,6008.99,5882.21,5593.2,5753.87,3921.53,5358.5,7721.56,7872.51,10366.51,
,연결연간 순이익+G,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,순이익,1712.33,1183.58,1570.73,1660.77,1512.66,1600.18,1258.58,870.85,679.45,451.95,444.65,271.74,-42.47,604.62,810.84,1543.78,2611.47,2479.98,2150.7,1948.08,1846.16,1880.65,2360.72,2604.68,3005.18,3191.14,3501.09,3896.71,3994.35,4184.89,3608.62,4038.75,3944.73,3694.73,4755.17,3365.63,4587.05,6178.26,5769.71,7753.82,
,순이익,870.85,160.34,810.84,2150.7,2360.72,3501.09,3608.62,4755.17,5769.71,6649,6202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,순이익성장율,-47.56,-81.6,405.7,165.2,9.8,48.3,3.1,31.8,21.3,15.2,-6.7,,개별분기 연환산 매영순,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출액,35090.64,40014.83,42923.45,35624.08,35525.46,29271.19,26532.93,37915.46,43062.39,39481.33,39789.44,42524.11,39086.81,42611.74,47522.86,55916.06,57233.56,75912.38,68928.62,80283.7,85837.69,79389.28,87401.59,92414.18,87987.23,83807.24,93640.46,82074.89,90691.03,90757.22,89515.64,103149.1,116072.6,128056.6,111255.2,140028.5,122809.5,108385.8,122864.2,0,
,EPS증가율+BPS증가율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년(E),22년(E),,영업이익,2036.19,1272.34,1843.83,2242.43,1987.38,2263.12,1889.69,1190.31,940.74,791.45,738.57,621.88,310.17,956.95,1110.11,2145.26,3360.43,3261.08,2916.94,2599.88,2402.13,2511.11,2858.37,3460.94,3941.59,4064.4,4863.33,5186.39,5196.32,5441.96,4908.35,5161.14,5270.85,5046.61,5227.3,4076.73,5069.12,6755.27,7239.04,0,
,EPS증가율,-47.6,-81.6,405.7,87.8,9.8,48.3,3.1,31.8,21.3,15.2,-6.7,,순이익,1761.42,1176.84,1488.62,1680.21,1316.19,1507.99,1259.55,768.59,725.38,597.64,518.89,362.76,125.92,617.55,683.76,1464.7,2348.81,2209.49,2045.69,1870.18,1737.83,1849.33,2110.82,2577.76,2901.58,2985,3543.26,3686.38,3665.81,3814.55,3241.46,3433.98,3483.59,3335.3,4301.84,3458.73,4152.02,5278.64,4892.11,0,
,BPS증가율,0,-1,27,-26.4,2.1,4.1,4.5,6.7,7.7,11.5,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,개별/연결 비중,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,주가&주가상승율,12년,13년,14년,15년,16년,17년,18년,19년,20년,21년,,,매출액,451,556,558,432,446,366,364,565,678,656,660,749,664,631,670,636,555,687,640,795,935,938,935,927,795,729,801,669,735,714,727,790,880,975,802,1177,915,668,731,0,
,주가,11850,9590,10250,10100,9650,13900,13050,12700,11300,11950,,,영업이익,92,86,89,96,93,99,106,109,104,128,133,129,292,99,88,96,93,92,93,94,93,99,95,103,100,96,106,101,97,97,91,86,90,90,91,104,95,87,92,0,
,주가상승율,11.79,-19.07,6.88,-1.46,-4.46,44.04,-6.12,-2.68,-11.02,5.75,,,순이익,103,99,95,101,87,94,100,88,107,132,117,133,-295,102,84,95,90,89,95,96,94,98,89,99,97,94,101,95,92,91,90,85,88,90,90,103,91,85,85,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,매출총이익율+영업이익율+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,매출총이익율,100,100.01,100.01,100,100.01,100,100.01,100,100,100,100.01,99.99,99.99,100,100,100,100,100,100,100,100,100,100.01,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,
,,,,,,,,,,,,,,영업이익율,28.3,20.6,26.8,28.2,26.8,28.5,24.4,16.3,14.2,10.3,9.2,8.5,1.8,14.3,17.7,25.3,34.9,32,29.2,27.4,28.1,29.9,32.3,33.7,35.7,36.9,39.3,42,43.2,44.1,43.9,46,44.6,42.6,41.5,33,39.9,47.6,46.8,52.8,
,,,,,,,,,,,,,,주가,16423,10678,10600,13050,11050,11750,11850,11750,11250,11600,9590,8830,8730,11800,10250,14400,12200,9940,10100,10150,9130,9970,9650,12350,14850,13600,13900,14150,14950,14300,13050,13450,14500,12700,12700,8670,8270,9140,11300,11950,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,영업이익율 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,영업이익율,28.3,20.6,26.8,28.2,26.8,28.5,24.4,16.3,14.2,10.3,9.2,8.5,1.8,14.3,17.7,25.3,34.9,32,29.2,27.4,28.1,29.9,32.3,33.7,35.7,36.9,39.3,42,43.2,44.1,43.9,46,44.6,42.6,41.5,33,39.9,47.6,46.8,52.8,
,,,,,,,,,,,,,,영업이익율(분기),21.9,17.2,27.7,42,14.3,25,4.6,18.1,4.4,11.3,0,17.5,0,44.1,17.2,38.7,33.8,31.2,0,34.1,39.5,38.4,17,38.3,44.3,42.9,29.8,47.3,48.7,46.6,25.5,53.1,43.2,38.2,24.4,21.7,58.5,60.2,24.7,57.3,
,,,,,,,,,,,,,,영업이익율(개별),5.8,3.18,4.3,6.29,5.59,7.73,7.12,3.14,2.18,2,1.86,1.46,0.79,2.25,2.34,3.84,5.87,4.3,4.23,3.24,2.8,3.16,3.27,3.75,4.48,4.85,5.19,6.32,5.73,6,5.48,5,4.54,3.94,4.7,2.91,4.13,6.23,5.89,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,순이익율(연결)+순이익율(개별),11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,순이익율(연결 연환산),22,16.4,20.4,20.1,19,20,17.2,13,10.7,7.5,7.4,4.8,0,9,11.4,17.6,25.3,22.4,20,19.3,20.1,22.2,25.3,26.1,27.2,27.7,30,31.7,32.4,32.9,29.3,30.9,29.9,28.1,34.3,28.3,34.2,38.1,34.3,39.5,
,,,,,,,,,,,,,,순이익율(개별 연환산),5.02,2.94,3.47,4.72,3.7,5.15,4.75,2.03,1.68,1.51,1.3,0.85,0.32,1.45,1.44,2.62,4.1,2.91,2.97,2.33,2.02,2.33,2.42,2.79,3.3,3.56,3.78,4.49,4.04,4.2,3.62,3.33,3,2.6,3.87,2.47,3.38,4.87,3.98,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,ROE+ROA+부채비율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,ROE,6.41,4.35,4.64,4.83,4.43,4.65,3.65,2.51,1.97,1.31,1.29,0.79,0,1.73,1.86,3.5,5.82,5.44,4.73,4.35,4.04,4.1,5.09,5.66,6.37,6.67,7.25,8.15,8.15,8.34,7.15,7.97,7.57,6.94,8.83,6.35,8.26,10.71,9.95,13.37,
,,,,,,,,,,,,,,ROA,0.78,0.55,0.74,0.72,0.62,0.63,0.51,0.32,0.25,0.15,0.15,0.09,0,0.17,0.2,0.38,0.63,0.58,0.52,0.42,0.39,0.43,0.55,0.58,0.66,0.75,0.8,0.85,0.83,0.84,0.68,0.74,0.74,0.68,0.95,0.58,0.76,1.05,0.92,0,
,,,,,,,,,,,,,,부채비율,656,634,486,566,619,640,619,682,696,761,770,809,906,892,838,823,828,835,817,944,935,861,824,865,865,784,808,863,881,894,957,968,920,921,829,994,990,921,981,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,EPS+BPS+주가,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,EPS,1237,855,788,833,759,803,632,437,341,227,223,136,-20,303,407,549,928,881,764,692,656,668,839,926,1068,1134,1244,1385,1419,1487,1282,1435,1402,1313,1690,1196,1630,2195,2050,2755,
,,,,,,,,,,,,,,BPS,19298,19670,17005,17265,17135,17279,17286,17437,17348,17315,17263,17283,17137,17583,21926,15679,15951,16208,16141,15905,16256,16287,16484,16366,16767,16997,17166,16987,17419,17832,17937,18012,18522,18916,19136,18848,19732,20494,20602,21422,
,,,,,,,,,,,,,,주가,16423,10678,10600,13050,11050,11750,11850,11750,11250,11600,9590,8830,8730,11800,10250,14400,12200,9940,10100,10150,9130,9970,9650,12350,14850,13600,13900,14150,14950,14300,13050,13450,14500,12700,12700,8670,8270,9140,11300,11950,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PER+PBR,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,PER,13.3,12.5,13.4,15.7,14.6,14.6,18.8,26.9,33,51.1,43,64.7,100,38.9,25.2,26.2,13.1,11.3,13.2,14.7,13.9,14.9,11.5,13.3,13.9,12,11.2,10.2,10.5,9.6,10.2,9.4,10.3,9.7,7.5,7.2,5.1,4.2,5.5,4.3,
,,,,,,,,,,,,,,PBR,0.85,0.54,0.62,0.76,0.64,0.68,0.69,0.67,0.65,0.67,0.56,0.51,0.51,0.67,0.47,0.92,0.76,0.61,0.63,0.64,0.56,0.61,0.59,0.75,0.89,0.8,0.81,0.83,0.86,0.8,0.73,0.75,0.78,0.67,0.66,0.46,0.42,0.45,0.55,0.58,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PSR + EV/EBITDA,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,PSR,2.92,2.05,2.74,3.15,2.77,2.93,3.24,3.49,3.53,3.84,3.17,3.1,2.96,3.48,2.88,4.61,3.33,2.53,2.64,2.83,2.8,3.31,2.91,3.49,3.78,3.33,3.35,3.24,3.41,3.17,2.98,2.9,3.09,2.72,2.58,2.05,1.73,1.59,1.89,,
,,,,,,,,,,,,,,EV/EBITDA,8.76,7.87,8.57,9.53,8.68,8.72,10.83,15.75,17.51,23.56,21.25,22.03,44.34,19.29,13.78,16.44,8.95,7.4,8.39,9.52,9.12,10.17,8.36,9.68,9.99,8.55,8.11,7.39,7.55,6.88,6.5,6.01,6.57,6,5.79,5.59,4,3.14,4.03,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,DPS + 시가배당율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,DPS,230,230,230,100,100,100,100,50,50,50,50,160,160,160,160,400,400,400,400,400,400,400,400,500,500,500,500,500,500,500,500,500,500,500,500,700,700,700,700,,
,,,,,,,,,,,,,,시가배당율,1.4,2.15,2.17,0.77,0.9,0.85,0.84,0.43,0.44,0.43,0.52,1.81,1.83,1.36,1.56,2.78,3.28,4.02,3.96,3.94,4.38,4.01,4.15,4.05,3.37,3.68,3.6,3.53,3.34,3.5,3.83,3.72,3.45,3.94,3.94,8.07,8.46,7.66,6.19,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,부채비율 + 차입율,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,21.1Q,
,,,,,,,,,,,,,,부채비율,656,634,486,566,619,640,619,682,696,761,770,809,906,892,838,823,828,835,817,944,935,861,824,865,865,784,808,863,881,894,957,968,920,921,829,994,990,921,981,0,
,,,,,,,,,,,,,,차입율,309,287,247,258,273,280,285,331,312,348,379,338,389,375,398,374,361,366,386,414,405,368,369,346,364,333,382,384,380,362,385,405,407,405,375,406,433,418,466,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,현금흐름표 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,영업활동,3479,2499,-5871,2737,-12057,-23587,-16112,-39577,-24939,-28612,-31550,7849,-19207,-405,-8130,-14130,5624,-8910,6353,-9689,1043,22579,22531,43681,15771,16634,8763,-16394,-4240,-15625,-15954,-14835,-13835,-19710,676,6303,-15303,-12367,-46577,,
,,,,,,,,,,,,,,투자활동,-7875,-2180,-923,5033,4389,5979,6024,12138,8940,5737,735,-6756,-4108,-7969,-3384,-1592,-992,5618,-2002,-7539,-18092,-22526,-22956,-20310,-9950,-10219,-21733,-8192,-6960,-4852,9603,-1179,-6014,-7867,-4554,-11441,-9447,-10571,-17905,,
,,,,,,,,,,,,,,재무활동,4229,-188,7928,-6963,9041,17101,7428,26145,14637,23663,31744,943,25197,10924,15554,20801,287,9358,1546,20654,22972,-940,-5166,-27366,-14709,-10503,12210,22741,12520,20322,7293,19499,23739,31613,7638,9321,27664,25799,66784,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,비영업손익 3가지,11.2Q,11.3Q,11.4Q,12.1Q,12.2Q,12.3Q,12.4Q,13.1Q,13.2Q,13.3Q,13.4Q,14.1Q,14.2Q,14.3Q,14.4Q,15.1Q,15.2Q,15.3Q,15.4Q,16.1Q,16.2Q,16.3Q,16.4Q,17.1Q,17.2Q,17.3Q,17.4Q,18.1Q,18.2Q,18.3Q,18.4Q,19.1Q,19.2Q,19.3Q,19.4Q,20.1Q,20.2Q,20.3Q,20.4Q,,
,,,,,,,,,,,,,,비영업손익,33.13,18.74,105.13,-43.82,-56.89,-62.17,-189.07,-11.84,-10.46,0.4,43.09,6.28,-53.08,-60.26,-55.89,-157.28,-142.12,-222.21,-319.39,-250.35,-232.57,-197.82,0.24,-4.4,-11.02,-11.33,-166.56,-161.05,-180.49,-198.16,-353.79,-391.66,-412.09,-424.01,578.3,527.18,720.94,586.49,18.64,,
,,,,,,,,,,,,,,금융,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
